TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 410636889.98124 410636891.60175997 410636893.22227997 0.0 0.0 13894.91261571482 0.0 0.0 0.0
2.0 410636893.22227997 410636894.84279996 410636896.46331996 0.0 0.0 13894.91261571482 0.0 0.0 0.0
3.0 410636896.46331996 410636898.08383995 410636899.70435995 0.0 0.0 13894.91261571482 0.0 0.0 0.0
4.0 410636899.70435995 410636901.32487994 410636902.94539994 0.0 0.0 13894.91261571482 0.0 0.0 0.0
5.0 410636902.9454 410636904.56592 410636906.18644 0.0 0.0 13894.91261571482 0.0 0.0 0.0
6.0 410636906.18644 410636907.80696 410636909.42748 0.0 0.0 13894.91261571482 0.0 0.0 0.0
7.0 410636909.42748 410636911.048 410636912.66852 0.0 0.0 13894.91261571482 0.0 0.0 0.0
8.0 410636912.66852 410636914.28903997 410636915.90955997 0.0 0.0 13894.91261571482 0.0 0.0 0.0
9.0 410636915.90955997 410636917.53007996 410636919.15059996 0.0 0.0 13894.91261571482 0.0 0.0 0.0
10.0 410636919.15059996 410636920.77111995 410636922.39163995 0.0 0.0 13894.91261571482 0.0 0.0 0.0
11.0 410636922.39163995 410636924.01215994 410636925.63267994 0.0 0.0 13894.91261571482 0.0 0.0 0.0
12.0 410636925.63268 410636927.2532 410636928.87372 0.0 0.0 13894.91261571482 0.0 0.0 0.0
13.0 410636928.87372 410636930.49424 410636932.11476 0.0 0.0 13894.91261571482 0.0 0.0 0.0
14.0 410636932.11476 410636933.73528 410636935.3558 0.0 0.0 13894.91261571482 0.0 0.0 0.0
15.0 410636935.3558 410636936.97631997 410636938.59683996 0.0 0.0 13894.91261571482 0.0 0.0 0.0
16.0 410636938.59683996 410636940.21735996 410636941.83787996 0.0 0.0 13894.91261571482 0.0 0.0 0.0
17.0 410636941.83787996 410636943.45839995 410636945.07891995 0.0 0.0 13894.91261571482 0.0 0.0 0.0
18.0 410636945.07891995 410636946.69943994 410636948.31995994 0.0 0.0 13894.91261571482 0.0 0.0 0.0
19.0 410636948.31996 410636949.94048 410636951.561 0.0 0.0 13894.91261571482 0.0 0.0 0.0
