TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 497564874.66581 497564876.28633 497564877.90685 0.0 0.0 1017.02290549821 0.0 0.0 0.0
2.0 497564877.90685 497564879.52737 497564881.14789 0.0 0.0 1017.02290549821 0.0 0.0 0.0
3.0 497564881.14789 497564882.76840997 497564884.38892996 0.0 0.0 1017.02290549821 0.0 0.0 0.0
4.0 497564884.38892996 497564886.00944996 497564887.62996995 0.0 0.0 1017.02290549821 0.0 0.0 0.0
5.0 497564887.62997 497564889.25049 497564890.87101 0.0 0.0 1017.02290549821 0.0 0.0 0.0
6.0 497564890.87101 497564892.49153 497564894.11205 0.0 0.0 1017.02290549821 0.0 0.0 0.0
7.0 497564894.11205 497564895.73257 497564897.35309 0.0 0.0 1017.02290549821 0.0 0.0 0.0
8.0 497564897.35309 497564898.97361 497564900.59413 0.0 0.0 1017.02290549821 0.0 0.0 0.0
9.0 497564900.59413 497564902.21465 497564903.83517 0.0 0.0 1017.02290549821 0.0 0.0 0.0
10.0 497564903.83517 497564905.45568997 497564907.07620996 0.0 0.0 1017.02290549821 0.0 0.0 0.0
11.0 497564907.07620996 497564908.69672996 497564910.31724995 0.0 0.0 1017.02290549821 0.0 0.0 0.0
12.0 497564910.31725 497564911.93777 497564913.55829 0.0 0.0 1017.02290549821 0.0 0.0 0.0
13.0 497564913.55829 497564915.17881 497564916.79933 0.0 0.0 1017.02290549821 0.0 0.0 0.0
14.0 497564916.79933 497564918.41985 497564920.04037 0.0 0.0 1017.02290549821 0.0 0.0 0.0
15.0 497564920.04037 497564921.66089 497564923.28141 0.0 0.0 1017.02290549821 0.0 0.0 0.0
16.0 497564923.28141 497564924.90193 497564926.52245 0.0 0.0 1017.02290549821 0.0 0.0 0.0
17.0 497564926.52245 497564928.14296997 497564929.76348996 0.0 0.0 1017.02290549821 0.0 0.0 0.0
18.0 497564929.76348996 497564931.38400996 497564933.00452995 0.0 0.0 1017.02290549821 0.0 0.0 0.0
