TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 251253472.16005 251253473.78057 251253475.40109 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
2.0 251253475.40109 251253477.02161 251253478.64213 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
3.0 251253478.64213002 251253480.26265 251253481.88317 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
4.0 251253481.88317 251253483.50369 251253485.12421 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
5.0 251253485.12421 251253486.74473 251253488.36525 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
6.0 251253488.36525 251253489.98577 251253491.60628998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
7.0 251253491.60629 251253493.22681 251253494.84733 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
8.0 251253494.84733 251253496.46785 251253498.08837 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
9.0 251253498.08837 251253499.70889 251253501.32941 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
10.0 251253501.32941002 251253502.94993 251253504.57045 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
11.0 251253504.57045 251253506.19097 251253507.81149 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
12.0 251253507.81149 251253509.43201 251253511.05253 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
13.0 251253511.05253 251253512.67305 251253514.29356998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
14.0 251253514.29357 251253515.91409 251253517.53461 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
15.0 251253517.53461 251253519.15513 251253520.77565 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
16.0 251253520.77565 251253522.39617 251253524.01669 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
17.0 251253524.01669002 251253525.63721 251253527.25773 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
18.0 251253527.25773 251253528.87825 251253530.49877 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
19.0 251253530.49877 251253532.11929 251253533.73981 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
20.0 251253533.73981 251253535.36033 251253536.98084998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
21.0 251253536.98085 251253538.60137 251253540.22189 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
22.0 251253540.22189 251253541.84241 251253543.46293 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
23.0 251253543.46293 251253545.08345 251253546.70397 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
24.0 251253546.70397002 251253548.32449 251253549.94501 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
25.0 251253549.94501 251253551.56553 251253553.18605 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
26.0 251253553.18605 251253554.80657 251253556.42709 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
27.0 251253556.42709002 251253558.04761 251253559.66813 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
28.0 251253559.66813 251253561.28865 251253562.90917 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
29.0 251253562.90917 251253564.52969 251253566.15021 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
30.0 251253566.15021 251253567.77073 251253569.39124998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
31.0 251253569.39125 251253571.01177 251253572.63229 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
32.0 251253572.63229 251253574.25281 251253575.87333 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
33.0 251253575.87333 251253577.49385 251253579.11437 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
34.0 251253579.11437002 251253580.73489 251253582.35541 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
35.0 251253582.35541 251253583.97593 251253585.59645 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
36.0 251253585.59645 251253587.21697 251253588.83749 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
37.0 251253588.83749 251253590.45801 251253592.07852998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
38.0 251253592.07853 251253593.69905 251253595.31957 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
39.0 251253595.31957 251253596.94009 251253598.56061 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
40.0 251253598.56061 251253600.18113 251253601.80165 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
41.0 251253601.80165002 251253603.42217 251253605.04269 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
42.0 251253605.04269 251253606.66321 251253608.28373 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
43.0 251253608.28373 251253609.90425 251253611.52477 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
44.0 251253611.52477 251253613.14529 251253614.76580998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
45.0 251253614.76581 251253616.38633 251253618.00685 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
46.0 251253618.00685 251253619.62737 251253621.24789 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
47.0 251253621.24789 251253622.86841 251253624.48893 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
48.0 251253624.48893002 251253626.10945 251253627.72997 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
49.0 251253627.72997 251253629.35049 251253630.97101 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
50.0 251253630.97101 251253632.59153 251253634.21205 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
51.0 251253634.21205 251253635.83257 251253637.45308998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
52.0 251253637.45309 251253639.07361 251253640.69413 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
53.0 251253640.69413 251253642.31465 251253643.93517 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
54.0 251253643.93517 251253645.55569 251253647.17621 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
55.0 251253647.17621002 251253648.79673 251253650.41725 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
56.0 251253650.41725 251253652.03777 251253653.65829 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
57.0 251253653.65829 251253655.27881 251253656.89933 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
58.0 251253656.89933 251253658.51985 251253660.14036998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
59.0 251253660.14037 251253661.76089 251253663.38141 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
60.0 251253663.38141 251253665.00193 251253666.62245 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
61.0 251253666.62245 251253668.24297 251253669.86349 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
62.0 251253669.86349002 251253671.48401 251253673.10453 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
63.0 251253673.10453 251253674.72505 251253676.34557 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
64.0 251253676.34557 251253677.96609 251253679.58661 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
65.0 251253679.58661002 251253681.20713 251253682.82765 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
66.0 251253682.82765 251253684.44817 251253686.06869 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
67.0 251253686.06869 251253687.68921 251253689.30973 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
68.0 251253689.30973 251253690.93025 251253692.55076998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
69.0 251253692.55077 251253694.17129 251253695.79181 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
70.0 251253695.79181 251253697.41233 251253699.03285 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
71.0 251253699.03285 251253700.65337 251253702.27389 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
72.0 251253702.27389002 251253703.89441 251253705.51493 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
73.0 251253705.51493 251253707.13545 251253708.75597 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
74.0 251253708.75597 251253710.37649 251253711.99701 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
75.0 251253711.99701 251253713.61753 251253715.23804998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
76.0 251253715.23805 251253716.85857 251253718.47909 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
77.0 251253718.47909 251253720.09961 251253721.72013 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
78.0 251253721.72013 251253723.34065 251253724.96117 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
79.0 251253724.96117002 251253726.58169 251253728.20221 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
80.0 251253728.20221 251253729.82273 251253731.44325 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
81.0 251253731.44325 251253733.06377 251253734.68429 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
82.0 251253734.68429 251253736.30481 251253737.92532998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
83.0 251253737.92533 251253739.54585 251253741.16637 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
84.0 251253741.16637 251253742.78689 251253744.40741 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
85.0 251253744.40741 251253746.02793 251253747.64845 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
86.0 251253747.64845002 251253749.26897 251253750.88949 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
87.0 251253750.88949 251253752.51001 251253754.13053 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
88.0 251253754.13053 251253755.75105 251253757.37157 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
89.0 251253757.37157 251253758.99209 251253760.61260998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
90.0 251253760.61261 251253762.23313 251253763.85365 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
91.0 251253763.85365 251253765.47417 251253767.09469 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
92.0 251253767.09469 251253768.71521 251253770.33573 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
93.0 251253770.33573002 251253771.95625 251253773.57677 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
94.0 251253773.57677 251253775.19729 251253776.81781 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
95.0 251253776.81781 251253778.43833 251253780.05885 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
96.0 251253780.05885 251253781.67937 251253783.29988998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
97.0 251253783.29989 251253784.92041 251253786.54093 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
98.0 251253786.54093 251253788.16145 251253789.78197 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
99.0 251253789.78197 251253791.40249 251253793.02301 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
100.0 251253793.02301002 251253794.64353 251253796.26405 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
101.0 251253796.26405 251253797.88457 251253799.50509 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
102.0 251253799.50509 251253801.12561 251253802.74613 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
103.0 251253802.74613002 251253804.36665002 251253805.98717 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
104.0 251253805.98717 251253807.60769 251253809.22821 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
105.0 251253809.22821 251253810.84873 251253812.46925 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
106.0 251253812.46925 251253814.08977 251253815.71028998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
107.0 251253815.71029 251253817.33081 251253818.95133 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
108.0 251253818.95133 251253820.57185 251253822.19237 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
109.0 251253822.19237 251253823.81289 251253825.43341 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
110.0 251253825.43341002 251253827.05393 251253828.67445 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
111.0 251253828.67445 251253830.29497 251253831.91549 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
112.0 251253831.91549 251253833.53601 251253835.15653 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
113.0 251253835.15653 251253836.77705 251253838.39756998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
114.0 251253838.39757 251253840.01809 251253841.63861 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
115.0 251253841.63861 251253843.25913 251253844.87965 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
116.0 251253844.87965 251253846.50017 251253848.12069 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
117.0 251253848.12069002 251253849.74121 251253851.36173 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
118.0 251253851.36173 251253852.98225 251253854.60277 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
119.0 251253854.60277 251253856.22329 251253857.84381 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
120.0 251253857.84381 251253859.46433 251253861.08484998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
121.0 251253861.08485 251253862.70537 251253864.32589 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
122.0 251253864.32589 251253865.94641 251253867.56693 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
123.0 251253867.56693 251253869.18745 251253870.80797 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
124.0 251253870.80797002 251253872.42849 251253874.04901 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
125.0 251253874.04901 251253875.66953 251253877.29005 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
126.0 251253877.29005 251253878.91057 251253880.53109 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
127.0 251253880.53109 251253882.15161 251253883.77212998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
128.0 251253883.77213 251253885.39265 251253887.01317 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
129.0 251253887.01317 251253888.63369 251253890.25421 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
130.0 251253890.25421 251253891.87473 251253893.49525 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
131.0 251253893.49525002 251253895.11577 251253896.73629 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
132.0 251253896.73629 251253898.35681 251253899.97733 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
133.0 251253899.97733 251253901.59785 251253903.21837 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
134.0 251253903.21837 251253904.83889 251253906.45940998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
135.0 251253906.45941 251253908.07993 251253909.70045 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
136.0 251253909.70045 251253911.32097 251253912.94149 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
137.0 251253912.94149 251253914.56201 251253916.18253 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
138.0 251253916.18253002 251253917.80305 251253919.42357 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
139.0 251253919.42357 251253921.04409 251253922.66461 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
140.0 251253922.66461 251253924.28513 251253925.90565 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
141.0 251253925.90565 251253927.52617 251253929.14668998 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
142.0 251253929.14669 251253930.76721 251253932.38773 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
143.0 251253932.38773 251253934.00825 251253935.62877 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
144.0 251253935.62877 251253937.24929 251253938.86981 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
145.0 251253938.86981001 251253940.49033 251253942.11085 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
146.0 251253942.11085 251253943.73137 251253945.35189 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
147.0 251253945.35189 251253946.97241 251253948.59293 0.0 0.0 1051.0231333354125 0.0 0.0 0.0
