TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 70562794.587219 70562796.207739 70562797.828259 0.0 0.0 7179.527985042589 0.0 0.0 0.0
2.0 70562797.828259 70562799.44877902 70562801.06929901 0.0 0.0 7179.527985042589 0.0 0.0 0.0
3.0 70562801.069299 70562802.68981901 70562804.310339 0.0 0.0 7179.527985042589 0.0 0.0 0.0
4.0 70562804.310339 70562805.930859 70562807.55137901 0.0 0.0 7179.527985042589 0.0 0.0 0.0
5.0 70562807.551379 70562809.17189899 70562810.792419 0.0 0.0 7179.527985042589 0.0 0.0 0.0
6.0 70562810.792419 70562812.41293901 70562814.03345901 0.0 0.0 7179.527985042589 0.0 0.0 0.0
7.0 70562814.033459 70562815.653979 70562817.274499 0.0 0.0 7179.527985042589 0.0 0.0 0.0
8.0 70562817.274499 70562818.895019 70562820.515539 0.0 0.0 7179.527985042589 0.0 0.0 0.0
9.0 70562820.515539 70562822.13605902 70562823.75657901 0.0 0.0 7179.527985042589 0.0 0.0 0.0
10.0 70562823.756579 70562825.377099 70562826.997619 0.0 0.0 7179.527985042589 0.0 0.0 0.0
11.0 70562826.997619 70562828.618139 70562830.23865901 0.0 0.0 7179.527985042589 0.0 0.0 0.0
12.0 70562830.238659 70562831.85917899 70562833.479699 0.0 0.0 7179.527985042589 0.0 0.0 0.0
13.0 70562833.479699 70562835.10021901 70562836.720739 0.0 0.0 7179.527985042589 0.0 0.0 0.0
14.0 70562836.720739 70562838.341259 70562839.96177901 0.0 0.0 7179.527985042589 0.0 0.0 0.0
15.0 70562839.961779 70562841.582299 70562843.202819 0.0 0.0 7179.527985042589 0.0 0.0 0.0
16.0 70562843.202819 70562844.82333902 70562846.44385901 0.0 0.0 7179.527985042589 0.0 0.0 0.0
17.0 70562846.443859 70562848.064379 70562849.684899 0.0 0.0 7179.527985042589 0.0 0.0 0.0
18.0 70562849.684899 70562851.305419 70562852.92593901 0.0 0.0 7179.527985042589 0.0 0.0 0.0
19.0 70562852.925939 70562854.54645899 70562856.166979 0.0 0.0 7179.527985042589 0.0 0.0 0.0
20.0 70562856.166979 70562857.78749901 70562859.408019 0.0 0.0 7179.527985042589 0.0 0.0 0.0
21.0 70562859.408019 70562861.028539 70562862.64905901 0.0 0.0 7179.527985042589 0.0 0.0 0.0
22.0 70562862.649059 70562864.269579 70562865.890099 0.0 0.0 7179.527985042589 0.0 0.0 0.0
23.0 70562865.890099 70562867.51061901 70562869.13113901 0.0 0.0 7179.527985042589 0.0 0.0 0.0
24.0 70562869.131139 70562870.751659 70562872.372179 0.0 0.0 7179.527985042589 0.0 0.0 0.0
25.0 70562872.372179 70562873.992699 70562875.61321901 0.0 0.0 7179.527985042589 0.0 0.0 0.0
26.0 70562875.613219 70562877.23373899 70562878.854259 0.0 0.0 7179.527985042589 0.0 0.0 0.0
27.0 70562878.854259 70562880.47477901 70562882.095299 0.0 0.0 7179.527985042589 0.0 0.0 0.0
