TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
27.0 654217728.10747 654217729.72799 654217731.34851 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
28.0 654217731.34851 654217732.96903 654217734.58955 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
29.0 654217734.58955 654217736.21007 654217737.83059 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
30.0 654217737.83059 654217739.45111 654217741.07163 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
31.0 654217741.07163 654217742.69215 654217744.31267 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
32.0 654217744.31267 654217745.93319 654217747.55371 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
33.0 654217747.55371 654217749.17423 654217750.79475 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
34.0 654217750.79475 654217752.41527 654217754.03579 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
35.0 654217754.03579 654217755.65631 654217757.27683 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
36.0 654217757.2768301 654217758.8973501 654217760.5178701 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
37.0 654217760.5178701 654217762.1383901 654217763.7589101 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
38.0 654217763.7589101 654217765.37943 654217766.99995 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
39.0 654217766.99995 654217768.62047 654217770.24099 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
40.0 654217770.24099 654217771.86151 654217773.48203 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
41.0 654217773.48203 654217775.10255 654217776.72307 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
42.0 654217776.72307 654217778.34359 654217779.96411 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
43.0 654217779.96411 654217781.58463 654217783.20515 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
44.0 654217783.20515 654217784.82567 654217786.44619 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
45.0 654217786.44619 654217788.06671 654217789.68723 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
46.0 654217789.68723 654217791.30775 654217792.92827 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
47.0 654217792.92827 654217794.54879 654217796.16931 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
48.0 654217796.16931 654217797.78983 654217799.41035 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
49.0 654217799.41035 654217801.03087 654217802.65139 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
50.0 654217802.6513901 654217804.2719101 654217805.8924301 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
51.0 654217805.8924301 654217807.5129501 654217809.13347 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
52.0 654217809.13347 654217810.75399 654217812.37451 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
53.0 654217812.37451 654217813.99503 654217815.61555 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
54.0 654217815.61555 654217817.23607 654217818.85659 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
55.0 654217818.85659 654217820.47711 654217822.09763 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
56.0 654217822.09763 654217823.71815 654217825.33867 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
57.0 654217825.33867 654217826.95919 654217828.57971 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
58.0 654217828.57971 654217830.20023 654217831.82075 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
59.0 654217831.82075 654217833.44127 654217835.06179 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
60.0 654217835.06179 654217836.68231 654217838.30283 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
61.0 654217838.30283 654217839.92335 654217841.54387 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
62.0 654217841.54387 654217843.16439 654217844.78491 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
63.0 654217844.78491 654217846.40543 654217848.02595 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
64.0 654217848.0259501 654217849.6464701 654217851.2669901 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
65.0 654217851.2669901 654217852.8875101 654217854.50803 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
66.0 654217854.50803 654217856.12855 654217857.74907 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
67.0 654217857.74907 654217859.36959 654217860.99011 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
68.0 654217860.99011 654217862.61063 654217864.23115 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
69.0 654217864.23115 654217865.85167 654217867.47219 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
70.0 654217867.47219 654217869.09271 654217870.71323 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
71.0 654217870.71323 654217872.33375 654217873.95427 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
72.0 654217873.95427 654217875.57479 654217877.19531 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
73.0 654217877.19531 654217878.81583 654217880.43635 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
74.0 654217880.43635 654217882.05687 654217883.67739 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
75.0 654217883.67739 654217885.29791 654217886.91843 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
76.0 654217886.91843 654217888.53895 654217890.15947 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
77.0 654217890.15947 654217891.77999 654217893.40051 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
78.0 654217893.4005101 654217895.0210301 654217896.6415501 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
79.0 654217896.6415501 654217898.2620701 654217899.88259 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
80.0 654217899.88259 654217901.50311 654217903.12363 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
81.0 654217903.12363 654217904.74415 654217906.36467 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
82.0 654217906.36467 654217907.98519 654217909.60571 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
83.0 654217909.60571 654217911.22623 654217912.84675 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
84.0 654217912.84675 654217914.46727 654217916.08779 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
85.0 654217916.08779 654217917.70831 654217919.32883 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
86.0 654217919.32883 654217920.94935 654217922.56987 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
87.0 654217922.56987 654217924.19039 654217925.81091 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
88.0 654217925.81091 654217927.43143 654217929.05195 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
89.0 654217929.05195 654217930.67247 654217932.29299 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
90.0 654217932.29299 654217933.91351 654217935.53403 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
91.0 654217935.5340301 654217937.1545501 654217938.7750701 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
92.0 654217938.7750701 654217940.3955901 654217942.0161101 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
93.0 654217942.0161101 654217943.63663 654217945.25715 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
94.0 654217945.25715 654217946.87767 654217948.49819 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
95.0 654217948.49819 654217950.11871 654217951.73923 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
96.0 654217951.73923 654217953.35975 654217954.98027 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
97.0 654217954.98027 654217956.60079 654217958.22131 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
98.0 654217958.22131 654217959.84183 654217961.46235 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
99.0 654217961.46235 654217963.08287 654217964.70339 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
100.0 654217964.70339 654217966.32391 654217967.94443 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
101.0 654217967.94443 654217969.56495 654217971.18547 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
102.0 654217971.18547 654217972.80599 654217974.42651 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
103.0 654217974.42651 654217976.04703 654217977.66755 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
104.0 654217977.66755 654217979.28807 654217980.90859 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
105.0 654217980.9085901 654217982.5291101 654217984.1496301 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
106.0 654217984.1496301 654217985.7701501 654217987.3906701 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
107.0 654217987.3906701 654217989.01119 654217990.63171 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
108.0 654217990.63171 654217992.25223 654217993.87275 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
109.0 654217993.87275 654217995.49327 654217997.11379 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
110.0 654217997.11379 654217998.73431 654218000.35483 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
111.0 654218000.35483 654218001.97535 654218003.59587 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
112.0 654218003.59587 654218005.21639 654218006.83691 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
113.0 654218006.83691 654218008.45743 654218010.07795 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
114.0 654218010.07795 654218011.69847 654218013.31899 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
115.0 654218013.31899 654218014.93951 654218016.56003 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
116.0 654218016.56003 654218018.18055 654218019.80107 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
117.0 654218019.80107 654218021.42159 654218023.04211 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
118.0 654218023.04211 654218024.66263 654218026.28315 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
119.0 654218026.2831501 654218027.9036701 654218029.5241901 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
120.0 654218029.5241901 654218031.1447101 654218032.7652301 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
121.0 654218032.7652301 654218034.38575 654218036.00627 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
122.0 654218036.00627 654218037.62679 654218039.24731 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
123.0 654218039.24731 654218040.86783 654218042.48835 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
124.0 654218042.48835 654218044.10887 654218045.72939 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
125.0 654218045.72939 654218047.34991 654218048.97043 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
126.0 654218048.97043 654218050.59095 654218052.21147 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
127.0 654218052.21147 654218053.83199 654218055.45251 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
128.0 654218055.45251 654218057.07303 654218058.69355 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
