TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 275967956.0759 275967957.69642 275967959.31694 0.0 0.0 823.563410763605 0.0 0.0 0.0
2.0 275967959.31694 275967960.93746 275967962.55798 0.0 0.0 823.563410763605 0.0 0.0 0.0
3.0 275967962.55798 275967964.1785 275967965.79902 0.0 0.0 823.563410763605 0.0 0.0 0.0
4.0 275967965.79902 275967967.41954 275967969.04006 0.0 0.0 823.563410763605 0.0 0.0 0.0
5.0 275967969.04006004 275967970.66058004 275967972.28110003 0.0 0.0 823.563410763605 0.0 0.0 0.0
6.0 275967972.28110003 275967973.90162003 275967975.52214 0.0 0.0 823.563410763605 0.0 0.0 0.0
7.0 275967975.52214 275967977.14266 275967978.76318 0.0 0.0 823.563410763605 0.0 0.0 0.0
8.0 275967978.76318 275967980.3837 275967982.00422 0.0 0.0 823.563410763605 0.0 0.0 0.0
9.0 275967982.00422 275967983.62474 275967985.24526 0.0 0.0 823.563410763605 0.0 0.0 0.0
10.0 275967985.24526 275967986.86578 275967988.4863 0.0 0.0 823.563410763605 0.0 0.0 0.0
11.0 275967988.4863 275967990.10682 275967991.72734 0.0 0.0 823.563410763605 0.0 0.0 0.0
12.0 275967991.72734004 275967993.34786004 275967994.96838003 0.0 0.0 823.563410763605 0.0 0.0 0.0
13.0 275967994.96838003 275967996.5889 275967998.20942 0.0 0.0 823.563410763605 0.0 0.0 0.0
14.0 275967998.20942 275967999.82994 275968001.45046 0.0 0.0 823.563410763605 0.0 0.0 0.0
15.0 275968001.45046 275968003.07098 275968004.6915 0.0 0.0 823.563410763605 0.0 0.0 0.0
16.0 275968004.6915 275968006.31202 275968007.93254 0.0 0.0 823.563410763605 0.0 0.0 0.0
17.0 275968007.93254 275968009.55306 275968011.17358 0.0 0.0 823.563410763605 0.0 0.0 0.0
18.0 275968011.17358 275968012.7941 275968014.41462 0.0 0.0 823.563410763605 0.0 0.0 0.0
19.0 275968014.41462004 275968016.03514004 275968017.65566003 0.0 0.0 823.563410763605 0.0 0.0 0.0
20.0 275968017.65566003 275968019.27618 275968020.8967 0.0 0.0 823.563410763605 0.0 0.0 0.0
21.0 275968020.8967 275968022.51722 275968024.13774 0.0 0.0 823.563410763605 0.0 0.0 0.0
22.0 275968024.13774 275968025.75826 275968027.37878 0.0 0.0 823.563410763605 0.0 0.0 0.0
23.0 275968027.37878 275968028.9993 275968030.61982 0.0 0.0 823.563410763605 0.0 0.0 0.0
24.0 275968030.61982 275968032.24034 275968033.86086 0.0 0.0 823.563410763605 0.0 0.0 0.0
25.0 275968033.86086 275968035.48138 275968037.1019 0.0 0.0 823.563410763605 0.0 0.0 0.0
26.0 275968037.10190004 275968038.72242004 275968040.34294003 0.0 0.0 823.563410763605 0.0 0.0 0.0
27.0 275968040.34294003 275968041.96346 275968043.58398 0.0 0.0 823.563410763605 0.0 0.0 0.0
28.0 275968043.58398 275968045.2045 275968046.82502 0.0 0.0 823.563410763605 0.0 0.0 0.0
29.0 275968046.82502 275968048.44554 275968050.06606 0.0 0.0 823.563410763605 0.0 0.0 0.0
30.0 275968050.06606 275968051.68658 275968053.3071 0.0 0.0 823.563410763605 0.0 0.0 0.0
31.0 275968053.3071 275968054.92762 275968056.54814 0.0 0.0 823.563410763605 0.0 0.0 0.0
32.0 275968056.54814 275968058.16866 275968059.78918 0.0 0.0 823.563410763605 0.0 0.0 0.0
33.0 275968059.78918004 275968061.40970004 275968063.03022003 0.0 0.0 823.563410763605 0.0 0.0 0.0
34.0 275968063.03022003 275968064.65074 275968066.27126 0.0 0.0 823.563410763605 0.0 0.0 0.0
35.0 275968066.27126 275968067.89178 275968069.5123 0.0 0.0 823.563410763605 0.0 0.0 0.0
36.0 275968069.5123 275968071.13282 275968072.75334 0.0 0.0 823.563410763605 0.0 0.0 0.0
37.0 275968072.75334 275968074.37386 275968075.99438 0.0 0.0 823.563410763605 0.0 0.0 0.0
38.0 275968075.99438 275968077.6149 275968079.23542 0.0 0.0 823.563410763605 0.0 0.0 0.0
39.0 275968079.23542 275968080.85594 275968082.47646 0.0 0.0 823.563410763605 0.0 0.0 0.0
40.0 275968082.47646004 275968084.09698004 275968085.71750003 0.0 0.0 823.563410763605 0.0 0.0 0.0
41.0 275968085.71750003 275968087.33802 275968088.95854 0.0 0.0 823.563410763605 0.0 0.0 0.0
42.0 275968088.95854 275968090.57906 275968092.19958 0.0 0.0 823.563410763605 0.0 0.0 0.0
43.0 275968092.19958 275968093.8201 275968095.44062 0.0 0.0 823.563410763605 0.0 0.0 0.0
44.0 275968095.44062 275968097.06114 275968098.68166 0.0 0.0 823.563410763605 0.0 0.0 0.0
45.0 275968098.68166 275968100.30218 275968101.9227 0.0 0.0 823.563410763605 0.0 0.0 0.0
46.0 275968101.92270005 275968103.54322004 275968105.16374004 0.0 0.0 823.563410763605 0.0 0.0 0.0
47.0 275968105.16374004 275968106.78426003 275968108.40478003 0.0 0.0 823.563410763605 0.0 0.0 0.0
48.0 275968108.40478003 275968110.0253 275968111.64582 0.0 0.0 823.563410763605 0.0 0.0 0.0
49.0 275968111.64582 275968113.26634 275968114.88686 0.0 0.0 823.563410763605 0.0 0.0 0.0
50.0 275968114.88686 275968116.50738 275968118.1279 0.0 0.0 823.563410763605 0.0 0.0 0.0
51.0 275968118.1279 275968119.74842 275968121.36894 0.0 0.0 823.563410763605 0.0 0.0 0.0
52.0 275968121.36894 275968122.98946 275968124.60998 0.0 0.0 823.563410763605 0.0 0.0 0.0
53.0 275968124.60998005 275968126.23050004 275968127.85102004 0.0 0.0 823.563410763605 0.0 0.0 0.0
54.0 275968127.85102004 275968129.47154003 275968131.09206 0.0 0.0 823.563410763605 0.0 0.0 0.0
55.0 275968131.09206 275968132.71258 275968134.3331 0.0 0.0 823.563410763605 0.0 0.0 0.0
56.0 275968134.3331 275968135.95362 275968137.57414 0.0 0.0 823.563410763605 0.0 0.0 0.0
57.0 275968137.57414 275968139.19466 275968140.81518 0.0 0.0 823.563410763605 0.0 0.0 0.0
58.0 275968140.81518 275968142.4357 275968144.05622 0.0 0.0 823.563410763605 0.0 0.0 0.0
59.0 275968144.05622 275968145.67674 275968147.29726 0.0 0.0 823.563410763605 0.0 0.0 0.0
60.0 275968147.29726005 275968148.91778004 275968150.53830004 0.0 0.0 823.563410763605 0.0 0.0 0.0
61.0 275968150.53830004 275968152.15882003 275968153.77934 0.0 0.0 823.563410763605 0.0 0.0 0.0
62.0 275968153.77934 275968155.39986 275968157.02038 0.0 0.0 823.563410763605 0.0 0.0 0.0
63.0 275968157.02038 275968158.6409 275968160.26142 0.0 0.0 823.563410763605 0.0 0.0 0.0
64.0 275968160.26142 275968161.88194 275968163.50246 0.0 0.0 823.563410763605 0.0 0.0 0.0
65.0 275968163.50246 275968165.12298 275968166.7435 0.0 0.0 823.563410763605 0.0 0.0 0.0
66.0 275968166.7435 275968168.36402 275968169.98454 0.0 0.0 823.563410763605 0.0 0.0 0.0
67.0 275968169.98454005 275968171.60506004 275968173.22558004 0.0 0.0 823.563410763605 0.0 0.0 0.0
68.0 275968173.22558004 275968174.84610003 275968176.46662 0.0 0.0 823.563410763605 0.0 0.0 0.0
69.0 275968176.46662 275968178.08714 275968179.70766 0.0 0.0 823.563410763605 0.0 0.0 0.0
70.0 275968179.70766 275968181.32818 275968182.9487 0.0 0.0 823.563410763605 0.0 0.0 0.0
71.0 275968182.9487 275968184.56922 275968186.18974 0.0 0.0 823.563410763605 0.0 0.0 0.0
72.0 275968186.18974 275968187.81026 275968189.43078 0.0 0.0 823.563410763605 0.0 0.0 0.0
73.0 275968189.43078 275968191.0513 275968192.67182 0.0 0.0 823.563410763605 0.0 0.0 0.0
74.0 275968192.67182004 275968194.29234004 275968195.91286004 0.0 0.0 823.563410763605 0.0 0.0 0.0
75.0 275968195.91286004 275968197.53338003 275968199.1539 0.0 0.0 823.563410763605 0.0 0.0 0.0
76.0 275968199.1539 275968200.77442 275968202.39494 0.0 0.0 823.563410763605 0.0 0.0 0.0
77.0 275968202.39494 275968204.01546 275968205.63598 0.0 0.0 823.563410763605 0.0 0.0 0.0
78.0 275968205.63598 275968207.2565 275968208.87702 0.0 0.0 823.563410763605 0.0 0.0 0.0
79.0 275968208.87702 275968210.49754 275968212.11806 0.0 0.0 823.563410763605 0.0 0.0 0.0
80.0 275968212.11806 275968213.73858 275968215.3591 0.0 0.0 823.563410763605 0.0 0.0 0.0
81.0 275968215.35910004 275968216.97962004 275968218.60014004 0.0 0.0 823.563410763605 0.0 0.0 0.0
82.0 275968218.60014004 275968220.22066003 275968221.84118 0.0 0.0 823.563410763605 0.0 0.0 0.0
83.0 275968221.84118 275968223.4617 275968225.08222 0.0 0.0 823.563410763605 0.0 0.0 0.0
84.0 275968225.08222 275968226.70274 275968228.32326 0.0 0.0 823.563410763605 0.0 0.0 0.0
85.0 275968228.32326 275968229.94378 275968231.5643 0.0 0.0 823.563410763605 0.0 0.0 0.0
86.0 275968231.5643 275968233.18482 275968234.80534 0.0 0.0 823.563410763605 0.0 0.0 0.0
87.0 275968234.80534 275968236.42586 275968238.04638 0.0 0.0 823.563410763605 0.0 0.0 0.0
88.0 275968238.04638004 275968239.66690004 275968241.28742003 0.0 0.0 823.563410763605 0.0 0.0 0.0
89.0 275968241.28742003 275968242.90794003 275968244.52846 0.0 0.0 823.563410763605 0.0 0.0 0.0
90.0 275968244.52846 275968246.14898 275968247.7695 0.0 0.0 823.563410763605 0.0 0.0 0.0
91.0 275968247.7695 275968249.39002 275968251.01054 0.0 0.0 823.563410763605 0.0 0.0 0.0
92.0 275968251.01054 275968252.63106 275968254.25158 0.0 0.0 823.563410763605 0.0 0.0 0.0
93.0 275968254.25158 275968255.8721 275968257.49262 0.0 0.0 823.563410763605 0.0 0.0 0.0
94.0 275968257.49262 275968259.11314 275968260.73366 0.0 0.0 823.563410763605 0.0 0.0 0.0
95.0 275968260.73366004 275968262.35418004 275968263.97470003 0.0 0.0 823.563410763605 0.0 0.0 0.0
96.0 275968263.97470003 275968265.59522 275968267.21574 0.0 0.0 823.563410763605 0.0 0.0 0.0
97.0 275968267.21574 275968268.83626 275968270.45678 0.0 0.0 823.563410763605 0.0 0.0 0.0
98.0 275968270.45678 275968272.0773 275968273.69782 0.0 0.0 823.563410763605 0.0 0.0 0.0
99.0 275968273.69782 275968275.31834 275968276.93886 0.0 0.0 823.563410763605 0.0 0.0 0.0
100.0 275968276.93886 275968278.55938 275968280.1799 0.0 0.0 823.563410763605 0.0 0.0 0.0
101.0 275968280.1799 275968281.80042 275968283.42094 0.0 0.0 823.563410763605 0.0 0.0 0.0
102.0 275968283.42094004 275968285.04146004 275968286.66198003 0.0 0.0 823.563410763605 0.0 0.0 0.0
103.0 275968286.66198003 275968288.2825 275968289.90302 0.0 0.0 823.563410763605 0.0 0.0 0.0
104.0 275968289.90302 275968291.52354 275968293.14406 0.0 0.0 823.563410763605 0.0 0.0 0.0
105.0 275968293.14406 275968294.76458 275968296.3851 0.0 0.0 823.563410763605 0.0 0.0 0.0
106.0 275968296.3851 275968298.00562 275968299.62614 0.0 0.0 823.563410763605 0.0 0.0 0.0
107.0 275968299.62614 275968301.24666 275968302.86718 0.0 0.0 823.563410763605 0.0 0.0 0.0
108.0 275968302.86718 275968304.4877 275968306.10822 0.0 0.0 823.563410763605 0.0 0.0 0.0
109.0 275968306.10822004 275968307.72874004 275968309.34926003 0.0 0.0 823.563410763605 0.0 0.0 0.0
110.0 275968309.34926003 275968310.96978 275968312.5903 0.0 0.0 823.563410763605 0.0 0.0 0.0
111.0 275968312.5903 275968314.21082 275968315.83134 0.0 0.0 823.563410763605 0.0 0.0 0.0
112.0 275968315.83134 275968317.45186 275968319.07238 0.0 0.0 823.563410763605 0.0 0.0 0.0
113.0 275968319.07238 275968320.6929 275968322.31342 0.0 0.0 823.563410763605 0.0 0.0 0.0
114.0 275968322.31342 275968323.93394 275968325.55446 0.0 0.0 823.563410763605 0.0 0.0 0.0
115.0 275968325.55446 275968327.17498 275968328.7955 0.0 0.0 823.563410763605 0.0 0.0 0.0
116.0 275968328.79550004 275968330.41602004 275968332.03654003 0.0 0.0 823.563410763605 0.0 0.0 0.0
117.0 275968332.03654003 275968333.65706 275968335.27758 0.0 0.0 823.563410763605 0.0 0.0 0.0
118.0 275968335.27758 275968336.8981 275968338.51862 0.0 0.0 823.563410763605 0.0 0.0 0.0
119.0 275968338.51862 275968340.13914 275968341.75966 0.0 0.0 823.563410763605 0.0 0.0 0.0
120.0 275968341.75966 275968343.38018 275968345.0007 0.0 0.0 823.563410763605 0.0 0.0 0.0
121.0 275968345.0007 275968346.62122 275968348.24174 0.0 0.0 823.563410763605 0.0 0.0 0.0
122.0 275968348.24174005 275968349.86226004 275968351.48278004 0.0 0.0 823.563410763605 0.0 0.0 0.0
123.0 275968351.48278004 275968353.10330003 275968354.72382003 0.0 0.0 823.563410763605 0.0 0.0 0.0
124.0 275968354.72382003 275968356.34434 275968357.96486 0.0 0.0 823.563410763605 0.0 0.0 0.0
125.0 275968357.96486 275968359.58538 275968361.2059 0.0 0.0 823.563410763605 0.0 0.0 0.0
126.0 275968361.2059 275968362.82642 275968364.44694 0.0 0.0 823.563410763605 0.0 0.0 0.0
