TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 497877215.7579 497877217.37842 497877218.99894 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
2.0 497877218.99894 497877220.61946 497877222.23998 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
3.0 497877222.23998 497877223.8605 497877225.48102 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
4.0 497877225.48102 497877227.10153997 497877228.72205997 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
5.0 497877228.72206 497877230.34258 497877231.9631 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
6.0 497877231.9631 497877233.58362 497877235.20414 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
7.0 497877235.20414 497877236.82466 497877238.44518 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
8.0 497877238.44518 497877240.0657 497877241.68622 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
9.0 497877241.68622 497877243.30674 497877244.92726 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
10.0 497877244.92726 497877246.54778 497877248.1683 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
11.0 497877248.1683 497877249.78881997 497877251.40933996 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
12.0 497877251.40934 497877253.02986 497877254.65038 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
13.0 497877254.65038 497877256.2709 497877257.89142 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
14.0 497877257.89142 497877259.51194 497877261.13246 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
15.0 497877261.13246 497877262.75298 497877264.3735 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
16.0 497877264.3735 497877265.99402 497877267.61454 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
17.0 497877267.61454 497877269.23506 497877270.85558 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
18.0 497877270.85558 497877272.47609997 497877274.09661996 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
19.0 497877274.09662 497877275.71714 497877277.33766 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
20.0 497877277.33766 497877278.95818 497877280.5787 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
21.0 497877280.5787 497877282.19922 497877283.81974 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
22.0 497877283.81974 497877285.44026 497877287.06078 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
23.0 497877287.06078 497877288.6813 497877290.30182 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
24.0 497877290.30182 497877291.92234 497877293.54286 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
25.0 497877293.54286 497877295.16337997 497877296.78389996 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
26.0 497877296.7839 497877298.40442 497877300.02494 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
27.0 497877300.02494 497877301.64546 497877303.26598 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
28.0 497877303.26598 497877304.8865 497877306.50702 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
29.0 497877306.50702 497877308.12754 497877309.74806 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
30.0 497877309.74806 497877311.36858 497877312.9891 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
31.0 497877312.9891 497877314.60962 497877316.23014 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
32.0 497877316.23014 497877317.85065997 497877319.47117996 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
33.0 497877319.47118 497877321.0917 497877322.71222 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
34.0 497877322.71222 497877324.33274 497877325.95326 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
35.0 497877325.95326 497877327.57378 497877329.1943 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
36.0 497877329.1943 497877330.81482 497877332.43534 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
37.0 497877332.43534 497877334.05586 497877335.67638 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
38.0 497877335.67638 497877337.2969 497877338.91741997 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
39.0 497877338.91741997 497877340.53793997 497877342.15845996 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
40.0 497877342.15846 497877343.77898 497877345.3995 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
41.0 497877345.3995 497877347.02002 497877348.64054 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
42.0 497877348.64054 497877350.26106 497877351.88158 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
43.0 497877351.88158 497877353.5021 497877355.12262 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
44.0 497877355.12262 497877356.74314 497877358.36366 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
45.0 497877358.36366 497877359.98418 497877361.60469997 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
46.0 497877361.6047 497877363.22522 497877364.84574 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
47.0 497877364.84574 497877366.46626 497877368.08678 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
48.0 497877368.08678 497877369.7073 497877371.32782 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
49.0 497877371.32782 497877372.94834 497877374.56886 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
50.0 497877374.56886 497877376.18938 497877377.8099 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
51.0 497877377.8099 497877379.43042 497877381.05094 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
52.0 497877381.05094 497877382.67146 497877384.29197997 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
53.0 497877384.29198 497877385.9125 497877387.53302 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
54.0 497877387.53302 497877389.15354 497877390.77406 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
55.0 497877390.77406 497877392.39458 497877394.0151 0.0 0.0 2552.8511665377328 0.0 0.0 0.0
