TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 497802683.90382 497802685.52434 497802687.14485997 0.0 0.0 23530.597108378577 0.0 0.0 0.0
2.0 497802687.14485997 497802688.76537997 497802690.38589996 0.0 0.0 23530.597108378577 0.0 0.0 0.0
3.0 497802690.38589996 497802692.00641996 497802693.62693995 0.0 0.0 23530.597108378577 0.0 0.0 0.0
4.0 497802693.62693995 497802695.24745995 497802696.86797994 0.0 0.0 23530.597108378577 0.0 0.0 0.0
5.0 497802696.86798 497802698.4885 497802700.10902 0.0 0.0 23530.597108378577 0.0 0.0 0.0
6.0 497802700.10902 497802701.72954 497802703.35006 0.0 0.0 23530.597108378577 0.0 0.0 0.0
7.0 497802703.35006 497802704.97058 497802706.5911 0.0 0.0 23530.597108378577 0.0 0.0 0.0
8.0 497802706.5911 497802708.21162 497802709.83213997 0.0 0.0 23530.597108378577 0.0 0.0 0.0
9.0 497802709.83213997 497802711.45265996 497802713.07317996 0.0 0.0 23530.597108378577 0.0 0.0 0.0
10.0 497802713.07317996 497802714.69369996 497802716.31421995 0.0 0.0 23530.597108378577 0.0 0.0 0.0
11.0 497802716.31421995 497802717.93473995 497802719.55525994 0.0 0.0 23530.597108378577 0.0 0.0 0.0
12.0 497802719.55526 497802721.17578 497802722.7963 0.0 0.0 23530.597108378577 0.0 0.0 0.0
13.0 497802722.7963 497802724.41682 497802726.03734 0.0 0.0 23530.597108378577 0.0 0.0 0.0
14.0 497802726.03734 497802727.65786 497802729.27838 0.0 0.0 23530.597108378577 0.0 0.0 0.0
15.0 497802729.27838 497802730.8989 497802732.51941997 0.0 0.0 23530.597108378577 0.0 0.0 0.0
16.0 497802732.51941997 497802734.13993996 497802735.76045996 0.0 0.0 23530.597108378577 0.0 0.0 0.0
17.0 497802735.76045996 497802737.38097996 497802739.00149995 0.0 0.0 23530.597108378577 0.0 0.0 0.0
18.0 497802739.00149995 497802740.62201995 497802742.24253994 0.0 0.0 23530.597108378577 0.0 0.0 0.0
19.0 497802742.24254 497802743.86306 497802745.48358 0.0 0.0 23530.597108378577 0.0 0.0 0.0
20.0 497802745.48358 497802747.1041 497802748.72462 0.0 0.0 23530.597108378577 0.0 0.0 0.0
21.0 497802748.72462 497802750.34514 497802751.96566 0.0 0.0 23530.597108378577 0.0 0.0 0.0
22.0 497802751.96566 497802753.58618 497802755.20669997 0.0 0.0 23530.597108378577 0.0 0.0 0.0
23.0 497802755.20669997 497802756.82721996 497802758.44773996 0.0 0.0 23530.597108378577 0.0 0.0 0.0
24.0 497802758.44773996 497802760.06825995 497802761.68877995 0.0 0.0 23530.597108378577 0.0 0.0 0.0
25.0 497802761.68877995 497802763.30929995 497802764.92981994 0.0 0.0 23530.597108378577 0.0 0.0 0.0
26.0 497802764.92982 497802766.55034 497802768.17086 0.0 0.0 23530.597108378577 0.0 0.0 0.0
27.0 497802768.17086 497802769.79138 497802771.4119 0.0 0.0 23530.597108378577 0.0 0.0 0.0
28.0 497802771.4119 497802773.03242 497802774.65294 0.0 0.0 23530.597108378577 0.0 0.0 0.0
29.0 497802774.65294 497802776.27346 497802777.89397997 0.0 0.0 23530.597108378577 0.0 0.0 0.0
30.0 497802777.89397997 497802779.51449996 497802781.13501996 0.0 0.0 23530.597108378577 0.0 0.0 0.0
