TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 503510142.004 503510143.62452 503510145.24504 0.0 0.0 8616.403786546374 0.0 0.0 0.0
2.0 503510145.24504 503510146.86556 503510148.48608 0.0 0.0 8616.403786546374 0.0 0.0 0.0
3.0 503510148.48608 503510150.1066 503510151.72712 0.0 0.0 8616.403786546374 0.0 0.0 0.0
4.0 503510151.72712 503510153.34764 503510154.96816 0.0 0.0 8616.403786546374 0.0 0.0 0.0
5.0 503510154.96816003 503510156.58868 503510158.2092 0.0 0.0 8616.403786546374 0.0 0.0 0.0
6.0 503510158.2092 503510159.82972 503510161.45024 0.0 0.0 8616.403786546374 0.0 0.0 0.0
7.0 503510161.45024 503510163.07076 503510164.69128 0.0 0.0 8616.403786546374 0.0 0.0 0.0
8.0 503510164.69128 503510166.3118 503510167.93232 0.0 0.0 8616.403786546374 0.0 0.0 0.0
9.0 503510167.93232 503510169.55284 503510171.17336 0.0 0.0 8616.403786546374 0.0 0.0 0.0
10.0 503510171.17336 503510172.79388 503510174.4144 0.0 0.0 8616.403786546374 0.0 0.0 0.0
11.0 503510174.4144 503510176.03492 503510177.65544 0.0 0.0 8616.403786546374 0.0 0.0 0.0
12.0 503510177.65544003 503510179.27596 503510180.89648 0.0 0.0 8616.403786546374 0.0 0.0 0.0
13.0 503510180.89648 503510182.517 503510184.13752 0.0 0.0 8616.403786546374 0.0 0.0 0.0
14.0 503510184.13752 503510185.75804 503510187.37856 0.0 0.0 8616.403786546374 0.0 0.0 0.0
15.0 503510187.37856 503510188.99908 503510190.6196 0.0 0.0 8616.403786546374 0.0 0.0 0.0
16.0 503510190.6196 503510192.24012 503510193.86064 0.0 0.0 8616.403786546374 0.0 0.0 0.0
17.0 503510193.86064 503510195.48116 503510197.10168 0.0 0.0 8616.403786546374 0.0 0.0 0.0
18.0 503510197.10168 503510198.7222 503510200.34272 0.0 0.0 8616.403786546374 0.0 0.0 0.0
19.0 503510200.34272003 503510201.96324 503510203.58376 0.0 0.0 8616.403786546374 0.0 0.0 0.0
20.0 503510203.58376 503510205.20428 503510206.8248 0.0 0.0 8616.403786546374 0.0 0.0 0.0
21.0 503510206.8248 503510208.44532 503510210.06584 0.0 0.0 8616.403786546374 0.0 0.0 0.0
22.0 503510210.06584 503510211.68636 503510213.30688 0.0 0.0 8616.403786546374 0.0 0.0 0.0
23.0 503510213.30688 503510214.9274 503510216.54792 0.0 0.0 8616.403786546374 0.0 0.0 0.0
24.0 503510216.54792 503510218.16844 503510219.78896 0.0 0.0 8616.403786546374 0.0 0.0 0.0
25.0 503510219.78896 503510221.40948 503510223.03 0.0 0.0 8616.403786546374 0.0 0.0 0.0
26.0 503510223.03000003 503510224.65052 503510226.27104 0.0 0.0 8616.403786546374 0.0 0.0 0.0
27.0 503510226.27104 503510227.89156 503510229.51208 0.0 0.0 8616.403786546374 0.0 0.0 0.0
28.0 503510229.51208 503510231.1326 503510232.75312 0.0 0.0 8616.403786546374 0.0 0.0 0.0
29.0 503510232.75312 503510234.37364 503510235.99416 0.0 0.0 8616.403786546374 0.0 0.0 0.0
30.0 503510235.99416 503510237.61468 503510239.2352 0.0 0.0 8616.403786546374 0.0 0.0 0.0
31.0 503510239.2352 503510240.85572 503510242.47624 0.0 0.0 8616.403786546374 0.0 0.0 0.0
32.0 503510242.47624 503510244.09676 503510245.71728 0.0 0.0 8616.403786546374 0.0 0.0 0.0
33.0 503510245.71728003 503510247.3378 503510248.95832 0.0 0.0 8616.403786546374 0.0 0.0 0.0
34.0 503510248.95832 503510250.57884 503510252.19936 0.0 0.0 8616.403786546374 0.0 0.0 0.0
35.0 503510252.19936 503510253.81988 503510255.4404 0.0 0.0 8616.403786546374 0.0 0.0 0.0
36.0 503510255.4404 503510257.06092 503510258.68144 0.0 0.0 8616.403786546374 0.0 0.0 0.0
37.0 503510258.68144 503510260.30196 503510261.92248 0.0 0.0 8616.403786546374 0.0 0.0 0.0
38.0 503510261.92248 503510263.543 503510265.16352 0.0 0.0 8616.403786546374 0.0 0.0 0.0
39.0 503510265.16352 503510266.78404 503510268.40455997 0.0 0.0 8616.403786546374 0.0 0.0 0.0
40.0 503510268.40456 503510270.02508 503510271.6456 0.0 0.0 8616.403786546374 0.0 0.0 0.0
41.0 503510271.6456 503510273.26612 503510274.88664 0.0 0.0 8616.403786546374 0.0 0.0 0.0
42.0 503510274.88664 503510276.50716 503510278.12768 0.0 0.0 8616.403786546374 0.0 0.0 0.0
43.0 503510278.12768 503510279.7482 503510281.36872 0.0 0.0 8616.403786546374 0.0 0.0 0.0
44.0 503510281.36872 503510282.98924 503510284.60976 0.0 0.0 8616.403786546374 0.0 0.0 0.0
45.0 503510284.60976 503510286.23028 503510287.8508 0.0 0.0 8616.403786546374 0.0 0.0 0.0
46.0 503510287.85080004 503510289.47132003 503510291.09184 0.0 0.0 8616.403786546374 0.0 0.0 0.0
47.0 503510291.09184 503510292.71236 503510294.33288 0.0 0.0 8616.403786546374 0.0 0.0 0.0
48.0 503510294.33288 503510295.9534 503510297.57392 0.0 0.0 8616.403786546374 0.0 0.0 0.0
49.0 503510297.57392 503510299.19444 503510300.81496 0.0 0.0 8616.403786546374 0.0 0.0 0.0
50.0 503510300.81496 503510302.43548 503510304.056 0.0 0.0 8616.403786546374 0.0 0.0 0.0
51.0 503510304.056 503510305.67652 503510307.29704 0.0 0.0 8616.403786546374 0.0 0.0 0.0
52.0 503510307.29704 503510308.91756 503510310.53808 0.0 0.0 8616.403786546374 0.0 0.0 0.0
53.0 503510310.53808004 503510312.15860003 503510313.77912 0.0 0.0 8616.403786546374 0.0 0.0 0.0
54.0 503510313.77912 503510315.39964 503510317.02016 0.0 0.0 8616.403786546374 0.0 0.0 0.0
55.0 503510317.02016 503510318.64068 503510320.2612 0.0 0.0 8616.403786546374 0.0 0.0 0.0
56.0 503510320.2612 503510321.88172 503510323.50224 0.0 0.0 8616.403786546374 0.0 0.0 0.0
57.0 503510323.50224 503510325.12276 503510326.74328 0.0 0.0 8616.403786546374 0.0 0.0 0.0
58.0 503510326.74328 503510328.3638 503510329.98432 0.0 0.0 8616.403786546374 0.0 0.0 0.0
59.0 503510329.98432 503510331.60484 503510333.22536 0.0 0.0 8616.403786546374 0.0 0.0 0.0
60.0 503510333.22536004 503510334.84588003 503510336.4664 0.0 0.0 8616.403786546374 0.0 0.0 0.0
61.0 503510336.4664 503510338.08692 503510339.70744 0.0 0.0 8616.403786546374 0.0 0.0 0.0
62.0 503510339.70744 503510341.32796 503510342.94848 0.0 0.0 8616.403786546374 0.0 0.0 0.0
63.0 503510342.94848 503510344.569 503510346.18952 0.0 0.0 8616.403786546374 0.0 0.0 0.0
64.0 503510346.18952 503510347.81004 503510349.43056 0.0 0.0 8616.403786546374 0.0 0.0 0.0
65.0 503510349.43056 503510351.05108 503510352.6716 0.0 0.0 8616.403786546374 0.0 0.0 0.0
66.0 503510352.6716 503510354.29212 503510355.91264 0.0 0.0 8616.403786546374 0.0 0.0 0.0
67.0 503510355.91264004 503510357.53316003 503510359.15368 0.0 0.0 8616.403786546374 0.0 0.0 0.0
68.0 503510359.15368 503510360.7742 503510362.39472 0.0 0.0 8616.403786546374 0.0 0.0 0.0
69.0 503510362.39472 503510364.01524 503510365.63576 0.0 0.0 8616.403786546374 0.0 0.0 0.0
70.0 503510365.63576 503510367.25628 503510368.8768 0.0 0.0 8616.403786546374 0.0 0.0 0.0
71.0 503510368.8768 503510370.49732 503510372.11784 0.0 0.0 8616.403786546374 0.0 0.0 0.0
72.0 503510372.11784 503510373.73836 503510375.35888 0.0 0.0 8616.403786546374 0.0 0.0 0.0
73.0 503510375.35888 503510376.9794 503510378.59992 0.0 0.0 8616.403786546374 0.0 0.0 0.0
74.0 503510378.59992003 503510380.22044003 503510381.84096 0.0 0.0 8616.403786546374 0.0 0.0 0.0
75.0 503510381.84096 503510383.46148 503510385.082 0.0 0.0 8616.403786546374 0.0 0.0 0.0
76.0 503510385.082 503510386.70252 503510388.32304 0.0 0.0 8616.403786546374 0.0 0.0 0.0
77.0 503510388.32304 503510389.94356 503510391.56408 0.0 0.0 8616.403786546374 0.0 0.0 0.0
78.0 503510391.56408 503510393.1846 503510394.80512 0.0 0.0 8616.403786546374 0.0 0.0 0.0
79.0 503510394.80512 503510396.42564 503510398.04616 0.0 0.0 8616.403786546374 0.0 0.0 0.0
80.0 503510398.04616 503510399.66668 503510401.2872 0.0 0.0 8616.403786546374 0.0 0.0 0.0
81.0 503510401.28720003 503510402.90772 503510404.52824 0.0 0.0 8616.403786546374 0.0 0.0 0.0
82.0 503510404.52824 503510406.14876 503510407.76928 0.0 0.0 8616.403786546374 0.0 0.0 0.0
83.0 503510407.76928 503510409.3898 503510411.01032 0.0 0.0 8616.403786546374 0.0 0.0 0.0
84.0 503510411.01032 503510412.63084 503510414.25136 0.0 0.0 8616.403786546374 0.0 0.0 0.0
85.0 503510414.25136 503510415.87188 503510417.4924 0.0 0.0 8616.403786546374 0.0 0.0 0.0
86.0 503510417.4924 503510419.11292 503510420.73344 0.0 0.0 8616.403786546374 0.0 0.0 0.0
87.0 503510420.73344 503510422.35396 503510423.97448 0.0 0.0 8616.403786546374 0.0 0.0 0.0
88.0 503510423.97448003 503510425.595 503510427.21552 0.0 0.0 8616.403786546374 0.0 0.0 0.0
89.0 503510427.21552 503510428.83604 503510430.45656 0.0 0.0 8616.403786546374 0.0 0.0 0.0
90.0 503510430.45656 503510432.07708 503510433.6976 0.0 0.0 8616.403786546374 0.0 0.0 0.0
91.0 503510433.6976 503510435.31812 503510436.93864 0.0 0.0 8616.403786546374 0.0 0.0 0.0
92.0 503510436.93864 503510438.55916 503510440.17968 0.0 0.0 8616.403786546374 0.0 0.0 0.0
93.0 503510440.17968 503510441.8002 503510443.42072 0.0 0.0 8616.403786546374 0.0 0.0 0.0
94.0 503510443.42072 503510445.04124 503510446.66176 0.0 0.0 8616.403786546374 0.0 0.0 0.0
95.0 503510446.66176003 503510448.28228 503510449.9028 0.0 0.0 8616.403786546374 0.0 0.0 0.0
