TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 88917606.593617 88917608.21413702 88917609.83465701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
2.0 88917609.83465701 88917611.45517701 88917613.07569702 0.0 0.0 16058.806583175394 0.0 0.0 0.0
3.0 88917613.075697 88917614.696217 88917616.31673701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
4.0 88917616.31673701 88917617.93725702 88917619.55777702 0.0 0.0 16058.806583175394 0.0 0.0 0.0
5.0 88917619.557777 88917621.17829701 88917622.79881701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
6.0 88917622.79881701 88917624.419337 88917626.03985702 0.0 0.0 16058.806583175394 0.0 0.0 0.0
7.0 88917626.039857 88917627.660377 88917629.280897 0.0 0.0 16058.806583175394 0.0 0.0 0.0
8.0 88917629.280897 88917630.90141702 88917632.52193701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
9.0 88917632.52193701 88917634.14245701 88917635.76297702 0.0 0.0 16058.806583175394 0.0 0.0 0.0
10.0 88917635.762977 88917637.383497 88917639.00401701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
11.0 88917639.00401701 88917640.62453702 88917642.24505702 0.0 0.0 16058.806583175394 0.0 0.0 0.0
12.0 88917642.245057 88917643.86557701 88917645.48609701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
13.0 88917645.48609701 88917647.106617 88917648.72713701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
14.0 88917648.72713701 88917650.34765702 88917651.96817702 0.0 0.0 16058.806583175394 0.0 0.0 0.0
15.0 88917651.968177 88917653.58869702 88917655.20921701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
16.0 88917655.20921701 88917656.82973701 88917658.45025702 0.0 0.0 16058.806583175394 0.0 0.0 0.0
17.0 88917658.450257 88917660.070777 88917661.69129701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
18.0 88917661.69129701 88917663.31181702 88917664.93233702 0.0 0.0 16058.806583175394 0.0 0.0 0.0
19.0 88917664.932337 88917666.55285701 88917668.173377 0.0 0.0 16058.806583175394 0.0 0.0 0.0
20.0 88917668.173377 88917669.793897 88917671.41441701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
21.0 88917671.41441701 88917673.03493702 88917674.65545702 0.0 0.0 16058.806583175394 0.0 0.0 0.0
22.0 88917674.655457 88917676.27597702 88917677.89649701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
23.0 88917677.89649701 88917679.517017 88917681.13753702 0.0 0.0 16058.806583175394 0.0 0.0 0.0
24.0 88917681.137537 88917682.758057 88917684.37857701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
25.0 88917684.37857701 88917685.99909702 88917687.61961702 0.0 0.0 16058.806583175394 0.0 0.0 0.0
26.0 88917687.619617 88917689.24013701 88917690.860657 0.0 0.0 16058.806583175394 0.0 0.0 0.0
27.0 88917690.860657 88917692.481177 88917694.10169701 0.0 0.0 16058.806583175394 0.0 0.0 0.0
28.0 88917694.10169701 88917695.72221702 88917697.34273702 0.0 0.0 16058.806583175394 0.0 0.0 0.0
