TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 324243362.26333 324243363.88385 324243365.50437 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
2.0 324243365.50437 324243367.12488997 324243368.74540997 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
3.0 324243368.74540997 324243370.36592996 324243371.98644996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
4.0 324243371.98644996 324243373.60696995 324243375.22748995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
5.0 324243375.22749 324243376.84801 324243378.46853 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
6.0 324243378.46853 324243380.08905 324243381.70957 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
7.0 324243381.70957 324243383.33009 324243384.95061 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
8.0 324243384.95061 324243386.57113 324243388.19165 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
9.0 324243388.19165 324243389.81216997 324243391.43268996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
10.0 324243391.43268996 324243393.05320996 324243394.67372996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
11.0 324243394.67372996 324243396.29424995 324243397.91476995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
12.0 324243397.91477 324243399.53529 324243401.15581 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
13.0 324243401.15581 324243402.77633 324243404.39685 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
14.0 324243404.39685 324243406.01737 324243407.63789 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
15.0 324243407.63789 324243409.25841 324243410.87893 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
16.0 324243410.87893 324243412.49944997 324243414.11996996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
17.0 324243414.11996996 324243415.74048996 324243417.36100996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
18.0 324243417.36100996 324243418.98152995 324243420.60204995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
19.0 324243420.60205 324243422.22257 324243423.84309 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
20.0 324243423.84309 324243425.46361 324243427.08413 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
21.0 324243427.08413 324243428.70465 324243430.32517 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
22.0 324243430.32517 324243431.94569 324243433.56621 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
23.0 324243433.56621 324243435.18672997 324243436.80724996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
24.0 324243436.80724996 324243438.42776996 324243440.04828995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
25.0 324243440.04828995 324243441.66880995 324243443.28932995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
26.0 324243443.28933 324243444.90985 324243446.53037 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
27.0 324243446.53037 324243448.15089 324243449.77141 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
28.0 324243449.77141 324243451.39193 324243453.01245 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
29.0 324243453.01245 324243454.63297 324243456.25349 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
30.0 324243456.25349 324243457.87400997 324243459.49452996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
31.0 324243459.49452996 324243461.11504996 324243462.73556995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
32.0 324243462.73556995 324243464.35608995 324243465.97660995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
33.0 324243465.97661 324243467.59713 324243469.21765 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
34.0 324243469.21765 324243470.83817 324243472.45869 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
35.0 324243472.45869 324243474.07921 324243475.69973 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
36.0 324243475.69973 324243477.32025 324243478.94077 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
37.0 324243478.94077 324243480.56128997 324243482.18180996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
38.0 324243482.18180996 324243483.80232996 324243485.42284995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
39.0 324243485.42284995 324243487.04336995 324243488.66388994 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
40.0 324243488.66389 324243490.28441 324243491.90493 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
41.0 324243491.90493 324243493.52545 324243495.14597 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
42.0 324243495.14597 324243496.76649 324243498.38701 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
43.0 324243498.38701 324243500.00753 324243501.62804997 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
44.0 324243501.62804997 324243503.24856997 324243504.86908996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
45.0 324243504.86908996 324243506.48960996 324243508.11012995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
46.0 324243508.11013 324243509.73065 324243511.35117 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
47.0 324243511.35117 324243512.97169 324243514.59221 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
48.0 324243514.59221 324243516.21273 324243517.83325 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
49.0 324243517.83325 324243519.45377 324243521.07429 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
50.0 324243521.07429 324243522.69481 324243524.31532997 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
51.0 324243524.31532997 324243525.93584996 324243527.55636996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
52.0 324243527.55636996 324243529.17688996 324243530.79740995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
53.0 324243530.79741 324243532.41793 324243534.03845 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
54.0 324243534.03845 324243535.65897 324243537.27949 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
55.0 324243537.27949 324243538.90001 324243540.52053 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
56.0 324243540.52053 324243542.14105 324243543.76157 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
57.0 324243543.76157 324243545.38209 324243547.00260997 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
58.0 324243547.00260997 324243548.62312996 324243550.24364996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
59.0 324243550.24364996 324243551.86416996 324243553.48468995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
60.0 324243553.48469 324243555.10521 324243556.72573 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
61.0 324243556.72573 324243558.34625 324243559.96677 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
62.0 324243559.96677 324243561.58729 324243563.20781 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
63.0 324243563.20781 324243564.82833 324243566.44885 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
64.0 324243566.44885 324243568.06937 324243569.68988997 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
65.0 324243569.68988997 324243571.31040996 324243572.93092996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
66.0 324243572.93092996 324243574.55144995 324243576.17196995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
67.0 324243576.17197 324243577.79249 324243579.41301 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
68.0 324243579.41301 324243581.03353 324243582.65405 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
69.0 324243582.65405 324243584.27457 324243585.89509 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
70.0 324243585.89509 324243587.51561 324243589.13613 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
71.0 324243589.13613 324243590.75665 324243592.37716997 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
72.0 324243592.37716997 324243593.99768996 324243595.61820996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
73.0 324243595.61820996 324243597.23872995 324243598.85924995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
74.0 324243598.85925 324243600.47977 324243602.10029 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
75.0 324243602.10029 324243603.72081 324243605.34133 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
76.0 324243605.34133 324243606.96185 324243608.58237 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
77.0 324243608.58237 324243610.20289 324243611.82341 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
78.0 324243611.82341 324243613.44393 324243615.06444997 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
79.0 324243615.06444997 324243616.68496996 324243618.30548996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
80.0 324243618.30548996 324243619.92600995 324243621.54652995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
81.0 324243621.54653 324243623.16705 324243624.78757 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
82.0 324243624.78757 324243626.40809 324243628.02861 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
83.0 324243628.02861 324243629.64913 324243631.26965 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
84.0 324243631.26965 324243632.89017 324243634.51069 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
85.0 324243634.51069 324243636.13120997 324243637.75172997 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
86.0 324243637.75172997 324243639.37224996 324243640.99276996 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
87.0 324243640.99276996 324243642.61328995 324243644.23380995 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
88.0 324243644.23381 324243645.85433 324243647.47485 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
89.0 324243647.47485 324243649.09537 324243650.71589 0.0 0.0 1601.2153922925174 0.0 0.0 0.0
