TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 131907126.6157 131907128.23622 131907129.85674001 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
2.0 131907129.85674001 131907131.47726002 131907133.09778002 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
3.0 131907133.09778 131907134.71830001 131907136.33882001 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
4.0 131907136.33882001 131907137.95934 131907139.57986002 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
5.0 131907139.57986 131907141.20038 131907142.82090001 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
6.0 131907142.82090001 131907144.44142002 131907146.06194001 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
7.0 131907146.06194 131907147.68246001 131907149.30298 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
8.0 131907149.30298 131907150.9235 131907152.54402001 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
9.0 131907152.54402001 131907154.16454002 131907155.78506002 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
10.0 131907155.78506 131907157.40558001 131907159.02610001 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
11.0 131907159.02610001 131907160.64662 131907162.26714002 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
12.0 131907162.26714 131907163.88766 131907165.50818 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
13.0 131907165.50818 131907167.12870002 131907168.74922001 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
14.0 131907168.74922001 131907170.36974001 131907171.99026002 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
15.0 131907171.99026 131907173.61078 131907175.23130001 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
16.0 131907175.23130001 131907176.85182002 131907178.47234002 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
17.0 131907178.47234 131907180.09286001 131907181.71338001 0.0 0.0 3581.2215444274543 0.0 0.0 0.0
