TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 139960038.41832 139960040.03884 139960041.65936 0.0 0.0 4570.805886552991 0.0 0.0 0.0
2.0 139960041.65936 139960043.27988 139960044.90039998 0.0 0.0 4570.805886552991 0.0 0.0 0.0
3.0 139960044.9004 139960046.52092 139960048.14144 0.0 0.0 4570.805886552991 0.0 0.0 0.0
4.0 139960048.14144 139960049.76196 139960051.38248 0.0 0.0 4570.805886552991 0.0 0.0 0.0
5.0 139960051.38248 139960053.003 139960054.62352 0.0 0.0 4570.805886552991 0.0 0.0 0.0
6.0 139960054.62352 139960056.24403998 139960057.86455998 0.0 0.0 4570.805886552991 0.0 0.0 0.0
7.0 139960057.86456 139960059.48508 139960061.1056 0.0 0.0 4570.805886552991 0.0 0.0 0.0
8.0 139960061.1056 139960062.72612 139960064.34664 0.0 0.0 4570.805886552991 0.0 0.0 0.0
9.0 139960064.34664 139960065.96716 139960067.58767998 0.0 0.0 4570.805886552991 0.0 0.0 0.0
10.0 139960067.58768 139960069.2082 139960070.82872 0.0 0.0 4570.805886552991 0.0 0.0 0.0
11.0 139960070.82872 139960072.44924 139960074.06976 0.0 0.0 4570.805886552991 0.0 0.0 0.0
12.0 139960074.06976 139960075.69028 139960077.3108 0.0 0.0 4570.805886552991 0.0 0.0 0.0
13.0 139960077.3108 139960078.93131998 139960080.55183998 0.0 0.0 4570.805886552991 0.0 0.0 0.0
14.0 139960080.55184 139960082.17236 139960083.79288 0.0 0.0 4570.805886552991 0.0 0.0 0.0
15.0 139960083.79288 139960085.4134 139960087.03392 0.0 0.0 4570.805886552991 0.0 0.0 0.0
16.0 139960087.03392 139960088.65444 139960090.27495998 0.0 0.0 4570.805886552991 0.0 0.0 0.0
17.0 139960090.27496 139960091.89548 139960093.516 0.0 0.0 4570.805886552991 0.0 0.0 0.0
18.0 139960093.516 139960095.13652 139960096.75704 0.0 0.0 4570.805886552991 0.0 0.0 0.0
19.0 139960096.75704 139960098.37756 139960099.99808 0.0 0.0 4570.805886552991 0.0 0.0 0.0
20.0 139960099.99808 139960101.61859998 139960103.23911998 0.0 0.0 4570.805886552991 0.0 0.0 0.0
21.0 139960103.23912 139960104.85964 139960106.48016 0.0 0.0 4570.805886552991 0.0 0.0 0.0
22.0 139960106.48016 139960108.10068 139960109.7212 0.0 0.0 4570.805886552991 0.0 0.0 0.0
23.0 139960109.7212 139960111.34171999 139960112.96223998 0.0 0.0 4570.805886552991 0.0 0.0 0.0
24.0 139960112.96224 139960114.58276 139960116.20328 0.0 0.0 4570.805886552991 0.0 0.0 0.0
25.0 139960116.20328 139960117.8238 139960119.44432 0.0 0.0 4570.805886552991 0.0 0.0 0.0
26.0 139960119.44432 139960121.06484 139960122.68535998 0.0 0.0 4570.805886552991 0.0 0.0 0.0
