TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 339406988.30275 339406989.92327 339406991.54379 0.0 0.0 6258.35805437659 0.0 0.0 0.0
2.0 339406991.54379 339406993.16431 339406994.78483 0.0 0.0 6258.35805437659 0.0 0.0 0.0
3.0 339406994.78483 339406996.40534997 339406998.02586997 0.0 0.0 6258.35805437659 0.0 0.0 0.0
4.0 339406998.02586997 339406999.64638996 339407001.26690996 0.0 0.0 6258.35805437659 0.0 0.0 0.0
5.0 339407001.26691 339407002.88743 339407004.50795 0.0 0.0 6258.35805437659 0.0 0.0 0.0
6.0 339407004.50795 339407006.12847 339407007.74899 0.0 0.0 6258.35805437659 0.0 0.0 0.0
7.0 339407007.74899 339407009.36951 339407010.99003 0.0 0.0 6258.35805437659 0.0 0.0 0.0
8.0 339407010.99003 339407012.61055 339407014.23107 0.0 0.0 6258.35805437659 0.0 0.0 0.0
9.0 339407014.23107 339407015.85159 339407017.47211 0.0 0.0 6258.35805437659 0.0 0.0 0.0
10.0 339407017.47211 339407019.09262997 339407020.71314996 0.0 0.0 6258.35805437659 0.0 0.0 0.0
11.0 339407020.71314996 339407022.33366996 339407023.95418996 0.0 0.0 6258.35805437659 0.0 0.0 0.0
12.0 339407023.95419 339407025.57471 339407027.19523 0.0 0.0 6258.35805437659 0.0 0.0 0.0
13.0 339407027.19523 339407028.81575 339407030.43627 0.0 0.0 6258.35805437659 0.0 0.0 0.0
14.0 339407030.43627 339407032.05679 339407033.67731 0.0 0.0 6258.35805437659 0.0 0.0 0.0
15.0 339407033.67731 339407035.29783 339407036.91835 0.0 0.0 6258.35805437659 0.0 0.0 0.0
16.0 339407036.91835 339407038.53887 339407040.15939 0.0 0.0 6258.35805437659 0.0 0.0 0.0
17.0 339407040.15939 339407041.77990997 339407043.40042996 0.0 0.0 6258.35805437659 0.0 0.0 0.0
18.0 339407043.40042996 339407045.02094996 339407046.64146996 0.0 0.0 6258.35805437659 0.0 0.0 0.0
19.0 339407046.64147 339407048.26199 339407049.88251 0.0 0.0 6258.35805437659 0.0 0.0 0.0
20.0 339407049.88251 339407051.50303 339407053.12355 0.0 0.0 6258.35805437659 0.0 0.0 0.0
21.0 339407053.12355 339407054.74407 339407056.36459 0.0 0.0 6258.35805437659 0.0 0.0 0.0
22.0 339407056.36459 339407057.98511 339407059.60563 0.0 0.0 6258.35805437659 0.0 0.0 0.0
23.0 339407059.60563 339407061.22615 339407062.84667 0.0 0.0 6258.35805437659 0.0 0.0 0.0
24.0 339407062.84667 339407064.46718997 339407066.08770996 0.0 0.0 6258.35805437659 0.0 0.0 0.0
25.0 339407066.08770996 339407067.70822996 339407069.32874995 0.0 0.0 6258.35805437659 0.0 0.0 0.0
26.0 339407069.32875 339407070.94927 339407072.56979 0.0 0.0 6258.35805437659 0.0 0.0 0.0
27.0 339407072.56979 339407074.19031 339407075.81083 0.0 0.0 6258.35805437659 0.0 0.0 0.0
28.0 339407075.81083 339407077.43135 339407079.05187 0.0 0.0 6258.35805437659 0.0 0.0 0.0
29.0 339407079.05187 339407080.67239 339407082.29291 0.0 0.0 6258.35805437659 0.0 0.0 0.0
30.0 339407082.29291 339407083.91343 339407085.53395 0.0 0.0 6258.35805437659 0.0 0.0 0.0
31.0 339407085.53395 339407087.15446997 339407088.77498996 0.0 0.0 6258.35805437659 0.0 0.0 0.0
32.0 339407088.77498996 339407090.39550996 339407092.01602995 0.0 0.0 6258.35805437659 0.0 0.0 0.0
33.0 339407092.01603 339407093.63655 339407095.25707 0.0 0.0 6258.35805437659 0.0 0.0 0.0
34.0 339407095.25707 339407096.87759 339407098.49811 0.0 0.0 6258.35805437659 0.0 0.0 0.0
35.0 339407098.49811 339407100.11863 339407101.73915 0.0 0.0 6258.35805437659 0.0 0.0 0.0
36.0 339407101.73915 339407103.35967 339407104.98019 0.0 0.0 6258.35805437659 0.0 0.0 0.0
37.0 339407104.98019 339407106.60071 339407108.22123 0.0 0.0 6258.35805437659 0.0 0.0 0.0
38.0 339407108.22123 339407109.84174997 339407111.46226996 0.0 0.0 6258.35805437659 0.0 0.0 0.0
39.0 339407111.46226996 339407113.08278996 339407114.70330995 0.0 0.0 6258.35805437659 0.0 0.0 0.0
40.0 339407114.70331 339407116.32383 339407117.94435 0.0 0.0 6258.35805437659 0.0 0.0 0.0
41.0 339407117.94435 339407119.56487 339407121.18539 0.0 0.0 6258.35805437659 0.0 0.0 0.0
42.0 339407121.18539 339407122.80591 339407124.42643 0.0 0.0 6258.35805437659 0.0 0.0 0.0
43.0 339407124.42643 339407126.04695 339407127.66747 0.0 0.0 6258.35805437659 0.0 0.0 0.0
44.0 339407127.66747 339407129.28799 339407130.90850997 0.0 0.0 6258.35805437659 0.0 0.0 0.0
45.0 339407130.90850997 339407132.52902997 339407134.14954996 0.0 0.0 6258.35805437659 0.0 0.0 0.0
46.0 339407134.14955 339407135.77007 339407137.39059 0.0 0.0 6258.35805437659 0.0 0.0 0.0
47.0 339407137.39059 339407139.01111 339407140.63163 0.0 0.0 6258.35805437659 0.0 0.0 0.0
48.0 339407140.63163 339407142.25215 339407143.87267 0.0 0.0 6258.35805437659 0.0 0.0 0.0
49.0 339407143.87267 339407145.49319 339407147.11371 0.0 0.0 6258.35805437659 0.0 0.0 0.0
50.0 339407147.11371 339407148.73423 339407150.35475 0.0 0.0 6258.35805437659 0.0 0.0 0.0
51.0 339407150.35475 339407151.97527 339407153.59578997 0.0 0.0 6258.35805437659 0.0 0.0 0.0
52.0 339407153.59578997 339407155.21630996 339407156.83682996 0.0 0.0 6258.35805437659 0.0 0.0 0.0
53.0 339407156.83683 339407158.45735 339407160.07787 0.0 0.0 6258.35805437659 0.0 0.0 0.0
54.0 339407160.07787 339407161.69839 339407163.31891 0.0 0.0 6258.35805437659 0.0 0.0 0.0
55.0 339407163.31891 339407164.93943 339407166.55995 0.0 0.0 6258.35805437659 0.0 0.0 0.0
56.0 339407166.55995 339407168.18047 339407169.80099 0.0 0.0 6258.35805437659 0.0 0.0 0.0
57.0 339407169.80099 339407171.42151 339407173.04203 0.0 0.0 6258.35805437659 0.0 0.0 0.0
58.0 339407173.04203 339407174.66255 339407176.28306997 0.0 0.0 6258.35805437659 0.0 0.0 0.0
59.0 339407176.28306997 339407177.90358996 339407179.52410996 0.0 0.0 6258.35805437659 0.0 0.0 0.0
60.0 339407179.52411 339407181.14463 339407182.76515 0.0 0.0 6258.35805437659 0.0 0.0 0.0
61.0 339407182.76515 339407184.38567 339407186.00619 0.0 0.0 6258.35805437659 0.0 0.0 0.0
62.0 339407186.00619 339407187.62671 339407189.24723 0.0 0.0 6258.35805437659 0.0 0.0 0.0
63.0 339407189.24723 339407190.86775 339407192.48827 0.0 0.0 6258.35805437659 0.0 0.0 0.0
64.0 339407192.48827 339407194.10879 339407195.72931 0.0 0.0 6258.35805437659 0.0 0.0 0.0
65.0 339407195.72931 339407197.34983 339407198.97034997 0.0 0.0 6258.35805437659 0.0 0.0 0.0
66.0 339407198.97034997 339407200.59086996 339407202.21138996 0.0 0.0 6258.35805437659 0.0 0.0 0.0
67.0 339407202.21139 339407203.83191 339407205.45243 0.0 0.0 6258.35805437659 0.0 0.0 0.0
68.0 339407205.45243 339407207.07295 339407208.69347 0.0 0.0 6258.35805437659 0.0 0.0 0.0
69.0 339407208.69347 339407210.31399 339407211.93451 0.0 0.0 6258.35805437659 0.0 0.0 0.0
70.0 339407211.93451 339407213.55503 339407215.17555 0.0 0.0 6258.35805437659 0.0 0.0 0.0
71.0 339407215.17555 339407216.79607 339407218.41659 0.0 0.0 6258.35805437659 0.0 0.0 0.0
