TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 276265443.88991 276265445.51043 276265447.13095 0.0 0.0 6978.039300277318 0.0 0.0 0.0
2.0 276265447.13095 276265448.75146997 276265450.37198997 0.0 0.0 6978.039300277318 0.0 0.0 0.0
3.0 276265450.37198997 276265451.99250996 276265453.61302996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
4.0 276265453.61302996 276265455.23354995 276265456.85406995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
5.0 276265456.85407 276265458.47459 276265460.09511 0.0 0.0 6978.039300277318 0.0 0.0 0.0
6.0 276265460.09511 276265461.71563 276265463.33615 0.0 0.0 6978.039300277318 0.0 0.0 0.0
7.0 276265463.33615 276265464.95667 276265466.57719 0.0 0.0 6978.039300277318 0.0 0.0 0.0
8.0 276265466.57719 276265468.19771 276265469.81823 0.0 0.0 6978.039300277318 0.0 0.0 0.0
9.0 276265469.81823 276265471.43874997 276265473.05926996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
10.0 276265473.05926996 276265474.67978996 276265476.30030996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
11.0 276265476.30030996 276265477.92082995 276265479.54134995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
12.0 276265479.54135 276265481.16187 276265482.78239 0.0 0.0 6978.039300277318 0.0 0.0 0.0
13.0 276265482.78239 276265484.40291 276265486.02343 0.0 0.0 6978.039300277318 0.0 0.0 0.0
14.0 276265486.02343 276265487.64395 276265489.26447 0.0 0.0 6978.039300277318 0.0 0.0 0.0
15.0 276265489.26447 276265490.88499 276265492.50551 0.0 0.0 6978.039300277318 0.0 0.0 0.0
16.0 276265492.50551 276265494.12602997 276265495.74654996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
17.0 276265495.74654996 276265497.36706996 276265498.98758996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
18.0 276265498.98758996 276265500.60810995 276265502.22862995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
19.0 276265502.22863 276265503.84915 276265505.46967 0.0 0.0 6978.039300277318 0.0 0.0 0.0
20.0 276265505.46967 276265507.09019 276265508.71071 0.0 0.0 6978.039300277318 0.0 0.0 0.0
21.0 276265508.71071 276265510.33123 276265511.95175 0.0 0.0 6978.039300277318 0.0 0.0 0.0
22.0 276265511.95175 276265513.57227 276265515.19279 0.0 0.0 6978.039300277318 0.0 0.0 0.0
23.0 276265515.19279 276265516.81330997 276265518.43382996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
24.0 276265518.43382996 276265520.05434996 276265521.67486995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
25.0 276265521.67486995 276265523.29538995 276265524.91590995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
26.0 276265524.91591 276265526.53643 276265528.15695 0.0 0.0 6978.039300277318 0.0 0.0 0.0
27.0 276265528.15695 276265529.77747 276265531.39799 0.0 0.0 6978.039300277318 0.0 0.0 0.0
28.0 276265531.39799 276265533.01851 276265534.63903 0.0 0.0 6978.039300277318 0.0 0.0 0.0
29.0 276265534.63903 276265536.25955 276265537.88007 0.0 0.0 6978.039300277318 0.0 0.0 0.0
30.0 276265537.88007 276265539.50058997 276265541.12110996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
31.0 276265541.12110996 276265542.74162996 276265544.36214995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
32.0 276265544.36214995 276265545.98266995 276265547.60318995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
33.0 276265547.60319 276265549.22371 276265550.84423 0.0 0.0 6978.039300277318 0.0 0.0 0.0
34.0 276265550.84423 276265552.46475 276265554.08527 0.0 0.0 6978.039300277318 0.0 0.0 0.0
35.0 276265554.08527 276265555.70579 276265557.32631 0.0 0.0 6978.039300277318 0.0 0.0 0.0
36.0 276265557.32631 276265558.94683 276265560.56735 0.0 0.0 6978.039300277318 0.0 0.0 0.0
37.0 276265560.56735 276265562.18786997 276265563.80838996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
38.0 276265563.80838996 276265565.42890996 276265567.04942995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
39.0 276265567.04942995 276265568.66994995 276265570.29046994 0.0 0.0 6978.039300277318 0.0 0.0 0.0
40.0 276265570.29047 276265571.91099 276265573.53151 0.0 0.0 6978.039300277318 0.0 0.0 0.0
41.0 276265573.53151 276265575.15203 276265576.77255 0.0 0.0 6978.039300277318 0.0 0.0 0.0
42.0 276265576.77255 276265578.39307 276265580.01359 0.0 0.0 6978.039300277318 0.0 0.0 0.0
43.0 276265580.01359 276265581.63411 276265583.25462997 0.0 0.0 6978.039300277318 0.0 0.0 0.0
44.0 276265583.25462997 276265584.87514997 276265586.49566996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
45.0 276265586.49566996 276265588.11618996 276265589.73670995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
46.0 276265589.73671 276265591.35723 276265592.97775 0.0 0.0 6978.039300277318 0.0 0.0 0.0
47.0 276265592.97775 276265594.59827 276265596.21879 0.0 0.0 6978.039300277318 0.0 0.0 0.0
48.0 276265596.21879 276265597.83931 276265599.45983 0.0 0.0 6978.039300277318 0.0 0.0 0.0
49.0 276265599.45983 276265601.08035 276265602.70087 0.0 0.0 6978.039300277318 0.0 0.0 0.0
50.0 276265602.70087 276265604.32139 276265605.94190997 0.0 0.0 6978.039300277318 0.0 0.0 0.0
51.0 276265605.94190997 276265607.56242996 276265609.18294996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
52.0 276265609.18294996 276265610.80346996 276265612.42398995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
53.0 276265612.42399 276265614.04451 276265615.66503 0.0 0.0 6978.039300277318 0.0 0.0 0.0
54.0 276265615.66503 276265617.28555 276265618.90607 0.0 0.0 6978.039300277318 0.0 0.0 0.0
55.0 276265618.90607 276265620.52659 276265622.14711 0.0 0.0 6978.039300277318 0.0 0.0 0.0
56.0 276265622.14711 276265623.76763 276265625.38815 0.0 0.0 6978.039300277318 0.0 0.0 0.0
57.0 276265625.38815 276265627.00867 276265628.62918997 0.0 0.0 6978.039300277318 0.0 0.0 0.0
58.0 276265628.62918997 276265630.24970996 276265631.87022996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
59.0 276265631.87022996 276265633.49074996 276265635.11126995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
60.0 276265635.11127 276265636.73179 276265638.35231 0.0 0.0 6978.039300277318 0.0 0.0 0.0
61.0 276265638.35231 276265639.97283 276265641.59335 0.0 0.0 6978.039300277318 0.0 0.0 0.0
62.0 276265641.59335 276265643.21387 276265644.83439 0.0 0.0 6978.039300277318 0.0 0.0 0.0
63.0 276265644.83439 276265646.45491 276265648.07543 0.0 0.0 6978.039300277318 0.0 0.0 0.0
64.0 276265648.07543 276265649.69595 276265651.31646997 0.0 0.0 6978.039300277318 0.0 0.0 0.0
65.0 276265651.31646997 276265652.93698996 276265654.55750996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
66.0 276265654.55750996 276265656.17802995 276265657.79854995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
67.0 276265657.79855 276265659.41907 276265661.03959 0.0 0.0 6978.039300277318 0.0 0.0 0.0
68.0 276265661.03959 276265662.66011 276265664.28063 0.0 0.0 6978.039300277318 0.0 0.0 0.0
69.0 276265664.28063 276265665.90115 276265667.52167 0.0 0.0 6978.039300277318 0.0 0.0 0.0
70.0 276265667.52167 276265669.14219 276265670.76271 0.0 0.0 6978.039300277318 0.0 0.0 0.0
71.0 276265670.76271 276265672.38323 276265674.00374997 0.0 0.0 6978.039300277318 0.0 0.0 0.0
72.0 276265674.00374997 276265675.62426996 276265677.24478996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
73.0 276265677.24478996 276265678.86530995 276265680.48582995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
74.0 276265680.48583 276265682.10635 276265683.72687 0.0 0.0 6978.039300277318 0.0 0.0 0.0
75.0 276265683.72687 276265685.34739 276265686.96791 0.0 0.0 6978.039300277318 0.0 0.0 0.0
76.0 276265686.96791 276265688.58843 276265690.20895 0.0 0.0 6978.039300277318 0.0 0.0 0.0
77.0 276265690.20895 276265691.82947 276265693.44999 0.0 0.0 6978.039300277318 0.0 0.0 0.0
78.0 276265693.44999 276265695.07050997 276265696.69102997 0.0 0.0 6978.039300277318 0.0 0.0 0.0
79.0 276265696.69102997 276265698.31154996 276265699.93206996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
80.0 276265699.93206996 276265701.55258995 276265703.17310995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
81.0 276265703.17311 276265704.79363 276265706.41415 0.0 0.0 6978.039300277318 0.0 0.0 0.0
82.0 276265706.41415 276265708.03467 276265709.65519 0.0 0.0 6978.039300277318 0.0 0.0 0.0
83.0 276265709.65519 276265711.27571 276265712.89623 0.0 0.0 6978.039300277318 0.0 0.0 0.0
84.0 276265712.89623 276265714.51675 276265716.13727 0.0 0.0 6978.039300277318 0.0 0.0 0.0
85.0 276265716.13727 276265717.75778997 276265719.37830997 0.0 0.0 6978.039300277318 0.0 0.0 0.0
86.0 276265719.37830997 276265720.99882996 276265722.61934996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
87.0 276265722.61934996 276265724.23986995 276265725.86038995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
88.0 276265725.86039 276265727.48091 276265729.10143 0.0 0.0 6978.039300277318 0.0 0.0 0.0
89.0 276265729.10143 276265730.72195 276265732.34247 0.0 0.0 6978.039300277318 0.0 0.0 0.0
90.0 276265732.34247 276265733.96299 276265735.58351 0.0 0.0 6978.039300277318 0.0 0.0 0.0
91.0 276265735.58351 276265737.20403 276265738.82455 0.0 0.0 6978.039300277318 0.0 0.0 0.0
92.0 276265738.82455 276265740.44506997 276265742.06558996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
93.0 276265742.06558996 276265743.68610996 276265745.30662996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
94.0 276265745.30662996 276265746.92714995 276265748.54766995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
95.0 276265748.54767 276265750.16819 276265751.78871 0.0 0.0 6978.039300277318 0.0 0.0 0.0
96.0 276265751.78871 276265753.40923 276265755.02975 0.0 0.0 6978.039300277318 0.0 0.0 0.0
97.0 276265755.02975 276265756.65027 276265758.27079 0.0 0.0 6978.039300277318 0.0 0.0 0.0
98.0 276265758.27079 276265759.89131 276265761.51183 0.0 0.0 6978.039300277318 0.0 0.0 0.0
99.0 276265761.51183 276265763.13234997 276265764.75286996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
100.0 276265764.75286996 276265766.37338996 276265767.99390996 0.0 0.0 6978.039300277318 0.0 0.0 0.0
101.0 276265767.99390996 276265769.61442995 276265771.23494995 0.0 0.0 6978.039300277318 0.0 0.0 0.0
102.0 276265771.23495 276265772.85547 276265774.47599 0.0 0.0 6978.039300277318 0.0 0.0 0.0
103.0 276265774.47599 276265776.09651 276265777.71703 0.0 0.0 6978.039300277318 0.0 0.0 0.0
