TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 193811133.99476 193811135.61528 193811137.2358 0.0 0.0 753.0612449925877 0.0 0.0 0.0
2.0 193811137.2358 193811138.85632 193811140.47684 0.0 0.0 753.0612449925877 0.0 0.0 0.0
3.0 193811140.47684002 193811142.09736001 193811143.71788 0.0 0.0 753.0612449925877 0.0 0.0 0.0
4.0 193811143.71788 193811145.3384 193811146.95892 0.0 0.0 753.0612449925877 0.0 0.0 0.0
5.0 193811146.95892 193811148.57944 193811150.19996 0.0 0.0 753.0612449925877 0.0 0.0 0.0
6.0 193811150.19996 193811151.82048 193811153.44099998 0.0 0.0 753.0612449925877 0.0 0.0 0.0
7.0 193811153.441 193811155.06152 193811156.68204 0.0 0.0 753.0612449925877 0.0 0.0 0.0
8.0 193811156.68204 193811158.30256 193811159.92308 0.0 0.0 753.0612449925877 0.0 0.0 0.0
9.0 193811159.92308 193811161.5436 193811163.16412 0.0 0.0 753.0612449925877 0.0 0.0 0.0
10.0 193811163.16412002 193811164.78464 193811166.40516 0.0 0.0 753.0612449925877 0.0 0.0 0.0
11.0 193811166.40516 193811168.02568 193811169.6462 0.0 0.0 753.0612449925877 0.0 0.0 0.0
12.0 193811169.6462 193811171.26672 193811172.88724 0.0 0.0 753.0612449925877 0.0 0.0 0.0
13.0 193811172.88724 193811174.50776 193811176.12827998 0.0 0.0 753.0612449925877 0.0 0.0 0.0
14.0 193811176.12828 193811177.7488 193811179.36932 0.0 0.0 753.0612449925877 0.0 0.0 0.0
15.0 193811179.36932 193811180.98984 193811182.61036 0.0 0.0 753.0612449925877 0.0 0.0 0.0
16.0 193811182.61036 193811184.23088 193811185.8514 0.0 0.0 753.0612449925877 0.0 0.0 0.0
17.0 193811185.85140002 193811187.47192 193811189.09244 0.0 0.0 753.0612449925877 0.0 0.0 0.0
18.0 193811189.09244 193811190.71296 193811192.33348 0.0 0.0 753.0612449925877 0.0 0.0 0.0
19.0 193811192.33348 193811193.954 193811195.57452 0.0 0.0 753.0612449925877 0.0 0.0 0.0
20.0 193811195.57452 193811197.19504 193811198.81555998 0.0 0.0 753.0612449925877 0.0 0.0 0.0
21.0 193811198.81556 193811200.43608 193811202.0566 0.0 0.0 753.0612449925877 0.0 0.0 0.0
22.0 193811202.0566 193811203.67712 193811205.29764 0.0 0.0 753.0612449925877 0.0 0.0 0.0
23.0 193811205.29764 193811206.91816 193811208.53868 0.0 0.0 753.0612449925877 0.0 0.0 0.0
24.0 193811208.53868002 193811210.1592 193811211.77972 0.0 0.0 753.0612449925877 0.0 0.0 0.0
25.0 193811211.77972 193811213.40024 193811215.02076 0.0 0.0 753.0612449925877 0.0 0.0 0.0
26.0 193811215.02076 193811216.64128 193811218.2618 0.0 0.0 753.0612449925877 0.0 0.0 0.0
27.0 193811218.26180002 193811219.88232002 193811221.50284 0.0 0.0 753.0612449925877 0.0 0.0 0.0
28.0 193811221.50284 193811223.12336 193811224.74388 0.0 0.0 753.0612449925877 0.0 0.0 0.0
29.0 193811224.74388 193811226.3644 193811227.98492 0.0 0.0 753.0612449925877 0.0 0.0 0.0
30.0 193811227.98492 193811229.60544 193811231.22596 0.0 0.0 753.0612449925877 0.0 0.0 0.0
31.0 193811231.22596002 193811232.84648 193811234.467 0.0 0.0 753.0612449925877 0.0 0.0 0.0
32.0 193811234.467 193811236.08752 193811237.70804 0.0 0.0 753.0612449925877 0.0 0.0 0.0
33.0 193811237.70804 193811239.32856 193811240.94908 0.0 0.0 753.0612449925877 0.0 0.0 0.0
34.0 193811240.94908002 193811242.56960002 193811244.19012 0.0 0.0 753.0612449925877 0.0 0.0 0.0
35.0 193811244.19012 193811245.81064 193811247.43116 0.0 0.0 753.0612449925877 0.0 0.0 0.0
36.0 193811247.43116 193811249.05168 193811250.6722 0.0 0.0 753.0612449925877 0.0 0.0 0.0
37.0 193811250.6722 193811252.29272 193811253.91324 0.0 0.0 753.0612449925877 0.0 0.0 0.0
38.0 193811253.91324002 193811255.53376 193811257.15428 0.0 0.0 753.0612449925877 0.0 0.0 0.0
39.0 193811257.15428 193811258.7748 193811260.39532 0.0 0.0 753.0612449925877 0.0 0.0 0.0
40.0 193811260.39532 193811262.01584 193811263.63636 0.0 0.0 753.0612449925877 0.0 0.0 0.0
41.0 193811263.63636002 193811265.25688002 193811266.8774 0.0 0.0 753.0612449925877 0.0 0.0 0.0
42.0 193811266.8774 193811268.49792 193811270.11844 0.0 0.0 753.0612449925877 0.0 0.0 0.0
43.0 193811270.11844 193811271.73896 193811273.35948 0.0 0.0 753.0612449925877 0.0 0.0 0.0
44.0 193811273.35948 193811274.98 193811276.60051998 0.0 0.0 753.0612449925877 0.0 0.0 0.0
45.0 193811276.60052 193811278.22104 193811279.84156 0.0 0.0 753.0612449925877 0.0 0.0 0.0
46.0 193811279.84156 193811281.46208 193811283.0826 0.0 0.0 753.0612449925877 0.0 0.0 0.0
47.0 193811283.0826 193811284.70312 193811286.32364 0.0 0.0 753.0612449925877 0.0 0.0 0.0
48.0 193811286.32364002 193811287.94416 193811289.56468 0.0 0.0 753.0612449925877 0.0 0.0 0.0
49.0 193811289.56468 193811291.1852 193811292.80572 0.0 0.0 753.0612449925877 0.0 0.0 0.0
50.0 193811292.80572 193811294.42624 193811296.04676 0.0 0.0 753.0612449925877 0.0 0.0 0.0
51.0 193811296.04676 193811297.66728 193811299.28779998 0.0 0.0 753.0612449925877 0.0 0.0 0.0
52.0 193811299.2878 193811300.90832 193811302.52884 0.0 0.0 753.0612449925877 0.0 0.0 0.0
53.0 193811302.52884 193811304.14936 193811305.76988 0.0 0.0 753.0612449925877 0.0 0.0 0.0
54.0 193811305.76988 193811307.3904 193811309.01092 0.0 0.0 753.0612449925877 0.0 0.0 0.0
55.0 193811309.01092002 193811310.63144 193811312.25196 0.0 0.0 753.0612449925877 0.0 0.0 0.0
56.0 193811312.25196 193811313.87248 193811315.493 0.0 0.0 753.0612449925877 0.0 0.0 0.0
57.0 193811315.493 193811317.11352 193811318.73404 0.0 0.0 753.0612449925877 0.0 0.0 0.0
58.0 193811318.73404 193811320.35456 193811321.97507998 0.0 0.0 753.0612449925877 0.0 0.0 0.0
