TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 193804955.80699 193804957.42751 193804959.04803 0.0 0.0 452.08082521757365 0.0 0.0 0.0
2.0 193804959.04803 193804960.66854998 193804962.28906998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
3.0 193804962.28907 193804963.90959 193804965.53011 0.0 0.0 452.08082521757365 0.0 0.0 0.0
4.0 193804965.53011 193804967.15063 193804968.77115 0.0 0.0 452.08082521757365 0.0 0.0 0.0
5.0 193804968.77115 193804970.39167 193804972.01218998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
6.0 193804972.01218998 193804973.63270998 193804975.25322998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
7.0 193804975.25323 193804976.87375 193804978.49427 0.0 0.0 452.08082521757365 0.0 0.0 0.0
8.0 193804978.49427 193804980.11479 193804981.73531 0.0 0.0 452.08082521757365 0.0 0.0 0.0
9.0 193804981.73531 193804983.35582998 193804984.97634998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
10.0 193804984.97635 193804986.59687 193804988.21739 0.0 0.0 452.08082521757365 0.0 0.0 0.0
11.0 193804988.21739 193804989.83791 193804991.45843 0.0 0.0 452.08082521757365 0.0 0.0 0.0
12.0 193804991.45843 193804993.07895 193804994.69946998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
13.0 193804994.69946998 193804996.31998998 193804997.94050997 0.0 0.0 452.08082521757365 0.0 0.0 0.0
14.0 193804997.94051 193804999.56103 193805001.18155 0.0 0.0 452.08082521757365 0.0 0.0 0.0
15.0 193805001.18155 193805002.80207 193805004.42259 0.0 0.0 452.08082521757365 0.0 0.0 0.0
16.0 193805004.42259 193805006.04310998 193805007.66362998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
17.0 193805007.66363 193805009.28415 193805010.90467 0.0 0.0 452.08082521757365 0.0 0.0 0.0
18.0 193805010.90467 193805012.52519 193805014.14571 0.0 0.0 452.08082521757365 0.0 0.0 0.0
19.0 193805014.14571 193805015.76623 193805017.38674998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
20.0 193805017.38674998 193805019.00726998 193805020.62778997 0.0 0.0 452.08082521757365 0.0 0.0 0.0
21.0 193805020.62779 193805022.24831 193805023.86883 0.0 0.0 452.08082521757365 0.0 0.0 0.0
22.0 193805023.86883 193805025.48935 193805027.10987 0.0 0.0 452.08082521757365 0.0 0.0 0.0
23.0 193805027.10987 193805028.73038998 193805030.35090998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
24.0 193805030.35091 193805031.97143 193805033.59195 0.0 0.0 452.08082521757365 0.0 0.0 0.0
25.0 193805033.59195 193805035.21247 193805036.83299 0.0 0.0 452.08082521757365 0.0 0.0 0.0
26.0 193805036.83299 193805038.45351 193805040.07402998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
27.0 193805040.07403 193805041.69455 193805043.31507 0.0 0.0 452.08082521757365 0.0 0.0 0.0
28.0 193805043.31507 193805044.93559 193805046.55611 0.0 0.0 452.08082521757365 0.0 0.0 0.0
29.0 193805046.55611 193805048.17663 193805049.79715 0.0 0.0 452.08082521757365 0.0 0.0 0.0
30.0 193805049.79715 193805051.41766998 193805053.03818998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
31.0 193805053.03819 193805054.65871 193805056.27923 0.0 0.0 452.08082521757365 0.0 0.0 0.0
32.0 193805056.27923 193805057.89975 193805059.52027 0.0 0.0 452.08082521757365 0.0 0.0 0.0
33.0 193805059.52027 193805061.14079 193805062.76130998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
34.0 193805062.76131 193805064.38183 193805066.00235 0.0 0.0 452.08082521757365 0.0 0.0 0.0
35.0 193805066.00235 193805067.62287 193805069.24339 0.0 0.0 452.08082521757365 0.0 0.0 0.0
36.0 193805069.24339 193805070.86391 193805072.48443 0.0 0.0 452.08082521757365 0.0 0.0 0.0
37.0 193805072.48443 193805074.10494998 193805075.72546998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
38.0 193805075.72547 193805077.34599 193805078.96651 0.0 0.0 452.08082521757365 0.0 0.0 0.0
39.0 193805078.96651 193805080.58703 193805082.20755 0.0 0.0 452.08082521757365 0.0 0.0 0.0
40.0 193805082.20755 193805083.82806998 193805085.44858998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
41.0 193805085.44859 193805087.06911 193805088.68963 0.0 0.0 452.08082521757365 0.0 0.0 0.0
42.0 193805088.68963 193805090.31015 193805091.93067 0.0 0.0 452.08082521757365 0.0 0.0 0.0
43.0 193805091.93067 193805093.55119 193805095.17170998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
44.0 193805095.17170998 193805096.79222998 193805098.41274998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
45.0 193805098.41275 193805100.03327 193805101.65379 0.0 0.0 452.08082521757365 0.0 0.0 0.0
46.0 193805101.65379 193805103.27431 193805104.89483 0.0 0.0 452.08082521757365 0.0 0.0 0.0
47.0 193805104.89483 193805106.51534998 193805108.13586998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
48.0 193805108.13587 193805109.75639 193805111.37691 0.0 0.0 452.08082521757365 0.0 0.0 0.0
49.0 193805111.37691 193805112.99743 193805114.61795 0.0 0.0 452.08082521757365 0.0 0.0 0.0
50.0 193805114.61795 193805116.23847 193805117.85898998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
51.0 193805117.85898998 193805119.47950998 193805121.10002998 0.0 0.0 452.08082521757365 0.0 0.0 0.0
52.0 193805121.10003 193805122.72055 193805124.34107 0.0 0.0 452.08082521757365 0.0 0.0 0.0
53.0 193805124.34107 193805125.96159 193805127.58211 0.0 0.0 452.08082521757365 0.0 0.0 0.0
