TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 82799918.97583 82799920.59635001 82799922.21687001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
2.0 82799922.21687001 82799923.83739 82799925.45791002 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
3.0 82799925.45791 82799927.07843 82799928.69895001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
4.0 82799928.69895001 82799930.31947002 82799931.93999001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
5.0 82799931.93999 82799933.56051001 82799935.18103 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
6.0 82799935.18103 82799936.80155 82799938.42207001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
7.0 82799938.42207 82799940.04258999 82799941.66311 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
8.0 82799941.66311 82799943.28363001 82799944.90415001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
9.0 82799944.90415001 82799946.52467 82799948.14519002 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
10.0 82799948.14519 82799949.76571 82799951.38623 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
11.0 82799951.38623 82799953.00675002 82799954.62727001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
12.0 82799954.62727 82799956.24779001 82799957.86831 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
13.0 82799957.86831 82799959.48883 82799961.10935001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
14.0 82799961.10935001 82799962.72987002 82799964.35039002 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
15.0 82799964.35039 82799965.97091001 82799967.59143001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
16.0 82799967.59143001 82799969.21195 82799970.83247001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
17.0 82799970.83247 82799972.45299 82799974.07351 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
18.0 82799974.07351 82799975.69403002 82799977.31455001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
19.0 82799977.31455 82799978.93507001 82799980.55559 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
20.0 82799980.55559 82799982.17611 82799983.79663001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
21.0 82799983.79663001 82799985.41715002 82799987.03767002 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
22.0 82799987.03767 82799988.65819001 82799990.27871001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
23.0 82799990.27871001 82799991.89923 82799993.51975001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
24.0 82799993.51975 82799995.14027 82799996.76079 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
25.0 82799996.76079 82799998.38131002 82800000.00183001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
26.0 82800000.00183 82800001.62235 82800003.24287 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
27.0 82800003.24287 82800004.86339 82800006.48391001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
28.0 82800006.48391001 82800008.10443002 82800009.72495002 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
29.0 82800009.72495 82800011.34547001 82800012.96599 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
30.0 82800012.96599 82800014.58651 82800016.20703001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
31.0 82800016.20703 82800017.82755 82800019.44807 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
32.0 82800019.44807 82800021.06859002 82800022.68911001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
33.0 82800022.68911001 82800024.30963 82800025.93015002 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
34.0 82800025.93015 82800027.55067 82800029.17119001 0.0 0.0 1481.1796205924074 0.0 0.0 0.0
