TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 719885267.41414 719885269.03466 719885270.65518 0.0 0.0 231.61551957623382 0.0 0.0 0.0
2.0 719885270.65518 719885272.2757 719885273.89622 0.0 0.0 231.61551957623382 0.0 0.0 0.0
3.0 719885273.89622 719885275.51674 719885277.13726 0.0 0.0 231.61551957623382 0.0 0.0 0.0
4.0 719885277.13726 719885278.75778 719885280.3783 0.0 0.0 231.61551957623382 0.0 0.0 0.0
5.0 719885280.3783 719885281.99882 719885283.61934 0.0 0.0 231.61551957623382 0.0 0.0 0.0
6.0 719885283.61934 719885285.2398599 719885286.8603799 0.0 0.0 231.61551957623382 0.0 0.0 0.0
7.0 719885286.8603799 719885288.4808999 719885290.1014199 0.0 0.0 231.61551957623382 0.0 0.0 0.0
8.0 719885290.10142 719885291.72194 719885293.34246 0.0 0.0 231.61551957623382 0.0 0.0 0.0
9.0 719885293.34246 719885294.96298 719885296.5835 0.0 0.0 231.61551957623382 0.0 0.0 0.0
10.0 719885296.5835 719885298.20402 719885299.82454 0.0 0.0 231.61551957623382 0.0 0.0 0.0
11.0 719885299.82454 719885301.44506 719885303.06558 0.0 0.0 231.61551957623382 0.0 0.0 0.0
12.0 719885303.06558 719885304.6861 719885306.30662 0.0 0.0 231.61551957623382 0.0 0.0 0.0
13.0 719885306.30662 719885307.92714 719885309.54766 0.0 0.0 231.61551957623382 0.0 0.0 0.0
14.0 719885309.54766 719885311.16818 719885312.7887 0.0 0.0 231.61551957623382 0.0 0.0 0.0
15.0 719885312.7887 719885314.40922 719885316.02974 0.0 0.0 231.61551957623382 0.0 0.0 0.0
16.0 719885316.02974 719885317.65026 719885319.27078 0.0 0.0 231.61551957623382 0.0 0.0 0.0
17.0 719885319.27078 719885320.8913 719885322.51182 0.0 0.0 231.61551957623382 0.0 0.0 0.0
18.0 719885322.51182 719885324.13234 719885325.75286 0.0 0.0 231.61551957623382 0.0 0.0 0.0
19.0 719885325.75286 719885327.37338 719885328.9939 0.0 0.0 231.61551957623382 0.0 0.0 0.0
20.0 719885328.9939 719885330.6144199 719885332.2349399 0.0 0.0 231.61551957623382 0.0 0.0 0.0
21.0 719885332.2349399 719885333.8554599 719885335.4759799 0.0 0.0 231.61551957623382 0.0 0.0 0.0
22.0 719885335.47598 719885337.0965 719885338.71702 0.0 0.0 231.61551957623382 0.0 0.0 0.0
23.0 719885338.71702 719885340.33754 719885341.95806 0.0 0.0 231.61551957623382 0.0 0.0 0.0
24.0 719885341.95806 719885343.57858 719885345.1991 0.0 0.0 231.61551957623382 0.0 0.0 0.0
25.0 719885345.1991 719885346.81962 719885348.44014 0.0 0.0 231.61551957623382 0.0 0.0 0.0
26.0 719885348.44014 719885350.06066 719885351.68118 0.0 0.0 231.61551957623382 0.0 0.0 0.0
27.0 719885351.68118 719885353.3017 719885354.92222 0.0 0.0 231.61551957623382 0.0 0.0 0.0
28.0 719885354.92222 719885356.54274 719885358.16326 0.0 0.0 231.61551957623382 0.0 0.0 0.0
29.0 719885358.16326 719885359.78378 719885361.4043 0.0 0.0 231.61551957623382 0.0 0.0 0.0
30.0 719885361.4043 719885363.02482 719885364.64534 0.0 0.0 231.61551957623382 0.0 0.0 0.0
31.0 719885364.64534 719885366.26586 719885367.88638 0.0 0.0 231.61551957623382 0.0 0.0 0.0
32.0 719885367.88638 719885369.5069 719885371.12742 0.0 0.0 231.61551957623382 0.0 0.0 0.0
33.0 719885371.12742 719885372.74794 719885374.3684599 0.0 0.0 231.61551957623382 0.0 0.0 0.0
34.0 719885374.3684599 719885375.9889799 719885377.6094999 0.0 0.0 231.61551957623382 0.0 0.0 0.0
35.0 719885377.6094999 719885379.2300199 719885380.8505399 0.0 0.0 231.61551957623382 0.0 0.0 0.0
36.0 719885380.85054 719885382.47106 719885384.09158 0.0 0.0 231.61551957623382 0.0 0.0 0.0
37.0 719885384.09158 719885385.7121 719885387.33262 0.0 0.0 231.61551957623382 0.0 0.0 0.0
38.0 719885387.33262 719885388.95314 719885390.57366 0.0 0.0 231.61551957623382 0.0 0.0 0.0
39.0 719885390.57366 719885392.19418 719885393.8147 0.0 0.0 231.61551957623382 0.0 0.0 0.0
40.0 719885393.8147 719885395.43522 719885397.05574 0.0 0.0 231.61551957623382 0.0 0.0 0.0
41.0 719885397.05574 719885398.67626 719885400.29678 0.0 0.0 231.61551957623382 0.0 0.0 0.0
42.0 719885400.29678 719885401.9173 719885403.53782 0.0 0.0 231.61551957623382 0.0 0.0 0.0
43.0 719885403.53782 719885405.15834 719885406.77886 0.0 0.0 231.61551957623382 0.0 0.0 0.0
