TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
31.0 516848278.99473 516848280.61525 516848282.23577 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
32.0 516848282.23577 516848283.85629 516848285.47681 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
33.0 516848285.47681004 516848287.09733003 516848288.71785 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
34.0 516848288.71785 516848290.33837 516848291.95889 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
35.0 516848291.95889 516848293.57941 516848295.19993 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
36.0 516848295.19993 516848296.82045 516848298.44097 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
37.0 516848298.44097 516848300.06149 516848301.68201 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
38.0 516848301.68201 516848303.30253 516848304.92305 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
39.0 516848304.92305 516848306.54357 516848308.16409 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
40.0 516848308.16409004 516848309.78461003 516848311.40513 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
41.0 516848311.40513 516848313.02565 516848314.64617 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
42.0 516848314.64617 516848316.26669 516848317.88721 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
43.0 516848317.88721 516848319.50773 516848321.12825 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
44.0 516848321.12825 516848322.74877 516848324.36929 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
45.0 516848324.36929 516848325.98981 516848327.61033 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
46.0 516848327.61033005 516848329.23085004 516848330.85137004 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
47.0 516848330.85137004 516848332.47189003 516848334.09241 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
48.0 516848334.09241 516848335.71293 516848337.33345 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
49.0 516848337.33345 516848338.95397 516848340.57449 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
50.0 516848340.57449 516848342.19501 516848343.81553 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
51.0 516848343.81553 516848345.43605 516848347.05657 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
52.0 516848347.05657 516848348.67709 516848350.29761 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
53.0 516848350.29761004 516848351.91813004 516848353.53865004 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
54.0 516848353.53865004 516848355.15917003 516848356.77969 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
55.0 516848356.77969 516848358.40021 516848360.02073 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
56.0 516848360.02073 516848361.64125 516848363.26177 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
57.0 516848363.26177 516848364.88229 516848366.50281 0.0 0.0 1777.0262667522613 0.0 0.0 0.0
