TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 617615957.17151 617615958.79203 617615960.41255 0.0 0.0 7654.949622516901 0.0 0.0 0.0
2.0 617615960.41255 617615962.03307 617615963.65359 0.0 0.0 7654.949622516901 0.0 0.0 0.0
3.0 617615963.65359 617615965.27411 617615966.89463 0.0 0.0 7654.949622516901 0.0 0.0 0.0
4.0 617615966.89463 617615968.51515 617615970.13567 0.0 0.0 7654.949622516901 0.0 0.0 0.0
5.0 617615970.13567 617615971.75619 617615973.3767099 0.0 0.0 7654.949622516901 0.0 0.0 0.0
6.0 617615973.3767099 617615974.9972299 617615976.6177499 0.0 0.0 7654.949622516901 0.0 0.0 0.0
7.0 617615976.6177499 617615978.2382699 617615979.8587899 0.0 0.0 7654.949622516901 0.0 0.0 0.0
8.0 617615979.85879 617615981.47931 617615983.09983 0.0 0.0 7654.949622516901 0.0 0.0 0.0
9.0 617615983.09983 617615984.72035 617615986.34087 0.0 0.0 7654.949622516901 0.0 0.0 0.0
10.0 617615986.34087 617615987.96139 617615989.58191 0.0 0.0 7654.949622516901 0.0 0.0 0.0
11.0 617615989.58191 617615991.20243 617615992.82295 0.0 0.0 7654.949622516901 0.0 0.0 0.0
12.0 617615992.82295 617615994.44347 617615996.06399 0.0 0.0 7654.949622516901 0.0 0.0 0.0
13.0 617615996.06399 617615997.68451 617615999.30503 0.0 0.0 7654.949622516901 0.0 0.0 0.0
14.0 617615999.30503 617616000.92555 617616002.54607 0.0 0.0 7654.949622516901 0.0 0.0 0.0
15.0 617616002.54607 617616004.16659 617616005.78711 0.0 0.0 7654.949622516901 0.0 0.0 0.0
16.0 617616005.78711 617616007.40763 617616009.02815 0.0 0.0 7654.949622516901 0.0 0.0 0.0
17.0 617616009.02815 617616010.64867 617616012.26919 0.0 0.0 7654.949622516901 0.0 0.0 0.0
18.0 617616012.26919 617616013.88971 617616015.51023 0.0 0.0 7654.949622516901 0.0 0.0 0.0
19.0 617616015.51023 617616017.13075 617616018.7512699 0.0 0.0 7654.949622516901 0.0 0.0 0.0
20.0 617616018.7512699 617616020.3717899 617616021.9923099 0.0 0.0 7654.949622516901 0.0 0.0 0.0
21.0 617616021.9923099 617616023.6128299 617616025.2333499 0.0 0.0 7654.949622516901 0.0 0.0 0.0
22.0 617616025.23335 617616026.85387 617616028.47439 0.0 0.0 7654.949622516901 0.0 0.0 0.0
23.0 617616028.47439 617616030.09491 617616031.71543 0.0 0.0 7654.949622516901 0.0 0.0 0.0
24.0 617616031.71543 617616033.33595 617616034.95647 0.0 0.0 7654.949622516901 0.0 0.0 0.0
25.0 617616034.95647 617616036.57699 617616038.19751 0.0 0.0 7654.949622516901 0.0 0.0 0.0
26.0 617616038.19751 617616039.81803 617616041.43855 0.0 0.0 7654.949622516901 0.0 0.0 0.0
27.0 617616041.43855 617616043.05907 617616044.67959 0.0 0.0 7654.949622516901 0.0 0.0 0.0
28.0 617616044.67959 617616046.30011 617616047.92063 0.0 0.0 7654.949622516901 0.0 0.0 0.0
29.0 617616047.92063 617616049.54115 617616051.16167 0.0 0.0 7654.949622516901 0.0 0.0 0.0
30.0 617616051.16167 617616052.78219 617616054.40271 0.0 0.0 7654.949622516901 0.0 0.0 0.0
31.0 617616054.40271 617616056.02323 617616057.64375 0.0 0.0 7654.949622516901 0.0 0.0 0.0
32.0 617616057.64375 617616059.26427 617616060.88479 0.0 0.0 7654.949622516901 0.0 0.0 0.0
33.0 617616060.88479 617616062.5053099 617616064.1258299 0.0 0.0 7654.949622516901 0.0 0.0 0.0
34.0 617616064.1258299 617616065.7463499 617616067.3668699 0.0 0.0 7654.949622516901 0.0 0.0 0.0
35.0 617616067.3668699 617616068.9873899 617616070.6079099 0.0 0.0 7654.949622516901 0.0 0.0 0.0
36.0 617616070.60791 617616072.22843 617616073.84895 0.0 0.0 7654.949622516901 0.0 0.0 0.0
37.0 617616073.84895 617616075.46947 617616077.08999 0.0 0.0 7654.949622516901 0.0 0.0 0.0
38.0 617616077.08999 617616078.71051 617616080.33103 0.0 0.0 7654.949622516901 0.0 0.0 0.0
39.0 617616080.33103 617616081.95155 617616083.57207 0.0 0.0 7654.949622516901 0.0 0.0 0.0
40.0 617616083.57207 617616085.19259 617616086.81311 0.0 0.0 7654.949622516901 0.0 0.0 0.0
41.0 617616086.81311 617616088.43363 617616090.05415 0.0 0.0 7654.949622516901 0.0 0.0 0.0
42.0 617616090.05415 617616091.67467 617616093.29519 0.0 0.0 7654.949622516901 0.0 0.0 0.0
43.0 617616093.29519 617616094.91571 617616096.53623 0.0 0.0 7654.949622516901 0.0 0.0 0.0
44.0 617616096.53623 617616098.15675 617616099.77727 0.0 0.0 7654.949622516901 0.0 0.0 0.0
45.0 617616099.77727 617616101.39779 617616103.01831 0.0 0.0 7654.949622516901 0.0 0.0 0.0
46.0 617616103.01831 617616104.63883 617616106.25935 0.0 0.0 7654.949622516901 0.0 0.0 0.0
47.0 617616106.25935 617616107.8798699 617616109.5003899 0.0 0.0 7654.949622516901 0.0 0.0 0.0
48.0 617616109.5003899 617616111.1209099 617616112.7414299 0.0 0.0 7654.949622516901 0.0 0.0 0.0
49.0 617616112.7414299 617616114.3619499 617616115.9824699 0.0 0.0 7654.949622516901 0.0 0.0 0.0
50.0 617616115.98247 617616117.60299 617616119.22351 0.0 0.0 7654.949622516901 0.0 0.0 0.0
51.0 617616119.22351 617616120.84403 617616122.46455 0.0 0.0 7654.949622516901 0.0 0.0 0.0
52.0 617616122.46455 617616124.08507 617616125.70559 0.0 0.0 7654.949622516901 0.0 0.0 0.0
53.0 617616125.70559 617616127.32611 617616128.94663 0.0 0.0 7654.949622516901 0.0 0.0 0.0
54.0 617616128.94663 617616130.56715 617616132.18767 0.0 0.0 7654.949622516901 0.0 0.0 0.0
55.0 617616132.18767 617616133.80819 617616135.42871 0.0 0.0 7654.949622516901 0.0 0.0 0.0
56.0 617616135.42871 617616137.04923 617616138.66975 0.0 0.0 7654.949622516901 0.0 0.0 0.0
57.0 617616138.66975 617616140.29027 617616141.91079 0.0 0.0 7654.949622516901 0.0 0.0 0.0
58.0 617616141.91079 617616143.53131 617616145.15183 0.0 0.0 7654.949622516901 0.0 0.0 0.0
59.0 617616145.15183 617616146.77235 617616148.39287 0.0 0.0 7654.949622516901 0.0 0.0 0.0
60.0 617616148.39287 617616150.01339 617616151.63391 0.0 0.0 7654.949622516901 0.0 0.0 0.0
61.0 617616151.63391 617616153.2544299 617616154.8749499 0.0 0.0 7654.949622516901 0.0 0.0 0.0
62.0 617616154.8749499 617616156.4954699 617616158.1159899 0.0 0.0 7654.949622516901 0.0 0.0 0.0
63.0 617616158.1159899 617616159.7365099 617616161.3570299 0.0 0.0 7654.949622516901 0.0 0.0 0.0
64.0 617616161.35703 617616162.97755 617616164.59807 0.0 0.0 7654.949622516901 0.0 0.0 0.0
65.0 617616164.59807 617616166.21859 617616167.83911 0.0 0.0 7654.949622516901 0.0 0.0 0.0
66.0 617616167.83911 617616169.45963 617616171.08015 0.0 0.0 7654.949622516901 0.0 0.0 0.0
67.0 617616171.08015 617616172.70067 617616174.32119 0.0 0.0 7654.949622516901 0.0 0.0 0.0
68.0 617616174.32119 617616175.94171 617616177.56223 0.0 0.0 7654.949622516901 0.0 0.0 0.0
69.0 617616177.56223 617616179.18275 617616180.80327 0.0 0.0 7654.949622516901 0.0 0.0 0.0
70.0 617616180.80327 617616182.42379 617616184.04431 0.0 0.0 7654.949622516901 0.0 0.0 0.0
