TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
161.0 204861400.07297 204861401.69349 204861403.31401 0.0 0.0 686.67871198769 0.0 0.0 0.0
162.0 204861403.31401002 204861404.93453002 204861406.55505002 0.0 0.0 686.67871198769 0.0 0.0 0.0
163.0 204861406.55505002 204861408.17557 204861409.79609 0.0 0.0 686.67871198769 0.0 0.0 0.0
164.0 204861409.79609 204861411.41661 204861413.03713 0.0 0.0 686.67871198769 0.0 0.0 0.0
165.0 204861413.03713 204861414.65765 204861416.27817 0.0 0.0 686.67871198769 0.0 0.0 0.0
166.0 204861416.27817002 204861417.89869002 204861419.51921 0.0 0.0 686.67871198769 0.0 0.0 0.0
167.0 204861419.51921 204861421.13973 204861422.76025 0.0 0.0 686.67871198769 0.0 0.0 0.0
168.0 204861422.76025 204861424.38077 204861426.00129 0.0 0.0 686.67871198769 0.0 0.0 0.0
169.0 204861426.00129002 204861427.62181002 204861429.24233 0.0 0.0 686.67871198769 0.0 0.0 0.0
170.0 204861429.24233 204861430.86285 204861432.48337 0.0 0.0 686.67871198769 0.0 0.0 0.0
171.0 204861432.48337 204861434.10389 204861435.72441 0.0 0.0 686.67871198769 0.0 0.0 0.0
172.0 204861435.72441 204861437.34493 204861438.96545 0.0 0.0 686.67871198769 0.0 0.0 0.0
173.0 204861438.96545002 204861440.58597 204861442.20649 0.0 0.0 686.67871198769 0.0 0.0 0.0
174.0 204861442.20649 204861443.82701 204861445.44753 0.0 0.0 686.67871198769 0.0 0.0 0.0
175.0 204861445.44753 204861447.06805 204861448.68857 0.0 0.0 686.67871198769 0.0 0.0 0.0
176.0 204861448.68857002 204861450.30909002 204861451.92961 0.0 0.0 686.67871198769 0.0 0.0 0.0
177.0 204861451.92961 204861453.55013 204861455.17065 0.0 0.0 686.67871198769 0.0 0.0 0.0
178.0 204861455.17065 204861456.79117 204861458.41169 0.0 0.0 686.67871198769 0.0 0.0 0.0
179.0 204861458.41169 204861460.03221 204861461.65273 0.0 0.0 686.67871198769 0.0 0.0 0.0
180.0 204861461.65273002 204861463.27325 204861464.89377 0.0 0.0 686.67871198769 0.0 0.0 0.0
181.0 204861464.89377 204861466.51429 204861468.13481 0.0 0.0 686.67871198769 0.0 0.0 0.0
182.0 204861468.13481 204861469.75533 204861471.37585 0.0 0.0 686.67871198769 0.0 0.0 0.0
183.0 204861471.37585002 204861472.99637002 204861474.61689 0.0 0.0 686.67871198769 0.0 0.0 0.0
184.0 204861474.61689 204861476.23741 204861477.85793 0.0 0.0 686.67871198769 0.0 0.0 0.0
185.0 204861477.85793 204861479.47845 204861481.09897 0.0 0.0 686.67871198769 0.0 0.0 0.0
186.0 204861481.09897003 204861482.71949002 204861484.34001002 0.0 0.0 686.67871198769 0.0 0.0 0.0
187.0 204861484.34001002 204861485.96053 204861487.58105 0.0 0.0 686.67871198769 0.0 0.0 0.0
188.0 204861487.58105 204861489.20157 204861490.82209 0.0 0.0 686.67871198769 0.0 0.0 0.0
189.0 204861490.82209 204861492.44261 204861494.06313 0.0 0.0 686.67871198769 0.0 0.0 0.0
190.0 204861494.06313002 204861495.68365002 204861497.30417 0.0 0.0 686.67871198769 0.0 0.0 0.0
191.0 204861497.30417 204861498.92469 204861500.54521 0.0 0.0 686.67871198769 0.0 0.0 0.0
192.0 204861500.54521 204861502.16573 204861503.78625 0.0 0.0 686.67871198769 0.0 0.0 0.0
193.0 204861503.78625003 204861505.40677002 204861507.02729002 0.0 0.0 686.67871198769 0.0 0.0 0.0
194.0 204861507.02729002 204861508.64781 204861510.26833 0.0 0.0 686.67871198769 0.0 0.0 0.0
195.0 204861510.26833 204861511.88885 204861513.50937 0.0 0.0 686.67871198769 0.0 0.0 0.0
196.0 204861513.50937 204861515.12989 204861516.75041 0.0 0.0 686.67871198769 0.0 0.0 0.0
197.0 204861516.75041002 204861518.37093002 204861519.99145 0.0 0.0 686.67871198769 0.0 0.0 0.0
198.0 204861519.99145 204861521.61197 204861523.23249 0.0 0.0 686.67871198769 0.0 0.0 0.0
199.0 204861523.23249 204861524.85301 204861526.47353 0.0 0.0 686.67871198769 0.0 0.0 0.0
200.0 204861526.47353002 204861528.09405002 204861529.71457002 0.0 0.0 686.67871198769 0.0 0.0 0.0
201.0 204861529.71457002 204861531.33509 204861532.95561 0.0 0.0 686.67871198769 0.0 0.0 0.0
202.0 204861532.95561 204861534.57613 204861536.19665 0.0 0.0 686.67871198769 0.0 0.0 0.0
203.0 204861536.19665 204861537.81717 204861539.43769 0.0 0.0 686.67871198769 0.0 0.0 0.0
204.0 204861539.43769002 204861541.05821002 204861542.67873 0.0 0.0 686.67871198769 0.0 0.0 0.0
205.0 204861542.67873 204861544.29925 204861545.91977 0.0 0.0 686.67871198769 0.0 0.0 0.0
206.0 204861545.91977 204861547.54029 204861549.16081 0.0 0.0 686.67871198769 0.0 0.0 0.0
207.0 204861549.16081002 204861550.78133002 204861552.40185001 0.0 0.0 686.67871198769 0.0 0.0 0.0
208.0 204861552.40185001 204861554.02237 204861555.64289 0.0 0.0 686.67871198769 0.0 0.0 0.0
209.0 204861555.64289 204861557.26341 204861558.88393 0.0 0.0 686.67871198769 0.0 0.0 0.0
210.0 204861558.88393 204861560.50445 204861562.12497 0.0 0.0 686.67871198769 0.0 0.0 0.0
211.0 204861562.12497002 204861563.74549 204861565.36601 0.0 0.0 686.67871198769 0.0 0.0 0.0
212.0 204861565.36601 204861566.98653 204861568.60705 0.0 0.0 686.67871198769 0.0 0.0 0.0
213.0 204861568.60705 204861570.22757 204861571.84809 0.0 0.0 686.67871198769 0.0 0.0 0.0
214.0 204861571.84809002 204861573.46861002 204861575.08913 0.0 0.0 686.67871198769 0.0 0.0 0.0
215.0 204861575.08913 204861576.70965 204861578.33017 0.0 0.0 686.67871198769 0.0 0.0 0.0
216.0 204861578.33017 204861579.95069 204861581.57121 0.0 0.0 686.67871198769 0.0 0.0 0.0
217.0 204861581.57121 204861583.19173 204861584.81225 0.0 0.0 686.67871198769 0.0 0.0 0.0
218.0 204861584.81225002 204861586.43277 204861588.05329 0.0 0.0 686.67871198769 0.0 0.0 0.0
219.0 204861588.05329 204861589.67381 204861591.29433 0.0 0.0 686.67871198769 0.0 0.0 0.0
220.0 204861591.29433 204861592.91485 204861594.53537 0.0 0.0 686.67871198769 0.0 0.0 0.0
221.0 204861594.53537002 204861596.15589002 204861597.77641 0.0 0.0 686.67871198769 0.0 0.0 0.0
222.0 204861597.77641 204861599.39693 204861601.01745 0.0 0.0 686.67871198769 0.0 0.0 0.0
223.0 204861601.01745 204861602.63797 204861604.25849 0.0 0.0 686.67871198769 0.0 0.0 0.0
224.0 204861604.25849003 204861605.87901002 204861607.49953002 0.0 0.0 686.67871198769 0.0 0.0 0.0
225.0 204861607.49953002 204861609.12005 204861610.74057 0.0 0.0 686.67871198769 0.0 0.0 0.0
226.0 204861610.74057 204861612.36109 204861613.98161 0.0 0.0 686.67871198769 0.0 0.0 0.0
227.0 204861613.98161 204861615.60213 204861617.22265 0.0 0.0 686.67871198769 0.0 0.0 0.0
228.0 204861617.22265002 204861618.84317002 204861620.46369 0.0 0.0 686.67871198769 0.0 0.0 0.0
229.0 204861620.46369 204861622.08421 204861623.70473 0.0 0.0 686.67871198769 0.0 0.0 0.0
230.0 204861623.70473 204861625.32525 204861626.94577 0.0 0.0 686.67871198769 0.0 0.0 0.0
231.0 204861626.94577003 204861628.56629002 204861630.18681002 0.0 0.0 686.67871198769 0.0 0.0 0.0
232.0 204861630.18681002 204861631.80733 204861633.42785 0.0 0.0 686.67871198769 0.0 0.0 0.0
233.0 204861633.42785 204861635.04837 204861636.66889 0.0 0.0 686.67871198769 0.0 0.0 0.0
234.0 204861636.66889 204861638.28941 204861639.90993 0.0 0.0 686.67871198769 0.0 0.0 0.0
235.0 204861639.90993002 204861641.53045002 204861643.15097 0.0 0.0 686.67871198769 0.0 0.0 0.0
236.0 204861643.15097 204861644.77149 204861646.39201 0.0 0.0 686.67871198769 0.0 0.0 0.0
