TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 469024829.49408 469024831.1146 469024832.73512 0.0 0.0 3511.820891637848 0.0 0.0 0.0
2.0 469024832.73512 469024834.35564 469024835.97616 0.0 0.0 3511.820891637848 0.0 0.0 0.0
3.0 469024835.97616 469024837.59668 469024839.2172 0.0 0.0 3511.820891637848 0.0 0.0 0.0
4.0 469024839.2172 469024840.83772 469024842.45824 0.0 0.0 3511.820891637848 0.0 0.0 0.0
5.0 469024842.45824003 469024844.07876 469024845.69928 0.0 0.0 3511.820891637848 0.0 0.0 0.0
6.0 469024845.69928 469024847.3198 469024848.94032 0.0 0.0 3511.820891637848 0.0 0.0 0.0
7.0 469024848.94032 469024850.56084 469024852.18136 0.0 0.0 3511.820891637848 0.0 0.0 0.0
8.0 469024852.18136 469024853.80188 469024855.4224 0.0 0.0 3511.820891637848 0.0 0.0 0.0
9.0 469024855.4224 469024857.04292 469024858.66344 0.0 0.0 3511.820891637848 0.0 0.0 0.0
10.0 469024858.66344 469024860.28396 469024861.90448 0.0 0.0 3511.820891637848 0.0 0.0 0.0
11.0 469024861.90448 469024863.525 469024865.14552 0.0 0.0 3511.820891637848 0.0 0.0 0.0
12.0 469024865.14552003 469024866.76604 469024868.38656 0.0 0.0 3511.820891637848 0.0 0.0 0.0
13.0 469024868.38656 469024870.00708 469024871.6276 0.0 0.0 3511.820891637848 0.0 0.0 0.0
14.0 469024871.6276 469024873.24812 469024874.86864 0.0 0.0 3511.820891637848 0.0 0.0 0.0
15.0 469024874.86864 469024876.48916 469024878.10968 0.0 0.0 3511.820891637848 0.0 0.0 0.0
16.0 469024878.10968 469024879.7302 469024881.35072 0.0 0.0 3511.820891637848 0.0 0.0 0.0
17.0 469024881.35072 469024882.97124 469024884.59176 0.0 0.0 3511.820891637848 0.0 0.0 0.0
18.0 469024884.59176 469024886.21228 469024887.8328 0.0 0.0 3511.820891637848 0.0 0.0 0.0
19.0 469024887.83280003 469024889.45332 469024891.07384 0.0 0.0 3511.820891637848 0.0 0.0 0.0
20.0 469024891.07384 469024892.69436 469024894.31488 0.0 0.0 3511.820891637848 0.0 0.0 0.0
21.0 469024894.31488 469024895.9354 469024897.55592 0.0 0.0 3511.820891637848 0.0 0.0 0.0
22.0 469024897.55592 469024899.17644 469024900.79696 0.0 0.0 3511.820891637848 0.0 0.0 0.0
23.0 469024900.79696 469024902.41748 469024904.038 0.0 0.0 3511.820891637848 0.0 0.0 0.0
24.0 469024904.038 469024905.65852 469024907.27904 0.0 0.0 3511.820891637848 0.0 0.0 0.0
25.0 469024907.27904 469024908.89956 469024910.52008 0.0 0.0 3511.820891637848 0.0 0.0 0.0
26.0 469024910.52008003 469024912.1406 469024913.76112 0.0 0.0 3511.820891637848 0.0 0.0 0.0
27.0 469024913.76112 469024915.38164 469024917.00216 0.0 0.0 3511.820891637848 0.0 0.0 0.0
28.0 469024917.00216 469024918.62268 469024920.2432 0.0 0.0 3511.820891637848 0.0 0.0 0.0
29.0 469024920.2432 469024921.86372 469024923.48424 0.0 0.0 3511.820891637848 0.0 0.0 0.0
30.0 469024923.48424 469024925.10476 469024926.72528 0.0 0.0 3511.820891637848 0.0 0.0 0.0
31.0 469024926.72528 469024928.3458 469024929.96632 0.0 0.0 3511.820891637848 0.0 0.0 0.0
32.0 469024929.96632 469024931.58684 469024933.20735997 0.0 0.0 3511.820891637848 0.0 0.0 0.0
33.0 469024933.20736 469024934.82788 469024936.4484 0.0 0.0 3511.820891637848 0.0 0.0 0.0
34.0 469024936.4484 469024938.06892 469024939.68944 0.0 0.0 3511.820891637848 0.0 0.0 0.0
35.0 469024939.68944 469024941.30996 469024942.93048 0.0 0.0 3511.820891637848 0.0 0.0 0.0
36.0 469024942.93048 469024944.551 469024946.17152 0.0 0.0 3511.820891637848 0.0 0.0 0.0
37.0 469024946.17152 469024947.79204 469024949.41256 0.0 0.0 3511.820891637848 0.0 0.0 0.0
38.0 469024949.41256 469024951.03308 469024952.6536 0.0 0.0 3511.820891637848 0.0 0.0 0.0
39.0 469024952.6536 469024954.27412 469024955.89463997 0.0 0.0 3511.820891637848 0.0 0.0 0.0
40.0 469024955.89464 469024957.51516 469024959.13568 0.0 0.0 3511.820891637848 0.0 0.0 0.0
41.0 469024959.13568 469024960.7562 469024962.37672 0.0 0.0 3511.820891637848 0.0 0.0 0.0
42.0 469024962.37672 469024963.99724 469024965.61776 0.0 0.0 3511.820891637848 0.0 0.0 0.0
43.0 469024965.61776 469024967.23828 469024968.8588 0.0 0.0 3511.820891637848 0.0 0.0 0.0
44.0 469024968.8588 469024970.47932 469024972.09984 0.0 0.0 3511.820891637848 0.0 0.0 0.0
45.0 469024972.09984 469024973.72036 469024975.34088 0.0 0.0 3511.820891637848 0.0 0.0 0.0
46.0 469024975.34088004 469024976.96140003 469024978.58192 0.0 0.0 3511.820891637848 0.0 0.0 0.0
47.0 469024978.58192 469024980.20244 469024981.82296 0.0 0.0 3511.820891637848 0.0 0.0 0.0
48.0 469024981.82296 469024983.44348 469024985.064 0.0 0.0 3511.820891637848 0.0 0.0 0.0
49.0 469024985.064 469024986.68452 469024988.30504 0.0 0.0 3511.820891637848 0.0 0.0 0.0
50.0 469024988.30504 469024989.92556 469024991.54608 0.0 0.0 3511.820891637848 0.0 0.0 0.0
51.0 469024991.54608 469024993.1666 469024994.78712 0.0 0.0 3511.820891637848 0.0 0.0 0.0
