TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 201232184.0336 201232185.65412 201232187.27464 0.0 0.0 18743.95481460013 0.0 0.0 0.0
2.0 201232187.27464 201232188.89516 201232190.51568 0.0 0.0 18743.95481460013 0.0 0.0 0.0
3.0 201232190.51568002 201232192.1362 201232193.75672 0.0 0.0 18743.95481460013 0.0 0.0 0.0
4.0 201232193.75672 201232195.37724 201232196.99776 0.0 0.0 18743.95481460013 0.0 0.0 0.0
5.0 201232196.99776 201232198.61828 201232200.2388 0.0 0.0 18743.95481460013 0.0 0.0 0.0
6.0 201232200.2388 201232201.85931998 201232203.47983998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
7.0 201232203.47984 201232205.10036 201232206.72088 0.0 0.0 18743.95481460013 0.0 0.0 0.0
8.0 201232206.72088 201232208.3414 201232209.96192 0.0 0.0 18743.95481460013 0.0 0.0 0.0
9.0 201232209.96192 201232211.58244 201232213.20295998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
10.0 201232213.20296 201232214.82348 201232216.444 0.0 0.0 18743.95481460013 0.0 0.0 0.0
11.0 201232216.444 201232218.06452 201232219.68504 0.0 0.0 18743.95481460013 0.0 0.0 0.0
12.0 201232219.68504 201232221.30556 201232222.92608 0.0 0.0 18743.95481460013 0.0 0.0 0.0
13.0 201232222.92608 201232224.54659998 201232226.16711998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
14.0 201232226.16712 201232227.78764 201232229.40816 0.0 0.0 18743.95481460013 0.0 0.0 0.0
15.0 201232229.40816 201232231.02868 201232232.6492 0.0 0.0 18743.95481460013 0.0 0.0 0.0
16.0 201232232.6492 201232234.26972 201232235.89023998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
17.0 201232235.89024 201232237.51076 201232239.13128 0.0 0.0 18743.95481460013 0.0 0.0 0.0
18.0 201232239.13128 201232240.7518 201232242.37232 0.0 0.0 18743.95481460013 0.0 0.0 0.0
19.0 201232242.37232 201232243.99284 201232245.61336 0.0 0.0 18743.95481460013 0.0 0.0 0.0
20.0 201232245.61336 201232247.23387998 201232248.85439998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
21.0 201232248.8544 201232250.47492 201232252.09544 0.0 0.0 18743.95481460013 0.0 0.0 0.0
22.0 201232252.09544 201232253.71596 201232255.33648 0.0 0.0 18743.95481460013 0.0 0.0 0.0
23.0 201232255.33648 201232256.957 201232258.57751998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
24.0 201232258.57752 201232260.19804 201232261.81856 0.0 0.0 18743.95481460013 0.0 0.0 0.0
25.0 201232261.81856 201232263.43908 201232265.0596 0.0 0.0 18743.95481460013 0.0 0.0 0.0
26.0 201232265.0596 201232266.68012 201232268.30064 0.0 0.0 18743.95481460013 0.0 0.0 0.0
27.0 201232268.30064002 201232269.92116 201232271.54168 0.0 0.0 18743.95481460013 0.0 0.0 0.0
28.0 201232271.54168 201232273.1622 201232274.78272 0.0 0.0 18743.95481460013 0.0 0.0 0.0
29.0 201232274.78272 201232276.40324 201232278.02376 0.0 0.0 18743.95481460013 0.0 0.0 0.0
30.0 201232278.02376 201232279.64428 201232281.26479998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
31.0 201232281.2648 201232282.88532 201232284.50584 0.0 0.0 18743.95481460013 0.0 0.0 0.0
32.0 201232284.50584 201232286.12636 201232287.74688 0.0 0.0 18743.95481460013 0.0 0.0 0.0
33.0 201232287.74688 201232289.3674 201232290.98792 0.0 0.0 18743.95481460013 0.0 0.0 0.0
34.0 201232290.98792002 201232292.60844 201232294.22896 0.0 0.0 18743.95481460013 0.0 0.0 0.0
35.0 201232294.22896 201232295.84948 201232297.47 0.0 0.0 18743.95481460013 0.0 0.0 0.0
36.0 201232297.47 201232299.09052 201232300.71104 0.0 0.0 18743.95481460013 0.0 0.0 0.0
37.0 201232300.71104 201232302.33156 201232303.95207998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
38.0 201232303.95208 201232305.5726 201232307.19312 0.0 0.0 18743.95481460013 0.0 0.0 0.0
39.0 201232307.19312 201232308.81364 201232310.43416 0.0 0.0 18743.95481460013 0.0 0.0 0.0
40.0 201232310.43416 201232312.05468 201232313.6752 0.0 0.0 18743.95481460013 0.0 0.0 0.0
41.0 201232313.67520002 201232315.29572 201232316.91624 0.0 0.0 18743.95481460013 0.0 0.0 0.0
42.0 201232316.91624 201232318.53676 201232320.15728 0.0 0.0 18743.95481460013 0.0 0.0 0.0
43.0 201232320.15728 201232321.7778 201232323.39832 0.0 0.0 18743.95481460013 0.0 0.0 0.0
44.0 201232323.39832 201232325.01884 201232326.63935998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
45.0 201232326.63936 201232328.25988 201232329.8804 0.0 0.0 18743.95481460013 0.0 0.0 0.0
46.0 201232329.8804 201232331.50092 201232333.12144 0.0 0.0 18743.95481460013 0.0 0.0 0.0
47.0 201232333.12144 201232334.74196 201232336.36247998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
48.0 201232336.36248 201232337.983 201232339.60352 0.0 0.0 18743.95481460013 0.0 0.0 0.0
49.0 201232339.60352 201232341.22404 201232342.84456 0.0 0.0 18743.95481460013 0.0 0.0 0.0
50.0 201232342.84456 201232344.46508 201232346.0856 0.0 0.0 18743.95481460013 0.0 0.0 0.0
51.0 201232346.0856 201232347.70611998 201232349.32663998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
52.0 201232349.32664 201232350.94716 201232352.56768 0.0 0.0 18743.95481460013 0.0 0.0 0.0
53.0 201232352.56768 201232354.1882 201232355.80872 0.0 0.0 18743.95481460013 0.0 0.0 0.0
54.0 201232355.80872 201232357.42924 201232359.04975998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
55.0 201232359.04976 201232360.67028 201232362.2908 0.0 0.0 18743.95481460013 0.0 0.0 0.0
56.0 201232362.2908 201232363.91132 201232365.53184 0.0 0.0 18743.95481460013 0.0 0.0 0.0
57.0 201232365.53184 201232367.15236 201232368.77288 0.0 0.0 18743.95481460013 0.0 0.0 0.0
58.0 201232368.77288 201232370.39339998 201232372.01391998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
59.0 201232372.01392 201232373.63444 201232375.25496 0.0 0.0 18743.95481460013 0.0 0.0 0.0
60.0 201232375.25496 201232376.87548 201232378.496 0.0 0.0 18743.95481460013 0.0 0.0 0.0
61.0 201232378.496 201232380.11652 201232381.73703998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
62.0 201232381.73704 201232383.35756 201232384.97808 0.0 0.0 18743.95481460013 0.0 0.0 0.0
63.0 201232384.97808 201232386.5986 201232388.21912 0.0 0.0 18743.95481460013 0.0 0.0 0.0
64.0 201232388.21912 201232389.83964 201232391.46016 0.0 0.0 18743.95481460013 0.0 0.0 0.0
65.0 201232391.46016002 201232393.08068 201232394.7012 0.0 0.0 18743.95481460013 0.0 0.0 0.0
66.0 201232394.7012 201232396.32172 201232397.94224 0.0 0.0 18743.95481460013 0.0 0.0 0.0
67.0 201232397.94224 201232399.56276 201232401.18328 0.0 0.0 18743.95481460013 0.0 0.0 0.0
68.0 201232401.18328 201232402.8038 201232404.42431998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
69.0 201232404.42432 201232406.04484 201232407.66536 0.0 0.0 18743.95481460013 0.0 0.0 0.0
70.0 201232407.66536 201232409.28588 201232410.9064 0.0 0.0 18743.95481460013 0.0 0.0 0.0
71.0 201232410.9064 201232412.52692 201232414.14744 0.0 0.0 18743.95481460013 0.0 0.0 0.0
72.0 201232414.14744002 201232415.76796 201232417.38848 0.0 0.0 18743.95481460013 0.0 0.0 0.0
73.0 201232417.38848 201232419.009 201232420.62952 0.0 0.0 18743.95481460013 0.0 0.0 0.0
74.0 201232420.62952 201232422.25004 201232423.87056 0.0 0.0 18743.95481460013 0.0 0.0 0.0
75.0 201232423.87056 201232425.49108 201232427.11159998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
76.0 201232427.1116 201232428.73212 201232430.35264 0.0 0.0 18743.95481460013 0.0 0.0 0.0
77.0 201232430.35264 201232431.97316 201232433.59368 0.0 0.0 18743.95481460013 0.0 0.0 0.0
78.0 201232433.59368 201232435.2142 201232436.83472 0.0 0.0 18743.95481460013 0.0 0.0 0.0
79.0 201232436.83472002 201232438.45524 201232440.07576 0.0 0.0 18743.95481460013 0.0 0.0 0.0
80.0 201232440.07576 201232441.69628 201232443.3168 0.0 0.0 18743.95481460013 0.0 0.0 0.0
81.0 201232443.3168 201232444.93732 201232446.55784 0.0 0.0 18743.95481460013 0.0 0.0 0.0
82.0 201232446.55784 201232448.17836 201232449.79887998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
83.0 201232449.79888 201232451.4194 201232453.03992 0.0 0.0 18743.95481460013 0.0 0.0 0.0
84.0 201232453.03992 201232454.66044 201232456.28096 0.0 0.0 18743.95481460013 0.0 0.0 0.0
85.0 201232456.28096 201232457.90148 201232459.52199998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
86.0 201232459.522 201232461.14252 201232462.76304 0.0 0.0 18743.95481460013 0.0 0.0 0.0
87.0 201232462.76304 201232464.38356 201232466.00408 0.0 0.0 18743.95481460013 0.0 0.0 0.0
88.0 201232466.00408 201232467.6246 201232469.24512 0.0 0.0 18743.95481460013 0.0 0.0 0.0
89.0 201232469.24512 201232470.86563998 201232472.48615998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
90.0 201232472.48616 201232474.10668 201232475.7272 0.0 0.0 18743.95481460013 0.0 0.0 0.0
91.0 201232475.7272 201232477.34772 201232478.96824 0.0 0.0 18743.95481460013 0.0 0.0 0.0
92.0 201232478.96824 201232480.58876 201232482.20927998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
93.0 201232482.20928 201232483.8298 201232485.45032 0.0 0.0 18743.95481460013 0.0 0.0 0.0
94.0 201232485.45032 201232487.07084 201232488.69136 0.0 0.0 18743.95481460013 0.0 0.0 0.0
95.0 201232488.69136 201232490.31188 201232491.9324 0.0 0.0 18743.95481460013 0.0 0.0 0.0
96.0 201232491.9324 201232493.55291998 201232495.17343998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
97.0 201232495.17344 201232496.79396 201232498.41448 0.0 0.0 18743.95481460013 0.0 0.0 0.0
98.0 201232498.41448 201232500.035 201232501.65552 0.0 0.0 18743.95481460013 0.0 0.0 0.0
99.0 201232501.65552 201232503.27604 201232504.89655998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
100.0 201232504.89656 201232506.51708 201232508.1376 0.0 0.0 18743.95481460013 0.0 0.0 0.0
101.0 201232508.1376 201232509.75812 201232511.37864 0.0 0.0 18743.95481460013 0.0 0.0 0.0
102.0 201232511.37864 201232512.99916 201232514.61968 0.0 0.0 18743.95481460013 0.0 0.0 0.0
103.0 201232514.61968002 201232516.2402 201232517.86072 0.0 0.0 18743.95481460013 0.0 0.0 0.0
104.0 201232517.86072 201232519.48124 201232521.10176 0.0 0.0 18743.95481460013 0.0 0.0 0.0
105.0 201232521.10176 201232522.72228 201232524.3428 0.0 0.0 18743.95481460013 0.0 0.0 0.0
106.0 201232524.3428 201232525.96332 201232527.58383998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
107.0 201232527.58384 201232529.20436 201232530.82488 0.0 0.0 18743.95481460013 0.0 0.0 0.0
108.0 201232530.82488 201232532.4454 201232534.06592 0.0 0.0 18743.95481460013 0.0 0.0 0.0
109.0 201232534.06592 201232535.68644 201232537.30696 0.0 0.0 18743.95481460013 0.0 0.0 0.0
110.0 201232537.30696002 201232538.92748 201232540.548 0.0 0.0 18743.95481460013 0.0 0.0 0.0
111.0 201232540.548 201232542.16852 201232543.78904 0.0 0.0 18743.95481460013 0.0 0.0 0.0
112.0 201232543.78904 201232545.40956 201232547.03008 0.0 0.0 18743.95481460013 0.0 0.0 0.0
113.0 201232547.03008 201232548.6506 201232550.27111998 0.0 0.0 18743.95481460013 0.0 0.0 0.0
