TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 63676477.33231 63676478.95283 63676480.57335 0.0 0.0 352.28693742682765 0.0 0.0 0.0
2.0 63676480.57335 63676482.19386999 63676483.814389996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
3.0 63676483.814389996 63676485.43491 63676487.055429995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
4.0 63676487.055429995 63676488.67594999 63676490.296469994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
5.0 63676490.29647 63676491.91699 63676493.53751 0.0 0.0 352.28693742682765 0.0 0.0 0.0
6.0 63676493.53751 63676495.15803 63676496.77855 0.0 0.0 352.28693742682765 0.0 0.0 0.0
7.0 63676496.77855 63676498.399069995 63676500.01959 0.0 0.0 352.28693742682765 0.0 0.0 0.0
8.0 63676500.01959 63676501.64011 63676503.26063 0.0 0.0 352.28693742682765 0.0 0.0 0.0
9.0 63676503.26063 63676504.88114999 63676506.501669995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
10.0 63676506.501669995 63676508.12219 63676509.742709994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
11.0 63676509.74271 63676511.363230005 63676512.98375 0.0 0.0 352.28693742682765 0.0 0.0 0.0
12.0 63676512.98375 63676514.60427 63676516.22479 0.0 0.0 352.28693742682765 0.0 0.0 0.0
13.0 63676516.22479 63676517.84531 63676519.46583 0.0 0.0 352.28693742682765 0.0 0.0 0.0
14.0 63676519.46583 63676521.086349994 63676522.70687 0.0 0.0 352.28693742682765 0.0 0.0 0.0
15.0 63676522.70687 63676524.32739 63676525.947909996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
16.0 63676525.947909996 63676527.56842999 63676529.188949995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
17.0 63676529.18895 63676530.80947 63676532.42999 0.0 0.0 352.28693742682765 0.0 0.0 0.0
18.0 63676532.42999 63676534.050510004 63676535.67103 0.0 0.0 352.28693742682765 0.0 0.0 0.0
19.0 63676535.67103 63676537.291549996 63676538.91207 0.0 0.0 352.28693742682765 0.0 0.0 0.0
20.0 63676538.91207 63676540.53259 63676542.15311 0.0 0.0 352.28693742682765 0.0 0.0 0.0
21.0 63676542.15311 63676543.77362999 63676545.39415 0.0 0.0 352.28693742682765 0.0 0.0 0.0
22.0 63676545.39415 63676547.01467 63676548.635189995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
23.0 63676548.635189995 63676550.25570999 63676551.876229994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
24.0 63676551.87623 63676553.49675 63676555.11727 0.0 0.0 352.28693742682765 0.0 0.0 0.0
25.0 63676555.11727 63676556.73779 63676558.35831 0.0 0.0 352.28693742682765 0.0 0.0 0.0
26.0 63676558.35831 63676559.978829995 63676561.59935 0.0 0.0 352.28693742682765 0.0 0.0 0.0
27.0 63676561.59935 63676563.21987 63676564.84039 0.0 0.0 352.28693742682765 0.0 0.0 0.0
28.0 63676564.84039 63676566.46090999 63676568.081429996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
29.0 63676568.081429996 63676569.70195 63676571.322469994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
30.0 63676571.32247 63676572.942990005 63676574.56351 0.0 0.0 352.28693742682765 0.0 0.0 0.0
31.0 63676574.56351 63676576.18403 63676577.80455 0.0 0.0 352.28693742682765 0.0 0.0 0.0
32.0 63676577.80455 63676579.42507 63676581.04559 0.0 0.0 352.28693742682765 0.0 0.0 0.0
33.0 63676581.04559 63676582.666109994 63676584.28663 0.0 0.0 352.28693742682765 0.0 0.0 0.0
34.0 63676584.28663 63676585.90715 63676587.527669996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
35.0 63676587.527669996 63676589.14818999 63676590.768709995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
36.0 63676590.768709995 63676592.38923 63676594.00974999 0.0 0.0 352.28693742682765 0.0 0.0 0.0
37.0 63676594.00975 63676595.630270004 63676597.25079 0.0 0.0 352.28693742682765 0.0 0.0 0.0
38.0 63676597.25079 63676598.871309996 63676600.49183 0.0 0.0 352.28693742682765 0.0 0.0 0.0
39.0 63676600.49183 63676602.11235 63676603.73287 0.0 0.0 352.28693742682765 0.0 0.0 0.0
40.0 63676603.73287 63676605.35338999 63676606.97391 0.0 0.0 352.28693742682765 0.0 0.0 0.0
41.0 63676606.97391 63676608.59443 63676610.214949995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
42.0 63676610.214949995 63676611.83546999 63676613.455989994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
43.0 63676613.45599 63676615.07651 63676616.69703 0.0 0.0 352.28693742682765 0.0 0.0 0.0
44.0 63676616.69703 63676618.31755 63676619.93807 0.0 0.0 352.28693742682765 0.0 0.0 0.0
45.0 63676619.93807 63676621.558589995 63676623.17911 0.0 0.0 352.28693742682765 0.0 0.0 0.0
46.0 63676623.17911 63676624.79963 63676626.42015 0.0 0.0 352.28693742682765 0.0 0.0 0.0
47.0 63676626.42015 63676628.04066999 63676629.661189996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
48.0 63676629.661189996 63676631.28171 63676632.902229995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
49.0 63676632.90223 63676634.522750005 63676636.14327 0.0 0.0 352.28693742682765 0.0 0.0 0.0
50.0 63676636.14327 63676637.76379 63676639.38431 0.0 0.0 352.28693742682765 0.0 0.0 0.0
51.0 63676639.38431 63676641.00483 63676642.62535 0.0 0.0 352.28693742682765 0.0 0.0 0.0
52.0 63676642.62535 63676644.245869994 63676645.86639 0.0 0.0 352.28693742682765 0.0 0.0 0.0
53.0 63676645.86639 63676647.48691 63676649.107429996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
54.0 63676649.107429996 63676650.72794999 63676652.348469995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
55.0 63676652.348469995 63676653.96899 63676655.589509994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
56.0 63676655.58951 63676657.210030004 63676658.83055 0.0 0.0 352.28693742682765 0.0 0.0 0.0
57.0 63676658.83055 63676660.451069996 63676662.07159 0.0 0.0 352.28693742682765 0.0 0.0 0.0
58.0 63676662.07159 63676663.69211 63676665.31263 0.0 0.0 352.28693742682765 0.0 0.0 0.0
59.0 63676665.31263 63676666.93314999 63676668.55367 0.0 0.0 352.28693742682765 0.0 0.0 0.0
60.0 63676668.55367 63676670.17419 63676671.794709995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
61.0 63676671.794709995 63676673.41522999 63676675.035749994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
62.0 63676675.03575 63676676.65627 63676678.27679 0.0 0.0 352.28693742682765 0.0 0.0 0.0
63.0 63676678.27679 63676679.89731 63676681.51783 0.0 0.0 352.28693742682765 0.0 0.0 0.0
64.0 63676681.51783 63676683.138349995 63676684.75887 0.0 0.0 352.28693742682765 0.0 0.0 0.0
65.0 63676684.75887 63676686.37939 63676687.99991 0.0 0.0 352.28693742682765 0.0 0.0 0.0
66.0 63676687.99991 63676689.62042999 63676691.240949996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
67.0 63676691.240949996 63676692.86147 63676694.481989995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
68.0 63676694.48199 63676696.102510005 63676697.72303 0.0 0.0 352.28693742682765 0.0 0.0 0.0
69.0 63676697.72303 63676699.34355 63676700.96407 0.0 0.0 352.28693742682765 0.0 0.0 0.0
70.0 63676700.96407 63676702.58459 63676704.20511 0.0 0.0 352.28693742682765 0.0 0.0 0.0
71.0 63676704.20511 63676705.825629994 63676707.44615 0.0 0.0 352.28693742682765 0.0 0.0 0.0
72.0 63676707.44615 63676709.06667 63676710.687189996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
73.0 63676710.687189996 63676712.30770999 63676713.928229995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
74.0 63676713.928229995 63676715.54875 63676717.169269994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
75.0 63676717.16927 63676718.789790004 63676720.41031 0.0 0.0 352.28693742682765 0.0 0.0 0.0
76.0 63676720.41031 63676722.030829996 63676723.65135 0.0 0.0 352.28693742682765 0.0 0.0 0.0
77.0 63676723.65135 63676725.27187 63676726.89239 0.0 0.0 352.28693742682765 0.0 0.0 0.0
78.0 63676726.89239 63676728.51290999 63676730.13343 0.0 0.0 352.28693742682765 0.0 0.0 0.0
79.0 63676730.13343 63676731.75395 63676733.374469995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
80.0 63676733.374469995 63676734.99498999 63676736.615509994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
81.0 63676736.61551 63676738.23603 63676739.85655 0.0 0.0 352.28693742682765 0.0 0.0 0.0
82.0 63676739.85655 63676741.477070004 63676743.09759 0.0 0.0 352.28693742682765 0.0 0.0 0.0
83.0 63676743.09759 63676744.718109995 63676746.33863 0.0 0.0 352.28693742682765 0.0 0.0 0.0
84.0 63676746.33863 63676747.95915 63676749.57967 0.0 0.0 352.28693742682765 0.0 0.0 0.0
85.0 63676749.57967 63676751.20018999 63676752.820709996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
86.0 63676752.820709996 63676754.44123 63676756.061749995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
87.0 63676756.06175 63676757.682270005 63676759.30279 0.0 0.0 352.28693742682765 0.0 0.0 0.0
88.0 63676759.30279 63676760.92331 63676762.54383 0.0 0.0 352.28693742682765 0.0 0.0 0.0
89.0 63676762.54383 63676764.16435 63676765.78487 0.0 0.0 352.28693742682765 0.0 0.0 0.0
90.0 63676765.78487 63676767.405389994 63676769.02591 0.0 0.0 352.28693742682765 0.0 0.0 0.0
91.0 63676769.02591 63676770.64643 63676772.26695 0.0 0.0 352.28693742682765 0.0 0.0 0.0
92.0 63676772.26695 63676773.88746999 63676775.507989995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
93.0 63676775.507989995 63676777.12851 63676778.749029994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
94.0 63676778.74903 63676780.369550005 63676781.99007 0.0 0.0 352.28693742682765 0.0 0.0 0.0
95.0 63676781.99007 63676783.610589996 63676785.23111 0.0 0.0 352.28693742682765 0.0 0.0 0.0
96.0 63676785.23111 63676786.85163 63676788.47215 0.0 0.0 352.28693742682765 0.0 0.0 0.0
97.0 63676788.47215 63676790.09266999 63676791.71319 0.0 0.0 352.28693742682765 0.0 0.0 0.0
98.0 63676791.71319 63676793.33371 63676794.954229996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
99.0 63676794.954229996 63676796.57474999 63676798.195269994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
100.0 63676798.19527 63676799.81579 63676801.43631 0.0 0.0 352.28693742682765 0.0 0.0 0.0
101.0 63676801.43631 63676803.056830004 63676804.67735 0.0 0.0 352.28693742682765 0.0 0.0 0.0
102.0 63676804.67735 63676806.297869995 63676807.91839 0.0 0.0 352.28693742682765 0.0 0.0 0.0
103.0 63676807.91839 63676809.53891 63676811.15943 0.0 0.0 352.28693742682765 0.0 0.0 0.0
104.0 63676811.15943 63676812.77994999 63676814.400469996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
105.0 63676814.400469996 63676816.02099 63676817.641509995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
106.0 63676817.641509995 63676819.26202999 63676820.88254999 0.0 0.0 352.28693742682765 0.0 0.0 0.0
107.0 63676820.88255 63676822.50307 63676824.12359 0.0 0.0 352.28693742682765 0.0 0.0 0.0
108.0 63676824.12359 63676825.74411 63676827.36463 0.0 0.0 352.28693742682765 0.0 0.0 0.0
109.0 63676827.36463 63676828.985149994 63676830.60567 0.0 0.0 352.28693742682765 0.0 0.0 0.0
110.0 63676830.60567 63676832.22619 63676833.84671 0.0 0.0 352.28693742682765 0.0 0.0 0.0
111.0 63676833.84671 63676835.46722999 63676837.087749995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
112.0 63676837.087749995 63676838.70827 63676840.328789994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
113.0 63676840.32879 63676841.949310005 63676843.56983 0.0 0.0 352.28693742682765 0.0 0.0 0.0
114.0 63676843.56983 63676845.190349996 63676846.81087 0.0 0.0 352.28693742682765 0.0 0.0 0.0
115.0 63676846.81087 63676848.43139 63676850.05191 0.0 0.0 352.28693742682765 0.0 0.0 0.0
116.0 63676850.05191 63676851.672429994 63676853.29295 0.0 0.0 352.28693742682765 0.0 0.0 0.0
117.0 63676853.29295 63676854.91347 63676856.533989996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
118.0 63676856.533989996 63676858.15450999 63676859.775029995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
119.0 63676859.77503 63676861.39555 63676863.01607 0.0 0.0 352.28693742682765 0.0 0.0 0.0
120.0 63676863.01607 63676864.636590004 63676866.25711 0.0 0.0 352.28693742682765 0.0 0.0 0.0
121.0 63676866.25711 63676867.877629995 63676869.49815 0.0 0.0 352.28693742682765 0.0 0.0 0.0
122.0 63676869.49815 63676871.11867 63676872.73919 0.0 0.0 352.28693742682765 0.0 0.0 0.0
123.0 63676872.73919 63676874.35970999 63676875.980229996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
124.0 63676875.980229996 63676877.60075 63676879.221269995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
125.0 63676879.221269995 63676880.84178999 63676882.462309994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
126.0 63676882.46231 63676884.08283 63676885.70335 0.0 0.0 352.28693742682765 0.0 0.0 0.0
127.0 63676885.70335 63676887.32387 63676888.94439 0.0 0.0 352.28693742682765 0.0 0.0 0.0
128.0 63676888.94439 63676890.564909995 63676892.18543 0.0 0.0 352.28693742682765 0.0 0.0 0.0
129.0 63676892.18543 63676893.80595 63676895.42647 0.0 0.0 352.28693742682765 0.0 0.0 0.0
130.0 63676895.42647 63676897.04698999 63676898.667509995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
131.0 63676898.667509995 63676900.28803 63676901.908549994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
132.0 63676901.90855 63676903.529070005 63676905.14959 0.0 0.0 352.28693742682765 0.0 0.0 0.0
133.0 63676905.14959 63676906.770109996 63676908.39063 0.0 0.0 352.28693742682765 0.0 0.0 0.0
134.0 63676908.39063 63676910.01115 63676911.63167 0.0 0.0 352.28693742682765 0.0 0.0 0.0
135.0 63676911.63167 63676913.252189994 63676914.87271 0.0 0.0 352.28693742682765 0.0 0.0 0.0
136.0 63676914.87271 63676916.49323 63676918.113749996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
137.0 63676918.113749996 63676919.73426999 63676921.354789995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
138.0 63676921.35479 63676922.97531 63676924.59583 0.0 0.0 352.28693742682765 0.0 0.0 0.0
139.0 63676924.59583 63676926.216350004 63676927.83687 0.0 0.0 352.28693742682765 0.0 0.0 0.0
140.0 63676927.83687 63676929.457389995 63676931.07791 0.0 0.0 352.28693742682765 0.0 0.0 0.0
141.0 63676931.07791 63676932.69843 63676934.31895 0.0 0.0 352.28693742682765 0.0 0.0 0.0
142.0 63676934.31895 63676935.93946999 63676937.559989996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
143.0 63676937.559989996 63676939.18051 63676940.801029995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
144.0 63676940.801029995 63676942.42154999 63676944.042069994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
145.0 63676944.04207 63676945.66259 63676947.28311 0.0 0.0 352.28693742682765 0.0 0.0 0.0
146.0 63676947.28311 63676948.90363 63676950.52415 0.0 0.0 352.28693742682765 0.0 0.0 0.0
147.0 63676950.52415 63676952.144669995 63676953.76519 0.0 0.0 352.28693742682765 0.0 0.0 0.0
148.0 63676953.76519 63676955.38571 63676957.00623 0.0 0.0 352.28693742682765 0.0 0.0 0.0
149.0 63676957.00623 63676958.62674999 63676960.247269996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
150.0 63676960.247269996 63676961.86779 63676963.488309994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
151.0 63676963.48831 63676965.108830005 63676966.72935 0.0 0.0 352.28693742682765 0.0 0.0 0.0
152.0 63676966.72935 63676968.34987 63676969.97039 0.0 0.0 352.28693742682765 0.0 0.0 0.0
153.0 63676969.97039 63676971.59091 63676973.21143 0.0 0.0 352.28693742682765 0.0 0.0 0.0
154.0 63676973.21143 63676974.831949994 63676976.45247 0.0 0.0 352.28693742682765 0.0 0.0 0.0
155.0 63676976.45247 63676978.07299 63676979.693509996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
156.0 63676979.693509996 63676981.31402999 63676982.934549995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
157.0 63676982.93455 63676984.55507 63676986.17559 0.0 0.0 352.28693742682765 0.0 0.0 0.0
158.0 63676986.17559 63676987.796110004 63676989.41663 0.0 0.0 352.28693742682765 0.0 0.0 0.0
159.0 63676989.41663 63676991.037149996 63676992.65767 0.0 0.0 352.28693742682765 0.0 0.0 0.0
160.0 63676992.65767 63676994.27819 63676995.89871 0.0 0.0 352.28693742682765 0.0 0.0 0.0
161.0 63676995.89871 63676997.51922999 63676999.13975 0.0 0.0 352.28693742682765 0.0 0.0 0.0
162.0 63676999.13975 63677000.76027 63677002.380789995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
163.0 63677002.380789995 63677004.00130999 63677005.621829994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
164.0 63677005.62183 63677007.24235 63677008.86287 0.0 0.0 352.28693742682765 0.0 0.0 0.0
165.0 63677008.86287 63677010.48339 63677012.10391 0.0 0.0 352.28693742682765 0.0 0.0 0.0
166.0 63677012.10391 63677013.724429995 63677015.34495 0.0 0.0 352.28693742682765 0.0 0.0 0.0
167.0 63677015.34495 63677016.96547 63677018.58599 0.0 0.0 352.28693742682765 0.0 0.0 0.0
168.0 63677018.58599 63677020.20650999 63677021.827029996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
169.0 63677021.827029996 63677023.44755 63677025.068069994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
170.0 63677025.06807 63677026.688590005 63677028.30911 0.0 0.0 352.28693742682765 0.0 0.0 0.0
171.0 63677028.30911 63677029.92963 63677031.55015 0.0 0.0 352.28693742682765 0.0 0.0 0.0
172.0 63677031.55015 63677033.17067 63677034.79119 0.0 0.0 352.28693742682765 0.0 0.0 0.0
173.0 63677034.79119 63677036.411709994 63677038.03223 0.0 0.0 352.28693742682765 0.0 0.0 0.0
174.0 63677038.03223 63677039.65275 63677041.273269996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
175.0 63677041.273269996 63677042.89378999 63677044.514309995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
176.0 63677044.514309995 63677046.13483 63677047.75534999 0.0 0.0 352.28693742682765 0.0 0.0 0.0
177.0 63677047.75535 63677049.375870004 63677050.99639 0.0 0.0 352.28693742682765 0.0 0.0 0.0
178.0 63677050.99639 63677052.616909996 63677054.23743 0.0 0.0 352.28693742682765 0.0 0.0 0.0
179.0 63677054.23743 63677055.85795 63677057.47847 0.0 0.0 352.28693742682765 0.0 0.0 0.0
180.0 63677057.47847 63677059.09898999 63677060.71951 0.0 0.0 352.28693742682765 0.0 0.0 0.0
181.0 63677060.71951 63677062.34003 63677063.960549995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
182.0 63677063.960549995 63677065.58106999 63677067.201589994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
183.0 63677067.20159 63677068.82211 63677070.44263 0.0 0.0 352.28693742682765 0.0 0.0 0.0
184.0 63677070.44263 63677072.06315 63677073.68367 0.0 0.0 352.28693742682765 0.0 0.0 0.0
185.0 63677073.68367 63677075.304189995 63677076.92471 0.0 0.0 352.28693742682765 0.0 0.0 0.0
186.0 63677076.92471 63677078.54523 63677080.16575 0.0 0.0 352.28693742682765 0.0 0.0 0.0
187.0 63677080.16575 63677081.78626999 63677083.406789996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
188.0 63677083.406789996 63677085.02731 63677086.647829995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
189.0 63677086.64783 63677088.268350005 63677089.88887 0.0 0.0 352.28693742682765 0.0 0.0 0.0
190.0 63677089.88887 63677091.50939 63677093.12991 0.0 0.0 352.28693742682765 0.0 0.0 0.0
191.0 63677093.12991 63677094.75043 63677096.37095 0.0 0.0 352.28693742682765 0.0 0.0 0.0
192.0 63677096.37095 63677097.991469994 63677099.61199 0.0 0.0 352.28693742682765 0.0 0.0 0.0
193.0 63677099.61199 63677101.23251 63677102.853029996 0.0 0.0 352.28693742682765 0.0 0.0 0.0
194.0 63677102.853029996 63677104.47354999 63677106.094069995 0.0 0.0 352.28693742682765 0.0 0.0 0.0
195.0 63677106.094069995 63677107.71459 63677109.335109994 0.0 0.0 352.28693742682765 0.0 0.0 0.0
196.0 63677109.33511 63677110.955630004 63677112.57615 0.0 0.0 352.28693742682765 0.0 0.0 0.0
197.0 63677112.57615 63677114.196669996 63677115.81719 0.0 0.0 352.28693742682765 0.0 0.0 0.0
