TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 196178348.53604 196178350.15656 196178351.77708 0.0 0.0 11428.404469192023 0.0 0.0 0.0
2.0 196178351.77708 196178353.3976 196178355.01812 0.0 0.0 11428.404469192023 0.0 0.0 0.0
3.0 196178355.01812002 196178356.63864002 196178358.25916 0.0 0.0 11428.404469192023 0.0 0.0 0.0
4.0 196178358.25916 196178359.87968 196178361.5002 0.0 0.0 11428.404469192023 0.0 0.0 0.0
5.0 196178361.5002 196178363.12072 196178364.74124 0.0 0.0 11428.404469192023 0.0 0.0 0.0
6.0 196178364.74124 196178366.36176 196178367.98228 0.0 0.0 11428.404469192023 0.0 0.0 0.0
7.0 196178367.98228002 196178369.6028 196178371.22332 0.0 0.0 11428.404469192023 0.0 0.0 0.0
8.0 196178371.22332 196178372.84384 196178374.46436 0.0 0.0 11428.404469192023 0.0 0.0 0.0
9.0 196178374.46436 196178376.08488 196178377.7054 0.0 0.0 11428.404469192023 0.0 0.0 0.0
10.0 196178377.70540002 196178379.32592002 196178380.94644 0.0 0.0 11428.404469192023 0.0 0.0 0.0
11.0 196178380.94644 196178382.56696 196178384.18748 0.0 0.0 11428.404469192023 0.0 0.0 0.0
12.0 196178384.18748 196178385.808 196178387.42852 0.0 0.0 11428.404469192023 0.0 0.0 0.0
13.0 196178387.42852 196178389.04904 196178390.66956 0.0 0.0 11428.404469192023 0.0 0.0 0.0
14.0 196178390.66956002 196178392.29008 196178393.9106 0.0 0.0 11428.404469192023 0.0 0.0 0.0
15.0 196178393.9106 196178395.53112 196178397.15164 0.0 0.0 11428.404469192023 0.0 0.0 0.0
16.0 196178397.15164 196178398.77216 196178400.39268 0.0 0.0 11428.404469192023 0.0 0.0 0.0
17.0 196178400.39268002 196178402.0132 196178403.63372 0.0 0.0 11428.404469192023 0.0 0.0 0.0
18.0 196178403.63372 196178405.25424 196178406.87476 0.0 0.0 11428.404469192023 0.0 0.0 0.0
19.0 196178406.87476 196178408.49528 196178410.1158 0.0 0.0 11428.404469192023 0.0 0.0 0.0
20.0 196178410.1158 196178411.73632 196178413.35683998 0.0 0.0 11428.404469192023 0.0 0.0 0.0
21.0 196178413.35684 196178414.97736 196178416.59788 0.0 0.0 11428.404469192023 0.0 0.0 0.0
22.0 196178416.59788 196178418.2184 196178419.83892 0.0 0.0 11428.404469192023 0.0 0.0 0.0
23.0 196178419.83892 196178421.45944 196178423.07996 0.0 0.0 11428.404469192023 0.0 0.0 0.0
24.0 196178423.07996002 196178424.70048 196178426.321 0.0 0.0 11428.404469192023 0.0 0.0 0.0
25.0 196178426.321 196178427.94152 196178429.56204 0.0 0.0 11428.404469192023 0.0 0.0 0.0
26.0 196178429.56204 196178431.18256 196178432.80308 0.0 0.0 11428.404469192023 0.0 0.0 0.0
27.0 196178432.80308002 196178434.42360002 196178436.04412 0.0 0.0 11428.404469192023 0.0 0.0 0.0
28.0 196178436.04412 196178437.66464 196178439.28516 0.0 0.0 11428.404469192023 0.0 0.0 0.0
29.0 196178439.28516 196178440.90568 196178442.5262 0.0 0.0 11428.404469192023 0.0 0.0 0.0
30.0 196178442.5262 196178444.14672 196178445.76724 0.0 0.0 11428.404469192023 0.0 0.0 0.0
31.0 196178445.76724002 196178447.38776 196178449.00828 0.0 0.0 11428.404469192023 0.0 0.0 0.0
32.0 196178449.00828 196178450.6288 196178452.24932 0.0 0.0 11428.404469192023 0.0 0.0 0.0
33.0 196178452.24932 196178453.86984 196178455.49036 0.0 0.0 11428.404469192023 0.0 0.0 0.0
34.0 196178455.49036002 196178457.11088002 196178458.7314 0.0 0.0 11428.404469192023 0.0 0.0 0.0
35.0 196178458.7314 196178460.35192 196178461.97244 0.0 0.0 11428.404469192023 0.0 0.0 0.0
36.0 196178461.97244 196178463.59296 196178465.21348 0.0 0.0 11428.404469192023 0.0 0.0 0.0
37.0 196178465.21348 196178466.834 196178468.45452 0.0 0.0 11428.404469192023 0.0 0.0 0.0
