TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 473882038.25549 473882039.87601 473882041.49653 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
2.0 473882041.49653 473882043.11705 473882044.73757 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
3.0 473882044.73757 473882046.35809 473882047.97861 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
4.0 473882047.97861 473882049.59913 473882051.21965 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
5.0 473882051.21965003 473882052.84017 473882054.46069 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
6.0 473882054.46069 473882056.08121 473882057.70173 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
7.0 473882057.70173 473882059.32225 473882060.94277 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
8.0 473882060.94277 473882062.56329 473882064.18381 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
9.0 473882064.18381 473882065.80433 473882067.42485 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
10.0 473882067.42485 473882069.04537 473882070.66589 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
11.0 473882070.66589 473882072.28641 473882073.90692997 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
12.0 473882073.90693 473882075.52745 473882077.14797 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
13.0 473882077.14797 473882078.76849 473882080.38901 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
14.0 473882080.38901 473882082.00953 473882083.63005 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
15.0 473882083.63005 473882085.25057 473882086.87109 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
16.0 473882086.87109 473882088.49161 473882090.11213 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
17.0 473882090.11213 473882091.73265 473882093.35317 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
18.0 473882093.35317 473882094.97369 473882096.59420997 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
19.0 473882096.59421 473882098.21473 473882099.83525 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
20.0 473882099.83525 473882101.45577 473882103.07629 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
21.0 473882103.07629 473882104.69681 473882106.31733 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
22.0 473882106.31733 473882107.93785 473882109.55837 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
23.0 473882109.55837 473882111.17889 473882112.79941 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
24.0 473882112.79941 473882114.41993 473882116.04045 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
25.0 473882116.04045 473882117.66097 473882119.28148997 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
26.0 473882119.28149 473882120.90201 473882122.52253 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
27.0 473882122.52253 473882124.14305 473882125.76357 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
28.0 473882125.76357 473882127.38409 473882129.00461 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
29.0 473882129.00461 473882130.62513 473882132.24565 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
30.0 473882132.24565 473882133.86617 473882135.48669 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
31.0 473882135.48669 473882137.10721 473882138.72773 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
32.0 473882138.72773 473882140.34825 473882141.96876997 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
33.0 473882141.96877 473882143.58929 473882145.20981 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
34.0 473882145.20981 473882146.83033 473882148.45085 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
35.0 473882148.45085 473882150.07137 473882151.69189 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
36.0 473882151.69189 473882153.31241 473882154.93293 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
37.0 473882154.93293 473882156.55345 473882158.17397 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
38.0 473882158.17397 473882159.79449 473882161.41501 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
39.0 473882161.41501 473882163.03553 473882164.65604997 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
40.0 473882164.65605 473882166.27657 473882167.89709 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
41.0 473882167.89709 473882169.51761 473882171.13813 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
42.0 473882171.13813 473882172.75865 473882174.37917 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
43.0 473882174.37917 473882175.99969 473882177.62021 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
44.0 473882177.62021 473882179.24073 473882180.86125 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
45.0 473882180.86125 473882182.48177 473882184.10229 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
46.0 473882184.10229003 473882185.72281003 473882187.34333 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
47.0 473882187.34333 473882188.96385 473882190.58437 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
48.0 473882190.58437 473882192.20489 473882193.82541 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
49.0 473882193.82541 473882195.44593 473882197.06645 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
50.0 473882197.06645 473882198.68697 473882200.30749 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
51.0 473882200.30749 473882201.92801 473882203.54853 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
52.0 473882203.54853 473882205.16905 473882206.78957 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
53.0 473882206.78957003 473882208.41009 473882210.03061 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
54.0 473882210.03061 473882211.65113 473882213.27165 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
55.0 473882213.27165 473882214.89217 473882216.51269 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
56.0 473882216.51269 473882218.13321 473882219.75373 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
57.0 473882219.75373 473882221.37425 473882222.99477 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
58.0 473882222.99477 473882224.61529 473882226.23581 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
59.0 473882226.23581 473882227.85633 473882229.47685 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
60.0 473882229.47685003 473882231.09737 473882232.71789 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
61.0 473882232.71789 473882234.33841 473882235.95893 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
62.0 473882235.95893 473882237.57945 473882239.19997 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
63.0 473882239.19997 473882240.82049 473882242.44101 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
64.0 473882242.44101 473882244.06153 473882245.68205 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
65.0 473882245.68205 473882247.30257 473882248.92309 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
66.0 473882248.92309 473882250.54361 473882252.16413 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
67.0 473882252.16413003 473882253.78465 473882255.40517 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
68.0 473882255.40517 473882257.02569 473882258.64621 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
69.0 473882258.64621 473882260.26673 473882261.88725 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
70.0 473882261.88725 473882263.50777 473882265.12829 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
71.0 473882265.12829 473882266.74881 473882268.36933 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
72.0 473882268.36933 473882269.98985 473882271.61037 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
73.0 473882271.61037 473882273.23089 473882274.85141 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
74.0 473882274.85141003 473882276.47193 473882278.09245 0.0 0.0 1182.0616001314588 0.0 0.0 0.0
