TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 525826153.67309 525826155.29361 525826156.91413 0.0 0.0 8795.277604383917 0.0 0.0 0.0
2.0 525826156.91413 525826158.53464997 525826160.15516996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
3.0 525826160.15516996 525826161.77568996 525826163.39620996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
4.0 525826163.39620996 525826165.01672995 525826166.63724995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
5.0 525826166.63725 525826168.25777 525826169.87829 0.0 0.0 8795.277604383917 0.0 0.0 0.0
6.0 525826169.87829 525826171.49881 525826173.11933 0.0 0.0 8795.277604383917 0.0 0.0 0.0
7.0 525826173.11933 525826174.73985 525826176.36037 0.0 0.0 8795.277604383917 0.0 0.0 0.0
8.0 525826176.36037 525826177.98089 525826179.60141 0.0 0.0 8795.277604383917 0.0 0.0 0.0
9.0 525826179.60141 525826181.22192997 525826182.84244996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
10.0 525826182.84244996 525826184.46296996 525826186.08348995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
11.0 525826186.08348995 525826187.70400995 525826189.32452995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
12.0 525826189.32453 525826190.94505 525826192.56557 0.0 0.0 8795.277604383917 0.0 0.0 0.0
13.0 525826192.56557 525826194.18609 525826195.80661 0.0 0.0 8795.277604383917 0.0 0.0 0.0
14.0 525826195.80661 525826197.42713 525826199.04765 0.0 0.0 8795.277604383917 0.0 0.0 0.0
15.0 525826199.04765 525826200.66817 525826202.28869 0.0 0.0 8795.277604383917 0.0 0.0 0.0
16.0 525826202.28869 525826203.90920997 525826205.52972996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
17.0 525826205.52972996 525826207.15024996 525826208.77076995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
18.0 525826208.77076995 525826210.39128995 525826212.01180995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
19.0 525826212.01181 525826213.63233 525826215.25285 0.0 0.0 8795.277604383917 0.0 0.0 0.0
20.0 525826215.25285 525826216.87337 525826218.49389 0.0 0.0 8795.277604383917 0.0 0.0 0.0
21.0 525826218.49389 525826220.11441 525826221.73493 0.0 0.0 8795.277604383917 0.0 0.0 0.0
22.0 525826221.73493 525826223.35545 525826224.97597 0.0 0.0 8795.277604383917 0.0 0.0 0.0
23.0 525826224.97597 525826226.59648997 525826228.21700996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
24.0 525826228.21700996 525826229.83752996 525826231.45804995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
25.0 525826231.45804995 525826233.07856995 525826234.69908994 0.0 0.0 8795.277604383917 0.0 0.0 0.0
26.0 525826234.69909 525826236.31961 525826237.94013 0.0 0.0 8795.277604383917 0.0 0.0 0.0
27.0 525826237.94013 525826239.56065 525826241.18117 0.0 0.0 8795.277604383917 0.0 0.0 0.0
28.0 525826241.18117 525826242.80169 525826244.42221 0.0 0.0 8795.277604383917 0.0 0.0 0.0
29.0 525826244.42221 525826246.04273 525826247.66324997 0.0 0.0 8795.277604383917 0.0 0.0 0.0
30.0 525826247.66324997 525826249.28376997 525826250.90428996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
31.0 525826250.90428996 525826252.52480996 525826254.14532995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
32.0 525826254.14532995 525826255.76584995 525826257.38636994 0.0 0.0 8795.277604383917 0.0 0.0 0.0
33.0 525826257.38637 525826259.00689 525826260.62741 0.0 0.0 8795.277604383917 0.0 0.0 0.0
34.0 525826260.62741 525826262.24793 525826263.86845 0.0 0.0 8795.277604383917 0.0 0.0 0.0
35.0 525826263.86845 525826265.48897 525826267.10949 0.0 0.0 8795.277604383917 0.0 0.0 0.0
36.0 525826267.10949 525826268.73001 525826270.35052997 0.0 0.0 8795.277604383917 0.0 0.0 0.0
37.0 525826270.35052997 525826271.97104996 525826273.59156996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
38.0 525826273.59156996 525826275.21208996 525826276.83260995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
39.0 525826276.83260995 525826278.45312995 525826280.07364994 0.0 0.0 8795.277604383917 0.0 0.0 0.0
40.0 525826280.07365 525826281.69417 525826283.31469 0.0 0.0 8795.277604383917 0.0 0.0 0.0
41.0 525826283.31469 525826284.93521 525826286.55573 0.0 0.0 8795.277604383917 0.0 0.0 0.0
42.0 525826286.55573 525826288.17625 525826289.79677 0.0 0.0 8795.277604383917 0.0 0.0 0.0
43.0 525826289.79677 525826291.41729 525826293.03780997 0.0 0.0 8795.277604383917 0.0 0.0 0.0
44.0 525826293.03780997 525826294.65832996 525826296.27884996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
45.0 525826296.27884996 525826297.89936996 525826299.51988995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
46.0 525826299.51989 525826301.14041 525826302.76093 0.0 0.0 8795.277604383917 0.0 0.0 0.0
47.0 525826302.76093 525826304.38145 525826306.00197 0.0 0.0 8795.277604383917 0.0 0.0 0.0
48.0 525826306.00197 525826307.62249 525826309.24301 0.0 0.0 8795.277604383917 0.0 0.0 0.0
49.0 525826309.24301 525826310.86353 525826312.48405 0.0 0.0 8795.277604383917 0.0 0.0 0.0
50.0 525826312.48405 525826314.10457 525826315.72508997 0.0 0.0 8795.277604383917 0.0 0.0 0.0
51.0 525826315.72508997 525826317.34560996 525826318.96612996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
52.0 525826318.96612996 525826320.58664995 525826322.20716995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
53.0 525826322.20717 525826323.82769 525826325.44821 0.0 0.0 8795.277604383917 0.0 0.0 0.0
54.0 525826325.44821 525826327.06873 525826328.68925 0.0 0.0 8795.277604383917 0.0 0.0 0.0
55.0 525826328.68925 525826330.30977 525826331.93029 0.0 0.0 8795.277604383917 0.0 0.0 0.0
56.0 525826331.93029 525826333.55081 525826335.17133 0.0 0.0 8795.277604383917 0.0 0.0 0.0
57.0 525826335.17133 525826336.79185 525826338.41236997 0.0 0.0 8795.277604383917 0.0 0.0 0.0
58.0 525826338.41236997 525826340.03288996 525826341.65340996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
59.0 525826341.65340996 525826343.27392995 525826344.89444995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
60.0 525826344.89445 525826346.51497 525826348.13549 0.0 0.0 8795.277604383917 0.0 0.0 0.0
61.0 525826348.13549 525826349.75601 525826351.37653 0.0 0.0 8795.277604383917 0.0 0.0 0.0
62.0 525826351.37653 525826352.99705 525826354.61757 0.0 0.0 8795.277604383917 0.0 0.0 0.0
63.0 525826354.61757 525826356.23809 525826357.85861 0.0 0.0 8795.277604383917 0.0 0.0 0.0
64.0 525826357.85861 525826359.47912997 525826361.09964997 0.0 0.0 8795.277604383917 0.0 0.0 0.0
65.0 525826361.09964997 525826362.72016996 525826364.34068996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
66.0 525826364.34068996 525826365.96120995 525826367.58172995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
67.0 525826367.58173 525826369.20225 525826370.82277 0.0 0.0 8795.277604383917 0.0 0.0 0.0
68.0 525826370.82277 525826372.44329 525826374.06381 0.0 0.0 8795.277604383917 0.0 0.0 0.0
69.0 525826374.06381 525826375.68433 525826377.30485 0.0 0.0 8795.277604383917 0.0 0.0 0.0
70.0 525826377.30485 525826378.92537 525826380.54589 0.0 0.0 8795.277604383917 0.0 0.0 0.0
71.0 525826380.54589 525826382.16640997 525826383.78692997 0.0 0.0 8795.277604383917 0.0 0.0 0.0
72.0 525826383.78692997 525826385.40744996 525826387.02796996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
73.0 525826387.02796996 525826388.64848995 525826390.26900995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
74.0 525826390.26901 525826391.88953 525826393.51005 0.0 0.0 8795.277604383917 0.0 0.0 0.0
75.0 525826393.51005 525826395.13057 525826396.75109 0.0 0.0 8795.277604383917 0.0 0.0 0.0
76.0 525826396.75109 525826398.37161 525826399.99213 0.0 0.0 8795.277604383917 0.0 0.0 0.0
77.0 525826399.99213 525826401.61265 525826403.23317 0.0 0.0 8795.277604383917 0.0 0.0 0.0
78.0 525826403.23317 525826404.85368997 525826406.47420996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
79.0 525826406.47420996 525826408.09472996 525826409.71524996 0.0 0.0 8795.277604383917 0.0 0.0 0.0
80.0 525826409.71524996 525826411.33576995 525826412.95628995 0.0 0.0 8795.277604383917 0.0 0.0 0.0
81.0 525826412.95629 525826414.57681 525826416.19733 0.0 0.0 8795.277604383917 0.0 0.0 0.0
82.0 525826416.19733 525826417.81785 525826419.43837 0.0 0.0 8795.277604383917 0.0 0.0 0.0
