TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 449719226.6295 449719228.25001997 449719229.87053996 0.0 0.0 2097.636732665369 0.0 0.0 0.0
2.0 449719229.87053996 449719231.49105996 449719233.11157995 0.0 0.0 2097.636732665369 0.0 0.0 0.0
3.0 449719233.11157995 449719234.73209995 449719236.35261995 0.0 0.0 2097.636732665369 0.0 0.0 0.0
4.0 449719236.35261995 449719237.97313994 449719239.59365994 0.0 0.0 2097.636732665369 0.0 0.0 0.0
5.0 449719239.59366 449719241.21418 449719242.8347 0.0 0.0 2097.636732665369 0.0 0.0 0.0
6.0 449719242.8347 449719244.45522 449719246.07574 0.0 0.0 2097.636732665369 0.0 0.0 0.0
7.0 449719246.07574 449719247.69626 449719249.31678 0.0 0.0 2097.636732665369 0.0 0.0 0.0
8.0 449719249.31678 449719250.93729997 449719252.55781996 0.0 0.0 2097.636732665369 0.0 0.0 0.0
9.0 449719252.55781996 449719254.17833996 449719255.79885995 0.0 0.0 2097.636732665369 0.0 0.0 0.0
10.0 449719255.79885995 449719257.41937995 449719259.03989995 0.0 0.0 2097.636732665369 0.0 0.0 0.0
11.0 449719259.03989995 449719260.66041994 449719262.28093994 0.0 0.0 2097.636732665369 0.0 0.0 0.0
12.0 449719262.28094 449719263.90146 449719265.52198 0.0 0.0 2097.636732665369 0.0 0.0 0.0
13.0 449719265.52198 449719267.1425 449719268.76302 0.0 0.0 2097.636732665369 0.0 0.0 0.0
14.0 449719268.76302 449719270.38354 449719272.00406 0.0 0.0 2097.636732665369 0.0 0.0 0.0
15.0 449719272.00406 449719273.62457997 449719275.24509996 0.0 0.0 2097.636732665369 0.0 0.0 0.0
16.0 449719275.24509996 449719276.86561996 449719278.48613995 0.0 0.0 2097.636732665369 0.0 0.0 0.0
17.0 449719278.48613995 449719280.10665995 449719281.72717994 0.0 0.0 2097.636732665369 0.0 0.0 0.0
18.0 449719281.72717994 449719283.34769994 449719284.96821994 0.0 0.0 2097.636732665369 0.0 0.0 0.0
19.0 449719284.96822 449719286.58874 449719288.20926 0.0 0.0 2097.636732665369 0.0 0.0 0.0
20.0 449719288.20926 449719289.82978 449719291.4503 0.0 0.0 2097.636732665369 0.0 0.0 0.0
21.0 449719291.4503 449719293.07082 449719294.69133997 0.0 0.0 2097.636732665369 0.0 0.0 0.0
22.0 449719294.69133997 449719296.31185997 449719297.93237996 0.0 0.0 2097.636732665369 0.0 0.0 0.0
23.0 449719297.93237996 449719299.55289996 449719301.17341995 0.0 0.0 2097.636732665369 0.0 0.0 0.0
24.0 449719301.17341995 449719302.79393995 449719304.41445994 0.0 0.0 2097.636732665369 0.0 0.0 0.0
25.0 449719304.41445994 449719306.03497994 449719307.65549994 0.0 0.0 2097.636732665369 0.0 0.0 0.0
