TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 386775727.72148 386775729.342 386775730.96252 0.0 0.0 2201.222207609634 0.0 0.0 0.0
2.0 386775730.96252 386775732.58304 386775734.20356 0.0 0.0 2201.222207609634 0.0 0.0 0.0
3.0 386775734.20356 386775735.82408 386775737.4446 0.0 0.0 2201.222207609634 0.0 0.0 0.0
4.0 386775737.4446 386775739.06512 386775740.68564 0.0 0.0 2201.222207609634 0.0 0.0 0.0
5.0 386775740.68564004 386775742.30616003 386775743.92668 0.0 0.0 2201.222207609634 0.0 0.0 0.0
6.0 386775743.92668 386775745.5472 386775747.16772 0.0 0.0 2201.222207609634 0.0 0.0 0.0
7.0 386775747.16772 386775748.78824 386775750.40876 0.0 0.0 2201.222207609634 0.0 0.0 0.0
8.0 386775750.40876 386775752.02928 386775753.6498 0.0 0.0 2201.222207609634 0.0 0.0 0.0
9.0 386775753.6498 386775755.27032 386775756.89084 0.0 0.0 2201.222207609634 0.0 0.0 0.0
10.0 386775756.89084 386775758.51136 386775760.13188 0.0 0.0 2201.222207609634 0.0 0.0 0.0
11.0 386775760.13188 386775761.7524 386775763.37292 0.0 0.0 2201.222207609634 0.0 0.0 0.0
12.0 386775763.37292004 386775764.99344003 386775766.61396 0.0 0.0 2201.222207609634 0.0 0.0 0.0
13.0 386775766.61396 386775768.23448 386775769.855 0.0 0.0 2201.222207609634 0.0 0.0 0.0
14.0 386775769.855 386775771.47552 386775773.09604 0.0 0.0 2201.222207609634 0.0 0.0 0.0
15.0 386775773.09604 386775774.71656 386775776.33708 0.0 0.0 2201.222207609634 0.0 0.0 0.0
16.0 386775776.33708 386775777.9576 386775779.57812 0.0 0.0 2201.222207609634 0.0 0.0 0.0
17.0 386775779.57812 386775781.19864 386775782.81916 0.0 0.0 2201.222207609634 0.0 0.0 0.0
18.0 386775782.81916 386775784.43968 386775786.0602 0.0 0.0 2201.222207609634 0.0 0.0 0.0
19.0 386775786.06020004 386775787.68072003 386775789.30124 0.0 0.0 2201.222207609634 0.0 0.0 0.0
20.0 386775789.30124 386775790.92176 386775792.54228 0.0 0.0 2201.222207609634 0.0 0.0 0.0
21.0 386775792.54228 386775794.1628 386775795.78332 0.0 0.0 2201.222207609634 0.0 0.0 0.0
22.0 386775795.78332 386775797.40384 386775799.02436 0.0 0.0 2201.222207609634 0.0 0.0 0.0
23.0 386775799.02436 386775800.64488 386775802.2654 0.0 0.0 2201.222207609634 0.0 0.0 0.0
24.0 386775802.2654 386775803.88592 386775805.50644 0.0 0.0 2201.222207609634 0.0 0.0 0.0
25.0 386775805.50644 386775807.12696 386775808.74748 0.0 0.0 2201.222207609634 0.0 0.0 0.0
26.0 386775808.74748003 386775810.36800003 386775811.98852 0.0 0.0 2201.222207609634 0.0 0.0 0.0
27.0 386775811.98852 386775813.60904 386775815.22956 0.0 0.0 2201.222207609634 0.0 0.0 0.0
28.0 386775815.22956 386775816.85008 386775818.4706 0.0 0.0 2201.222207609634 0.0 0.0 0.0
29.0 386775818.4706 386775820.09112 386775821.71164 0.0 0.0 2201.222207609634 0.0 0.0 0.0
30.0 386775821.71164 386775823.33216 386775824.95268 0.0 0.0 2201.222207609634 0.0 0.0 0.0
31.0 386775824.95268 386775826.5732 386775828.19372 0.0 0.0 2201.222207609634 0.0 0.0 0.0
32.0 386775828.19372 386775829.81424 386775831.43476 0.0 0.0 2201.222207609634 0.0 0.0 0.0
33.0 386775831.43476003 386775833.05528 386775834.6758 0.0 0.0 2201.222207609634 0.0 0.0 0.0
34.0 386775834.6758 386775836.29632 386775837.91684 0.0 0.0 2201.222207609634 0.0 0.0 0.0
35.0 386775837.91684 386775839.53736 386775841.15788 0.0 0.0 2201.222207609634 0.0 0.0 0.0
36.0 386775841.15788 386775842.7784 386775844.39892 0.0 0.0 2201.222207609634 0.0 0.0 0.0
37.0 386775844.39892 386775846.01944 386775847.63996 0.0 0.0 2201.222207609634 0.0 0.0 0.0
38.0 386775847.63996 386775849.26048 386775850.881 0.0 0.0 2201.222207609634 0.0 0.0 0.0
39.0 386775850.881 386775852.50152 386775854.12204 0.0 0.0 2201.222207609634 0.0 0.0 0.0
40.0 386775854.12204003 386775855.74256 386775857.36308 0.0 0.0 2201.222207609634 0.0 0.0 0.0
41.0 386775857.36308 386775858.9836 386775860.60412 0.0 0.0 2201.222207609634 0.0 0.0 0.0
42.0 386775860.60412 386775862.22464 386775863.84516 0.0 0.0 2201.222207609634 0.0 0.0 0.0
43.0 386775863.84516 386775865.46568 386775867.0862 0.0 0.0 2201.222207609634 0.0 0.0 0.0
44.0 386775867.0862 386775868.70672 386775870.32724 0.0 0.0 2201.222207609634 0.0 0.0 0.0
45.0 386775870.32724 386775871.94776 386775873.56828 0.0 0.0 2201.222207609634 0.0 0.0 0.0
46.0 386775873.56828004 386775875.18880004 386775876.80932003 0.0 0.0 2201.222207609634 0.0 0.0 0.0
47.0 386775876.80932003 386775878.42984 386775880.05036 0.0 0.0 2201.222207609634 0.0 0.0 0.0
48.0 386775880.05036 386775881.67088 386775883.2914 0.0 0.0 2201.222207609634 0.0 0.0 0.0
49.0 386775883.2914 386775884.91192 386775886.53244 0.0 0.0 2201.222207609634 0.0 0.0 0.0
50.0 386775886.53244 386775888.15296 386775889.77348 0.0 0.0 2201.222207609634 0.0 0.0 0.0
51.0 386775889.77348 386775891.394 386775893.01452 0.0 0.0 2201.222207609634 0.0 0.0 0.0
52.0 386775893.01452 386775894.63504 386775896.25556 0.0 0.0 2201.222207609634 0.0 0.0 0.0
53.0 386775896.25556004 386775897.87608004 386775899.49660003 0.0 0.0 2201.222207609634 0.0 0.0 0.0
54.0 386775899.49660003 386775901.11712 386775902.73764 0.0 0.0 2201.222207609634 0.0 0.0 0.0
55.0 386775902.73764 386775904.35816 386775905.97868 0.0 0.0 2201.222207609634 0.0 0.0 0.0
56.0 386775905.97868 386775907.5992 386775909.21972 0.0 0.0 2201.222207609634 0.0 0.0 0.0
57.0 386775909.21972 386775910.84024 386775912.46076 0.0 0.0 2201.222207609634 0.0 0.0 0.0
58.0 386775912.46076 386775914.08128 386775915.7018 0.0 0.0 2201.222207609634 0.0 0.0 0.0
59.0 386775915.7018 386775917.32232 386775918.94284 0.0 0.0 2201.222207609634 0.0 0.0 0.0
60.0 386775918.94284004 386775920.56336004 386775922.18388003 0.0 0.0 2201.222207609634 0.0 0.0 0.0
61.0 386775922.18388003 386775923.8044 386775925.42492 0.0 0.0 2201.222207609634 0.0 0.0 0.0
62.0 386775925.42492 386775927.04544 386775928.66596 0.0 0.0 2201.222207609634 0.0 0.0 0.0
63.0 386775928.66596 386775930.28648 386775931.907 0.0 0.0 2201.222207609634 0.0 0.0 0.0
64.0 386775931.907 386775933.52752 386775935.14804 0.0 0.0 2201.222207609634 0.0 0.0 0.0
65.0 386775935.14804 386775936.76856 386775938.38908 0.0 0.0 2201.222207609634 0.0 0.0 0.0
66.0 386775938.38908 386775940.0096 386775941.63012 0.0 0.0 2201.222207609634 0.0 0.0 0.0
67.0 386775941.63012004 386775943.25064003 386775944.87116003 0.0 0.0 2201.222207609634 0.0 0.0 0.0
68.0 386775944.87116003 386775946.49168 386775948.1122 0.0 0.0 2201.222207609634 0.0 0.0 0.0
69.0 386775948.1122 386775949.73272 386775951.35324 0.0 0.0 2201.222207609634 0.0 0.0 0.0
70.0 386775951.35324 386775952.97376 386775954.59428 0.0 0.0 2201.222207609634 0.0 0.0 0.0
71.0 386775954.59428 386775956.2148 386775957.83532 0.0 0.0 2201.222207609634 0.0 0.0 0.0
72.0 386775957.83532 386775959.45584 386775961.07636 0.0 0.0 2201.222207609634 0.0 0.0 0.0
73.0 386775961.07636 386775962.69688 386775964.3174 0.0 0.0 2201.222207609634 0.0 0.0 0.0
74.0 386775964.31740004 386775965.93792003 386775967.55844 0.0 0.0 2201.222207609634 0.0 0.0 0.0
75.0 386775967.55844 386775969.17896 386775970.79948 0.0 0.0 2201.222207609634 0.0 0.0 0.0
76.0 386775970.79948 386775972.42 386775974.04052 0.0 0.0 2201.222207609634 0.0 0.0 0.0
