TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
89.0 757923296.26252 757923297.88304 757923299.50356 0.0 0.0 623.5053564331996 0.0 0.0 0.0
90.0 757923299.50356 757923301.12408 757923302.7445999 0.0 0.0 623.5053564331996 0.0 0.0 0.0
91.0 757923302.7446 757923304.36512 757923305.98564 0.0 0.0 623.5053564331996 0.0 0.0 0.0
92.0 757923305.98564 757923307.60616 757923309.22668 0.0 0.0 623.5053564331996 0.0 0.0 0.0
93.0 757923309.22668 757923310.8472 757923312.46772 0.0 0.0 623.5053564331996 0.0 0.0 0.0
94.0 757923312.46772 757923314.08824 757923315.70876 0.0 0.0 623.5053564331996 0.0 0.0 0.0
95.0 757923315.70876 757923317.32928 757923318.9498 0.0 0.0 623.5053564331996 0.0 0.0 0.0
96.0 757923318.9498 757923320.57032 757923322.19084 0.0 0.0 623.5053564331996 0.0 0.0 0.0
97.0 757923322.19084 757923323.81136 757923325.43188 0.0 0.0 623.5053564331996 0.0 0.0 0.0
98.0 757923325.43188 757923327.0524 757923328.67292 0.0 0.0 623.5053564331996 0.0 0.0 0.0
99.0 757923328.67292 757923330.29344 757923331.91396 0.0 0.0 623.5053564331996 0.0 0.0 0.0
100.0 757923331.91396 757923333.53448 757923335.155 0.0 0.0 623.5053564331996 0.0 0.0 0.0
101.0 757923335.155 757923336.77552 757923338.39604 0.0 0.0 623.5053564331996 0.0 0.0 0.0
102.0 757923338.39604 757923340.01656 757923341.63708 0.0 0.0 623.5053564331996 0.0 0.0 0.0
103.0 757923341.63708 757923343.2576 757923344.87812 0.0 0.0 623.5053564331996 0.0 0.0 0.0
104.0 757923344.87812 757923346.49864 757923348.1191599 0.0 0.0 623.5053564331996 0.0 0.0 0.0
105.0 757923348.11916 757923349.73968 757923351.3602 0.0 0.0 623.5053564331996 0.0 0.0 0.0
106.0 757923351.3602 757923352.98072 757923354.60124 0.0 0.0 623.5053564331996 0.0 0.0 0.0
107.0 757923354.60124 757923356.22176 757923357.84228 0.0 0.0 623.5053564331996 0.0 0.0 0.0
108.0 757923357.84228 757923359.4628 757923361.08332 0.0 0.0 623.5053564331996 0.0 0.0 0.0
109.0 757923361.08332 757923362.70384 757923364.32436 0.0 0.0 623.5053564331996 0.0 0.0 0.0
110.0 757923364.32436 757923365.94488 757923367.5654 0.0 0.0 623.5053564331996 0.0 0.0 0.0
111.0 757923367.5654 757923369.18592 757923370.80644 0.0 0.0 623.5053564331996 0.0 0.0 0.0
112.0 757923370.80644 757923372.42696 757923374.04748 0.0 0.0 623.5053564331996 0.0 0.0 0.0
113.0 757923374.04748 757923375.668 757923377.28852 0.0 0.0 623.5053564331996 0.0 0.0 0.0
114.0 757923377.28852 757923378.90904 757923380.52956 0.0 0.0 623.5053564331996 0.0 0.0 0.0
115.0 757923380.52956 757923382.15008 757923383.7706 0.0 0.0 623.5053564331996 0.0 0.0 0.0
116.0 757923383.7706 757923385.39112 757923387.01164 0.0 0.0 623.5053564331996 0.0 0.0 0.0
117.0 757923387.01164 757923388.63216 757923390.25268 0.0 0.0 623.5053564331996 0.0 0.0 0.0
118.0 757923390.25268 757923391.8731999 757923393.4937199 0.0 0.0 623.5053564331996 0.0 0.0 0.0
119.0 757923393.49372 757923395.11424 757923396.73476 0.0 0.0 623.5053564331996 0.0 0.0 0.0
120.0 757923396.73476 757923398.35528 757923399.9758 0.0 0.0 623.5053564331996 0.0 0.0 0.0
121.0 757923399.9758 757923401.59632 757923403.21684 0.0 0.0 623.5053564331996 0.0 0.0 0.0
122.0 757923403.21684 757923404.83736 757923406.45788 0.0 0.0 623.5053564331996 0.0 0.0 0.0
123.0 757923406.45788 757923408.0784 757923409.69892 0.0 0.0 623.5053564331996 0.0 0.0 0.0
124.0 757923409.69892 757923411.31944 757923412.93996 0.0 0.0 623.5053564331996 0.0 0.0 0.0
125.0 757923412.93996 757923414.56048 757923416.181 0.0 0.0 623.5053564331996 0.0 0.0 0.0
126.0 757923416.181 757923417.80152 757923419.42204 0.0 0.0 623.5053564331996 0.0 0.0 0.0
127.0 757923419.42204 757923421.04256 757923422.66308 0.0 0.0 623.5053564331996 0.0 0.0 0.0
128.0 757923422.66308 757923424.2836 757923425.90412 0.0 0.0 623.5053564331996 0.0 0.0 0.0
129.0 757923425.90412 757923427.52464 757923429.14516 0.0 0.0 623.5053564331996 0.0 0.0 0.0
130.0 757923429.14516 757923430.76568 757923432.3862 0.0 0.0 623.5053564331996 0.0 0.0 0.0
131.0 757923432.3862 757923434.00672 757923435.62724 0.0 0.0 623.5053564331996 0.0 0.0 0.0
132.0 757923435.62724 757923437.2477599 757923438.8682799 0.0 0.0 623.5053564331996 0.0 0.0 0.0
133.0 757923438.86828 757923440.4888 757923442.10932 0.0 0.0 623.5053564331996 0.0 0.0 0.0
134.0 757923442.10932 757923443.72984 757923445.35036 0.0 0.0 623.5053564331996 0.0 0.0 0.0
135.0 757923445.35036 757923446.97088 757923448.5914 0.0 0.0 623.5053564331996 0.0 0.0 0.0
136.0 757923448.5914 757923450.21192 757923451.83244 0.0 0.0 623.5053564331996 0.0 0.0 0.0
137.0 757923451.83244 757923453.45296 757923455.07348 0.0 0.0 623.5053564331996 0.0 0.0 0.0
138.0 757923455.07348 757923456.694 757923458.31452 0.0 0.0 623.5053564331996 0.0 0.0 0.0
139.0 757923458.31452 757923459.93504 757923461.55556 0.0 0.0 623.5053564331996 0.0 0.0 0.0
140.0 757923461.55556 757923463.17608 757923464.7966 0.0 0.0 623.5053564331996 0.0 0.0 0.0
141.0 757923464.7966 757923466.41712 757923468.03764 0.0 0.0 623.5053564331996 0.0 0.0 0.0
142.0 757923468.03764 757923469.65816 757923471.27868 0.0 0.0 623.5053564331996 0.0 0.0 0.0
143.0 757923471.27868 757923472.8992 757923474.51972 0.0 0.0 623.5053564331996 0.0 0.0 0.0
144.0 757923474.51972 757923476.14024 757923477.76076 0.0 0.0 623.5053564331996 0.0 0.0 0.0
145.0 757923477.76076 757923479.38128 757923481.0018 0.0 0.0 623.5053564331996 0.0 0.0 0.0
146.0 757923481.0018 757923482.6223199 757923484.2428399 0.0 0.0 623.5053564331996 0.0 0.0 0.0
147.0 757923484.24284 757923485.86336 757923487.48388 0.0 0.0 623.5053564331996 0.0 0.0 0.0
148.0 757923487.48388 757923489.1044 757923490.72492 0.0 0.0 623.5053564331996 0.0 0.0 0.0
149.0 757923490.72492 757923492.34544 757923493.96596 0.0 0.0 623.5053564331996 0.0 0.0 0.0
150.0 757923493.96596 757923495.58648 757923497.207 0.0 0.0 623.5053564331996 0.0 0.0 0.0
151.0 757923497.207 757923498.82752 757923500.44804 0.0 0.0 623.5053564331996 0.0 0.0 0.0
152.0 757923500.44804 757923502.06856 757923503.68908 0.0 0.0 623.5053564331996 0.0 0.0 0.0
153.0 757923503.68908 757923505.3096 757923506.93012 0.0 0.0 623.5053564331996 0.0 0.0 0.0
154.0 757923506.93012 757923508.55064 757923510.17116 0.0 0.0 623.5053564331996 0.0 0.0 0.0
155.0 757923510.17116 757923511.79168 757923513.4122 0.0 0.0 623.5053564331996 0.0 0.0 0.0
156.0 757923513.4122 757923515.03272 757923516.65324 0.0 0.0 623.5053564331996 0.0 0.0 0.0
157.0 757923516.65324 757923518.27376 757923519.89428 0.0 0.0 623.5053564331996 0.0 0.0 0.0
158.0 757923519.89428 757923521.5148 757923523.13532 0.0 0.0 623.5053564331996 0.0 0.0 0.0
159.0 757923523.13532 757923524.75584 757923526.3763599 0.0 0.0 623.5053564331996 0.0 0.0 0.0
160.0 757923526.3763599 757923527.9968799 757923529.6173999 0.0 0.0 623.5053564331996 0.0 0.0 0.0
161.0 757923529.6174 757923531.23792 757923532.85844 0.0 0.0 623.5053564331996 0.0 0.0 0.0
162.0 757923532.85844 757923534.47896 757923536.09948 0.0 0.0 623.5053564331996 0.0 0.0 0.0
163.0 757923536.09948 757923537.72 757923539.34052 0.0 0.0 623.5053564331996 0.0 0.0 0.0
164.0 757923539.34052 757923540.96104 757923542.58156 0.0 0.0 623.5053564331996 0.0 0.0 0.0
165.0 757923542.58156 757923544.20208 757923545.8226 0.0 0.0 623.5053564331996 0.0 0.0 0.0
166.0 757923545.8226 757923547.44312 757923549.06364 0.0 0.0 623.5053564331996 0.0 0.0 0.0
167.0 757923549.06364 757923550.68416 757923552.30468 0.0 0.0 623.5053564331996 0.0 0.0 0.0
168.0 757923552.30468 757923553.9252 757923555.54572 0.0 0.0 623.5053564331996 0.0 0.0 0.0
169.0 757923555.54572 757923557.16624 757923558.78676 0.0 0.0 623.5053564331996 0.0 0.0 0.0
170.0 757923558.78676 757923560.40728 757923562.0278 0.0 0.0 623.5053564331996 0.0 0.0 0.0
171.0 757923562.0278 757923563.64832 757923565.26884 0.0 0.0 623.5053564331996 0.0 0.0 0.0
172.0 757923565.26884 757923566.88936 757923568.50988 0.0 0.0 623.5053564331996 0.0 0.0 0.0
173.0 757923568.50988 757923570.1304 757923571.7509199 0.0 0.0 623.5053564331996 0.0 0.0 0.0
174.0 757923571.75092 757923573.37144 757923574.99196 0.0 0.0 623.5053564331996 0.0 0.0 0.0
175.0 757923574.99196 757923576.61248 757923578.233 0.0 0.0 623.5053564331996 0.0 0.0 0.0
176.0 757923578.233 757923579.85352 757923581.47404 0.0 0.0 623.5053564331996 0.0 0.0 0.0
177.0 757923581.47404 757923583.09456 757923584.71508 0.0 0.0 623.5053564331996 0.0 0.0 0.0
178.0 757923584.71508 757923586.3356 757923587.95612 0.0 0.0 623.5053564331996 0.0 0.0 0.0
179.0 757923587.95612 757923589.57664 757923591.19716 0.0 0.0 623.5053564331996 0.0 0.0 0.0
180.0 757923591.19716 757923592.81768 757923594.4382 0.0 0.0 623.5053564331996 0.0 0.0 0.0
181.0 757923594.4382 757923596.05872 757923597.67924 0.0 0.0 623.5053564331996 0.0 0.0 0.0
182.0 757923597.67924 757923599.29976 757923600.92028 0.0 0.0 623.5053564331996 0.0 0.0 0.0
183.0 757923600.92028 757923602.5408 757923604.16132 0.0 0.0 623.5053564331996 0.0 0.0 0.0
184.0 757923604.16132 757923605.78184 757923607.40236 0.0 0.0 623.5053564331996 0.0 0.0 0.0
185.0 757923607.40236 757923609.02288 757923610.6434 0.0 0.0 623.5053564331996 0.0 0.0 0.0
186.0 757923610.6434 757923612.26392 757923613.88444 0.0 0.0 623.5053564331996 0.0 0.0 0.0
187.0 757923613.88444 757923615.50496 757923617.1254799 0.0 0.0 623.5053564331996 0.0 0.0 0.0
188.0 757923617.12548 757923618.746 757923620.36652 0.0 0.0 623.5053564331996 0.0 0.0 0.0
189.0 757923620.36652 757923621.98704 757923623.60756 0.0 0.0 623.5053564331996 0.0 0.0 0.0
190.0 757923623.60756 757923625.22808 757923626.8486 0.0 0.0 623.5053564331996 0.0 0.0 0.0
191.0 757923626.8486 757923628.46912 757923630.08964 0.0 0.0 623.5053564331996 0.0 0.0 0.0
192.0 757923630.08964 757923631.71016 757923633.33068 0.0 0.0 623.5053564331996 0.0 0.0 0.0
193.0 757923633.33068 757923634.9512 757923636.57172 0.0 0.0 623.5053564331996 0.0 0.0 0.0
194.0 757923636.57172 757923638.19224 757923639.81276 0.0 0.0 623.5053564331996 0.0 0.0 0.0
195.0 757923639.81276 757923641.43328 757923643.0538 0.0 0.0 623.5053564331996 0.0 0.0 0.0
196.0 757923643.0538 757923644.67432 757923646.29484 0.0 0.0 623.5053564331996 0.0 0.0 0.0
197.0 757923646.29484 757923647.91536 757923649.53588 0.0 0.0 623.5053564331996 0.0 0.0 0.0
198.0 757923649.53588 757923651.1564 757923652.77692 0.0 0.0 623.5053564331996 0.0 0.0 0.0
199.0 757923652.77692 757923654.39744 757923656.01796 0.0 0.0 623.5053564331996 0.0 0.0 0.0
200.0 757923656.01796 757923657.63848 757923659.259 0.0 0.0 623.5053564331996 0.0 0.0 0.0
201.0 757923659.259 757923660.8795199 757923662.5000399 0.0 0.0 623.5053564331996 0.0 0.0 0.0
202.0 757923662.50004 757923664.12056 757923665.74108 0.0 0.0 623.5053564331996 0.0 0.0 0.0
203.0 757923665.74108 757923667.3616 757923668.98212 0.0 0.0 623.5053564331996 0.0 0.0 0.0
204.0 757923668.98212 757923670.60264 757923672.22316 0.0 0.0 623.5053564331996 0.0 0.0 0.0
205.0 757923672.22316 757923673.84368 757923675.4642 0.0 0.0 623.5053564331996 0.0 0.0 0.0
206.0 757923675.4642 757923677.08472 757923678.70524 0.0 0.0 623.5053564331996 0.0 0.0 0.0
207.0 757923678.70524 757923680.32576 757923681.94628 0.0 0.0 623.5053564331996 0.0 0.0 0.0
208.0 757923681.94628 757923683.5668 757923685.18732 0.0 0.0 623.5053564331996 0.0 0.0 0.0
209.0 757923685.18732 757923686.80784 757923688.42836 0.0 0.0 623.5053564331996 0.0 0.0 0.0
210.0 757923688.42836 757923690.04888 757923691.6694 0.0 0.0 623.5053564331996 0.0 0.0 0.0
211.0 757923691.6694 757923693.28992 757923694.91044 0.0 0.0 623.5053564331996 0.0 0.0 0.0
212.0 757923694.91044 757923696.53096 757923698.15148 0.0 0.0 623.5053564331996 0.0 0.0 0.0
213.0 757923698.15148 757923699.772 757923701.39252 0.0 0.0 623.5053564331996 0.0 0.0 0.0
214.0 757923701.39252 757923703.01304 757923704.63356 0.0 0.0 623.5053564331996 0.0 0.0 0.0
215.0 757923704.63356 757923706.2540799 757923707.8745999 0.0 0.0 623.5053564331996 0.0 0.0 0.0
216.0 757923707.8746 757923709.49512 757923711.11564 0.0 0.0 623.5053564331996 0.0 0.0 0.0
217.0 757923711.11564 757923712.73616 757923714.35668 0.0 0.0 623.5053564331996 0.0 0.0 0.0
218.0 757923714.35668 757923715.9772 757923717.59772 0.0 0.0 623.5053564331996 0.0 0.0 0.0
219.0 757923717.59772 757923719.21824 757923720.83876 0.0 0.0 623.5053564331996 0.0 0.0 0.0
220.0 757923720.83876 757923722.45928 757923724.0798 0.0 0.0 623.5053564331996 0.0 0.0 0.0
221.0 757923724.0798 757923725.70032 757923727.32084 0.0 0.0 623.5053564331996 0.0 0.0 0.0
222.0 757923727.32084 757923728.94136 757923730.56188 0.0 0.0 623.5053564331996 0.0 0.0 0.0
223.0 757923730.56188 757923732.1824 757923733.80292 0.0 0.0 623.5053564331996 0.0 0.0 0.0
224.0 757923733.80292 757923735.42344 757923737.04396 0.0 0.0 623.5053564331996 0.0 0.0 0.0
225.0 757923737.04396 757923738.66448 757923740.285 0.0 0.0 623.5053564331996 0.0 0.0 0.0
226.0 757923740.285 757923741.90552 757923743.52604 0.0 0.0 623.5053564331996 0.0 0.0 0.0
227.0 757923743.52604 757923745.14656 757923746.76708 0.0 0.0 623.5053564331996 0.0 0.0 0.0
228.0 757923746.76708 757923748.3876 757923750.00812 0.0 0.0 623.5053564331996 0.0 0.0 0.0
229.0 757923750.00812 757923751.6286399 757923753.2491599 0.0 0.0 623.5053564331996 0.0 0.0 0.0
230.0 757923753.24916 757923754.86968 757923756.4902 0.0 0.0 623.5053564331996 0.0 0.0 0.0
231.0 757923756.4902 757923758.11072 757923759.73124 0.0 0.0 623.5053564331996 0.0 0.0 0.0
232.0 757923759.73124 757923761.35176 757923762.97228 0.0 0.0 623.5053564331996 0.0 0.0 0.0
233.0 757923762.97228 757923764.5928 757923766.21332 0.0 0.0 623.5053564331996 0.0 0.0 0.0
234.0 757923766.21332 757923767.83384 757923769.45436 0.0 0.0 623.5053564331996 0.0 0.0 0.0
235.0 757923769.45436 757923771.07488 757923772.6954 0.0 0.0 623.5053564331996 0.0 0.0 0.0
236.0 757923772.6954 757923774.31592 757923775.93644 0.0 0.0 623.5053564331996 0.0 0.0 0.0
237.0 757923775.93644 757923777.55696 757923779.17748 0.0 0.0 623.5053564331996 0.0 0.0 0.0
238.0 757923779.17748 757923780.798 757923782.41852 0.0 0.0 623.5053564331996 0.0 0.0 0.0
239.0 757923782.41852 757923784.03904 757923785.65956 0.0 0.0 623.5053564331996 0.0 0.0 0.0
240.0 757923785.65956 757923787.28008 757923788.9006 0.0 0.0 623.5053564331996 0.0 0.0 0.0
241.0 757923788.9006 757923790.52112 757923792.14164 0.0 0.0 623.5053564331996 0.0 0.0 0.0
242.0 757923792.14164 757923793.76216 757923795.3826799 0.0 0.0 623.5053564331996 0.0 0.0 0.0
243.0 757923795.38268 757923797.0032 757923798.62372 0.0 0.0 623.5053564331996 0.0 0.0 0.0
244.0 757923798.62372 757923800.24424 757923801.86476 0.0 0.0 623.5053564331996 0.0 0.0 0.0
245.0 757923801.86476 757923803.48528 757923805.1058 0.0 0.0 623.5053564331996 0.0 0.0 0.0
246.0 757923805.1058 757923806.72632 757923808.34684 0.0 0.0 623.5053564331996 0.0 0.0 0.0
247.0 757923808.34684 757923809.96736 757923811.58788 0.0 0.0 623.5053564331996 0.0 0.0 0.0
248.0 757923811.58788 757923813.2084 757923814.82892 0.0 0.0 623.5053564331996 0.0 0.0 0.0
249.0 757923814.82892 757923816.44944 757923818.06996 0.0 0.0 623.5053564331996 0.0 0.0 0.0
250.0 757923818.06996 757923819.69048 757923821.311 0.0 0.0 623.5053564331996 0.0 0.0 0.0
251.0 757923821.311 757923822.93152 757923824.55204 0.0 0.0 623.5053564331996 0.0 0.0 0.0
252.0 757923824.55204 757923826.17256 757923827.79308 0.0 0.0 623.5053564331996 0.0 0.0 0.0
253.0 757923827.79308 757923829.4136 757923831.03412 0.0 0.0 623.5053564331996 0.0 0.0 0.0
254.0 757923831.03412 757923832.65464 757923834.27516 0.0 0.0 623.5053564331996 0.0 0.0 0.0
255.0 757923834.27516 757923835.89568 757923837.5162 0.0 0.0 623.5053564331996 0.0 0.0 0.0
256.0 757923837.5162 757923839.13672 757923840.7572399 0.0 0.0 623.5053564331996 0.0 0.0 0.0
257.0 757923840.75724 757923842.37776 757923843.99828 0.0 0.0 623.5053564331996 0.0 0.0 0.0
258.0 757923843.99828 757923845.6188 757923847.23932 0.0 0.0 623.5053564331996 0.0 0.0 0.0
259.0 757923847.23932 757923848.85984 757923850.48036 0.0 0.0 623.5053564331996 0.0 0.0 0.0
260.0 757923850.48036 757923852.10088 757923853.7214 0.0 0.0 623.5053564331996 0.0 0.0 0.0
261.0 757923853.7214 757923855.34192 757923856.96244 0.0 0.0 623.5053564331996 0.0 0.0 0.0
