TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 278856829.5371 278856831.15762 278856832.77814 0.0 0.0 3363.600611499327 0.0 0.0 0.0
2.0 278856832.77814 278856834.39866 278856836.01918 0.0 0.0 3363.600611499327 0.0 0.0 0.0
3.0 278856836.01918 278856837.6397 278856839.26022 0.0 0.0 3363.600611499327 0.0 0.0 0.0
4.0 278856839.26022 278856840.88074 278856842.50126 0.0 0.0 3363.600611499327 0.0 0.0 0.0
5.0 278856842.50126004 278856844.12178004 278856845.74230003 0.0 0.0 3363.600611499327 0.0 0.0 0.0
6.0 278856845.74230003 278856847.36282 278856848.98334 0.0 0.0 3363.600611499327 0.0 0.0 0.0
7.0 278856848.98334 278856850.60386 278856852.22438 0.0 0.0 3363.600611499327 0.0 0.0 0.0
8.0 278856852.22438 278856853.8449 278856855.46542 0.0 0.0 3363.600611499327 0.0 0.0 0.0
9.0 278856855.46542 278856857.08594 278856858.70646 0.0 0.0 3363.600611499327 0.0 0.0 0.0
10.0 278856858.70646 278856860.32698 278856861.9475 0.0 0.0 3363.600611499327 0.0 0.0 0.0
11.0 278856861.9475 278856863.56802 278856865.18854 0.0 0.0 3363.600611499327 0.0 0.0 0.0
12.0 278856865.18854004 278856866.80906004 278856868.42958003 0.0 0.0 3363.600611499327 0.0 0.0 0.0
13.0 278856868.42958003 278856870.0501 278856871.67062 0.0 0.0 3363.600611499327 0.0 0.0 0.0
14.0 278856871.67062 278856873.29114 278856874.91166 0.0 0.0 3363.600611499327 0.0 0.0 0.0
15.0 278856874.91166 278856876.53218 278856878.1527 0.0 0.0 3363.600611499327 0.0 0.0 0.0
16.0 278856878.1527 278856879.77322 278856881.39374 0.0 0.0 3363.600611499327 0.0 0.0 0.0
17.0 278856881.39374 278856883.01426 278856884.63478 0.0 0.0 3363.600611499327 0.0 0.0 0.0
18.0 278856884.63478 278856886.2553 278856887.87582 0.0 0.0 3363.600611499327 0.0 0.0 0.0
19.0 278856887.87582004 278856889.49634004 278856891.11686003 0.0 0.0 3363.600611499327 0.0 0.0 0.0
20.0 278856891.11686003 278856892.73738 278856894.3579 0.0 0.0 3363.600611499327 0.0 0.0 0.0
21.0 278856894.3579 278856895.97842 278856897.59894 0.0 0.0 3363.600611499327 0.0 0.0 0.0
22.0 278856897.59894 278856899.21946 278856900.83998 0.0 0.0 3363.600611499327 0.0 0.0 0.0
23.0 278856900.83998 278856902.4605 278856904.08102 0.0 0.0 3363.600611499327 0.0 0.0 0.0
24.0 278856904.08102 278856905.70154 278856907.32206 0.0 0.0 3363.600611499327 0.0 0.0 0.0
25.0 278856907.32206 278856908.94258 278856910.5631 0.0 0.0 3363.600611499327 0.0 0.0 0.0
26.0 278856910.56310004 278856912.18362004 278856913.80414003 0.0 0.0 3363.600611499327 0.0 0.0 0.0
27.0 278856913.80414003 278856915.42466 278856917.04518 0.0 0.0 3363.600611499327 0.0 0.0 0.0
28.0 278856917.04518 278856918.6657 278856920.28622 0.0 0.0 3363.600611499327 0.0 0.0 0.0
29.0 278856920.28622 278856921.90674 278856923.52726 0.0 0.0 3363.600611499327 0.0 0.0 0.0
30.0 278856923.52726 278856925.14778 278856926.7683 0.0 0.0 3363.600611499327 0.0 0.0 0.0
31.0 278856926.7683 278856928.38882 278856930.00934 0.0 0.0 3363.600611499327 0.0 0.0 0.0
32.0 278856930.00934 278856931.62986 278856933.25038 0.0 0.0 3363.600611499327 0.0 0.0 0.0
33.0 278856933.25038004 278856934.87090003 278856936.49142003 0.0 0.0 3363.600611499327 0.0 0.0 0.0
34.0 278856936.49142003 278856938.11194 278856939.73246 0.0 0.0 3363.600611499327 0.0 0.0 0.0
35.0 278856939.73246 278856941.35298 278856942.9735 0.0 0.0 3363.600611499327 0.0 0.0 0.0
36.0 278856942.9735 278856944.59402 278856946.21454 0.0 0.0 3363.600611499327 0.0 0.0 0.0
37.0 278856946.21454 278856947.83506 278856949.45558 0.0 0.0 3363.600611499327 0.0 0.0 0.0
38.0 278856949.45558 278856951.0761 278856952.69662 0.0 0.0 3363.600611499327 0.0 0.0 0.0
39.0 278856952.69662 278856954.31714 278856955.93766 0.0 0.0 3363.600611499327 0.0 0.0 0.0
40.0 278856955.93766004 278856957.55818003 278856959.17870003 0.0 0.0 3363.600611499327 0.0 0.0 0.0
41.0 278856959.17870003 278856960.79922 278856962.41974 0.0 0.0 3363.600611499327 0.0 0.0 0.0
42.0 278856962.41974 278856964.04026 278856965.66078 0.0 0.0 3363.600611499327 0.0 0.0 0.0
43.0 278856965.66078 278856967.2813 278856968.90182 0.0 0.0 3363.600611499327 0.0 0.0 0.0
44.0 278856968.90182 278856970.52234 278856972.14286 0.0 0.0 3363.600611499327 0.0 0.0 0.0
45.0 278856972.14286 278856973.76338 278856975.3839 0.0 0.0 3363.600611499327 0.0 0.0 0.0
46.0 278856975.38390005 278856977.00442004 278856978.62494004 0.0 0.0 3363.600611499327 0.0 0.0 0.0
47.0 278856978.62494004 278856980.24546003 278856981.86598 0.0 0.0 3363.600611499327 0.0 0.0 0.0
48.0 278856981.86598 278856983.4865 278856985.10702 0.0 0.0 3363.600611499327 0.0 0.0 0.0
49.0 278856985.10702 278856986.72754 278856988.34806 0.0 0.0 3363.600611499327 0.0 0.0 0.0
