TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 382265877.65515 382265879.27567 382265880.89619 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
2.0 382265880.89619 382265882.51671 382265884.13723 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
3.0 382265884.13723 382265885.75775 382265887.37827 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
4.0 382265887.37827 382265888.99878997 382265890.61930996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
5.0 382265890.61931 382265892.23983 382265893.86035 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
6.0 382265893.86035 382265895.48087 382265897.10139 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
7.0 382265897.10139 382265898.72191 382265900.34243 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
8.0 382265900.34243 382265901.96295 382265903.58347 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
9.0 382265903.58347 382265905.20399 382265906.82451 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
10.0 382265906.82451 382265908.44503 382265910.06554997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
11.0 382265910.06554997 382265911.68606997 382265913.30658996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
12.0 382265913.30659 382265914.92711 382265916.54763 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
13.0 382265916.54763 382265918.16815 382265919.78867 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
14.0 382265919.78867 382265921.40919 382265923.02971 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
15.0 382265923.02971 382265924.65023 382265926.27075 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
16.0 382265926.27075 382265927.89127 382265929.51179 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
17.0 382265929.51179 382265931.13231 382265932.75282997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
18.0 382265932.75282997 382265934.37334996 382265935.99386996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
19.0 382265935.99387 382265937.61439 382265939.23491 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
20.0 382265939.23491 382265940.85543 382265942.47595 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
21.0 382265942.47595 382265944.09647 382265945.71699 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
22.0 382265945.71699 382265947.33751 382265948.95803 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
23.0 382265948.95803 382265950.57855 382265952.19907 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
24.0 382265952.19907 382265953.81959 382265955.44010997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
25.0 382265955.44010997 382265957.06062996 382265958.68114996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
26.0 382265958.68115 382265960.30167 382265961.92219 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
27.0 382265961.92219 382265963.54271 382265965.16323 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
28.0 382265965.16323 382265966.78375 382265968.40427 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
29.0 382265968.40427 382265970.02479 382265971.64531 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
30.0 382265971.64531 382265973.26583 382265974.88635 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
31.0 382265974.88635 382265976.50687 382265978.12738997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
32.0 382265978.12738997 382265979.74790996 382265981.36842996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
33.0 382265981.36843 382265982.98895 382265984.60947 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
34.0 382265984.60947 382265986.22999 382265987.85051 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
35.0 382265987.85051 382265989.47103 382265991.09155 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
36.0 382265991.09155 382265992.71207 382265994.33259 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
37.0 382265994.33259 382265995.95311 382265997.57363 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
38.0 382265997.57363 382265999.19415 382266000.81466997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
39.0 382266000.81466997 382266002.43518996 382266004.05570996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
40.0 382266004.05571 382266005.67623 382266007.29675 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
41.0 382266007.29675 382266008.91727 382266010.53779 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
42.0 382266010.53779 382266012.15831 382266013.77883 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
43.0 382266013.77883 382266015.39935 382266017.01987 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
44.0 382266017.01987 382266018.64039 382266020.26091 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
45.0 382266020.26091 382266021.88143 382266023.50194997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
46.0 382266023.50195 382266025.12247 382266026.74299 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
47.0 382266026.74299 382266028.36351 382266029.98403 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
48.0 382266029.98403 382266031.60455 382266033.22507 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
49.0 382266033.22507 382266034.84559 382266036.46611 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
50.0 382266036.46611 382266038.08663 382266039.70715 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
51.0 382266039.70715 382266041.32767 382266042.94819 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
52.0 382266042.94819 382266044.56870997 382266046.18922997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
53.0 382266046.18923 382266047.80975 382266049.43027 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
54.0 382266049.43027 382266051.05079 382266052.67131 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
55.0 382266052.67131 382266054.29183 382266055.91235 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
56.0 382266055.91235 382266057.53287 382266059.15339 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
57.0 382266059.15339 382266060.77391 382266062.39443 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
58.0 382266062.39443 382266064.01495 382266065.63547 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
59.0 382266065.63547 382266067.25598997 382266068.87650996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
60.0 382266068.87651 382266070.49703 382266072.11755 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
61.0 382266072.11755 382266073.73807 382266075.35859 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
62.0 382266075.35859 382266076.97911 382266078.59963 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
63.0 382266078.59963 382266080.22015 382266081.84067 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
64.0 382266081.84067 382266083.46119 382266085.08171 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
65.0 382266085.08171 382266086.70223 382266088.32275 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
66.0 382266088.32275 382266089.94326997 382266091.56378996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
67.0 382266091.56379 382266093.18431 382266094.80483 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
68.0 382266094.80483 382266096.42535 382266098.04587 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
69.0 382266098.04587 382266099.66639 382266101.28691 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
70.0 382266101.28691 382266102.90743 382266104.52795 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
71.0 382266104.52795 382266106.14847 382266107.76899 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
72.0 382266107.76899 382266109.38951 382266111.01003 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
73.0 382266111.01003 382266112.63054997 382266114.25106996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
74.0 382266114.25107 382266115.87159 382266117.49211 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
75.0 382266117.49211 382266119.11263 382266120.73315 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
76.0 382266120.73315 382266122.35367 382266123.97419 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
77.0 382266123.97419 382266125.59471 382266127.21523 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
78.0 382266127.21523 382266128.83575 382266130.45627 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
79.0 382266130.45627 382266132.07679 382266133.69731 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
80.0 382266133.69731 382266135.31782997 382266136.93834996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
81.0 382266136.93835 382266138.55887 382266140.17939 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
82.0 382266140.17939 382266141.79991 382266143.42043 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
83.0 382266143.42043 382266145.04095 382266146.66147 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
84.0 382266146.66147 382266148.28199 382266149.90251 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
85.0 382266149.90251 382266151.52303 382266153.14355 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
86.0 382266153.14355 382266154.76407 382266156.38458997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
87.0 382266156.38458997 382266158.00510997 382266159.62562996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
88.0 382266159.62563 382266161.24615 382266162.86667 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
89.0 382266162.86667 382266164.48719 382266166.10771 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
90.0 382266166.10771 382266167.72823 382266169.34875 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
91.0 382266169.34875 382266170.96927 382266172.58979 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
92.0 382266172.58979 382266174.21031 382266175.83083 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
93.0 382266175.83083 382266177.45135 382266179.07186997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
94.0 382266179.07186997 382266180.69238997 382266182.31290996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
95.0 382266182.31291 382266183.93343 382266185.55395 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
96.0 382266185.55395 382266187.17447 382266188.79499 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
97.0 382266188.79499 382266190.41551 382266192.03603 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
98.0 382266192.03603 382266193.65655 382266195.27707 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
99.0 382266195.27707 382266196.89759 382266198.51811 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
100.0 382266198.51811 382266200.13863 382266201.75914997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
101.0 382266201.75914997 382266203.37966996 382266205.00018996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
102.0 382266205.00019 382266206.62071 382266208.24123 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
103.0 382266208.24123 382266209.86175 382266211.48227 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
104.0 382266211.48227 382266213.10279 382266214.72331 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
105.0 382266214.72331 382266216.34383 382266217.96435 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
106.0 382266217.96435 382266219.58487 382266221.20539 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
107.0 382266221.20539 382266222.82591 382266224.44642997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
108.0 382266224.44642997 382266226.06694996 382266227.68746996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
109.0 382266227.68747 382266229.30799 382266230.92851 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
110.0 382266230.92851 382266232.54903 382266234.16955 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
111.0 382266234.16955 382266235.79007 382266237.41059 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
112.0 382266237.41059 382266239.03111 382266240.65163 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
113.0 382266240.65163 382266242.27215 382266243.89267 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
114.0 382266243.89267 382266245.51319 382266247.13370997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
115.0 382266247.13370997 382266248.75422996 382266250.37474996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
116.0 382266250.37475 382266251.99527 382266253.61579 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
117.0 382266253.61579 382266255.23631 382266256.85683 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
118.0 382266256.85683 382266258.47735 382266260.09787 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
119.0 382266260.09787 382266261.71839 382266263.33891 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
120.0 382266263.33891 382266264.95943 382266266.57995 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
121.0 382266266.57995 382266268.20047 382266269.82098997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
122.0 382266269.82099 382266271.44151 382266273.06203 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
123.0 382266273.06203 382266274.68255 382266276.30307 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
124.0 382266276.30307 382266277.92359 382266279.54411 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
125.0 382266279.54411 382266281.16463 382266282.78515 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
126.0 382266282.78515 382266284.40567 382266286.02619 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
127.0 382266286.02619 382266287.64671 382266289.26723 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
128.0 382266289.26723 382266290.88774997 382266292.50826997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
129.0 382266292.50827 382266294.12879 382266295.74931 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
130.0 382266295.74931 382266297.36983 382266298.99035 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
131.0 382266298.99035 382266300.61087 382266302.23139 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
132.0 382266302.23139 382266303.85191 382266305.47243 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
133.0 382266305.47243 382266307.09295 382266308.71347 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
134.0 382266308.71347 382266310.33399 382266311.95451 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
135.0 382266311.95451 382266313.57502997 382266315.19554996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
136.0 382266315.19555 382266316.81607 382266318.43659 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
137.0 382266318.43659 382266320.05711 382266321.67763 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
138.0 382266321.67763 382266323.29815 382266324.91867 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
139.0 382266324.91867 382266326.53919 382266328.15971 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
140.0 382266328.15971 382266329.78023 382266331.40075 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
141.0 382266331.40075 382266333.02127 382266334.64179 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
142.0 382266334.64179 382266336.26230997 382266337.88282996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
143.0 382266337.88283 382266339.50335 382266341.12387 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
144.0 382266341.12387 382266342.74439 382266344.36491 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
145.0 382266344.36491 382266345.98543 382266347.60595 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
146.0 382266347.60595 382266349.22647 382266350.84699 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
147.0 382266350.84699 382266352.46751 382266354.08803 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
148.0 382266354.08803 382266355.70855 382266357.32907 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
149.0 382266357.32907 382266358.94958997 382266360.57010996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
150.0 382266360.57011 382266362.19063 382266363.81115 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
151.0 382266363.81115 382266365.43167 382266367.05219 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
152.0 382266367.05219 382266368.67271 382266370.29323 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
153.0 382266370.29323 382266371.91375 382266373.53427 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
154.0 382266373.53427 382266375.15479 382266376.77531 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
155.0 382266376.77531 382266378.39583 382266380.01635 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
156.0 382266380.01635 382266381.63686997 382266383.25738996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
157.0 382266383.25739 382266384.87791 382266386.49843 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
158.0 382266386.49843 382266388.11895 382266389.73947 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
159.0 382266389.73947 382266391.35999 382266392.98051 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
160.0 382266392.98051 382266394.60103 382266396.22155 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
161.0 382266396.22155 382266397.84207 382266399.46259 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
162.0 382266399.46259 382266401.08311 382266402.70363 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
163.0 382266402.70363 382266404.32414997 382266405.94466996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
164.0 382266405.94467 382266407.56519 382266409.18571 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
165.0 382266409.18571 382266410.80623 382266412.42675 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
166.0 382266412.42675 382266414.04727 382266415.66779 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
167.0 382266415.66779 382266417.28831 382266418.90883 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
168.0 382266418.90883 382266420.52935 382266422.14987 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
169.0 382266422.14987 382266423.77039 382266425.39090997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
170.0 382266425.39090997 382266427.01142997 382266428.63194996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
171.0 382266428.63195 382266430.25247 382266431.87299 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
172.0 382266431.87299 382266433.49351 382266435.11403 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
173.0 382266435.11403 382266436.73455 382266438.35507 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
174.0 382266438.35507 382266439.97559 382266441.59611 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
175.0 382266441.59611 382266443.21663 382266444.83715 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
176.0 382266444.83715 382266446.45767 382266448.07818997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
177.0 382266448.07818997 382266449.69870996 382266451.31922996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
178.0 382266451.31923 382266452.93975 382266454.56027 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
179.0 382266454.56027 382266456.18079 382266457.80131 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
180.0 382266457.80131 382266459.42183 382266461.04235 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
181.0 382266461.04235 382266462.66287 382266464.28339 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
182.0 382266464.28339 382266465.90391 382266467.52443 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
183.0 382266467.52443 382266469.14495 382266470.76546997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
184.0 382266470.76546997 382266472.38598996 382266474.00650996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
185.0 382266474.00651 382266475.62703 382266477.24755 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
186.0 382266477.24755 382266478.86807 382266480.48859 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
187.0 382266480.48859 382266482.10911 382266483.72963 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
188.0 382266483.72963 382266485.35015 382266486.97067 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
189.0 382266486.97067 382266488.59119 382266490.21171 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
190.0 382266490.21171 382266491.83223 382266493.45274997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
191.0 382266493.45274997 382266495.07326996 382266496.69378996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
192.0 382266496.69379 382266498.31431 382266499.93483 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
193.0 382266499.93483 382266501.55535 382266503.17587 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
194.0 382266503.17587 382266504.79639 382266506.41691 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
195.0 382266506.41691 382266508.03743 382266509.65795 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
196.0 382266509.65795 382266511.27847 382266512.89899 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
197.0 382266512.89899 382266514.51951 382266516.14002997 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
198.0 382266516.14002997 382266517.76054996 382266519.38106996 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
199.0 382266519.38107 382266521.00159 382266522.62211 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
200.0 382266522.62211 382266524.24263 382266525.86315 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
201.0 382266525.86315 382266527.48367 382266529.10419 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
202.0 382266529.10419 382266530.72471 382266532.34523 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
203.0 382266532.34523 382266533.96575 382266535.58627 0.0 0.0 1747.3039884755988 0.0 0.0 0.0
