TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 390855205.89142 390855207.51194 390855209.13246 0.0 0.0 10105.168007247958 0.0 0.0 0.0
2.0 390855209.13246 390855210.75298 390855212.3735 0.0 0.0 10105.168007247958 0.0 0.0 0.0
3.0 390855212.3735 390855213.99402 390855215.61454 0.0 0.0 10105.168007247958 0.0 0.0 0.0
4.0 390855215.61454 390855217.23506 390855218.85558 0.0 0.0 10105.168007247958 0.0 0.0 0.0
5.0 390855218.85558003 390855220.4761 390855222.09662 0.0 0.0 10105.168007247958 0.0 0.0 0.0
6.0 390855222.09662 390855223.71714 390855225.33766 0.0 0.0 10105.168007247958 0.0 0.0 0.0
7.0 390855225.33766 390855226.95818 390855228.5787 0.0 0.0 10105.168007247958 0.0 0.0 0.0
8.0 390855228.5787 390855230.19922 390855231.81974 0.0 0.0 10105.168007247958 0.0 0.0 0.0
9.0 390855231.81974 390855233.44026 390855235.06078 0.0 0.0 10105.168007247958 0.0 0.0 0.0
10.0 390855235.06078 390855236.6813 390855238.30182 0.0 0.0 10105.168007247958 0.0 0.0 0.0
11.0 390855238.30182 390855239.92234 390855241.54286 0.0 0.0 10105.168007247958 0.0 0.0 0.0
12.0 390855241.54286003 390855243.16338 390855244.7839 0.0 0.0 10105.168007247958 0.0 0.0 0.0
13.0 390855244.7839 390855246.40442 390855248.02494 0.0 0.0 10105.168007247958 0.0 0.0 0.0
14.0 390855248.02494 390855249.64546 390855251.26598 0.0 0.0 10105.168007247958 0.0 0.0 0.0
15.0 390855251.26598 390855252.8865 390855254.50702 0.0 0.0 10105.168007247958 0.0 0.0 0.0
16.0 390855254.50702 390855256.12754 390855257.74806 0.0 0.0 10105.168007247958 0.0 0.0 0.0
17.0 390855257.74806 390855259.36858 390855260.9891 0.0 0.0 10105.168007247958 0.0 0.0 0.0
18.0 390855260.9891 390855262.60962 390855264.23014 0.0 0.0 10105.168007247958 0.0 0.0 0.0
19.0 390855264.23014003 390855265.85066 390855267.47118 0.0 0.0 10105.168007247958 0.0 0.0 0.0
20.0 390855267.47118 390855269.0917 390855270.71222 0.0 0.0 10105.168007247958 0.0 0.0 0.0
21.0 390855270.71222 390855272.33274 390855273.95326 0.0 0.0 10105.168007247958 0.0 0.0 0.0
22.0 390855273.95326 390855275.57378 390855277.1943 0.0 0.0 10105.168007247958 0.0 0.0 0.0
23.0 390855277.1943 390855278.81482 390855280.43534 0.0 0.0 10105.168007247958 0.0 0.0 0.0
24.0 390855280.43534 390855282.05586 390855283.67638 0.0 0.0 10105.168007247958 0.0 0.0 0.0
25.0 390855283.67638 390855285.2969 390855286.91741997 0.0 0.0 10105.168007247958 0.0 0.0 0.0
26.0 390855286.91742 390855288.53794 390855290.15846 0.0 0.0 10105.168007247958 0.0 0.0 0.0
27.0 390855290.15846 390855291.77898 390855293.3995 0.0 0.0 10105.168007247958 0.0 0.0 0.0
28.0 390855293.3995 390855295.02002 390855296.64054 0.0 0.0 10105.168007247958 0.0 0.0 0.0
29.0 390855296.64054 390855298.26106 390855299.88158 0.0 0.0 10105.168007247958 0.0 0.0 0.0
30.0 390855299.88158 390855301.5021 390855303.12262 0.0 0.0 10105.168007247958 0.0 0.0 0.0
31.0 390855303.12262 390855304.74314 390855306.36366 0.0 0.0 10105.168007247958 0.0 0.0 0.0
32.0 390855306.36366 390855307.98418 390855309.60469997 0.0 0.0 10105.168007247958 0.0 0.0 0.0
33.0 390855309.6047 390855311.22522 390855312.84574 0.0 0.0 10105.168007247958 0.0 0.0 0.0
34.0 390855312.84574 390855314.46626 390855316.08678 0.0 0.0 10105.168007247958 0.0 0.0 0.0
35.0 390855316.08678 390855317.7073 390855319.32782 0.0 0.0 10105.168007247958 0.0 0.0 0.0
36.0 390855319.32782 390855320.94834 390855322.56886 0.0 0.0 10105.168007247958 0.0 0.0 0.0
37.0 390855322.56886 390855324.18938 390855325.8099 0.0 0.0 10105.168007247958 0.0 0.0 0.0
38.0 390855325.8099 390855327.43042 390855329.05094 0.0 0.0 10105.168007247958 0.0 0.0 0.0
39.0 390855329.05094 390855330.67146 390855332.29197997 0.0 0.0 10105.168007247958 0.0 0.0 0.0
40.0 390855332.29198 390855333.9125 390855335.53302 0.0 0.0 10105.168007247958 0.0 0.0 0.0
41.0 390855335.53302 390855337.15354 390855338.77406 0.0 0.0 10105.168007247958 0.0 0.0 0.0
42.0 390855338.77406 390855340.39458 390855342.0151 0.0 0.0 10105.168007247958 0.0 0.0 0.0
43.0 390855342.0151 390855343.63562 390855345.25614 0.0 0.0 10105.168007247958 0.0 0.0 0.0
44.0 390855345.25614 390855346.87666 390855348.49718 0.0 0.0 10105.168007247958 0.0 0.0 0.0
45.0 390855348.49718 390855350.1177 390855351.73822 0.0 0.0 10105.168007247958 0.0 0.0 0.0
46.0 390855351.73822004 390855353.35874003 390855354.97926 0.0 0.0 10105.168007247958 0.0 0.0 0.0
47.0 390855354.97926 390855356.59978 390855358.2203 0.0 0.0 10105.168007247958 0.0 0.0 0.0
