TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 277867943.31544 277867944.93596 277867946.55648 0.0 0.0 12240.20851052254 0.0 0.0 0.0
2.0 277867946.55648 277867948.177 277867949.79752 0.0 0.0 12240.20851052254 0.0 0.0 0.0
3.0 277867949.79752 277867951.41804 277867953.03856 0.0 0.0 12240.20851052254 0.0 0.0 0.0
4.0 277867953.03856 277867954.65907997 277867956.27959996 0.0 0.0 12240.20851052254 0.0 0.0 0.0
5.0 277867956.2796 277867957.90012 277867959.52064 0.0 0.0 12240.20851052254 0.0 0.0 0.0
6.0 277867959.52064 277867961.14116 277867962.76168 0.0 0.0 12240.20851052254 0.0 0.0 0.0
7.0 277867962.76168 277867964.3822 277867966.00272 0.0 0.0 12240.20851052254 0.0 0.0 0.0
8.0 277867966.00272 277867967.62324 277867969.24376 0.0 0.0 12240.20851052254 0.0 0.0 0.0
9.0 277867969.24376 277867970.86428 277867972.4848 0.0 0.0 12240.20851052254 0.0 0.0 0.0
10.0 277867972.4848 277867974.10532 277867975.72584 0.0 0.0 12240.20851052254 0.0 0.0 0.0
11.0 277867975.72584 277867977.34635997 277867978.96687996 0.0 0.0 12240.20851052254 0.0 0.0 0.0
12.0 277867978.96688 277867980.5874 277867982.20792 0.0 0.0 12240.20851052254 0.0 0.0 0.0
13.0 277867982.20792 277867983.82844 277867985.44896 0.0 0.0 12240.20851052254 0.0 0.0 0.0
14.0 277867985.44896 277867987.06948 277867988.69 0.0 0.0 12240.20851052254 0.0 0.0 0.0
15.0 277867988.69 277867990.31052 277867991.93104 0.0 0.0 12240.20851052254 0.0 0.0 0.0
16.0 277867991.93104 277867993.55156 277867995.17208 0.0 0.0 12240.20851052254 0.0 0.0 0.0
17.0 277867995.17208 277867996.7926 277867998.41312 0.0 0.0 12240.20851052254 0.0 0.0 0.0
18.0 277867998.41312 277868000.03363997 277868001.65415996 0.0 0.0 12240.20851052254 0.0 0.0 0.0
19.0 277868001.65416 277868003.27468 277868004.8952 0.0 0.0 12240.20851052254 0.0 0.0 0.0
20.0 277868004.8952 277868006.51572 277868008.13624 0.0 0.0 12240.20851052254 0.0 0.0 0.0
21.0 277868008.13624 277868009.75676 277868011.37728 0.0 0.0 12240.20851052254 0.0 0.0 0.0
22.0 277868011.37728 277868012.9978 277868014.61832 0.0 0.0 12240.20851052254 0.0 0.0 0.0
23.0 277868014.61832 277868016.23884 277868017.85936 0.0 0.0 12240.20851052254 0.0 0.0 0.0
24.0 277868017.85936 277868019.47988 277868021.1004 0.0 0.0 12240.20851052254 0.0 0.0 0.0
25.0 277868021.1004 277868022.72091997 277868024.34143996 0.0 0.0 12240.20851052254 0.0 0.0 0.0
26.0 277868024.34144 277868025.96196 277868027.58248 0.0 0.0 12240.20851052254 0.0 0.0 0.0
27.0 277868027.58248 277868029.203 277868030.82352 0.0 0.0 12240.20851052254 0.0 0.0 0.0
28.0 277868030.82352 277868032.44404 277868034.06456 0.0 0.0 12240.20851052254 0.0 0.0 0.0
29.0 277868034.06456 277868035.68508 277868037.3056 0.0 0.0 12240.20851052254 0.0 0.0 0.0
30.0 277868037.3056 277868038.92612 277868040.54664 0.0 0.0 12240.20851052254 0.0 0.0 0.0
31.0 277868040.54664 277868042.16716 277868043.78768 0.0 0.0 12240.20851052254 0.0 0.0 0.0
32.0 277868043.78768 277868045.40819997 277868047.02871996 0.0 0.0 12240.20851052254 0.0 0.0 0.0
33.0 277868047.02872 277868048.64924 277868050.26976 0.0 0.0 12240.20851052254 0.0 0.0 0.0
34.0 277868050.26976 277868051.89028 277868053.5108 0.0 0.0 12240.20851052254 0.0 0.0 0.0
35.0 277868053.5108 277868055.13132 277868056.75184 0.0 0.0 12240.20851052254 0.0 0.0 0.0
36.0 277868056.75184 277868058.37236 277868059.99288 0.0 0.0 12240.20851052254 0.0 0.0 0.0
37.0 277868059.99288 277868061.6134 277868063.23392 0.0 0.0 12240.20851052254 0.0 0.0 0.0
38.0 277868063.23392 277868064.85444 277868066.47495997 0.0 0.0 12240.20851052254 0.0 0.0 0.0
39.0 277868066.47495997 277868068.09547997 277868069.71599996 0.0 0.0 12240.20851052254 0.0 0.0 0.0
40.0 277868069.716 277868071.33652 277868072.95704 0.0 0.0 12240.20851052254 0.0 0.0 0.0
41.0 277868072.95704 277868074.57756 277868076.19808 0.0 0.0 12240.20851052254 0.0 0.0 0.0
42.0 277868076.19808 277868077.8186 277868079.43912 0.0 0.0 12240.20851052254 0.0 0.0 0.0
43.0 277868079.43912 277868081.05964 277868082.68016 0.0 0.0 12240.20851052254 0.0 0.0 0.0
