TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 400682234.50619 400682236.12671 400682237.74723 0.0 0.0 8100.294501696559 0.0 0.0 0.0
2.0 400682237.74723 400682239.36775 400682240.98827 0.0 0.0 8100.294501696559 0.0 0.0 0.0
3.0 400682240.98827 400682242.60879 400682244.22931 0.0 0.0 8100.294501696559 0.0 0.0 0.0
4.0 400682244.22931 400682245.84983 400682247.47034997 0.0 0.0 8100.294501696559 0.0 0.0 0.0
5.0 400682247.47035 400682249.09087 400682250.71139 0.0 0.0 8100.294501696559 0.0 0.0 0.0
6.0 400682250.71139 400682252.33191 400682253.95243 0.0 0.0 8100.294501696559 0.0 0.0 0.0
7.0 400682253.95243 400682255.57295 400682257.19347 0.0 0.0 8100.294501696559 0.0 0.0 0.0
8.0 400682257.19347 400682258.81399 400682260.43451 0.0 0.0 8100.294501696559 0.0 0.0 0.0
9.0 400682260.43451 400682262.05503 400682263.67555 0.0 0.0 8100.294501696559 0.0 0.0 0.0
10.0 400682263.67555 400682265.29607 400682266.91659 0.0 0.0 8100.294501696559 0.0 0.0 0.0
11.0 400682266.91659 400682268.53711 400682270.15762997 0.0 0.0 8100.294501696559 0.0 0.0 0.0
12.0 400682270.15763 400682271.77815 400682273.39867 0.0 0.0 8100.294501696559 0.0 0.0 0.0
13.0 400682273.39867 400682275.01919 400682276.63971 0.0 0.0 8100.294501696559 0.0 0.0 0.0
14.0 400682276.63971 400682278.26023 400682279.88075 0.0 0.0 8100.294501696559 0.0 0.0 0.0
15.0 400682279.88075 400682281.50127 400682283.12179 0.0 0.0 8100.294501696559 0.0 0.0 0.0
16.0 400682283.12179 400682284.74231 400682286.36283 0.0 0.0 8100.294501696559 0.0 0.0 0.0
17.0 400682286.36283 400682287.98335 400682289.60387 0.0 0.0 8100.294501696559 0.0 0.0 0.0
18.0 400682289.60387 400682291.22439 400682292.84490997 0.0 0.0 8100.294501696559 0.0 0.0 0.0
19.0 400682292.84491 400682294.46543 400682296.08595 0.0 0.0 8100.294501696559 0.0 0.0 0.0
20.0 400682296.08595 400682297.70647 400682299.32699 0.0 0.0 8100.294501696559 0.0 0.0 0.0
21.0 400682299.32699 400682300.94751 400682302.56803 0.0 0.0 8100.294501696559 0.0 0.0 0.0
22.0 400682302.56803 400682304.18855 400682305.80907 0.0 0.0 8100.294501696559 0.0 0.0 0.0
23.0 400682305.80907 400682307.42959 400682309.05011 0.0 0.0 8100.294501696559 0.0 0.0 0.0
24.0 400682309.05011 400682310.67063 400682312.29115 0.0 0.0 8100.294501696559 0.0 0.0 0.0
25.0 400682312.29115 400682313.91166997 400682315.53218997 0.0 0.0 8100.294501696559 0.0 0.0 0.0
26.0 400682315.53219 400682317.15271 400682318.77323 0.0 0.0 8100.294501696559 0.0 0.0 0.0
27.0 400682318.77323 400682320.39375 400682322.01427 0.0 0.0 8100.294501696559 0.0 0.0 0.0
28.0 400682322.01427 400682323.63479 400682325.25531 0.0 0.0 8100.294501696559 0.0 0.0 0.0
29.0 400682325.25531 400682326.87583 400682328.49635 0.0 0.0 8100.294501696559 0.0 0.0 0.0
30.0 400682328.49635 400682330.11687 400682331.73739 0.0 0.0 8100.294501696559 0.0 0.0 0.0
31.0 400682331.73739 400682333.35791 400682334.97843 0.0 0.0 8100.294501696559 0.0 0.0 0.0
32.0 400682334.97843 400682336.59894997 400682338.21946996 0.0 0.0 8100.294501696559 0.0 0.0 0.0
