TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 192709787.84658 192709789.4671 192709791.08762 0.0 0.0 89.93106176539871 0.0 0.0 0.0
2.0 192709791.08762 192709792.70814 192709794.32865998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
3.0 192709794.32866 192709795.94918 192709797.5697 0.0 0.0 89.93106176539871 0.0 0.0 0.0
4.0 192709797.5697 192709799.19022 192709800.81074 0.0 0.0 89.93106176539871 0.0 0.0 0.0
5.0 192709800.81074 192709802.43126 192709804.05178 0.0 0.0 89.93106176539871 0.0 0.0 0.0
6.0 192709804.05178 192709805.67229998 192709807.29281998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
7.0 192709807.29282 192709808.91334 192709810.53386 0.0 0.0 89.93106176539871 0.0 0.0 0.0
8.0 192709810.53386 192709812.15438 192709813.7749 0.0 0.0 89.93106176539871 0.0 0.0 0.0
9.0 192709813.7749 192709815.39541999 192709817.01593998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
10.0 192709817.01594 192709818.63646 192709820.25698 0.0 0.0 89.93106176539871 0.0 0.0 0.0
11.0 192709820.25698 192709821.8775 192709823.49802 0.0 0.0 89.93106176539871 0.0 0.0 0.0
12.0 192709823.49802 192709825.11854 192709826.73905998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
13.0 192709826.73905998 192709828.35957998 192709829.98009998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
14.0 192709829.9801 192709831.60062 192709833.22114 0.0 0.0 89.93106176539871 0.0 0.0 0.0
15.0 192709833.22114 192709834.84166 192709836.46218 0.0 0.0 89.93106176539871 0.0 0.0 0.0
16.0 192709836.46218 192709838.08269998 192709839.70321998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
17.0 192709839.70322 192709841.32374 192709842.94426 0.0 0.0 89.93106176539871 0.0 0.0 0.0
18.0 192709842.94426 192709844.56478 192709846.1853 0.0 0.0 89.93106176539871 0.0 0.0 0.0
19.0 192709846.1853 192709847.80582 192709849.42633998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
20.0 192709849.42633998 192709851.04685998 192709852.66737998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
21.0 192709852.66738 192709854.2879 192709855.90842 0.0 0.0 89.93106176539871 0.0 0.0 0.0
22.0 192709855.90842 192709857.52894 192709859.14946 0.0 0.0 89.93106176539871 0.0 0.0 0.0
23.0 192709859.14946 192709860.76997998 192709862.39049998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
24.0 192709862.3905 192709864.01102 192709865.63154 0.0 0.0 89.93106176539871 0.0 0.0 0.0
25.0 192709865.63154 192709867.25206 192709868.87258 0.0 0.0 89.93106176539871 0.0 0.0 0.0
26.0 192709868.87258 192709870.4931 192709872.11361998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
27.0 192709872.11362 192709873.73414 192709875.35466 0.0 0.0 89.93106176539871 0.0 0.0 0.0
28.0 192709875.35466 192709876.97518 192709878.5957 0.0 0.0 89.93106176539871 0.0 0.0 0.0
29.0 192709878.5957 192709880.21622 192709881.83674 0.0 0.0 89.93106176539871 0.0 0.0 0.0
30.0 192709881.83674 192709883.45725998 192709885.07777998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
31.0 192709885.07778 192709886.6983 192709888.31882 0.0 0.0 89.93106176539871 0.0 0.0 0.0
32.0 192709888.31882 192709889.93934 192709891.55986 0.0 0.0 89.93106176539871 0.0 0.0 0.0
33.0 192709891.55986 192709893.18038 192709894.80089998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
34.0 192709894.8009 192709896.42142 192709898.04194 0.0 0.0 89.93106176539871 0.0 0.0 0.0
35.0 192709898.04194 192709899.66246 192709901.28298 0.0 0.0 89.93106176539871 0.0 0.0 0.0
36.0 192709901.28298 192709902.9035 192709904.52402 0.0 0.0 89.93106176539871 0.0 0.0 0.0
37.0 192709904.52402 192709906.14453998 192709907.76505998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
38.0 192709907.76506 192709909.38558 192709911.0061 0.0 0.0 89.93106176539871 0.0 0.0 0.0
39.0 192709911.0061 192709912.62662 192709914.24714 0.0 0.0 89.93106176539871 0.0 0.0 0.0
40.0 192709914.24714 192709915.86766 192709917.48817998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
41.0 192709917.48818 192709919.1087 192709920.72922 0.0 0.0 89.93106176539871 0.0 0.0 0.0
42.0 192709920.72922 192709922.34974 192709923.97026 0.0 0.0 89.93106176539871 0.0 0.0 0.0
43.0 192709923.97026 192709925.59078 192709927.2113 0.0 0.0 89.93106176539871 0.0 0.0 0.0
44.0 192709927.2113 192709928.83181998 192709930.45233998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
45.0 192709930.45234 192709932.07286 192709933.69338 0.0 0.0 89.93106176539871 0.0 0.0 0.0
46.0 192709933.69338 192709935.3139 192709936.93442 0.0 0.0 89.93106176539871 0.0 0.0 0.0
47.0 192709936.93442 192709938.55494 192709940.17545998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
48.0 192709940.17546 192709941.79598 192709943.4165 0.0 0.0 89.93106176539871 0.0 0.0 0.0
49.0 192709943.4165 192709945.03702 192709946.65754 0.0 0.0 89.93106176539871 0.0 0.0 0.0
50.0 192709946.65754 192709948.27806 192709949.89857998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
51.0 192709949.89857998 192709951.51909998 192709953.13961998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
52.0 192709953.13962 192709954.76014 192709956.38066 0.0 0.0 89.93106176539871 0.0 0.0 0.0
53.0 192709956.38066 192709958.00118 192709959.6217 0.0 0.0 89.93106176539871 0.0 0.0 0.0
54.0 192709959.6217 192709961.24221998 192709962.86273998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
55.0 192709962.86274 192709964.48326 192709966.10378 0.0 0.0 89.93106176539871 0.0 0.0 0.0
56.0 192709966.10378 192709967.7243 192709969.34482 0.0 0.0 89.93106176539871 0.0 0.0 0.0
57.0 192709969.34482 192709970.96534 192709972.58585998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
58.0 192709972.58585998 192709974.20637998 192709975.82689998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
59.0 192709975.8269 192709977.44742 192709979.06794 0.0 0.0 89.93106176539871 0.0 0.0 0.0
60.0 192709979.06794 192709980.68846 192709982.30898 0.0 0.0 89.93106176539871 0.0 0.0 0.0
61.0 192709982.30898 192709983.92949998 192709985.55001998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
62.0 192709985.55002 192709987.17054 192709988.79106 0.0 0.0 89.93106176539871 0.0 0.0 0.0
63.0 192709988.79106 192709990.41158 192709992.0321 0.0 0.0 89.93106176539871 0.0 0.0 0.0
64.0 192709992.0321 192709993.65262 192709995.27313998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
65.0 192709995.27314 192709996.89366 192709998.51418 0.0 0.0 89.93106176539871 0.0 0.0 0.0
66.0 192709998.51418 192710000.1347 192710001.75522 0.0 0.0 89.93106176539871 0.0 0.0 0.0
67.0 192710001.75522 192710003.37574 192710004.99626 0.0 0.0 89.93106176539871 0.0 0.0 0.0
68.0 192710004.99626 192710006.61677998 192710008.23729998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
69.0 192710008.2373 192710009.85782 192710011.47834 0.0 0.0 89.93106176539871 0.0 0.0 0.0
70.0 192710011.47834 192710013.09886 192710014.71938 0.0 0.0 89.93106176539871 0.0 0.0 0.0
71.0 192710014.71938 192710016.3399 192710017.96041998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
72.0 192710017.96042 192710019.58094 192710021.20146 0.0 0.0 89.93106176539871 0.0 0.0 0.0
73.0 192710021.20146 192710022.82198 192710024.4425 0.0 0.0 89.93106176539871 0.0 0.0 0.0
74.0 192710024.4425 192710026.06302 192710027.68354 0.0 0.0 89.93106176539871 0.0 0.0 0.0
75.0 192710027.68354 192710029.30405998 192710030.92457998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
76.0 192710030.92458 192710032.5451 192710034.16562 0.0 0.0 89.93106176539871 0.0 0.0 0.0
77.0 192710034.16562 192710035.78614 192710037.40666 0.0 0.0 89.93106176539871 0.0 0.0 0.0
78.0 192710037.40666 192710039.02718 192710040.64769998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
79.0 192710040.6477 192710042.26822 192710043.88874 0.0 0.0 89.93106176539871 0.0 0.0 0.0
80.0 192710043.88874 192710045.50926 192710047.12978 0.0 0.0 89.93106176539871 0.0 0.0 0.0
81.0 192710047.12978 192710048.7503 192710050.37082 0.0 0.0 89.93106176539871 0.0 0.0 0.0
82.0 192710050.37082 192710051.99133998 192710053.61185998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
83.0 192710053.61186 192710055.23238 192710056.8529 0.0 0.0 89.93106176539871 0.0 0.0 0.0
84.0 192710056.8529 192710058.47342 192710060.09394 0.0 0.0 89.93106176539871 0.0 0.0 0.0
85.0 192710060.09394 192710061.71446 192710063.33497998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
86.0 192710063.33498 192710064.9555 192710066.57602 0.0 0.0 89.93106176539871 0.0 0.0 0.0
87.0 192710066.57602 192710068.19654 192710069.81706 0.0 0.0 89.93106176539871 0.0 0.0 0.0
88.0 192710069.81706 192710071.43758 192710073.0581 0.0 0.0 89.93106176539871 0.0 0.0 0.0
89.0 192710073.0581 192710074.67861998 192710076.29913998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
90.0 192710076.29914 192710077.91966 192710079.54018 0.0 0.0 89.93106176539871 0.0 0.0 0.0
91.0 192710079.54018 192710081.1607 192710082.78122 0.0 0.0 89.93106176539871 0.0 0.0 0.0
92.0 192710082.78122 192710084.40173998 192710086.02225998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
93.0 192710086.02226 192710087.64278 192710089.2633 0.0 0.0 89.93106176539871 0.0 0.0 0.0
94.0 192710089.2633 192710090.88382 192710092.50434 0.0 0.0 89.93106176539871 0.0 0.0 0.0
95.0 192710092.50434 192710094.12486 192710095.74537998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
96.0 192710095.74537998 192710097.36589998 192710098.98641998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
97.0 192710098.98642 192710100.60694 192710102.22746 0.0 0.0 89.93106176539871 0.0 0.0 0.0
98.0 192710102.22746 192710103.84798 192710105.4685 0.0 0.0 89.93106176539871 0.0 0.0 0.0
99.0 192710105.4685 192710107.08901998 192710108.70953998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
100.0 192710108.70954 192710110.33006 192710111.95058 0.0 0.0 89.93106176539871 0.0 0.0 0.0
101.0 192710111.95058 192710113.5711 192710115.19162 0.0 0.0 89.93106176539871 0.0 0.0 0.0
102.0 192710115.19162 192710116.81214 192710118.43265998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
103.0 192710118.43266 192710120.05318 192710121.6737 0.0 0.0 89.93106176539871 0.0 0.0 0.0
104.0 192710121.6737 192710123.29422 192710124.91474 0.0 0.0 89.93106176539871 0.0 0.0 0.0
105.0 192710124.91474 192710126.53526 192710128.15578 0.0 0.0 89.93106176539871 0.0 0.0 0.0
106.0 192710128.15578 192710129.77629998 192710131.39681998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
107.0 192710131.39682 192710133.01734 192710134.63786 0.0 0.0 89.93106176539871 0.0 0.0 0.0
108.0 192710134.63786 192710136.25838 192710137.8789 0.0 0.0 89.93106176539871 0.0 0.0 0.0
109.0 192710137.8789 192710139.49942 192710141.11993998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
110.0 192710141.11994 192710142.74046 192710144.36098 0.0 0.0 89.93106176539871 0.0 0.0 0.0
111.0 192710144.36098 192710145.9815 192710147.60202 0.0 0.0 89.93106176539871 0.0 0.0 0.0
112.0 192710147.60202 192710149.22254 192710150.84306 0.0 0.0 89.93106176539871 0.0 0.0 0.0
113.0 192710150.84306 192710152.46357998 192710154.08409998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
114.0 192710154.0841 192710155.70462 192710157.32514 0.0 0.0 89.93106176539871 0.0 0.0 0.0
115.0 192710157.32514 192710158.94566 192710160.56618 0.0 0.0 89.93106176539871 0.0 0.0 0.0
116.0 192710160.56618 192710162.1867 192710163.80721998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
117.0 192710163.80722 192710165.42774 192710167.04826 0.0 0.0 89.93106176539871 0.0 0.0 0.0
118.0 192710167.04826 192710168.66878 192710170.2893 0.0 0.0 89.93106176539871 0.0 0.0 0.0
119.0 192710170.2893 192710171.90982 192710173.53034 0.0 0.0 89.93106176539871 0.0 0.0 0.0
120.0 192710173.53034 192710175.15085998 192710176.77137998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
121.0 192710176.77138 192710178.3919 192710180.01242 0.0 0.0 89.93106176539871 0.0 0.0 0.0
122.0 192710180.01242 192710181.63294 192710183.25346 0.0 0.0 89.93106176539871 0.0 0.0 0.0
123.0 192710183.25346 192710184.87398 192710186.49449998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
124.0 192710186.4945 192710188.11502 192710189.73554 0.0 0.0 89.93106176539871 0.0 0.0 0.0
125.0 192710189.73554 192710191.35606 192710192.97658 0.0 0.0 89.93106176539871 0.0 0.0 0.0
126.0 192710192.97658 192710194.5971 192710196.21762 0.0 0.0 89.93106176539871 0.0 0.0 0.0
127.0 192710196.21762 192710197.83813998 192710199.45865998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
128.0 192710199.45866 192710201.07918 192710202.6997 0.0 0.0 89.93106176539871 0.0 0.0 0.0
129.0 192710202.6997 192710204.32022 192710205.94074 0.0 0.0 89.93106176539871 0.0 0.0 0.0
130.0 192710205.94074 192710207.56125998 192710209.18177998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
131.0 192710209.18178 192710210.8023 192710212.42282 0.0 0.0 89.93106176539871 0.0 0.0 0.0
132.0 192710212.42282 192710214.04334 192710215.66386 0.0 0.0 89.93106176539871 0.0 0.0 0.0
133.0 192710215.66386 192710217.28438 192710218.90489998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
134.0 192710218.90489998 192710220.52541998 192710222.14593998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
135.0 192710222.14594 192710223.76646 192710225.38698 0.0 0.0 89.93106176539871 0.0 0.0 0.0
136.0 192710225.38698 192710227.0075 192710228.62802 0.0 0.0 89.93106176539871 0.0 0.0 0.0
137.0 192710228.62802 192710230.24853998 192710231.86905998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
138.0 192710231.86906 192710233.48958 192710235.1101 0.0 0.0 89.93106176539871 0.0 0.0 0.0
139.0 192710235.1101 192710236.73062 192710238.35114 0.0 0.0 89.93106176539871 0.0 0.0 0.0
140.0 192710238.35114 192710239.97166 192710241.59217998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
141.0 192710241.59217998 192710243.21269998 192710244.83321998 0.0 0.0 89.93106176539871 0.0 0.0 0.0
142.0 192710244.83322 192710246.45374 192710248.07426 0.0 0.0 89.93106176539871 0.0 0.0 0.0
