TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 84029906.721949 84029908.342469 84029909.962989 0.0 0.0 14551.66670731103 0.0 0.0 0.0
2.0 84029909.962989 84029911.583509 84029913.20402901 0.0 0.0 14551.66670731103 0.0 0.0 0.0
3.0 84029913.204029 84029914.82454899 84029916.445069 0.0 0.0 14551.66670731103 0.0 0.0 0.0
4.0 84029916.445069 84029918.06558901 84029919.686109 0.0 0.0 14551.66670731103 0.0 0.0 0.0
5.0 84029919.68610899 84029921.306629 84029922.927149 0.0 0.0 14551.66670731103 0.0 0.0 0.0
6.0 84029922.927149 84029924.547669 84029926.168189 0.0 0.0 14551.66670731103 0.0 0.0 0.0
7.0 84029926.16818899 84029927.78870898 84029929.409229 0.0 0.0 14551.66670731103 0.0 0.0 0.0
8.0 84029929.409229 84029931.029749 84029932.650269 0.0 0.0 14551.66670731103 0.0 0.0 0.0
9.0 84029932.650269 84029934.270789 84029935.89130901 0.0 0.0 14551.66670731103 0.0 0.0 0.0
10.0 84029935.891309 84029937.51182899 84029939.132349 0.0 0.0 14551.66670731103 0.0 0.0 0.0
11.0 84029939.132349 84029940.75286901 84029942.373389 0.0 0.0 14551.66670731103 0.0 0.0 0.0
12.0 84029942.37338899 84029943.993909 84029945.614429 0.0 0.0 14551.66670731103 0.0 0.0 0.0
13.0 84029945.614429 84029947.234949 84029948.855469 0.0 0.0 14551.66670731103 0.0 0.0 0.0
14.0 84029948.855469 84029950.47598901 84029952.09650901 0.0 0.0 14551.66670731103 0.0 0.0 0.0
15.0 84029952.096509 84029953.717029 84029955.337549 0.0 0.0 14551.66670731103 0.0 0.0 0.0
16.0 84029955.337549 84029956.958069 84029958.578589 0.0 0.0 14551.66670731103 0.0 0.0 0.0
17.0 84029958.57858899 84029960.19910899 84029961.819629 0.0 0.0 14551.66670731103 0.0 0.0 0.0
18.0 84029961.819629 84029963.44014901 84029965.060669 0.0 0.0 14551.66670731103 0.0 0.0 0.0
19.0 84029965.06066899 84029966.681189 84029968.301709 0.0 0.0 14551.66670731103 0.0 0.0 0.0
20.0 84029968.301709 84029969.92222899 84029971.542749 0.0 0.0 14551.66670731103 0.0 0.0 0.0
21.0 84029971.542749 84029973.16326901 84029974.78378901 0.0 0.0 14551.66670731103 0.0 0.0 0.0
22.0 84029974.783789 84029976.404309 84029978.024829 0.0 0.0 14551.66670731103 0.0 0.0 0.0
23.0 84029978.024829 84029979.645349 84029981.265869 0.0 0.0 14551.66670731103 0.0 0.0 0.0
24.0 84029981.26586899 84029982.88638899 84029984.506909 0.0 0.0 14551.66670731103 0.0 0.0 0.0
25.0 84029984.506909 84029986.12742901 84029987.747949 0.0 0.0 14551.66670731103 0.0 0.0 0.0
26.0 84029987.74794899 84029989.368469 84029990.988989 0.0 0.0 14551.66670731103 0.0 0.0 0.0
27.0 84029990.988989 84029992.60950899 84029994.230029 0.0 0.0 14551.66670731103 0.0 0.0 0.0
28.0 84029994.230029 84029995.85054901 84029997.47106901 0.0 0.0 14551.66670731103 0.0 0.0 0.0
29.0 84029997.471069 84029999.091589 84030000.712109 0.0 0.0 14551.66670731103 0.0 0.0 0.0
30.0 84030000.712109 84030002.332629 84030003.953149 0.0 0.0 14551.66670731103 0.0 0.0 0.0
31.0 84030003.95314899 84030005.57366899 84030007.194189 0.0 0.0 14551.66670731103 0.0 0.0 0.0
32.0 84030007.194189 84030008.81470901 84030010.435229 0.0 0.0 14551.66670731103 0.0 0.0 0.0
33.0 84030010.435229 84030012.055749 84030013.67626901 0.0 0.0 14551.66670731103 0.0 0.0 0.0
