TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 62025163.322458 62025164.942977995 62025166.563498 0.0 0.0 4811.35056413242 0.0 0.0 0.0
2.0 62025166.563498 62025168.184018 62025169.804538 0.0 0.0 4811.35056413242 0.0 0.0 0.0
3.0 62025169.804538 62025171.42505799 62025173.045577995 0.0 0.0 4811.35056413242 0.0 0.0 0.0
4.0 62025173.045577995 62025174.666098 62025176.286617994 0.0 0.0 4811.35056413242 0.0 0.0 0.0
5.0 62025176.286618 62025177.907138005 62025179.527658 0.0 0.0 4811.35056413242 0.0 0.0 0.0
6.0 62025179.527658 62025181.148178 62025182.768698 0.0 0.0 4811.35056413242 0.0 0.0 0.0
7.0 62025182.768698 62025184.389218 62025186.009738 0.0 0.0 4811.35056413242 0.0 0.0 0.0
8.0 62025186.009738 62025187.630257994 62025189.250778 0.0 0.0 4811.35056413242 0.0 0.0 0.0
9.0 62025189.250778 62025190.871298 62025192.491817996 0.0 0.0 4811.35056413242 0.0 0.0 0.0
10.0 62025192.491817996 62025194.11233799 62025195.732857995 0.0 0.0 4811.35056413242 0.0 0.0 0.0
11.0 62025195.732858 62025197.353378 62025198.973898 0.0 0.0 4811.35056413242 0.0 0.0 0.0
12.0 62025198.973898 62025200.594418004 62025202.214938 0.0 0.0 4811.35056413242 0.0 0.0 0.0
13.0 62025202.214938 62025203.835457996 62025205.455978 0.0 0.0 4811.35056413242 0.0 0.0 0.0
14.0 62025205.455978 62025207.076498 62025208.697018 0.0 0.0 4811.35056413242 0.0 0.0 0.0
15.0 62025208.697018 62025210.31753799 62025211.938058 0.0 0.0 4811.35056413242 0.0 0.0 0.0
16.0 62025211.938058 62025213.558578 62025215.179097995 0.0 0.0 4811.35056413242 0.0 0.0 0.0
17.0 62025215.179098 62025216.799618006 62025218.420138 0.0 0.0 4811.35056413242 0.0 0.0 0.0
18.0 62025218.420138 62025220.040658 62025221.661178 0.0 0.0 4811.35056413242 0.0 0.0 0.0
19.0 62025221.661178 62025223.281698 62025224.902218 0.0 0.0 4811.35056413242 0.0 0.0 0.0
20.0 62025224.902218 62025226.522737995 62025228.143258 0.0 0.0 4811.35056413242 0.0 0.0 0.0
21.0 62025228.143258 62025229.763778 62025231.384298 0.0 0.0 4811.35056413242 0.0 0.0 0.0
22.0 62025231.384298 62025233.00481799 62025234.625337996 0.0 0.0 4811.35056413242 0.0 0.0 0.0
23.0 62025234.625337996 62025236.245858 62025237.866377994 0.0 0.0 4811.35056413242 0.0 0.0 0.0
24.0 62025237.866378 62025239.486898005 62025241.107418 0.0 0.0 4811.35056413242 0.0 0.0 0.0
25.0 62025241.107418 62025242.727938 62025244.348458 0.0 0.0 4811.35056413242 0.0 0.0 0.0
26.0 62025244.348458 62025245.968978 62025247.589498 0.0 0.0 4811.35056413242 0.0 0.0 0.0
27.0 62025247.589498 62025249.210017994 62025250.830538 0.0 0.0 4811.35056413242 0.0 0.0 0.0
28.0 62025250.830538 62025252.451058 62025254.071577996 0.0 0.0 4811.35056413242 0.0 0.0 0.0
29.0 62025254.071577996 62025255.69209799 62025257.312617995 0.0 0.0 4811.35056413242 0.0 0.0 0.0
30.0 62025257.312618 62025258.933138 62025260.553658 0.0 0.0 4811.35056413242 0.0 0.0 0.0
31.0 62025260.553658 62025262.174178004 62025263.794698 0.0 0.0 4811.35056413242 0.0 0.0 0.0
32.0 62025263.794698 62025265.415217996 62025267.035738 0.0 0.0 4811.35056413242 0.0 0.0 0.0
33.0 62025267.035738 62025268.656258 62025270.276778 0.0 0.0 4811.35056413242 0.0 0.0 0.0
34.0 62025270.276778 62025271.89729799 62025273.517818 0.0 0.0 4811.35056413242 0.0 0.0 0.0
35.0 62025273.517818 62025275.138338 62025276.758857995 0.0 0.0 4811.35056413242 0.0 0.0 0.0
36.0 62025276.758857995 62025278.37937799 62025279.999897994 0.0 0.0 4811.35056413242 0.0 0.0 0.0
37.0 62025279.999898 62025281.620418 62025283.240938 0.0 0.0 4811.35056413242 0.0 0.0 0.0
38.0 62025283.240938 62025284.861458 62025286.481978 0.0 0.0 4811.35056413242 0.0 0.0 0.0
39.0 62025286.481978 62025288.102497995 62025289.723018 0.0 0.0 4811.35056413242 0.0 0.0 0.0
40.0 62025289.723018 62025291.343538 62025292.964058 0.0 0.0 4811.35056413242 0.0 0.0 0.0
41.0 62025292.964058 62025294.58457799 62025296.205097996 0.0 0.0 4811.35056413242 0.0 0.0 0.0
42.0 62025296.205097996 62025297.825618 62025299.446137995 0.0 0.0 4811.35056413242 0.0 0.0 0.0
43.0 62025299.446138 62025301.066658005 62025302.687178 0.0 0.0 4811.35056413242 0.0 0.0 0.0
44.0 62025302.687178 62025304.307698 62025305.928218 0.0 0.0 4811.35056413242 0.0 0.0 0.0
45.0 62025305.928218 62025307.548738 62025309.169258 0.0 0.0 4811.35056413242 0.0 0.0 0.0
46.0 62025309.169258 62025310.789777994 62025312.410298 0.0 0.0 4811.35056413242 0.0 0.0 0.0
47.0 62025312.410298 62025314.030818 62025315.651337996 0.0 0.0 4811.35056413242 0.0 0.0 0.0
48.0 62025315.651337996 62025317.27185799 62025318.892377995 0.0 0.0 4811.35056413242 0.0 0.0 0.0
49.0 62025318.892378 62025320.512898 62025322.133418 0.0 0.0 4811.35056413242 0.0 0.0 0.0
50.0 62025322.133418 62025323.753938004 62025325.374458 0.0 0.0 4811.35056413242 0.0 0.0 0.0
51.0 62025325.374458 62025326.994977996 62025328.615498 0.0 0.0 4811.35056413242 0.0 0.0 0.0
52.0 62025328.615498 62025330.236018 62025331.856538 0.0 0.0 4811.35056413242 0.0 0.0 0.0
53.0 62025331.856538 62025333.47705799 62025335.097578 0.0 0.0 4811.35056413242 0.0 0.0 0.0
54.0 62025335.097578 62025336.718098 62025338.338617995 0.0 0.0 4811.35056413242 0.0 0.0 0.0
55.0 62025338.338617995 62025339.95913799 62025341.579657994 0.0 0.0 4811.35056413242 0.0 0.0 0.0
56.0 62025341.579658 62025343.200178 62025344.820698 0.0 0.0 4811.35056413242 0.0 0.0 0.0
57.0 62025344.820698 62025346.441218 62025348.061738 0.0 0.0 4811.35056413242 0.0 0.0 0.0
58.0 62025348.061738 62025349.682257995 62025351.302778 0.0 0.0 4811.35056413242 0.0 0.0 0.0
59.0 62025351.302778 62025352.923298 62025354.543818 0.0 0.0 4811.35056413242 0.0 0.0 0.0
60.0 62025354.543818 62025356.16433799 62025357.784857996 0.0 0.0 4811.35056413242 0.0 0.0 0.0
61.0 62025357.784857996 62025359.405378 62025361.025897995 0.0 0.0 4811.35056413242 0.0 0.0 0.0
62.0 62025361.025898 62025362.646418005 62025364.266938 0.0 0.0 4811.35056413242 0.0 0.0 0.0
63.0 62025364.266938 62025365.887458 62025367.507978 0.0 0.0 4811.35056413242 0.0 0.0 0.0
64.0 62025367.507978 62025369.128498 62025370.749018 0.0 0.0 4811.35056413242 0.0 0.0 0.0
