TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 659465911.24506 659465912.86558 659465914.4861 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
2.0 659465914.4861 659465916.10662 659465917.72714 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
3.0 659465917.72714 659465919.34766 659465920.96818 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
4.0 659465920.96818 659465922.5886999 659465924.2092199 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
5.0 659465924.2092199 659465925.8297399 659465927.4502599 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
6.0 659465927.4502599 659465929.0707799 659465930.6912999 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
7.0 659465930.6912999 659465932.3118199 659465933.9323399 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
8.0 659465933.93234 659465935.55286 659465937.17338 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
9.0 659465937.17338 659465938.7939 659465940.41442 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
10.0 659465940.41442 659465942.03494 659465943.65546 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
11.0 659465943.65546 659465945.27598 659465946.8965 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
12.0 659465946.8965 659465948.51702 659465950.13754 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
13.0 659465950.13754 659465951.75806 659465953.37858 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
14.0 659465953.37858 659465954.9991 659465956.61962 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
15.0 659465956.61962 659465958.24014 659465959.86066 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
16.0 659465959.86066 659465961.48118 659465963.1017 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
17.0 659465963.1017 659465964.72222 659465966.3427399 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
18.0 659465966.3427399 659465967.9632599 659465969.5837799 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
19.0 659465969.5837799 659465971.2042999 659465972.8248199 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
20.0 659465972.8248199 659465974.4453399 659465976.0658599 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
21.0 659465976.0658599 659465977.6863799 659465979.3068999 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
22.0 659465979.3069 659465980.92742 659465982.54794 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
23.0 659465982.54794 659465984.16846 659465985.78898 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
24.0 659465985.78898 659465987.4095 659465989.03002 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
25.0 659465989.03002 659465990.65054 659465992.27106 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
26.0 659465992.27106 659465993.89158 659465995.5121 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
27.0 659465995.5121 659465997.13262 659465998.75314 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
28.0 659465998.75314 659466000.37366 659466001.99418 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
29.0 659466001.99418 659466003.6147 659466005.23522 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
30.0 659466005.23522 659466006.85574 659466008.47626 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
31.0 659466008.47626 659466010.09678 659466011.7172999 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
32.0 659466011.7172999 659466013.3378199 659466014.9583399 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
33.0 659466014.9583399 659466016.5788599 659466018.1993799 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
34.0 659466018.1993799 659466019.8198999 659466021.4404199 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
35.0 659466021.4404199 659466023.0609399 659466024.6814599 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
36.0 659466024.68146 659466026.30198 659466027.9225 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
37.0 659466027.9225 659466029.54302 659466031.16354 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
38.0 659466031.16354 659466032.78406 659466034.40458 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
39.0 659466034.40458 659466036.0251 659466037.64562 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
40.0 659466037.64562 659466039.26614 659466040.88666 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
41.0 659466040.88666 659466042.50718 659466044.1277 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
42.0 659466044.1277 659466045.74822 659466047.36874 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
43.0 659466047.36874 659466048.98926 659466050.60978 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
44.0 659466050.60978 659466052.2303 659466053.85082 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
45.0 659466053.85082 659466055.47134 659466057.0918599 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
46.0 659466057.0918599 659466058.7123799 659466060.3328999 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
47.0 659466060.3328999 659466061.9534199 659466063.5739399 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
48.0 659466063.5739399 659466065.1944599 659466066.8149799 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
49.0 659466066.8149799 659466068.4354999 659466070.0560199 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
50.0 659466070.05602 659466071.67654 659466073.29706 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
51.0 659466073.29706 659466074.91758 659466076.5381 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
52.0 659466076.5381 659466078.15862 659466079.77914 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
53.0 659466079.77914 659466081.39966 659466083.02018 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
54.0 659466083.02018 659466084.6407 659466086.26122 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
55.0 659466086.26122 659466087.88174 659466089.50226 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
56.0 659466089.50226 659466091.12278 659466092.7433 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
57.0 659466092.7433 659466094.36382 659466095.98434 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
58.0 659466095.98434 659466097.60486 659466099.22538 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
59.0 659466099.22538 659466100.8458999 659466102.4664199 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
60.0 659466102.4664199 659466104.0869399 659466105.7074599 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
61.0 659466105.7074599 659466107.3279799 659466108.9484999 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
62.0 659466108.9484999 659466110.5690199 659466112.1895399 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
63.0 659466112.1895399 659466113.8100599 659466115.4305799 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
64.0 659466115.43058 659466117.0511 659466118.67162 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
65.0 659466118.67162 659466120.29214 659466121.91266 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
66.0 659466121.91266 659466123.53318 659466125.1537 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
67.0 659466125.1537 659466126.77422 659466128.39474 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
68.0 659466128.39474 659466130.01526 659466131.63578 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
69.0 659466131.63578 659466133.2563 659466134.87682 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
70.0 659466134.87682 659466136.49734 659466138.11786 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
71.0 659466138.11786 659466139.73838 659466141.3589 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
72.0 659466141.3589 659466142.97942 659466144.59994 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
73.0 659466144.59994 659466146.2204599 659466147.8409799 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
74.0 659466147.8409799 659466149.4614999 659466151.0820199 0.0 0.0 0.00022479436360127477 0.0 0.0 0.0
