TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 475113889.47194 475113891.09246 475113892.71298 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
2.0 475113892.71298 475113894.33349997 475113895.95401996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
3.0 475113895.95401996 475113897.57453996 475113899.19505996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
4.0 475113899.19505996 475113900.81557995 475113902.43609995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
5.0 475113902.4361 475113904.05662 475113905.67714 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
6.0 475113905.67714 475113907.29766 475113908.91818 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
7.0 475113908.91818 475113910.5387 475113912.15922 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
8.0 475113912.15922 475113913.77974 475113915.40026 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
9.0 475113915.40026 475113917.02077997 475113918.64129996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
10.0 475113918.64129996 475113920.26181996 475113921.88233995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
11.0 475113921.88233995 475113923.50285995 475113925.12337995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
12.0 475113925.12338 475113926.7439 475113928.36442 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
13.0 475113928.36442 475113929.98494 475113931.60546 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
14.0 475113931.60546 475113933.22598 475113934.8465 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
15.0 475113934.8465 475113936.46702 475113938.08754 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
16.0 475113938.08754 475113939.70805997 475113941.32857996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
17.0 475113941.32857996 475113942.94909996 475113944.56961995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
18.0 475113944.56961995 475113946.19013995 475113947.81065995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
19.0 475113947.81066 475113949.43118 475113951.0517 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
20.0 475113951.0517 475113952.67222 475113954.29274 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
21.0 475113954.29274 475113955.91326 475113957.53378 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
22.0 475113957.53378 475113959.1543 475113960.77481997 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
23.0 475113960.77481997 475113962.39533997 475113964.01585996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
24.0 475113964.01585996 475113965.63637996 475113967.25689995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
25.0 475113967.25689995 475113968.87741995 475113970.49793994 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
26.0 475113970.49794 475113972.11846 475113973.73898 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
27.0 475113973.73898 475113975.3595 475113976.98002 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
28.0 475113976.98002 475113978.60054 475113980.22106 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
29.0 475113980.22106 475113981.84158 475113983.46209997 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
30.0 475113983.46209997 475113985.08261997 475113986.70313996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
31.0 475113986.70313996 475113988.32365996 475113989.94417995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
32.0 475113989.94417995 475113991.56469995 475113993.18521994 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
33.0 475113993.18522 475113994.80574 475113996.42626 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
34.0 475113996.42626 475113998.04678 475113999.6673 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
35.0 475113999.6673 475114001.28782 475114002.90834 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
36.0 475114002.90834 475114004.52886 475114006.14937997 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
37.0 475114006.14937997 475114007.76989996 475114009.39041996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
38.0 475114009.39041996 475114011.01093996 475114012.63145995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
39.0 475114012.63145995 475114014.25197995 475114015.87249994 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
40.0 475114015.8725 475114017.49302 475114019.11354 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
41.0 475114019.11354 475114020.73406 475114022.35458 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
42.0 475114022.35458 475114023.9751 475114025.59562 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
43.0 475114025.59562 475114027.21614 475114028.83665997 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
44.0 475114028.83665997 475114030.45717996 475114032.07769996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
45.0 475114032.07769996 475114033.69821995 475114035.31873995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
46.0 475114035.31874 475114036.93926 475114038.55978 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
47.0 475114038.55978 475114040.1803 475114041.80082 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
48.0 475114041.80082 475114043.42134 475114045.04186 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
49.0 475114045.04186 475114046.66238 475114048.2829 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
50.0 475114048.2829 475114049.90342 475114051.52393997 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
51.0 475114051.52393997 475114053.14445996 475114054.76497996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
52.0 475114054.76497996 475114056.38549995 475114058.00601995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
53.0 475114058.00602 475114059.62654 475114061.24706 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
54.0 475114061.24706 475114062.86758 475114064.4881 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
55.0 475114064.4881 475114066.10862 475114067.72914 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
56.0 475114067.72914 475114069.34966 475114070.97018 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
57.0 475114070.97018 475114072.5907 475114074.21121997 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
58.0 475114074.21121997 475114075.83173996 475114077.45225996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
59.0 475114077.45225996 475114079.07277995 475114080.69329995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
60.0 475114080.6933 475114082.31382 475114083.93434 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
61.0 475114083.93434 475114085.55486 475114087.17538 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
62.0 475114087.17538 475114088.7959 475114090.41642 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
63.0 475114090.41642 475114092.03694 475114093.65746 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
64.0 475114093.65746 475114095.27797997 475114096.89849997 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
65.0 475114096.89849997 475114098.51901996 475114100.13953996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
66.0 475114100.13953996 475114101.76005995 475114103.38057995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
67.0 475114103.38058 475114105.0011 475114106.62162 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
68.0 475114106.62162 475114108.24214 475114109.86266 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
69.0 475114109.86266 475114111.48318 475114113.1037 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
70.0 475114113.1037 475114114.72422 475114116.34474 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
71.0 475114116.34474 475114117.96525997 475114119.58577996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
72.0 475114119.58577996 475114121.20629996 475114122.82681996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
73.0 475114122.82681996 475114124.44733995 475114126.06785995 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
74.0 475114126.06786 475114127.68838 475114129.3089 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
75.0 475114129.3089 475114130.92942 475114132.54994 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
76.0 475114132.54994 475114134.17046 475114135.79098 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
77.0 475114135.79098 475114137.4115 475114139.03202 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
78.0 475114139.03202 475114140.65253997 475114142.27305996 0.0 0.0 2090.6191962467983 0.0 0.0 0.0
