TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 658765263.74083 658765265.3613499 658765266.9818699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
2.0 658765266.9818699 658765268.6023899 658765270.2229099 0.0 0.0 649.6954925562394 0.0 0.0 0.0
3.0 658765270.2229099 658765271.8434299 658765273.4639499 0.0 0.0 649.6954925562394 0.0 0.0 0.0
4.0 658765273.4639499 658765275.0844699 658765276.7049899 0.0 0.0 649.6954925562394 0.0 0.0 0.0
5.0 658765276.7049899 658765278.3255099 658765279.9460299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
6.0 658765279.9460299 658765281.5665499 658765283.1870699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
7.0 658765283.1870699 658765284.8075899 658765286.4281099 0.0 0.0 649.6954925562394 0.0 0.0 0.0
8.0 658765286.42811 658765288.04863 658765289.66915 0.0 0.0 649.6954925562394 0.0 0.0 0.0
9.0 658765289.66915 658765291.28967 658765292.91019 0.0 0.0 649.6954925562394 0.0 0.0 0.0
10.0 658765292.91019 658765294.53071 658765296.15123 0.0 0.0 649.6954925562394 0.0 0.0 0.0
11.0 658765296.15123 658765297.77175 658765299.39227 0.0 0.0 649.6954925562394 0.0 0.0 0.0
12.0 658765299.39227 658765301.01279 658765302.63331 0.0 0.0 649.6954925562394 0.0 0.0 0.0
13.0 658765302.63331 658765304.25383 658765305.87435 0.0 0.0 649.6954925562394 0.0 0.0 0.0
14.0 658765305.87435 658765307.49487 658765309.11539 0.0 0.0 649.6954925562394 0.0 0.0 0.0
15.0 658765309.11539 658765310.7359099 658765312.3564299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
16.0 658765312.3564299 658765313.9769499 658765315.5974699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
17.0 658765315.5974699 658765317.2179899 658765318.8385099 0.0 0.0 649.6954925562394 0.0 0.0 0.0
18.0 658765318.8385099 658765320.4590299 658765322.0795499 0.0 0.0 649.6954925562394 0.0 0.0 0.0
19.0 658765322.0795499 658765323.7000699 658765325.3205899 0.0 0.0 649.6954925562394 0.0 0.0 0.0
20.0 658765325.3205899 658765326.9411099 658765328.5616299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
21.0 658765328.5616299 658765330.1821499 658765331.8026699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
22.0 658765331.80267 658765333.42319 658765335.04371 0.0 0.0 649.6954925562394 0.0 0.0 0.0
23.0 658765335.04371 658765336.66423 658765338.28475 0.0 0.0 649.6954925562394 0.0 0.0 0.0
24.0 658765338.28475 658765339.90527 658765341.52579 0.0 0.0 649.6954925562394 0.0 0.0 0.0
25.0 658765341.52579 658765343.14631 658765344.76683 0.0 0.0 649.6954925562394 0.0 0.0 0.0
26.0 658765344.76683 658765346.38735 658765348.00787 0.0 0.0 649.6954925562394 0.0 0.0 0.0
27.0 658765348.00787 658765349.62839 658765351.24891 0.0 0.0 649.6954925562394 0.0 0.0 0.0
28.0 658765351.24891 658765352.86943 658765354.48995 0.0 0.0 649.6954925562394 0.0 0.0 0.0
29.0 658765354.48995 658765356.1104699 658765357.7309899 0.0 0.0 649.6954925562394 0.0 0.0 0.0
30.0 658765357.7309899 658765359.3515099 658765360.9720299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
31.0 658765360.9720299 658765362.5925499 658765364.2130699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
32.0 658765364.2130699 658765365.8335899 658765367.4541099 0.0 0.0 649.6954925562394 0.0 0.0 0.0
33.0 658765367.4541099 658765369.0746299 658765370.6951499 0.0 0.0 649.6954925562394 0.0 0.0 0.0
34.0 658765370.6951499 658765372.3156699 658765373.9361899 0.0 0.0 649.6954925562394 0.0 0.0 0.0
35.0 658765373.9361899 658765375.5567099 658765377.1772299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
36.0 658765377.17723 658765378.79775 658765380.41827 0.0 0.0 649.6954925562394 0.0 0.0 0.0
37.0 658765380.41827 658765382.03879 658765383.65931 0.0 0.0 649.6954925562394 0.0 0.0 0.0
38.0 658765383.65931 658765385.27983 658765386.90035 0.0 0.0 649.6954925562394 0.0 0.0 0.0
39.0 658765386.90035 658765388.52087 658765390.14139 0.0 0.0 649.6954925562394 0.0 0.0 0.0
40.0 658765390.14139 658765391.76191 658765393.38243 0.0 0.0 649.6954925562394 0.0 0.0 0.0
41.0 658765393.38243 658765395.00295 658765396.62347 0.0 0.0 649.6954925562394 0.0 0.0 0.0
42.0 658765396.62347 658765398.24399 658765399.8645099 0.0 0.0 649.6954925562394 0.0 0.0 0.0
43.0 658765399.8645099 658765401.4850299 658765403.1055499 0.0 0.0 649.6954925562394 0.0 0.0 0.0
44.0 658765403.1055499 658765404.7260699 658765406.3465899 0.0 0.0 649.6954925562394 0.0 0.0 0.0
45.0 658765406.3465899 658765407.9671099 658765409.5876299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
46.0 658765409.5876299 658765411.2081499 658765412.8286699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
47.0 658765412.8286699 658765414.4491899 658765416.0697099 0.0 0.0 649.6954925562394 0.0 0.0 0.0
48.0 658765416.0697099 658765417.6902299 658765419.3107499 0.0 0.0 649.6954925562394 0.0 0.0 0.0
49.0 658765419.3107499 658765420.9312699 658765422.5517899 0.0 0.0 649.6954925562394 0.0 0.0 0.0
50.0 658765422.55179 658765424.17231 658765425.79283 0.0 0.0 649.6954925562394 0.0 0.0 0.0
51.0 658765425.79283 658765427.41335 658765429.03387 0.0 0.0 649.6954925562394 0.0 0.0 0.0
52.0 658765429.03387 658765430.65439 658765432.27491 0.0 0.0 649.6954925562394 0.0 0.0 0.0
53.0 658765432.27491 658765433.89543 658765435.51595 0.0 0.0 649.6954925562394 0.0 0.0 0.0
54.0 658765435.51595 658765437.13647 658765438.75699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
55.0 658765438.75699 658765440.37751 658765441.99803 0.0 0.0 649.6954925562394 0.0 0.0 0.0
56.0 658765441.99803 658765443.61855 658765445.2390699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
57.0 658765445.2390699 658765446.8595899 658765448.4801099 0.0 0.0 649.6954925562394 0.0 0.0 0.0
58.0 658765448.4801099 658765450.1006299 658765451.7211499 0.0 0.0 649.6954925562394 0.0 0.0 0.0
59.0 658765451.7211499 658765453.3416699 658765454.9621899 0.0 0.0 649.6954925562394 0.0 0.0 0.0
60.0 658765454.9621899 658765456.5827099 658765458.2032299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
61.0 658765458.2032299 658765459.8237499 658765461.4442699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
62.0 658765461.4442699 658765463.0647899 658765464.6853099 0.0 0.0 649.6954925562394 0.0 0.0 0.0
63.0 658765464.6853099 658765466.3058299 658765467.9263499 0.0 0.0 649.6954925562394 0.0 0.0 0.0
64.0 658765467.92635 658765469.54687 658765471.16739 0.0 0.0 649.6954925562394 0.0 0.0 0.0
65.0 658765471.16739 658765472.78791 658765474.40843 0.0 0.0 649.6954925562394 0.0 0.0 0.0
66.0 658765474.40843 658765476.02895 658765477.64947 0.0 0.0 649.6954925562394 0.0 0.0 0.0
67.0 658765477.64947 658765479.26999 658765480.89051 0.0 0.0 649.6954925562394 0.0 0.0 0.0
68.0 658765480.89051 658765482.51103 658765484.13155 0.0 0.0 649.6954925562394 0.0 0.0 0.0
69.0 658765484.13155 658765485.75207 658765487.37259 0.0 0.0 649.6954925562394 0.0 0.0 0.0
70.0 658765487.37259 658765488.99311 658765490.6136299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
71.0 658765490.6136299 658765492.2341499 658765493.8546699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
72.0 658765493.8546699 658765495.4751899 658765497.0957099 0.0 0.0 649.6954925562394 0.0 0.0 0.0
73.0 658765497.0957099 658765498.7162299 658765500.3367499 0.0 0.0 649.6954925562394 0.0 0.0 0.0
74.0 658765500.3367499 658765501.9572699 658765503.5777899 0.0 0.0 649.6954925562394 0.0 0.0 0.0
75.0 658765503.5777899 658765505.1983099 658765506.8188299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
76.0 658765506.8188299 658765508.4393499 658765510.0598699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
77.0 658765510.0598699 658765511.6803899 658765513.3009099 0.0 0.0 649.6954925562394 0.0 0.0 0.0
78.0 658765513.30091 658765514.92143 658765516.54195 0.0 0.0 649.6954925562394 0.0 0.0 0.0
79.0 658765516.54195 658765518.16247 658765519.78299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
80.0 658765519.78299 658765521.40351 658765523.02403 0.0 0.0 649.6954925562394 0.0 0.0 0.0
81.0 658765523.02403 658765524.64455 658765526.26507 0.0 0.0 649.6954925562394 0.0 0.0 0.0
82.0 658765526.26507 658765527.88559 658765529.50611 0.0 0.0 649.6954925562394 0.0 0.0 0.0
83.0 658765529.50611 658765531.12663 658765532.74715 0.0 0.0 649.6954925562394 0.0 0.0 0.0
84.0 658765532.74715 658765534.3676699 658765535.9881899 0.0 0.0 649.6954925562394 0.0 0.0 0.0
85.0 658765535.9881899 658765537.6087099 658765539.2292299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
86.0 658765539.2292299 658765540.8497499 658765542.4702699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
87.0 658765542.4702699 658765544.0907899 658765545.7113099 0.0 0.0 649.6954925562394 0.0 0.0 0.0
88.0 658765545.7113099 658765547.3318299 658765548.9523499 0.0 0.0 649.6954925562394 0.0 0.0 0.0
89.0 658765548.9523499 658765550.5728699 658765552.1933899 0.0 0.0 649.6954925562394 0.0 0.0 0.0
90.0 658765552.1933899 658765553.8139099 658765555.4344299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
91.0 658765555.43443 658765557.05495 658765558.67547 0.0 0.0 649.6954925562394 0.0 0.0 0.0
92.0 658765558.67547 658765560.29599 658765561.91651 0.0 0.0 649.6954925562394 0.0 0.0 0.0
93.0 658765561.91651 658765563.53703 658765565.15755 0.0 0.0 649.6954925562394 0.0 0.0 0.0
94.0 658765565.15755 658765566.77807 658765568.39859 0.0 0.0 649.6954925562394 0.0 0.0 0.0
95.0 658765568.39859 658765570.01911 658765571.63963 0.0 0.0 649.6954925562394 0.0 0.0 0.0
96.0 658765571.63963 658765573.26015 658765574.88067 0.0 0.0 649.6954925562394 0.0 0.0 0.0
97.0 658765574.88067 658765576.50119 658765578.12171 0.0 0.0 649.6954925562394 0.0 0.0 0.0
98.0 658765578.12171 658765579.7422299 658765581.3627499 0.0 0.0 649.6954925562394 0.0 0.0 0.0
99.0 658765581.3627499 658765582.9832699 658765584.6037899 0.0 0.0 649.6954925562394 0.0 0.0 0.0
100.0 658765584.6037899 658765586.2243099 658765587.8448299 0.0 0.0 649.6954925562394 0.0 0.0 0.0
101.0 658765587.8448299 658765589.4653499 658765591.0858699 0.0 0.0 649.6954925562394 0.0 0.0 0.0
102.0 658765591.0858699 658765592.7063899 658765594.3269099 0.0 0.0 649.6954925562394 0.0 0.0 0.0
103.0 658765594.3269099 658765595.9474299 658765597.5679499 0.0 0.0 649.6954925562394 0.0 0.0 0.0
104.0 658765597.5679499 658765599.1884699 658765600.8089899 0.0 0.0 649.6954925562394 0.0 0.0 0.0
105.0 658765600.80899 658765602.42951 658765604.05003 0.0 0.0 649.6954925562394 0.0 0.0 0.0
106.0 658765604.05003 658765605.67055 658765607.29107 0.0 0.0 649.6954925562394 0.0 0.0 0.0
