TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 254564673.82595 254564675.44647 254564677.06699 0.0 0.0 2408.459514142813 0.0 0.0 0.0
2.0 254564677.06699 254564678.68750998 254564680.30802998 0.0 0.0 2408.459514142813 0.0 0.0 0.0
3.0 254564680.30803 254564681.92855 254564683.54907 0.0 0.0 2408.459514142813 0.0 0.0 0.0
4.0 254564683.54907 254564685.16959 254564686.79011 0.0 0.0 2408.459514142813 0.0 0.0 0.0
5.0 254564686.79011 254564688.41063 254564690.03114998 0.0 0.0 2408.459514142813 0.0 0.0 0.0
6.0 254564690.03114998 254564691.65166998 254564693.27218997 0.0 0.0 2408.459514142813 0.0 0.0 0.0
7.0 254564693.27219 254564694.89271 254564696.51323 0.0 0.0 2408.459514142813 0.0 0.0 0.0
8.0 254564696.51323 254564698.13375 254564699.75427 0.0 0.0 2408.459514142813 0.0 0.0 0.0
9.0 254564699.75427 254564701.37478998 254564702.99530998 0.0 0.0 2408.459514142813 0.0 0.0 0.0
10.0 254564702.99531 254564704.61583 254564706.23635 0.0 0.0 2408.459514142813 0.0 0.0 0.0
11.0 254564706.23635 254564707.85687 254564709.47739 0.0 0.0 2408.459514142813 0.0 0.0 0.0
12.0 254564709.47739 254564711.09791 254564712.71842998 0.0 0.0 2408.459514142813 0.0 0.0 0.0
13.0 254564712.71842998 254564714.33894998 254564715.95946997 0.0 0.0 2408.459514142813 0.0 0.0 0.0
14.0 254564715.95947 254564717.57999 254564719.20051 0.0 0.0 2408.459514142813 0.0 0.0 0.0
15.0 254564719.20051 254564720.82103 254564722.44155 0.0 0.0 2408.459514142813 0.0 0.0 0.0
16.0 254564722.44155 254564724.06206998 254564725.68258998 0.0 0.0 2408.459514142813 0.0 0.0 0.0
17.0 254564725.68259 254564727.30311 254564728.92363 0.0 0.0 2408.459514142813 0.0 0.0 0.0
18.0 254564728.92363 254564730.54415 254564732.16467 0.0 0.0 2408.459514142813 0.0 0.0 0.0
19.0 254564732.16467 254564733.78519 254564735.40570998 0.0 0.0 2408.459514142813 0.0 0.0 0.0
20.0 254564735.40570998 254564737.02622998 254564738.64674997 0.0 0.0 2408.459514142813 0.0 0.0 0.0
21.0 254564738.64675 254564740.26727 254564741.88779 0.0 0.0 2408.459514142813 0.0 0.0 0.0
22.0 254564741.88779 254564743.50831 254564745.12883 0.0 0.0 2408.459514142813 0.0 0.0 0.0
23.0 254564745.12883 254564746.74934998 254564748.36986998 0.0 0.0 2408.459514142813 0.0 0.0 0.0
