TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 136478543.77627 136478545.39679 136478547.01731 0.0 0.0 221.8381466400141 0.0 0.0 0.0
2.0 136478547.01731 136478548.63783 136478550.25834998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
3.0 136478550.25835 136478551.87887 136478553.49939 0.0 0.0 221.8381466400141 0.0 0.0 0.0
4.0 136478553.49939 136478555.11991 136478556.74043 0.0 0.0 221.8381466400141 0.0 0.0 0.0
5.0 136478556.74043 136478558.36095 136478559.98147 0.0 0.0 221.8381466400141 0.0 0.0 0.0
6.0 136478559.98147 136478561.60198998 136478563.22250998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
7.0 136478563.22251 136478564.84303 136478566.46355 0.0 0.0 221.8381466400141 0.0 0.0 0.0
8.0 136478566.46355 136478568.08407 136478569.70459 0.0 0.0 221.8381466400141 0.0 0.0 0.0
9.0 136478569.70459 136478571.32511 136478572.94562998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
10.0 136478572.94563 136478574.56615 136478576.18667 0.0 0.0 221.8381466400141 0.0 0.0 0.0
11.0 136478576.18667 136478577.80719 136478579.42771 0.0 0.0 221.8381466400141 0.0 0.0 0.0
12.0 136478579.42771 136478581.04823 136478582.66875 0.0 0.0 221.8381466400141 0.0 0.0 0.0
13.0 136478582.66875 136478584.28926998 136478585.90978998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
14.0 136478585.90979 136478587.53031 136478589.15083 0.0 0.0 221.8381466400141 0.0 0.0 0.0
15.0 136478589.15083 136478590.77135 136478592.39187 0.0 0.0 221.8381466400141 0.0 0.0 0.0
16.0 136478592.39187 136478594.01239 136478595.63290998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
17.0 136478595.63291 136478597.25343 136478598.87395 0.0 0.0 221.8381466400141 0.0 0.0 0.0
18.0 136478598.87395 136478600.49447 136478602.11499 0.0 0.0 221.8381466400141 0.0 0.0 0.0
19.0 136478602.11499 136478603.73551 136478605.35603 0.0 0.0 221.8381466400141 0.0 0.0 0.0
20.0 136478605.35603 136478606.97654998 136478608.59706998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
21.0 136478608.59707 136478610.21759 136478611.83811 0.0 0.0 221.8381466400141 0.0 0.0 0.0
22.0 136478611.83811 136478613.45863 136478615.07915 0.0 0.0 221.8381466400141 0.0 0.0 0.0
23.0 136478615.07915 136478616.69967 136478618.32018998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
24.0 136478618.32019 136478619.94071 136478621.56123 0.0 0.0 221.8381466400141 0.0 0.0 0.0
25.0 136478621.56123 136478623.18175 136478624.80227 0.0 0.0 221.8381466400141 0.0 0.0 0.0
26.0 136478624.80227 136478626.42279 136478628.04331 0.0 0.0 221.8381466400141 0.0 0.0 0.0
27.0 136478628.04331002 136478629.66383 136478631.28435 0.0 0.0 221.8381466400141 0.0 0.0 0.0
28.0 136478631.28435 136478632.90487 136478634.52539 0.0 0.0 221.8381466400141 0.0 0.0 0.0
29.0 136478634.52539 136478636.14591 136478637.76643 0.0 0.0 221.8381466400141 0.0 0.0 0.0
30.0 136478637.76643 136478639.38695 136478641.00746998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
31.0 136478641.00747 136478642.62799 136478644.24851 0.0 0.0 221.8381466400141 0.0 0.0 0.0
32.0 136478644.24851 136478645.86903 136478647.48955 0.0 0.0 221.8381466400141 0.0 0.0 0.0
33.0 136478647.48955 136478649.11007 136478650.73059 0.0 0.0 221.8381466400141 0.0 0.0 0.0
34.0 136478650.73059002 136478652.35111 136478653.97163 0.0 0.0 221.8381466400141 0.0 0.0 0.0
35.0 136478653.97163 136478655.59215 136478657.21267 0.0 0.0 221.8381466400141 0.0 0.0 0.0
36.0 136478657.21267 136478658.83319 136478660.45371 0.0 0.0 221.8381466400141 0.0 0.0 0.0
37.0 136478660.45371 136478662.07423 136478663.69474998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
38.0 136478663.69475 136478665.31527 136478666.93579 0.0 0.0 221.8381466400141 0.0 0.0 0.0
39.0 136478666.93579 136478668.55631 136478670.17683 0.0 0.0 221.8381466400141 0.0 0.0 0.0
40.0 136478670.17683 136478671.79735 136478673.41787 0.0 0.0 221.8381466400141 0.0 0.0 0.0
41.0 136478673.41787001 136478675.03839 136478676.65891 0.0 0.0 221.8381466400141 0.0 0.0 0.0
42.0 136478676.65891 136478678.27943 136478679.89995 0.0 0.0 221.8381466400141 0.0 0.0 0.0
43.0 136478679.89995 136478681.52047 136478683.14099 0.0 0.0 221.8381466400141 0.0 0.0 0.0
44.0 136478683.14099 136478684.76150998 136478686.38202998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
45.0 136478686.38203 136478688.00255 136478689.62307 0.0 0.0 221.8381466400141 0.0 0.0 0.0
46.0 136478689.62307 136478691.24359 136478692.86411 0.0 0.0 221.8381466400141 0.0 0.0 0.0
47.0 136478692.86411 136478694.48463 136478696.10514998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
48.0 136478696.10515 136478697.72567 136478699.34619 0.0 0.0 221.8381466400141 0.0 0.0 0.0
49.0 136478699.34619 136478700.96671 136478702.58723 0.0 0.0 221.8381466400141 0.0 0.0 0.0
50.0 136478702.58723 136478704.20775 136478705.82827 0.0 0.0 221.8381466400141 0.0 0.0 0.0
51.0 136478705.82827 136478707.44878998 136478709.06930998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
52.0 136478709.06931 136478710.68983 136478712.31035 0.0 0.0 221.8381466400141 0.0 0.0 0.0
53.0 136478712.31035 136478713.93087 136478715.55139 0.0 0.0 221.8381466400141 0.0 0.0 0.0
54.0 136478715.55139 136478717.17191 136478718.79242998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
55.0 136478718.79243 136478720.41295 136478722.03347 0.0 0.0 221.8381466400141 0.0 0.0 0.0
56.0 136478722.03347 136478723.65399 136478725.27451 0.0 0.0 221.8381466400141 0.0 0.0 0.0
57.0 136478725.27451 136478726.89503 136478728.51555 0.0 0.0 221.8381466400141 0.0 0.0 0.0
58.0 136478728.51555 136478730.13606998 136478731.75658998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
59.0 136478731.75659 136478733.37711 136478734.99763 0.0 0.0 221.8381466400141 0.0 0.0 0.0
60.0 136478734.99763 136478736.61815 136478738.23867 0.0 0.0 221.8381466400141 0.0 0.0 0.0
61.0 136478738.23867 136478739.85919 136478741.47970998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
62.0 136478741.47971 136478743.10023 136478744.72075 0.0 0.0 221.8381466400141 0.0 0.0 0.0
63.0 136478744.72075 136478746.34127 136478747.96179 0.0 0.0 221.8381466400141 0.0 0.0 0.0
64.0 136478747.96179 136478749.58231 136478751.20283 0.0 0.0 221.8381466400141 0.0 0.0 0.0
65.0 136478751.20283002 136478752.82335 136478754.44387 0.0 0.0 221.8381466400141 0.0 0.0 0.0
66.0 136478754.44387 136478756.06439 136478757.68491 0.0 0.0 221.8381466400141 0.0 0.0 0.0
67.0 136478757.68491 136478759.30543 136478760.92595 0.0 0.0 221.8381466400141 0.0 0.0 0.0
68.0 136478760.92595 136478762.54647 136478764.16698998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
69.0 136478764.16699 136478765.78751 136478767.40803 0.0 0.0 221.8381466400141 0.0 0.0 0.0
70.0 136478767.40803 136478769.02855 136478770.64907 0.0 0.0 221.8381466400141 0.0 0.0 0.0
71.0 136478770.64907 136478772.26959 136478773.89011 0.0 0.0 221.8381466400141 0.0 0.0 0.0
72.0 136478773.89011002 136478775.51063 136478777.13115 0.0 0.0 221.8381466400141 0.0 0.0 0.0
73.0 136478777.13115 136478778.75167 136478780.37219 0.0 0.0 221.8381466400141 0.0 0.0 0.0
74.0 136478780.37219 136478781.99271 136478783.61323 0.0 0.0 221.8381466400141 0.0 0.0 0.0
75.0 136478783.61323 136478785.23375 136478786.85426998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
76.0 136478786.85427 136478788.47479 136478790.09531 0.0 0.0 221.8381466400141 0.0 0.0 0.0
77.0 136478790.09531 136478791.71583 136478793.33635 0.0 0.0 221.8381466400141 0.0 0.0 0.0
78.0 136478793.33635 136478794.95687 136478796.57739 0.0 0.0 221.8381466400141 0.0 0.0 0.0
79.0 136478796.57739002 136478798.19791 136478799.81843 0.0 0.0 221.8381466400141 0.0 0.0 0.0
80.0 136478799.81843 136478801.43895 136478803.05947 0.0 0.0 221.8381466400141 0.0 0.0 0.0
81.0 136478803.05947 136478804.67999 136478806.30051 0.0 0.0 221.8381466400141 0.0 0.0 0.0
82.0 136478806.30051 136478807.92102998 136478809.54154998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
83.0 136478809.54155 136478811.16207 136478812.78259 0.0 0.0 221.8381466400141 0.0 0.0 0.0
84.0 136478812.78259 136478814.40311 136478816.02363 0.0 0.0 221.8381466400141 0.0 0.0 0.0
85.0 136478816.02363 136478817.64415 136478819.26466998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
86.0 136478819.26467 136478820.88519 136478822.50571 0.0 0.0 221.8381466400141 0.0 0.0 0.0
87.0 136478822.50571 136478824.12623 136478825.74675 0.0 0.0 221.8381466400141 0.0 0.0 0.0
88.0 136478825.74675 136478827.36727 136478828.98779 0.0 0.0 221.8381466400141 0.0 0.0 0.0
89.0 136478828.98779 136478830.60830998 136478832.22882998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
90.0 136478832.22883 136478833.84935 136478835.46987 0.0 0.0 221.8381466400141 0.0 0.0 0.0
91.0 136478835.46987 136478837.09039 136478838.71091 0.0 0.0 221.8381466400141 0.0 0.0 0.0
92.0 136478838.71091 136478840.33143 136478841.95194998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
93.0 136478841.95195 136478843.57247 136478845.19299 0.0 0.0 221.8381466400141 0.0 0.0 0.0
94.0 136478845.19299 136478846.81351 136478848.43403 0.0 0.0 221.8381466400141 0.0 0.0 0.0
95.0 136478848.43403 136478850.05455 136478851.67507 0.0 0.0 221.8381466400141 0.0 0.0 0.0
96.0 136478851.67507 136478853.29558998 136478854.91610998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
97.0 136478854.91611 136478856.53663 136478858.15715 0.0 0.0 221.8381466400141 0.0 0.0 0.0
98.0 136478858.15715 136478859.77767 136478861.39819 0.0 0.0 221.8381466400141 0.0 0.0 0.0
99.0 136478861.39819 136478863.01871 136478864.63922998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
100.0 136478864.63923 136478866.25975 136478867.88027 0.0 0.0 221.8381466400141 0.0 0.0 0.0
101.0 136478867.88027 136478869.50079 136478871.12131 0.0 0.0 221.8381466400141 0.0 0.0 0.0
102.0 136478871.12131 136478872.74183 136478874.36235 0.0 0.0 221.8381466400141 0.0 0.0 0.0
103.0 136478874.36235002 136478875.98287 136478877.60339 0.0 0.0 221.8381466400141 0.0 0.0 0.0
104.0 136478877.60339 136478879.22391 136478880.84443 0.0 0.0 221.8381466400141 0.0 0.0 0.0
105.0 136478880.84443 136478882.46495 136478884.08547 0.0 0.0 221.8381466400141 0.0 0.0 0.0
106.0 136478884.08547 136478885.70599 136478887.32650998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
107.0 136478887.32651 136478888.94703 136478890.56755 0.0 0.0 221.8381466400141 0.0 0.0 0.0
108.0 136478890.56755 136478892.18807 136478893.80859 0.0 0.0 221.8381466400141 0.0 0.0 0.0
109.0 136478893.80859 136478895.42911 136478897.04963 0.0 0.0 221.8381466400141 0.0 0.0 0.0
110.0 136478897.04963002 136478898.67015 136478900.29067 0.0 0.0 221.8381466400141 0.0 0.0 0.0
111.0 136478900.29067 136478901.91119 136478903.53171 0.0 0.0 221.8381466400141 0.0 0.0 0.0
112.0 136478903.53171 136478905.15223 136478906.77275 0.0 0.0 221.8381466400141 0.0 0.0 0.0
113.0 136478906.77275 136478908.39327 136478910.01378998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
114.0 136478910.01379 136478911.63431 136478913.25483 0.0 0.0 221.8381466400141 0.0 0.0 0.0
115.0 136478913.25483 136478914.87535 136478916.49587 0.0 0.0 221.8381466400141 0.0 0.0 0.0
116.0 136478916.49587 136478918.11639 136478919.73691 0.0 0.0 221.8381466400141 0.0 0.0 0.0
117.0 136478919.73691002 136478921.35743 136478922.97795 0.0 0.0 221.8381466400141 0.0 0.0 0.0
118.0 136478922.97795 136478924.59847 136478926.21899 0.0 0.0 221.8381466400141 0.0 0.0 0.0
119.0 136478926.21899 136478927.83951 136478929.46003 0.0 0.0 221.8381466400141 0.0 0.0 0.0
120.0 136478929.46003 136478931.08055 136478932.70106998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
121.0 136478932.70107 136478934.32159 136478935.94211 0.0 0.0 221.8381466400141 0.0 0.0 0.0
122.0 136478935.94211 136478937.56263 136478939.18315 0.0 0.0 221.8381466400141 0.0 0.0 0.0
123.0 136478939.18315 136478940.80367 136478942.42418998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
124.0 136478942.42419 136478944.04471 136478945.66523 0.0 0.0 221.8381466400141 0.0 0.0 0.0
125.0 136478945.66523 136478947.28575 136478948.90627 0.0 0.0 221.8381466400141 0.0 0.0 0.0
126.0 136478948.90627 136478950.52679 136478952.14731 0.0 0.0 221.8381466400141 0.0 0.0 0.0
127.0 136478952.14731 136478953.76782998 136478955.38834998 0.0 0.0 221.8381466400141 0.0 0.0 0.0
128.0 136478955.38835 136478957.00887 136478958.62939 0.0 0.0 221.8381466400141 0.0 0.0 0.0
