TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 263580394.35792 263580395.97844 263580397.59895998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
2.0 263580397.59895998 263580399.21947998 263580400.83999997 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
3.0 263580400.84 263580402.46052 263580404.08104 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
4.0 263580404.08104 263580405.70156 263580407.32208 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
5.0 263580407.32208 263580408.94259998 263580410.56311998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
6.0 263580410.56311998 263580412.18363997 263580413.80415997 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
7.0 263580413.80416 263580415.42468 263580417.0452 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
8.0 263580417.0452 263580418.66572 263580420.28623998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
9.0 263580420.28623998 263580421.90675998 263580423.52727997 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
10.0 263580423.52728 263580425.1478 263580426.76832 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
11.0 263580426.76832 263580428.38884 263580430.00936 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
12.0 263580430.00936 263580431.62987998 263580433.25039998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
13.0 263580433.25039998 263580434.87091997 263580436.49143997 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
14.0 263580436.49144 263580438.11196 263580439.73248 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
15.0 263580439.73248 263580441.353 263580442.97351998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
16.0 263580442.97351998 263580444.59403998 263580446.21455997 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
17.0 263580446.21456 263580447.83508 263580449.4556 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
18.0 263580449.4556 263580451.07612 263580452.69663998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
19.0 263580452.69663998 263580454.31715998 263580455.93767998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
20.0 263580455.93767998 263580457.55819997 263580459.17871997 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
21.0 263580459.17872 263580460.79924 263580462.41976 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
22.0 263580462.41976 263580464.04027998 263580465.66079998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
23.0 263580465.66079998 263580467.28131998 263580468.90183997 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
24.0 263580468.90184 263580470.52236 263580472.14288 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
25.0 263580472.14288 263580473.7634 263580475.38391998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
26.0 263580475.38391998 263580477.00443998 263580478.62495998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
27.0 263580478.62496 263580480.24548 263580481.866 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
28.0 263580481.866 263580483.48652 263580485.10704 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
29.0 263580485.10704 263580486.72755998 263580488.34807998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
30.0 263580488.34807998 263580489.96859998 263580491.58911997 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
31.0 263580491.58912 263580493.20964 263580494.83016 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
32.0 263580494.83016 263580496.45068 263580498.07119998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
33.0 263580498.07119998 263580499.69171998 263580501.31223997 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
34.0 263580501.31224 263580502.93276 263580504.55328 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
35.0 263580504.55328 263580506.1738 263580507.79432 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
36.0 263580507.79432 263580509.41483998 263580511.03535998 0.0 0.0 0.0001978954343075518 0.0 0.0 0.0
