TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 72355965.527905 72355967.14842501 72355968.76894501 0.0 0.0 19971.976731575665 0.0 0.0 0.0
2.0 72355968.76894501 72355970.389465 72355972.00998501 0.0 0.0 19971.976731575665 0.0 0.0 0.0
3.0 72355972.009985 72355973.630505 72355975.251025 0.0 0.0 19971.976731575665 0.0 0.0 0.0
4.0 72355975.251025 72355976.87154502 72355978.49206501 0.0 0.0 19971.976731575665 0.0 0.0 0.0
5.0 72355978.492065 72355980.11258501 72355981.733105 0.0 0.0 19971.976731575665 0.0 0.0 0.0
6.0 72355981.733105 72355983.353625 72355984.97414501 0.0 0.0 19971.976731575665 0.0 0.0 0.0
7.0 72355984.974145 72355986.59466499 72355988.215185 0.0 0.0 19971.976731575665 0.0 0.0 0.0
8.0 72355988.215185 72355989.83570501 72355991.45622501 0.0 0.0 19971.976731575665 0.0 0.0 0.0
9.0 72355991.45622501 72355993.076745 72355994.69726501 0.0 0.0 19971.976731575665 0.0 0.0 0.0
10.0 72355994.697265 72355996.317785 72355997.938305 0.0 0.0 19971.976731575665 0.0 0.0 0.0
11.0 72355997.938305 72355999.55882502 72356001.17934501 0.0 0.0 19971.976731575665 0.0 0.0 0.0
12.0 72356001.179345 72356002.799865 72356004.420385 0.0 0.0 19971.976731575665 0.0 0.0 0.0
13.0 72356004.420385 72356006.040905 72356007.66142501 0.0 0.0 19971.976731575665 0.0 0.0 0.0
14.0 72356007.66142501 72356009.28194502 72356010.90246502 0.0 0.0 19971.976731575665 0.0 0.0 0.0
15.0 72356010.902465 72356012.52298501 72356014.143505 0.0 0.0 19971.976731575665 0.0 0.0 0.0
16.0 72356014.143505 72356015.764025 72356017.38454501 0.0 0.0 19971.976731575665 0.0 0.0 0.0
17.0 72356017.384545 72356019.005065 72356020.625585 0.0 0.0 19971.976731575665 0.0 0.0 0.0
18.0 72356020.625585 72356022.24610502 72356023.86662501 0.0 0.0 19971.976731575665 0.0 0.0 0.0
19.0 72356023.866625 72356025.487145 72356027.107665 0.0 0.0 19971.976731575665 0.0 0.0 0.0
20.0 72356027.107665 72356028.728185 72356030.34870501 0.0 0.0 19971.976731575665 0.0 0.0 0.0
21.0 72356030.34870501 72356031.96922502 72356033.58974501 0.0 0.0 19971.976731575665 0.0 0.0 0.0
22.0 72356033.589745 72356035.21026501 72356036.830785 0.0 0.0 19971.976731575665 0.0 0.0 0.0
