TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
83.0 224454530.01162001 224454531.63214 224454533.25266 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
84.0 224454533.25266 224454534.87318 224454536.4937 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
85.0 224454536.4937 224454538.11422 224454539.73474 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
86.0 224454539.73474002 224454541.35526 224454542.97578 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
87.0 224454542.97578 224454544.5963 224454546.21682 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
88.0 224454546.21682 224454547.83734 224454549.45786 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
89.0 224454549.45786 224454551.07838 224454552.69889998 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
90.0 224454552.6989 224454554.31942 224454555.93994 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
91.0 224454555.93994 224454557.56046 224454559.18098 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
92.0 224454559.18098 224454560.8015 224454562.42202 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
93.0 224454562.42202002 224454564.04254 224454565.66306 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
94.0 224454565.66306 224454567.28358 224454568.9041 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
95.0 224454568.9041 224454570.52462 224454572.14514 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
96.0 224454572.14514 224454573.76566 224454575.38617998 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
97.0 224454575.38618 224454577.0067 224454578.62722 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
98.0 224454578.62722 224454580.24774 224454581.86826 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
99.0 224454581.86826 224454583.48878 224454585.1093 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
100.0 224454585.10930002 224454586.72982 224454588.35034 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
101.0 224454588.35034 224454589.97086 224454591.59138 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
102.0 224454591.59138 224454593.2119 224454594.83242 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
103.0 224454594.83242002 224454596.45294002 224454598.07346 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
104.0 224454598.07346 224454599.69398 224454601.3145 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
105.0 224454601.3145 224454602.93502 224454604.55554 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
106.0 224454604.55554 224454606.17606 224454607.79658 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
107.0 224454607.79658002 224454609.4171 224454611.03762 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
108.0 224454611.03762 224454612.65814 224454614.27866 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
109.0 224454614.27866 224454615.89918 224454617.5197 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
110.0 224454617.51970002 224454619.14022002 224454620.76074 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
111.0 224454620.76074 224454622.38126 224454624.00178 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
112.0 224454624.00178 224454625.6223 224454627.24282 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
113.0 224454627.24282 224454628.86334 224454630.48386 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
114.0 224454630.48386002 224454632.10438 224454633.7249 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
115.0 224454633.7249 224454635.34542 224454636.96594 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
116.0 224454636.96594 224454638.58646 224454640.20698 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
117.0 224454640.20698002 224454641.82750002 224454643.44802 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
118.0 224454643.44802 224454645.06854 224454646.68906 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
119.0 224454646.68906 224454648.30958 224454649.9301 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
120.0 224454649.9301 224454651.55062 224454653.17114 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
121.0 224454653.17114002 224454654.79166 224454656.41218 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
122.0 224454656.41218 224454658.0327 224454659.65322 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
123.0 224454659.65322 224454661.27374 224454662.89426 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
124.0 224454662.89426002 224454664.51478 224454666.1353 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
125.0 224454666.1353 224454667.75582 224454669.37634 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
126.0 224454669.37634 224454670.99686 224454672.61738 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
127.0 224454672.61738 224454674.2379 224454675.85841998 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
128.0 224454675.85842 224454677.47894 224454679.09946 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
129.0 224454679.09946 224454680.71998 224454682.3405 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
130.0 224454682.3405 224454683.96102 224454685.58154 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
131.0 224454685.58154002 224454687.20206 224454688.82258 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
132.0 224454688.82258 224454690.4431 224454692.06362 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
133.0 224454692.06362 224454693.68414 224454695.30466 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
134.0 224454695.30466 224454696.92518 224454698.54569998 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
135.0 224454698.5457 224454700.16622 224454701.78674 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
136.0 224454701.78674 224454703.40726 224454705.02778 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
137.0 224454705.02778 224454706.6483 224454708.26882 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
138.0 224454708.26882002 224454709.88934 224454711.50986 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
139.0 224454711.50986 224454713.13038 224454714.7509 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
140.0 224454714.7509 224454716.37142 224454717.99194 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
141.0 224454717.99194 224454719.61246 224454721.23297998 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
142.0 224454721.23298 224454722.8535 224454724.47402 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
143.0 224454724.47402 224454726.09454 224454727.71506 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
144.0 224454727.71506 224454729.33558 224454730.9561 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
145.0 224454730.95610002 224454732.57662 224454734.19714 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
146.0 224454734.19714 224454735.81766 224454737.43818 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
147.0 224454737.43818 224454739.0587 224454740.67922 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
148.0 224454740.67922002 224454742.29974002 224454743.92026 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
149.0 224454743.92026 224454745.54078 224454747.1613 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
150.0 224454747.1613 224454748.78182 224454750.40234 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
151.0 224454750.40234 224454752.02286 224454753.64338 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
152.0 224454753.64338002 224454755.2639 224454756.88442 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
153.0 224454756.88442 224454758.50494 224454760.12546 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
154.0 224454760.12546 224454761.74598 224454763.3665 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
155.0 224454763.36650002 224454764.98702002 224454766.60754 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
156.0 224454766.60754 224454768.22806 224454769.84858 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
157.0 224454769.84858 224454771.4691 224454773.08962 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
158.0 224454773.08962 224454774.71014 224454776.33066 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
159.0 224454776.33066002 224454777.95118 224454779.5717 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
160.0 224454779.5717 224454781.19222 224454782.81274 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
161.0 224454782.81274 224454784.43326 224454786.05378 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
162.0 224454786.05378002 224454787.67430001 224454789.29482 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
163.0 224454789.29482 224454790.91534 224454792.53586 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
164.0 224454792.53586 224454794.15638 224454795.7769 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
165.0 224454795.7769 224454797.39742 224454799.01793998 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
166.0 224454799.01794 224454800.63846 224454802.25898 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
167.0 224454802.25898 224454803.8795 224454805.50002 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
168.0 224454805.50002 224454807.12054 224454808.74106 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
169.0 224454808.74106002 224454810.36158 224454811.9821 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
170.0 224454811.9821 224454813.60262 224454815.22314 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
171.0 224454815.22314 224454816.84366 224454818.46418 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
172.0 224454818.46418 224454820.0847 224454821.70521998 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
173.0 224454821.70522 224454823.32574 224454824.94626 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
174.0 224454824.94626 224454826.56678 224454828.1873 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
175.0 224454828.1873 224454829.80782 224454831.42834 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
176.0 224454831.42834002 224454833.04886 224454834.66938 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
177.0 224454834.66938 224454836.2899 224454837.91042 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
178.0 224454837.91042 224454839.53094 224454841.15146 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
179.0 224454841.15146 224454842.77198 224454844.39249998 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
180.0 224454844.3925 224454846.01302 224454847.63354 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
181.0 224454847.63354 224454849.25406 224454850.87458 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
182.0 224454850.87458 224454852.4951 224454854.11562 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
183.0 224454854.11562002 224454855.73614 224454857.35666 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
184.0 224454857.35666 224454858.97718 224454860.5977 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
185.0 224454860.5977 224454862.21822 224454863.83874 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
186.0 224454863.83874002 224454865.45926002 224454867.07978 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
187.0 224454867.07978 224454868.7003 224454870.32082 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
188.0 224454870.32082 224454871.94134 224454873.56186 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
189.0 224454873.56186 224454875.18238 224454876.8029 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
190.0 224454876.80290002 224454878.42342 224454880.04394 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
191.0 224454880.04394 224454881.66446 224454883.28498 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
192.0 224454883.28498 224454884.9055 224454886.52602 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
193.0 224454886.52602002 224454888.14654002 224454889.76706 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
194.0 224454889.76706 224454891.38758 224454893.0081 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
195.0 224454893.0081 224454894.62862 224454896.24914 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
196.0 224454896.24914 224454897.86966 224454899.49018 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
197.0 224454899.49018002 224454901.1107 224454902.73122 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
198.0 224454902.73122 224454904.35174 224454905.97226 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
199.0 224454905.97226 224454907.59278 224454909.2133 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
200.0 224454909.21330002 224454910.83382002 224454912.45434 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
201.0 224454912.45434 224454914.07486 224454915.69538 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
202.0 224454915.69538 224454917.3159 224454918.93642 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
203.0 224454918.93642 224454920.55694 224454922.17745999 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
204.0 224454922.17746 224454923.79798 224454925.4185 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
205.0 224454925.4185 224454927.03902 224454928.65954 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
206.0 224454928.65954 224454930.28006 224454931.90058 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
207.0 224454931.90058002 224454933.5211 224454935.14162 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
208.0 224454935.14162 224454936.76214 224454938.38266 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
209.0 224454938.38266 224454940.00318 224454941.6237 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
210.0 224454941.6237 224454943.24422 224454944.86473998 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
211.0 224454944.86474 224454946.48526 224454948.10578 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
212.0 224454948.10578 224454949.7263 224454951.34682 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
213.0 224454951.34682 224454952.96734 224454954.58786 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
214.0 224454954.58786002 224454956.20838 224454957.8289 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
215.0 224454957.8289 224454959.44942 224454961.06994 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
216.0 224454961.06994 224454962.69046 224454964.31098 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
217.0 224454964.31098 224454965.9315 224454967.55201998 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
218.0 224454967.55202 224454969.17254 224454970.79306 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
219.0 224454970.79306 224454972.41358 224454974.0341 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
220.0 224454974.0341 224454975.65462 224454977.27514 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
221.0 224454977.27514002 224454978.89566 224454980.51618 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
222.0 224454980.51618 224454982.1367 224454983.75722 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
223.0 224454983.75722 224454985.37774 224454986.99826 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
224.0 224454986.99826002 224454988.61878002 224454990.2393 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
225.0 224454990.2393 224454991.85982 224454993.48034 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
226.0 224454993.48034 224454995.10086 224454996.72138 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
227.0 224454996.72138 224454998.3419 224454999.96242 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
228.0 224454999.96242002 224455001.58294 224455003.20346 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
229.0 224455003.20346 224455004.82398 224455006.4445 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
230.0 224455006.4445 224455008.06502 224455009.68554 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
231.0 224455009.68554002 224455011.30606002 224455012.92658 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
232.0 224455012.92658 224455014.5471 224455016.16762 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
233.0 224455016.16762 224455017.78814 224455019.40866 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
234.0 224455019.40866 224455021.02918 224455022.6497 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
235.0 224455022.64970002 224455024.27022 224455025.89074 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
236.0 224455025.89074 224455027.51126 224455029.13178 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
237.0 224455029.13178 224455030.7523 224455032.37282 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
238.0 224455032.37282002 224455033.99334002 224455035.61386 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
239.0 224455035.61386 224455037.23438 224455038.8549 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
240.0 224455038.8549 224455040.47542 224455042.09594 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
241.0 224455042.09594 224455043.71646 224455045.33698 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
242.0 224455045.33698002 224455046.9575 224455048.57802 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
243.0 224455048.57802 224455050.19854 224455051.81906 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
244.0 224455051.81906 224455053.43958 224455055.0601 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
245.0 224455055.06010002 224455056.68062 224455058.30114 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
246.0 224455058.30114 224455059.92166 224455061.54218 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
247.0 224455061.54218 224455063.1627 224455064.78322 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
248.0 224455064.78322 224455066.40374 224455068.02425998 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
249.0 224455068.02426 224455069.64478 224455071.2653 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
250.0 224455071.2653 224455072.88582 224455074.50634 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
251.0 224455074.50634 224455076.12686 224455077.74738 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
252.0 224455077.74738002 224455079.3679 224455080.98842 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
253.0 224455080.98842 224455082.60894 224455084.22946 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
254.0 224455084.22946 224455085.84998 224455087.4705 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
255.0 224455087.4705 224455089.09102 224455090.71153998 0.0 0.0 2512.6698162454827 0.0 0.0 0.0
