TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 158228561.3866 158228563.00711998 158228564.62763998 0.0 0.0 6030.673009318151 0.0 0.0 0.0
2.0 158228564.62763998 158228566.24815997 158228567.86867997 0.0 0.0 6030.673009318151 0.0 0.0 0.0
3.0 158228567.86868 158228569.4892 158228571.10972 0.0 0.0 6030.673009318151 0.0 0.0 0.0
4.0 158228571.10972 158228572.73024 158228574.35075998 0.0 0.0 6030.673009318151 0.0 0.0 0.0
5.0 158228574.35075998 158228575.97127998 158228577.59179997 0.0 0.0 6030.673009318151 0.0 0.0 0.0
6.0 158228577.59179997 158228579.21231997 158228580.83283997 0.0 0.0 6030.673009318151 0.0 0.0 0.0
7.0 158228580.83284 158228582.45336 158228584.07388 0.0 0.0 6030.673009318151 0.0 0.0 0.0
8.0 158228584.07388 158228585.69439998 158228587.31491998 0.0 0.0 6030.673009318151 0.0 0.0 0.0
9.0 158228587.31491998 158228588.93543997 158228590.55595997 0.0 0.0 6030.673009318151 0.0 0.0 0.0
10.0 158228590.55596 158228592.17648 158228593.797 0.0 0.0 6030.673009318151 0.0 0.0 0.0
11.0 158228593.797 158228595.41752 158228597.03803998 0.0 0.0 6030.673009318151 0.0 0.0 0.0
12.0 158228597.03803998 158228598.65855998 158228600.27907997 0.0 0.0 6030.673009318151 0.0 0.0 0.0
13.0 158228600.27907997 158228601.89959997 158228603.52011997 0.0 0.0 6030.673009318151 0.0 0.0 0.0
14.0 158228603.52012 158228605.14064 158228606.76116 0.0 0.0 6030.673009318151 0.0 0.0 0.0
15.0 158228606.76116 158228608.38167998 158228610.00219998 0.0 0.0 6030.673009318151 0.0 0.0 0.0
16.0 158228610.00219998 158228611.62271997 158228613.24323997 0.0 0.0 6030.673009318151 0.0 0.0 0.0
17.0 158228613.24324 158228614.86376 158228616.48428 0.0 0.0 6030.673009318151 0.0 0.0 0.0
18.0 158228616.48428 158228618.1048 158228619.72531998 0.0 0.0 6030.673009318151 0.0 0.0 0.0
19.0 158228619.72531998 158228621.34583998 158228622.96635997 0.0 0.0 6030.673009318151 0.0 0.0 0.0
20.0 158228622.96635997 158228624.58687997 158228626.20739996 0.0 0.0 6030.673009318151 0.0 0.0 0.0
21.0 158228626.2074 158228627.82792 158228629.44844 0.0 0.0 6030.673009318151 0.0 0.0 0.0
22.0 158228629.44844 158228631.06895998 158228632.68947998 0.0 0.0 6030.673009318151 0.0 0.0 0.0
23.0 158228632.68947998 158228634.30999997 158228635.93051997 0.0 0.0 6030.673009318151 0.0 0.0 0.0
24.0 158228635.93052 158228637.55104 158228639.17156 0.0 0.0 6030.673009318151 0.0 0.0 0.0
25.0 158228639.17156 158228640.79208 158228642.41259998 0.0 0.0 6030.673009318151 0.0 0.0 0.0
26.0 158228642.41259998 158228644.03311998 158228645.65363997 0.0 0.0 6030.673009318151 0.0 0.0 0.0
27.0 158228645.65364 158228647.27416 158228648.89468 0.0 0.0 6030.673009318151 0.0 0.0 0.0
28.0 158228648.89468 158228650.5152 158228652.13571998 0.0 0.0 6030.673009318151 0.0 0.0 0.0
29.0 158228652.13571998 158228653.75623998 158228655.37675998 0.0 0.0 6030.673009318151 0.0 0.0 0.0
30.0 158228655.37675998 158228656.99727997 158228658.61779997 0.0 0.0 6030.673009318151 0.0 0.0 0.0
31.0 158228658.6178 158228660.23832 158228661.85884 0.0 0.0 6030.673009318151 0.0 0.0 0.0
32.0 158228661.85884 158228663.47935998 158228665.09987998 0.0 0.0 6030.673009318151 0.0 0.0 0.0
