TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 113718506.52691 113718508.14743 113718509.76795001 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
2.0 113718509.76795001 113718511.38847002 113718513.00899002 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
3.0 113718513.00899 113718514.62951002 113718516.25003001 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
4.0 113718516.25003001 113718517.87055 113718519.49107002 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
5.0 113718519.49107 113718521.11159 113718522.73211001 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
6.0 113718522.73211001 113718524.35263002 113718525.97315001 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
7.0 113718525.97315 113718527.59367001 113718529.21419 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
8.0 113718529.21419 113718530.83471 113718532.45523001 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
9.0 113718532.45523001 113718534.07575002 113718535.69627002 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
10.0 113718535.69627 113718537.31679001 113718538.93731001 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
11.0 113718538.93731001 113718540.55783 113718542.17835002 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
12.0 113718542.17835 113718543.79887 113718545.41939001 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
13.0 113718545.41939001 113718547.03991002 113718548.66043001 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
14.0 113718548.66043001 113718550.28095001 113718551.90147002 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
15.0 113718551.90147 113718553.52199 113718555.14251001 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
16.0 113718555.14251001 113718556.76303002 113718558.38355002 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
17.0 113718558.38355 113718560.00407001 113718561.62459001 0.0 0.0 2263.6559526104925 0.0 0.0 0.0
