TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 160068495.40111 160068497.02163 160068498.64214998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
2.0 160068498.64214998 160068500.26266998 160068501.88318998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
3.0 160068501.88319 160068503.50371 160068505.12423 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
4.0 160068505.12423 160068506.74475 160068508.36527 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
5.0 160068508.36527 160068509.98578998 160068511.60630998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
6.0 160068511.60630998 160068513.22682998 160068514.84734997 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
7.0 160068514.84735 160068516.46787 160068518.08839 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
8.0 160068518.08839 160068519.70891 160068521.32942998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
9.0 160068521.32942998 160068522.94994998 160068524.57046998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
10.0 160068524.57047 160068526.19099 160068527.81151 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
11.0 160068527.81151 160068529.43203 160068531.05255 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
12.0 160068531.05255 160068532.67306998 160068534.29358998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
13.0 160068534.29358998 160068535.91410998 160068537.53462997 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
14.0 160068537.53463 160068539.15515 160068540.77567 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
15.0 160068540.77567 160068542.39619 160068544.01670998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
16.0 160068544.01670998 160068545.63722998 160068547.25774997 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
17.0 160068547.25775 160068548.87827 160068550.49879 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
18.0 160068550.49879 160068552.11931 160068553.73983 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
19.0 160068553.73983 160068555.36034998 160068556.98086998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
20.0 160068556.98086998 160068558.60138997 160068560.22190997 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
21.0 160068560.22191 160068561.84243 160068563.46295 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
22.0 160068563.46295 160068565.08347 160068566.70398998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
23.0 160068566.70398998 160068568.32450998 160068569.94502997 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
24.0 160068569.94503 160068571.56555 160068573.18607 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
25.0 160068573.18607 160068574.80659 160068576.42711 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
26.0 160068576.42711 160068578.04762998 160068579.66814998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
27.0 160068579.66815 160068581.28867 160068582.90919 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
28.0 160068582.90919 160068584.52971 160068586.15023 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
29.0 160068586.15023 160068587.77075 160068589.39126998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
30.0 160068589.39126998 160068591.01178998 160068592.63230997 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
31.0 160068592.63231 160068594.25283 160068595.87335 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
32.0 160068595.87335 160068597.49387 160068599.11439 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
33.0 160068599.11439 160068600.73490998 160068602.35542998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
34.0 160068602.35543 160068603.97595 160068605.59647 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
35.0 160068605.59647 160068607.21699 160068608.83751 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
36.0 160068608.83751 160068610.45803 160068612.07854998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
37.0 160068612.07854998 160068613.69906998 160068615.31958997 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
38.0 160068615.31959 160068616.94011 160068618.56063 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
39.0 160068618.56063 160068620.18115 160068621.80166999 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
40.0 160068621.80166999 160068623.42218998 160068625.04270998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
41.0 160068625.04271 160068626.66323 160068628.28375 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
42.0 160068628.28375 160068629.90427 160068631.52479 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
43.0 160068631.52479 160068633.14530998 160068634.76582998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
44.0 160068634.76582998 160068636.38634998 160068638.00686997 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
45.0 160068638.00687 160068639.62739 160068641.24791 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
46.0 160068641.24791 160068642.86843 160068644.48894998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
47.0 160068644.48894998 160068646.10946998 160068647.72998998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
48.0 160068647.72999 160068649.35051 160068650.97103 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
49.0 160068650.97103 160068652.59155 160068654.21207 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
50.0 160068654.21207 160068655.83258998 160068657.45310998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
51.0 160068657.45310998 160068659.07362998 160068660.69414997 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
52.0 160068660.69415 160068662.31467 160068663.93519 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
53.0 160068663.93519 160068665.55571 160068667.17622998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
54.0 160068667.17622998 160068668.79674998 160068670.41726997 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
55.0 160068670.41727 160068672.03779 160068673.65831 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
56.0 160068673.65831 160068675.27883 160068676.89935 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
57.0 160068676.89935 160068678.51986998 160068680.14038998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
58.0 160068680.14038998 160068681.76090997 160068683.38142997 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
59.0 160068683.38143 160068685.00195 160068686.62247 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
60.0 160068686.62247 160068688.24299 160068689.86350998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
61.0 160068689.86350998 160068691.48402998 160068693.10454997 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
62.0 160068693.10455 160068694.72507 160068696.34559 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
63.0 160068696.34559 160068697.96611 160068699.58663 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
64.0 160068699.58663 160068701.20714998 160068702.82766998 0.0 0.0 5194.7884766541365 0.0 0.0 0.0
