TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 208282051.83349 208282053.45401 208282055.07453 0.0 0.0 4505.832313973408 0.0 0.0 0.0
2.0 208282055.07453 208282056.69505 208282058.31557 0.0 0.0 4505.832313973408 0.0 0.0 0.0
3.0 208282058.31557003 208282059.93609002 208282061.55661002 0.0 0.0 4505.832313973408 0.0 0.0 0.0
4.0 208282061.55661002 208282063.17713 208282064.79765 0.0 0.0 4505.832313973408 0.0 0.0 0.0
5.0 208282064.79765 208282066.41817 208282068.03869 0.0 0.0 4505.832313973408 0.0 0.0 0.0
6.0 208282068.03869 208282069.65921 208282071.27973 0.0 0.0 4505.832313973408 0.0 0.0 0.0
7.0 208282071.27973002 208282072.90025002 208282074.52077 0.0 0.0 4505.832313973408 0.0 0.0 0.0
8.0 208282074.52077 208282076.14129 208282077.76181 0.0 0.0 4505.832313973408 0.0 0.0 0.0
9.0 208282077.76181 208282079.38233 208282081.00285 0.0 0.0 4505.832313973408 0.0 0.0 0.0
10.0 208282081.00285003 208282082.62337002 208282084.24389002 0.0 0.0 4505.832313973408 0.0 0.0 0.0
11.0 208282084.24389002 208282085.86441 208282087.48493 0.0 0.0 4505.832313973408 0.0 0.0 0.0
12.0 208282087.48493 208282089.10545 208282090.72597 0.0 0.0 4505.832313973408 0.0 0.0 0.0
13.0 208282090.72597 208282092.34649 208282093.96701 0.0 0.0 4505.832313973408 0.0 0.0 0.0
14.0 208282093.96701002 208282095.58753002 208282097.20805 0.0 0.0 4505.832313973408 0.0 0.0 0.0
15.0 208282097.20805 208282098.82857 208282100.44909 0.0 0.0 4505.832313973408 0.0 0.0 0.0
16.0 208282100.44909 208282102.06961 208282103.69013 0.0 0.0 4505.832313973408 0.0 0.0 0.0
17.0 208282103.69013003 208282105.31065002 208282106.93117002 0.0 0.0 4505.832313973408 0.0 0.0 0.0
18.0 208282106.93117002 208282108.55169 208282110.17221 0.0 0.0 4505.832313973408 0.0 0.0 0.0
19.0 208282110.17221 208282111.79273 208282113.41325 0.0 0.0 4505.832313973408 0.0 0.0 0.0
20.0 208282113.41325 208282115.03377 208282116.65429 0.0 0.0 4505.832313973408 0.0 0.0 0.0
21.0 208282116.65429002 208282118.27481002 208282119.89533 0.0 0.0 4505.832313973408 0.0 0.0 0.0
22.0 208282119.89533 208282121.51585 208282123.13637 0.0 0.0 4505.832313973408 0.0 0.0 0.0
23.0 208282123.13637 208282124.75689 208282126.37741 0.0 0.0 4505.832313973408 0.0 0.0 0.0
24.0 208282126.37741002 208282127.99793002 208282129.61845002 0.0 0.0 4505.832313973408 0.0 0.0 0.0
25.0 208282129.61845002 208282131.23897 208282132.85949 0.0 0.0 4505.832313973408 0.0 0.0 0.0
26.0 208282132.85949 208282134.48001 208282136.10053 0.0 0.0 4505.832313973408 0.0 0.0 0.0
27.0 208282136.10053003 208282137.72105002 208282139.34157002 0.0 0.0 4505.832313973408 0.0 0.0 0.0
28.0 208282139.34157002 208282140.96209002 208282142.58261 0.0 0.0 4505.832313973408 0.0 0.0 0.0
29.0 208282142.58261 208282144.20313 208282145.82365 0.0 0.0 4505.832313973408 0.0 0.0 0.0
30.0 208282145.82365 208282147.44417 208282149.06469 0.0 0.0 4505.832313973408 0.0 0.0 0.0
31.0 208282149.06469002 208282150.68521002 208282152.30573002 0.0 0.0 4505.832313973408 0.0 0.0 0.0
32.0 208282152.30573002 208282153.92625 208282155.54677 0.0 0.0 4505.832313973408 0.0 0.0 0.0
33.0 208282155.54677 208282157.16729 208282158.78781 0.0 0.0 4505.832313973408 0.0 0.0 0.0
34.0 208282158.78781003 208282160.40833002 208282162.02885002 0.0 0.0 4505.832313973408 0.0 0.0 0.0
35.0 208282162.02885002 208282163.64937 208282165.26989 0.0 0.0 4505.832313973408 0.0 0.0 0.0
36.0 208282165.26989 208282166.89041 208282168.51093 0.0 0.0 4505.832313973408 0.0 0.0 0.0
37.0 208282168.51093 208282170.13145 208282171.75197 0.0 0.0 4505.832313973408 0.0 0.0 0.0
38.0 208282171.75197002 208282173.37249002 208282174.99301 0.0 0.0 4505.832313973408 0.0 0.0 0.0
39.0 208282174.99301 208282176.61353 208282178.23405 0.0 0.0 4505.832313973408 0.0 0.0 0.0
40.0 208282178.23405 208282179.85457 208282181.47509 0.0 0.0 4505.832313973408 0.0 0.0 0.0
41.0 208282181.47509003 208282183.09561002 208282184.71613002 0.0 0.0 4505.832313973408 0.0 0.0 0.0
42.0 208282184.71613002 208282186.33665 208282187.95717 0.0 0.0 4505.832313973408 0.0 0.0 0.0
43.0 208282187.95717 208282189.57769 208282191.19821 0.0 0.0 4505.832313973408 0.0 0.0 0.0
44.0 208282191.19821 208282192.81873 208282194.43925 0.0 0.0 4505.832313973408 0.0 0.0 0.0
45.0 208282194.43925002 208282196.05977002 208282197.68029 0.0 0.0 4505.832313973408 0.0 0.0 0.0
46.0 208282197.68029 208282199.30081 208282200.92133 0.0 0.0 4505.832313973408 0.0 0.0 0.0
47.0 208282200.92133 208282202.54185 208282204.16237 0.0 0.0 4505.832313973408 0.0 0.0 0.0
48.0 208282204.16237003 208282205.78289002 208282207.40341002 0.0 0.0 4505.832313973408 0.0 0.0 0.0
