TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 72352807.50279 72352809.12331 72352810.74383001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
2.0 72352810.74383001 72352812.36435002 72352813.98487002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
3.0 72352813.98487 72352815.60539001 72352817.22591001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
4.0 72352817.22591001 72352818.84643 72352820.46695001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
5.0 72352820.46695 72352822.08747 72352823.70799 0.0 0.0 251.92505747651737 0.0 0.0 0.0
6.0 72352823.70799 72352825.32851002 72352826.94903001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
7.0 72352826.94903 72352828.56955001 72352830.19007 0.0 0.0 251.92505747651737 0.0 0.0 0.0
8.0 72352830.19007 72352831.81059 72352833.43111001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
9.0 72352833.43111001 72352835.05163002 72352836.67215002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
10.0 72352836.67215 72352838.29267001 72352839.91319 0.0 0.0 251.92505747651737 0.0 0.0 0.0
11.0 72352839.91319 72352841.53371 72352843.15423001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
12.0 72352843.15423 72352844.77475 72352846.39527 0.0 0.0 251.92505747651737 0.0 0.0 0.0
13.0 72352846.39527 72352848.01579002 72352849.63631001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
14.0 72352849.63631001 72352851.25683 72352852.87735002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
15.0 72352852.87735 72352854.49787 72352856.11839001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
16.0 72352856.11839001 72352857.73891002 72352859.35943002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
17.0 72352859.35943 72352860.97995001 72352862.60047 0.0 0.0 251.92505747651737 0.0 0.0 0.0
18.0 72352862.60047 72352864.22099 72352865.84151001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
19.0 72352865.84151 72352867.46203 72352869.08255 0.0 0.0 251.92505747651737 0.0 0.0 0.0
20.0 72352869.08255 72352870.70307001 72352872.32359001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
21.0 72352872.32359001 72352873.94411 72352875.56463002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
22.0 72352875.56463 72352877.18515 72352878.80567001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
23.0 72352878.80567001 72352880.42619002 72352882.04671001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
24.0 72352882.04671 72352883.66723001 72352885.28775 0.0 0.0 251.92505747651737 0.0 0.0 0.0
25.0 72352885.28775 72352886.90827 72352888.52879001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
26.0 72352888.52879 72352890.14931 72352891.76983 0.0 0.0 251.92505747651737 0.0 0.0 0.0
27.0 72352891.76983 72352893.39035001 72352895.01087001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
28.0 72352895.01087001 72352896.63139 72352898.25191002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
29.0 72352898.25191 72352899.87243 72352901.49295 0.0 0.0 251.92505747651737 0.0 0.0 0.0
30.0 72352901.49295 72352903.11347002 72352904.73399001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
31.0 72352904.73399 72352906.35451001 72352907.97503 0.0 0.0 251.92505747651737 0.0 0.0 0.0
32.0 72352907.97503 72352909.59555 72352911.21607001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
33.0 72352911.21607001 72352912.83659002 72352914.45711002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
34.0 72352914.45711 72352916.07763001 72352917.69815001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
35.0 72352917.69815001 72352919.31867 72352920.93919002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
36.0 72352920.93919 72352922.55971 72352924.18023 0.0 0.0 251.92505747651737 0.0 0.0 0.0
37.0 72352924.18023 72352925.80075002 72352927.42127001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
38.0 72352927.42127 72352929.04179001 72352930.66231 0.0 0.0 251.92505747651737 0.0 0.0 0.0
39.0 72352930.66231 72352932.28283 72352933.90335001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
40.0 72352933.90335001 72352935.52387002 72352937.14439002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
41.0 72352937.14439 72352938.76491001 72352940.38543001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
42.0 72352940.38543001 72352942.00595 72352943.62647001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
43.0 72352943.62647 72352945.24699 72352946.86751 0.0 0.0 251.92505747651737 0.0 0.0 0.0
44.0 72352946.86751 72352948.48803002 72352950.10855001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
45.0 72352950.10855 72352951.72907001 72352953.34959 0.0 0.0 251.92505747651737 0.0 0.0 0.0
46.0 72352953.34959 72352954.97011 72352956.59063001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
47.0 72352956.59063001 72352958.21115002 72352959.83167002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
48.0 72352959.83167 72352961.45219001 72352963.07271 0.0 0.0 251.92505747651737 0.0 0.0 0.0
49.0 72352963.07271 72352964.69323 72352966.31375001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
50.0 72352966.31375 72352967.93427 72352969.55479 0.0 0.0 251.92505747651737 0.0 0.0 0.0
51.0 72352969.55479 72352971.17531002 72352972.79583001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
52.0 72352972.79583001 72352974.41635 72352976.03687002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
53.0 72352976.03687 72352977.65739 72352979.27791001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
54.0 72352979.27791001 72352980.89843002 72352982.51895002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
55.0 72352982.51895 72352984.13947001 72352985.75999 0.0 0.0 251.92505747651737 0.0 0.0 0.0
56.0 72352985.75999 72352987.38051 72352989.00103001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
57.0 72352989.00103 72352990.62155 72352992.24207 0.0 0.0 251.92505747651737 0.0 0.0 0.0
58.0 72352992.24207 72352993.86259001 72352995.48311001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
59.0 72352995.48311001 72352997.10363 72352998.72415002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
60.0 72352998.72415 72353000.34467 72353001.96519001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
61.0 72353001.96519001 72353003.58571002 72353005.20623001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
62.0 72353005.20623 72353006.82675001 72353008.44727 0.0 0.0 251.92505747651737 0.0 0.0 0.0
63.0 72353008.44727 72353010.06779 72353011.68831001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
64.0 72353011.68831 72353013.30883 72353014.92935 0.0 0.0 251.92505747651737 0.0 0.0 0.0
65.0 72353014.92935 72353016.54987001 72353018.17039001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
66.0 72353018.17039001 72353019.79091 72353021.41143002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
67.0 72353021.41143 72353023.03195 72353024.65247001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
68.0 72353024.65247001 72353026.27299002 72353027.89351001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
69.0 72353027.89351 72353029.51403001 72353031.13455 0.0 0.0 251.92505747651737 0.0 0.0 0.0
70.0 72353031.13455 72353032.75507 72353034.37559001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
71.0 72353034.37559 72353035.99610999 72353037.61663 0.0 0.0 251.92505747651737 0.0 0.0 0.0
72.0 72353037.61663 72353039.23715001 72353040.85767001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
73.0 72353040.85767001 72353042.47819 72353044.09871002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
74.0 72353044.09871 72353045.71923 72353047.33975 0.0 0.0 251.92505747651737 0.0 0.0 0.0
75.0 72353047.33975 72353048.96027002 72353050.58079001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
76.0 72353050.58079 72353052.20131001 72353053.82183 0.0 0.0 251.92505747651737 0.0 0.0 0.0
77.0 72353053.82183 72353055.44235 72353057.06287001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
78.0 72353057.06287001 72353058.68339002 72353060.30391002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
79.0 72353060.30391 72353061.92443001 72353063.54495001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
80.0 72353063.54495001 72353065.16547 72353066.78599001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
81.0 72353066.78599 72353068.40651 72353070.02703 0.0 0.0 251.92505747651737 0.0 0.0 0.0
82.0 72353070.02703 72353071.64755002 72353073.26807001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
83.0 72353073.26807 72353074.88859001 72353076.50911 0.0 0.0 251.92505747651737 0.0 0.0 0.0
84.0 72353076.50911 72353078.12963 72353079.75015001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
85.0 72353079.75015001 72353081.37067002 72353082.99119002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
86.0 72353082.99119 72353084.61171001 72353086.23223001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
87.0 72353086.23223001 72353087.85275 72353089.47327001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
88.0 72353089.47327 72353091.09379 72353092.71431 0.0 0.0 251.92505747651737 0.0 0.0 0.0
89.0 72353092.71431 72353094.33483002 72353095.95535001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
90.0 72353095.95535 72353097.57587 72353099.19639 0.0 0.0 251.92505747651737 0.0 0.0 0.0
91.0 72353099.19639 72353100.81691 72353102.43743001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
92.0 72353102.43743001 72353104.05795002 72353105.67847002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
93.0 72353105.67847 72353107.29899001 72353108.91951 0.0 0.0 251.92505747651737 0.0 0.0 0.0
94.0 72353108.91951 72353110.54003 72353112.16055001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
95.0 72353112.16055 72353113.78107 72353115.40159 0.0 0.0 251.92505747651737 0.0 0.0 0.0
96.0 72353115.40159 72353117.02211002 72353118.64263001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
97.0 72353118.64263001 72353120.26315 72353121.88367002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
98.0 72353121.88367 72353123.50419 72353125.12471001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
99.0 72353125.12471001 72353126.74523002 72353128.36575001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
100.0 72353128.36575 72353129.98627001 72353131.60679 0.0 0.0 251.92505747651737 0.0 0.0 0.0
101.0 72353131.60679 72353133.22731 72353134.84783001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
102.0 72353134.84783 72353136.46835 72353138.08887 0.0 0.0 251.92505747651737 0.0 0.0 0.0
103.0 72353138.08887 72353139.70939001 72353141.32991001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
104.0 72353141.32991001 72353142.95043 72353144.57095002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
105.0 72353144.57095 72353146.19147 72353147.81199001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
106.0 72353147.81199001 72353149.43251002 72353151.05303001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
107.0 72353151.05303 72353152.67355001 72353154.29407 0.0 0.0 251.92505747651737 0.0 0.0 0.0
108.0 72353154.29407 72353155.91459 72353157.53511001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
109.0 72353157.53511 72353159.15562999 72353160.77615 0.0 0.0 251.92505747651737 0.0 0.0 0.0
110.0 72353160.77615 72353162.39667001 72353164.01719001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
111.0 72353164.01719001 72353165.63771 72353167.25823002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
112.0 72353167.25823 72353168.87875 72353170.49927 0.0 0.0 251.92505747651737 0.0 0.0 0.0
113.0 72353170.49927 72353172.11979002 72353173.74031001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
114.0 72353173.74031 72353175.36083001 72353176.98135 0.0 0.0 251.92505747651737 0.0 0.0 0.0
115.0 72353176.98135 72353178.60187 72353180.22239001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
116.0 72353180.22239001 72353181.84291002 72353183.46343002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
117.0 72353183.46343 72353185.08395001 72353186.70447001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
118.0 72353186.70447001 72353188.32499 72353189.94551001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
119.0 72353189.94551 72353191.56603 72353193.18655 0.0 0.0 251.92505747651737 0.0 0.0 0.0
120.0 72353193.18655 72353194.80707002 72353196.42759001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
121.0 72353196.42759 72353198.04811001 72353199.66863 0.0 0.0 251.92505747651737 0.0 0.0 0.0
122.0 72353199.66863 72353201.28915 72353202.90967001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
123.0 72353202.90967001 72353204.53019002 72353206.15071002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
124.0 72353206.15071 72353207.77123001 72353209.39175001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
125.0 72353209.39175001 72353211.01227 72353212.63279001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
126.0 72353212.63279 72353214.25331 72353215.87383 0.0 0.0 251.92505747651737 0.0 0.0 0.0
127.0 72353215.87383 72353217.49435002 72353219.11487001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
128.0 72353219.11487 72353220.73539001 72353222.35591 0.0 0.0 251.92505747651737 0.0 0.0 0.0
129.0 72353222.35591 72353223.97643 72353225.59695001 0.0 0.0 251.92505747651737 0.0 0.0 0.0
130.0 72353225.59695001 72353227.21747002 72353228.83799002 0.0 0.0 251.92505747651737 0.0 0.0 0.0
131.0 72353228.83799 72353230.45851001 72353232.07903 0.0 0.0 251.92505747651737 0.0 0.0 0.0
