TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 81392470.92333 81392472.54385 81392474.16437 0.0 0.0 5055.16867732622 0.0 0.0 0.0
2.0 81392474.16437 81392475.78489 81392477.40541 0.0 0.0 5055.16867732622 0.0 0.0 0.0
3.0 81392477.40540999 81392479.02592999 81392480.64645 0.0 0.0 5055.16867732622 0.0 0.0 0.0
4.0 81392480.64645 81392482.26697001 81392483.88749 0.0 0.0 5055.16867732622 0.0 0.0 0.0
5.0 81392483.88748999 81392485.50801 81392487.12853 0.0 0.0 5055.16867732622 0.0 0.0 0.0
6.0 81392487.12853 81392488.74904999 81392490.36957 0.0 0.0 5055.16867732622 0.0 0.0 0.0
7.0 81392490.36956999 81392491.99008998 81392493.61061 0.0 0.0 5055.16867732622 0.0 0.0 0.0
8.0 81392493.61061 81392495.23113 81392496.85165 0.0 0.0 5055.16867732622 0.0 0.0 0.0
9.0 81392496.85165 81392498.47217 81392500.09269 0.0 0.0 5055.16867732622 0.0 0.0 0.0
10.0 81392500.09268999 81392501.71320999 81392503.33373 0.0 0.0 5055.16867732622 0.0 0.0 0.0
11.0 81392503.33373 81392504.95425001 81392506.57477 0.0 0.0 5055.16867732622 0.0 0.0 0.0
12.0 81392506.57476999 81392508.19529 81392509.81581 0.0 0.0 5055.16867732622 0.0 0.0 0.0
13.0 81392509.81581 81392511.43632999 81392513.05685 0.0 0.0 5055.16867732622 0.0 0.0 0.0
14.0 81392513.05685 81392514.67737001 81392516.29789001 0.0 0.0 5055.16867732622 0.0 0.0 0.0
15.0 81392516.29789 81392517.91841 81392519.53893 0.0 0.0 5055.16867732622 0.0 0.0 0.0
16.0 81392519.53893 81392521.15945 81392522.77997 0.0 0.0 5055.16867732622 0.0 0.0 0.0
17.0 81392522.77996999 81392524.40048999 81392526.02101 0.0 0.0 5055.16867732622 0.0 0.0 0.0
18.0 81392526.02101 81392527.64153 81392529.26205 0.0 0.0 5055.16867732622 0.0 0.0 0.0
19.0 81392529.26204999 81392530.88257 81392532.50309 0.0 0.0 5055.16867732622 0.0 0.0 0.0
20.0 81392532.50309 81392534.12360999 81392535.74413 0.0 0.0 5055.16867732622 0.0 0.0 0.0
21.0 81392535.74413 81392537.36465001 81392538.98517 0.0 0.0 5055.16867732622 0.0 0.0 0.0
22.0 81392538.98516999 81392540.60569 81392542.22621 0.0 0.0 5055.16867732622 0.0 0.0 0.0
23.0 81392542.22621 81392543.84673 81392545.46725 0.0 0.0 5055.16867732622 0.0 0.0 0.0
24.0 81392545.46724999 81392547.08776999 81392548.70829 0.0 0.0 5055.16867732622 0.0 0.0 0.0
25.0 81392548.70829 81392550.32881 81392551.94933 0.0 0.0 5055.16867732622 0.0 0.0 0.0
26.0 81392551.94932999 81392553.56985 81392555.19037 0.0 0.0 5055.16867732622 0.0 0.0 0.0
27.0 81392555.19037 81392556.81088999 81392558.43141 0.0 0.0 5055.16867732622 0.0 0.0 0.0
28.0 81392558.43141 81392560.05193001 81392561.67245 0.0 0.0 5055.16867732622 0.0 0.0 0.0
29.0 81392561.67244999 81392563.29297 81392564.91349 0.0 0.0 5055.16867732622 0.0 0.0 0.0
30.0 81392564.91349 81392566.53401 81392568.15453 0.0 0.0 5055.16867732622 0.0 0.0 0.0
31.0 81392568.15452999 81392569.77504998 81392571.39557 0.0 0.0 5055.16867732622 0.0 0.0 0.0
32.0 81392571.39557 81392573.01609 81392574.63661 0.0 0.0 5055.16867732622 0.0 0.0 0.0
33.0 81392574.63661 81392576.25713 81392577.87765001 0.0 0.0 5055.16867732622 0.0 0.0 0.0
34.0 81392577.87765 81392579.49816999 81392581.11869 0.0 0.0 5055.16867732622 0.0 0.0 0.0
35.0 81392581.11869 81392582.73921001 81392584.35973 0.0 0.0 5055.16867732622 0.0 0.0 0.0
36.0 81392584.35972999 81392585.98025 81392587.60077 0.0 0.0 5055.16867732622 0.0 0.0 0.0
37.0 81392587.60077 81392589.22128999 81392590.84181 0.0 0.0 5055.16867732622 0.0 0.0 0.0
38.0 81392590.84180999 81392592.46232998 81392594.08285 0.0 0.0 5055.16867732622 0.0 0.0 0.0
39.0 81392594.08285 81392595.70337 81392597.32389 0.0 0.0 5055.16867732622 0.0 0.0 0.0
40.0 81392597.32389 81392598.94441 81392600.56493 0.0 0.0 5055.16867732622 0.0 0.0 0.0
41.0 81392600.56492999 81392602.18544999 81392603.80597 0.0 0.0 5055.16867732622 0.0 0.0 0.0
42.0 81392603.80597 81392605.42649001 81392607.04701 0.0 0.0 5055.16867732622 0.0 0.0 0.0
43.0 81392607.04700999 81392608.66753 81392610.28805 0.0 0.0 5055.16867732622 0.0 0.0 0.0
44.0 81392610.28805 81392611.90856999 81392613.52909 0.0 0.0 5055.16867732622 0.0 0.0 0.0
45.0 81392613.52908999 81392615.14960998 81392616.77013 0.0 0.0 5055.16867732622 0.0 0.0 0.0
46.0 81392616.77013 81392618.39065 81392620.01117 0.0 0.0 5055.16867732622 0.0 0.0 0.0
47.0 81392620.01117 81392621.63169 81392623.25221 0.0 0.0 5055.16867732622 0.0 0.0 0.0
48.0 81392623.25220999 81392624.87272999 81392626.49325 0.0 0.0 5055.16867732622 0.0 0.0 0.0
49.0 81392626.49325 81392628.11377001 81392629.73429 0.0 0.0 5055.16867732622 0.0 0.0 0.0
50.0 81392629.73428999 81392631.35481 81392632.97533 0.0 0.0 5055.16867732622 0.0 0.0 0.0
51.0 81392632.97533 81392634.59584999 81392636.21637 0.0 0.0 5055.16867732622 0.0 0.0 0.0
52.0 81392636.21637 81392637.83689001 81392639.45741001 0.0 0.0 5055.16867732622 0.0 0.0 0.0
53.0 81392639.45741 81392641.07793 81392642.69845 0.0 0.0 5055.16867732622 0.0 0.0 0.0
54.0 81392642.69845 81392644.31897 81392645.93949 0.0 0.0 5055.16867732622 0.0 0.0 0.0
55.0 81392645.93948999 81392647.56000999 81392649.18053 0.0 0.0 5055.16867732622 0.0 0.0 0.0
56.0 81392649.18053 81392650.80105 81392652.42157 0.0 0.0 5055.16867732622 0.0 0.0 0.0
57.0 81392652.42156999 81392654.04209 81392655.66261 0.0 0.0 5055.16867732622 0.0 0.0 0.0
58.0 81392655.66261 81392657.28312999 81392658.90365 0.0 0.0 5055.16867732622 0.0 0.0 0.0
59.0 81392658.90365 81392660.52417001 81392662.14469 0.0 0.0 5055.16867732622 0.0 0.0 0.0
60.0 81392662.14468999 81392663.76521 81392665.38573 0.0 0.0 5055.16867732622 0.0 0.0 0.0
61.0 81392665.38573 81392667.00625 81392668.62677 0.0 0.0 5055.16867732622 0.0 0.0 0.0
62.0 81392668.62676999 81392670.24728999 81392671.86781 0.0 0.0 5055.16867732622 0.0 0.0 0.0
63.0 81392671.86781 81392673.48833 81392675.10885 0.0 0.0 5055.16867732622 0.0 0.0 0.0
64.0 81392675.10884999 81392676.72937 81392678.34989 0.0 0.0 5055.16867732622 0.0 0.0 0.0
65.0 81392678.34989 81392679.97040999 81392681.59093 0.0 0.0 5055.16867732622 0.0 0.0 0.0
66.0 81392681.59093 81392683.21145001 81392684.83197 0.0 0.0 5055.16867732622 0.0 0.0 0.0
67.0 81392684.83196999 81392686.45249 81392688.07301 0.0 0.0 5055.16867732622 0.0 0.0 0.0
