TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 192538508.80159 192538510.42211 192538512.04263 0.0 0.0 985.027298350399 0.0 0.0 0.0
2.0 192538512.04263 192538513.66314998 192538515.28366998 0.0 0.0 985.027298350399 0.0 0.0 0.0
3.0 192538515.28367 192538516.90419 192538518.52471 0.0 0.0 985.027298350399 0.0 0.0 0.0
4.0 192538518.52471 192538520.14523 192538521.76575 0.0 0.0 985.027298350399 0.0 0.0 0.0
5.0 192538521.76575 192538523.38627 192538525.00678998 0.0 0.0 985.027298350399 0.0 0.0 0.0
6.0 192538525.00678998 192538526.62730998 192538528.24782997 0.0 0.0 985.027298350399 0.0 0.0 0.0
7.0 192538528.24783 192538529.86835 192538531.48887 0.0 0.0 985.027298350399 0.0 0.0 0.0
8.0 192538531.48887 192538533.10939 192538534.72991 0.0 0.0 985.027298350399 0.0 0.0 0.0
9.0 192538534.72991 192538536.35042998 192538537.97094998 0.0 0.0 985.027298350399 0.0 0.0 0.0
10.0 192538537.97095 192538539.59147 192538541.21199 0.0 0.0 985.027298350399 0.0 0.0 0.0
11.0 192538541.21199 192538542.83251 192538544.45303 0.0 0.0 985.027298350399 0.0 0.0 0.0
12.0 192538544.45303 192538546.07355 192538547.69406998 0.0 0.0 985.027298350399 0.0 0.0 0.0
13.0 192538547.69406998 192538549.31458998 192538550.93510997 0.0 0.0 985.027298350399 0.0 0.0 0.0
14.0 192538550.93511 192538552.55563 192538554.17615 0.0 0.0 985.027298350399 0.0 0.0 0.0
15.0 192538554.17615 192538555.79667 192538557.41719 0.0 0.0 985.027298350399 0.0 0.0 0.0
16.0 192538557.41719 192538559.03770998 192538560.65822998 0.0 0.0 985.027298350399 0.0 0.0 0.0
17.0 192538560.65823 192538562.27875 192538563.89927 0.0 0.0 985.027298350399 0.0 0.0 0.0
18.0 192538563.89927 192538565.51979 192538567.14031 0.0 0.0 985.027298350399 0.0 0.0 0.0
19.0 192538567.14031 192538568.76083 192538570.38134998 0.0 0.0 985.027298350399 0.0 0.0 0.0
20.0 192538570.38134998 192538572.00186998 192538573.62238997 0.0 0.0 985.027298350399 0.0 0.0 0.0
21.0 192538573.62239 192538575.24291 192538576.86343 0.0 0.0 985.027298350399 0.0 0.0 0.0
22.0 192538576.86343 192538578.48395 192538580.10446998 0.0 0.0 985.027298350399 0.0 0.0 0.0
23.0 192538580.10446998 192538581.72498998 192538583.34550998 0.0 0.0 985.027298350399 0.0 0.0 0.0
24.0 192538583.34551 192538584.96603 192538586.58655 0.0 0.0 985.027298350399 0.0 0.0 0.0
25.0 192538586.58655 192538588.20707 192538589.82759 0.0 0.0 985.027298350399 0.0 0.0 0.0
26.0 192538589.82759 192538591.44810998 192538593.06862998 0.0 0.0 985.027298350399 0.0 0.0 0.0
27.0 192538593.06863 192538594.68915 192538596.30967 0.0 0.0 985.027298350399 0.0 0.0 0.0
28.0 192538596.30967 192538597.93019 192538599.55071 0.0 0.0 985.027298350399 0.0 0.0 0.0
29.0 192538599.55071 192538601.17123 192538602.79174998 0.0 0.0 985.027298350399 0.0 0.0 0.0
30.0 192538602.79174998 192538604.41226998 192538606.03278998 0.0 0.0 985.027298350399 0.0 0.0 0.0
31.0 192538606.03279 192538607.65331 192538609.27383 0.0 0.0 985.027298350399 0.0 0.0 0.0
