TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 770729326.48892 770729328.10944 770729329.72996 0.0 0.0 280.4195483145963 0.0 0.0 0.0
2.0 770729329.72996 770729331.35048 770729332.971 0.0 0.0 280.4195483145963 0.0 0.0 0.0
3.0 770729332.971 770729334.59152 770729336.21204 0.0 0.0 280.4195483145963 0.0 0.0 0.0
4.0 770729336.21204 770729337.83256 770729339.4530799 0.0 0.0 280.4195483145963 0.0 0.0 0.0
5.0 770729339.4530799 770729341.0735999 770729342.6941199 0.0 0.0 280.4195483145963 0.0 0.0 0.0
6.0 770729342.6941199 770729344.3146399 770729345.9351599 0.0 0.0 280.4195483145963 0.0 0.0 0.0
7.0 770729345.9351599 770729347.5556799 770729349.1761999 0.0 0.0 280.4195483145963 0.0 0.0 0.0
8.0 770729349.1762 770729350.79672 770729352.41724 0.0 0.0 280.4195483145963 0.0 0.0 0.0
9.0 770729352.41724 770729354.03776 770729355.65828 0.0 0.0 280.4195483145963 0.0 0.0 0.0
10.0 770729355.65828 770729357.2788 770729358.89932 0.0 0.0 280.4195483145963 0.0 0.0 0.0
11.0 770729358.89932 770729360.51984 770729362.14036 0.0 0.0 280.4195483145963 0.0 0.0 0.0
12.0 770729362.14036 770729363.76088 770729365.3814 0.0 0.0 280.4195483145963 0.0 0.0 0.0
13.0 770729365.3814 770729367.00192 770729368.62244 0.0 0.0 280.4195483145963 0.0 0.0 0.0
14.0 770729368.62244 770729370.24296 770729371.86348 0.0 0.0 280.4195483145963 0.0 0.0 0.0
15.0 770729371.86348 770729373.484 770729375.10452 0.0 0.0 280.4195483145963 0.0 0.0 0.0
16.0 770729375.10452 770729376.72504 770729378.34556 0.0 0.0 280.4195483145963 0.0 0.0 0.0
17.0 770729378.34556 770729379.96608 770729381.5866 0.0 0.0 280.4195483145963 0.0 0.0 0.0
18.0 770729381.5866 770729383.20712 770729384.8276399 0.0 0.0 280.4195483145963 0.0 0.0 0.0
19.0 770729384.8276399 770729386.4481599 770729388.0686799 0.0 0.0 280.4195483145963 0.0 0.0 0.0
20.0 770729388.0686799 770729389.6891999 770729391.3097199 0.0 0.0 280.4195483145963 0.0 0.0 0.0
21.0 770729391.3097199 770729392.9302399 770729394.5507599 0.0 0.0 280.4195483145963 0.0 0.0 0.0
22.0 770729394.55076 770729396.17128 770729397.7918 0.0 0.0 280.4195483145963 0.0 0.0 0.0
23.0 770729397.7918 770729399.41232 770729401.03284 0.0 0.0 280.4195483145963 0.0 0.0 0.0
24.0 770729401.03284 770729402.65336 770729404.27388 0.0 0.0 280.4195483145963 0.0 0.0 0.0
25.0 770729404.27388 770729405.8944 770729407.51492 0.0 0.0 280.4195483145963 0.0 0.0 0.0
26.0 770729407.51492 770729409.13544 770729410.75596 0.0 0.0 280.4195483145963 0.0 0.0 0.0
27.0 770729410.75596 770729412.37648 770729413.997 0.0 0.0 280.4195483145963 0.0 0.0 0.0
28.0 770729413.997 770729415.61752 770729417.23804 0.0 0.0 280.4195483145963 0.0 0.0 0.0
29.0 770729417.23804 770729418.85856 770729420.47908 0.0 0.0 280.4195483145963 0.0 0.0 0.0
30.0 770729420.47908 770729422.0996 770729423.72012 0.0 0.0 280.4195483145963 0.0 0.0 0.0
31.0 770729423.72012 770729425.34064 770729426.96116 0.0 0.0 280.4195483145963 0.0 0.0 0.0
32.0 770729426.96116 770729428.5816799 770729430.2021999 0.0 0.0 280.4195483145963 0.0 0.0 0.0
33.0 770729430.2021999 770729431.8227199 770729433.4432399 0.0 0.0 280.4195483145963 0.0 0.0 0.0
34.0 770729433.4432399 770729435.0637599 770729436.6842799 0.0 0.0 280.4195483145963 0.0 0.0 0.0
35.0 770729436.6842799 770729438.3047999 770729439.9253199 0.0 0.0 280.4195483145963 0.0 0.0 0.0
36.0 770729439.92532 770729441.54584 770729443.16636 0.0 0.0 280.4195483145963 0.0 0.0 0.0
37.0 770729443.16636 770729444.78688 770729446.4074 0.0 0.0 280.4195483145963 0.0 0.0 0.0
38.0 770729446.4074 770729448.02792 770729449.64844 0.0 0.0 280.4195483145963 0.0 0.0 0.0
39.0 770729449.64844 770729451.26896 770729452.88948 0.0 0.0 280.4195483145963 0.0 0.0 0.0
40.0 770729452.88948 770729454.51 770729456.13052 0.0 0.0 280.4195483145963 0.0 0.0 0.0
