TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 587061234.30209 587061235.92261 587061237.54313 0.0 0.0 359.0968129331277 0.0 0.0 0.0
2.0 587061237.54313 587061239.16365 587061240.78417 0.0 0.0 359.0968129331277 0.0 0.0 0.0
3.0 587061240.78417 587061242.40469 587061244.02521 0.0 0.0 359.0968129331277 0.0 0.0 0.0
4.0 587061244.02521 587061245.64573 587061247.26625 0.0 0.0 359.0968129331277 0.0 0.0 0.0
5.0 587061247.26625 587061248.88677 587061250.50729 0.0 0.0 359.0968129331277 0.0 0.0 0.0
6.0 587061250.50729 587061252.12781 587061253.74833 0.0 0.0 359.0968129331277 0.0 0.0 0.0
7.0 587061253.74833 587061255.36885 587061256.98937 0.0 0.0 359.0968129331277 0.0 0.0 0.0
8.0 587061256.9893701 587061258.6098901 587061260.2304101 0.0 0.0 359.0968129331277 0.0 0.0 0.0
9.0 587061260.2304101 587061261.8509301 587061263.4714501 0.0 0.0 359.0968129331277 0.0 0.0 0.0
10.0 587061263.4714501 587061265.0919701 587061266.7124901 0.0 0.0 359.0968129331277 0.0 0.0 0.0
11.0 587061266.7124901 587061268.3330101 587061269.9535301 0.0 0.0 359.0968129331277 0.0 0.0 0.0
12.0 587061269.9535301 587061271.5740501 587061273.1945701 0.0 0.0 359.0968129331277 0.0 0.0 0.0
13.0 587061273.1945701 587061274.8150901 587061276.43561 0.0 0.0 359.0968129331277 0.0 0.0 0.0
14.0 587061276.43561 587061278.05613 587061279.67665 0.0 0.0 359.0968129331277 0.0 0.0 0.0
15.0 587061279.67665 587061281.29717 587061282.91769 0.0 0.0 359.0968129331277 0.0 0.0 0.0
16.0 587061282.91769 587061284.53821 587061286.15873 0.0 0.0 359.0968129331277 0.0 0.0 0.0
17.0 587061286.15873 587061287.77925 587061289.39977 0.0 0.0 359.0968129331277 0.0 0.0 0.0
18.0 587061289.39977 587061291.02029 587061292.64081 0.0 0.0 359.0968129331277 0.0 0.0 0.0
19.0 587061292.64081 587061294.26133 587061295.88185 0.0 0.0 359.0968129331277 0.0 0.0 0.0
20.0 587061295.88185 587061297.50237 587061299.12289 0.0 0.0 359.0968129331277 0.0 0.0 0.0
21.0 587061299.12289 587061300.74341 587061302.36393 0.0 0.0 359.0968129331277 0.0 0.0 0.0
22.0 587061302.3639301 587061303.9844501 587061305.6049701 0.0 0.0 359.0968129331277 0.0 0.0 0.0
23.0 587061305.6049701 587061307.2254901 587061308.8460101 0.0 0.0 359.0968129331277 0.0 0.0 0.0
24.0 587061308.8460101 587061310.4665301 587061312.0870501 0.0 0.0 359.0968129331277 0.0 0.0 0.0
25.0 587061312.0870501 587061313.7075701 587061315.3280901 0.0 0.0 359.0968129331277 0.0 0.0 0.0
26.0 587061315.3280901 587061316.9486101 587061318.5691301 0.0 0.0 359.0968129331277 0.0 0.0 0.0
27.0 587061318.5691301 587061320.18965 587061321.81017 0.0 0.0 359.0968129331277 0.0 0.0 0.0
28.0 587061321.81017 587061323.43069 587061325.05121 0.0 0.0 359.0968129331277 0.0 0.0 0.0
29.0 587061325.05121 587061326.67173 587061328.29225 0.0 0.0 359.0968129331277 0.0 0.0 0.0
30.0 587061328.29225 587061329.91277 587061331.53329 0.0 0.0 359.0968129331277 0.0 0.0 0.0
31.0 587061331.53329 587061333.15381 587061334.77433 0.0 0.0 359.0968129331277 0.0 0.0 0.0
32.0 587061334.77433 587061336.39485 587061338.01537 0.0 0.0 359.0968129331277 0.0 0.0 0.0
33.0 587061338.01537 587061339.63589 587061341.25641 0.0 0.0 359.0968129331277 0.0 0.0 0.0
34.0 587061341.25641 587061342.87693 587061344.49745 0.0 0.0 359.0968129331277 0.0 0.0 0.0
35.0 587061344.49745 587061346.11797 587061347.73849 0.0 0.0 359.0968129331277 0.0 0.0 0.0
36.0 587061347.7384901 587061349.3590101 587061350.9795301 0.0 0.0 359.0968129331277 0.0 0.0 0.0
37.0 587061350.9795301 587061352.6000501 587061354.2205701 0.0 0.0 359.0968129331277 0.0 0.0 0.0
38.0 587061354.2205701 587061355.8410901 587061357.4616101 0.0 0.0 359.0968129331277 0.0 0.0 0.0
39.0 587061357.4616101 587061359.0821301 587061360.7026501 0.0 0.0 359.0968129331277 0.0 0.0 0.0
40.0 587061360.7026501 587061362.3231701 587061363.9436901 0.0 0.0 359.0968129331277 0.0 0.0 0.0
41.0 587061363.9436901 587061365.56421 587061367.18473 0.0 0.0 359.0968129331277 0.0 0.0 0.0
42.0 587061367.18473 587061368.80525 587061370.42577 0.0 0.0 359.0968129331277 0.0 0.0 0.0
43.0 587061370.42577 587061372.04629 587061373.66681 0.0 0.0 359.0968129331277 0.0 0.0 0.0
44.0 587061373.66681 587061375.28733 587061376.90785 0.0 0.0 359.0968129331277 0.0 0.0 0.0
45.0 587061376.90785 587061378.52837 587061380.14889 0.0 0.0 359.0968129331277 0.0 0.0 0.0
46.0 587061380.14889 587061381.76941 587061383.38993 0.0 0.0 359.0968129331277 0.0 0.0 0.0
47.0 587061383.38993 587061385.01045 587061386.63097 0.0 0.0 359.0968129331277 0.0 0.0 0.0
48.0 587061386.63097 587061388.25149 587061389.87201 0.0 0.0 359.0968129331277 0.0 0.0 0.0
49.0 587061389.87201 587061391.49253 587061393.11305 0.0 0.0 359.0968129331277 0.0 0.0 0.0
50.0 587061393.1130501 587061394.7335701 587061396.3540901 0.0 0.0 359.0968129331277 0.0 0.0 0.0
51.0 587061396.3540901 587061397.9746101 587061399.5951301 0.0 0.0 359.0968129331277 0.0 0.0 0.0
52.0 587061399.5951301 587061401.2156501 587061402.8361701 0.0 0.0 359.0968129331277 0.0 0.0 0.0
53.0 587061402.8361701 587061404.4566901 587061406.0772101 0.0 0.0 359.0968129331277 0.0 0.0 0.0
54.0 587061406.0772101 587061407.6977301 587061409.3182501 0.0 0.0 359.0968129331277 0.0 0.0 0.0
55.0 587061409.3182501 587061410.93877 587061412.55929 0.0 0.0 359.0968129331277 0.0 0.0 0.0
56.0 587061412.55929 587061414.17981 587061415.80033 0.0 0.0 359.0968129331277 0.0 0.0 0.0
57.0 587061415.80033 587061417.42085 587061419.04137 0.0 0.0 359.0968129331277 0.0 0.0 0.0
58.0 587061419.04137 587061420.66189 587061422.28241 0.0 0.0 359.0968129331277 0.0 0.0 0.0
59.0 587061422.28241 587061423.90293 587061425.52345 0.0 0.0 359.0968129331277 0.0 0.0 0.0
60.0 587061425.52345 587061427.14397 587061428.76449 0.0 0.0 359.0968129331277 0.0 0.0 0.0
61.0 587061428.76449 587061430.38501 587061432.00553 0.0 0.0 359.0968129331277 0.0 0.0 0.0
62.0 587061432.00553 587061433.62605 587061435.24657 0.0 0.0 359.0968129331277 0.0 0.0 0.0
