TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 178938269.57555 178938271.19607 178938272.81658998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
2.0 178938272.81658998 178938274.43710998 178938276.05762997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
3.0 178938276.05763 178938277.67815 178938279.29867 0.0 0.0 415.50462700228593 0.0 0.0 0.0
4.0 178938279.29867 178938280.91919 178938282.53971 0.0 0.0 415.50462700228593 0.0 0.0 0.0
5.0 178938282.53971 178938284.16022998 178938285.78074998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
6.0 178938285.78074998 178938287.40126997 178938289.02178997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
7.0 178938289.02179 178938290.64231 178938292.26283 0.0 0.0 415.50462700228593 0.0 0.0 0.0
8.0 178938292.26283 178938293.88334998 178938295.50386998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
9.0 178938295.50386998 178938297.12438998 178938298.74490997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
10.0 178938298.74491 178938300.36543 178938301.98595 0.0 0.0 415.50462700228593 0.0 0.0 0.0
11.0 178938301.98595 178938303.60647 178938305.22698998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
12.0 178938305.22698998 178938306.84750998 178938308.46802998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
13.0 178938308.46802998 178938310.08854997 178938311.70906997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
14.0 178938311.70907 178938313.32959 178938314.95011 0.0 0.0 415.50462700228593 0.0 0.0 0.0
15.0 178938314.95011 178938316.57062998 178938318.19114998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
16.0 178938318.19114998 178938319.81166998 178938321.43218997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
17.0 178938321.43219 178938323.05271 178938324.67323 0.0 0.0 415.50462700228593 0.0 0.0 0.0
18.0 178938324.67323 178938326.29375 178938327.91426998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
19.0 178938327.91426998 178938329.53478998 178938331.15530998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
20.0 178938331.15530998 178938332.77582997 178938334.39634997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
21.0 178938334.39635 178938336.01687 178938337.63739 0.0 0.0 415.50462700228593 0.0 0.0 0.0
22.0 178938337.63739 178938339.25790998 178938340.87842998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
23.0 178938340.87842998 178938342.49894997 178938344.11946997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
24.0 178938344.11947 178938345.73999 178938347.36051 0.0 0.0 415.50462700228593 0.0 0.0 0.0
25.0 178938347.36051 178938348.98103 178938350.60154998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
26.0 178938350.60154998 178938352.22206998 178938353.84258997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
27.0 178938353.84259 178938355.46311 178938357.08363 0.0 0.0 415.50462700228593 0.0 0.0 0.0
28.0 178938357.08363 178938358.70415 178938360.32467 0.0 0.0 415.50462700228593 0.0 0.0 0.0
29.0 178938360.32467 178938361.94518998 178938363.56570998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
30.0 178938363.56570998 178938365.18622997 178938366.80674997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
31.0 178938366.80675 178938368.42727 178938370.04779 0.0 0.0 415.50462700228593 0.0 0.0 0.0
32.0 178938370.04779 178938371.66831 178938373.28882998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
33.0 178938373.28882998 178938374.90934998 178938376.52986997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
34.0 178938376.52987 178938378.15039 178938379.77091 0.0 0.0 415.50462700228593 0.0 0.0 0.0
35.0 178938379.77091 178938381.39143 178938383.01195 0.0 0.0 415.50462700228593 0.0 0.0 0.0
36.0 178938383.01195 178938384.63246998 178938386.25298998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
37.0 178938386.25298998 178938387.87350997 178938389.49402997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
38.0 178938389.49403 178938391.11455 178938392.73507 0.0 0.0 415.50462700228593 0.0 0.0 0.0
39.0 178938392.73507 178938394.35559 178938395.97610998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
40.0 178938395.97610998 178938397.59662998 178938399.21714997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
41.0 178938399.21715 178938400.83767 178938402.45819 0.0 0.0 415.50462700228593 0.0 0.0 0.0
42.0 178938402.45819 178938404.07871 178938405.69923 0.0 0.0 415.50462700228593 0.0 0.0 0.0
43.0 178938405.69923 178938407.31974998 178938408.94026998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
44.0 178938408.94026998 178938410.56078997 178938412.18130997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
45.0 178938412.18131 178938413.80183 178938415.42235 0.0 0.0 415.50462700228593 0.0 0.0 0.0
46.0 178938415.42235 178938417.04287 178938418.66338998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
47.0 178938418.66338998 178938420.28390998 178938421.90442997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
48.0 178938421.90443 178938423.52495 178938425.14547 0.0 0.0 415.50462700228593 0.0 0.0 0.0
49.0 178938425.14547 178938426.76599 178938428.38650998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
50.0 178938428.38650998 178938430.00702998 178938431.62754998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
51.0 178938431.62754998 178938433.24806997 178938434.86858997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
52.0 178938434.86859 178938436.48911 178938438.10963 0.0 0.0 415.50462700228593 0.0 0.0 0.0
53.0 178938438.10963 178938439.73014998 178938441.35066998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
54.0 178938441.35066998 178938442.97118998 178938444.59170997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
55.0 178938444.59171 178938446.21223 178938447.83275 0.0 0.0 415.50462700228593 0.0 0.0 0.0
56.0 178938447.83275 178938449.45327 178938451.07378998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
57.0 178938451.07378998 178938452.69430998 178938454.31482998 0.0 0.0 415.50462700228593 0.0 0.0 0.0
58.0 178938454.31482998 178938455.93534997 178938457.55586997 0.0 0.0 415.50462700228593 0.0 0.0 0.0
59.0 178938457.55587 178938459.17639 178938460.79691 0.0 0.0 415.50462700228593 0.0 0.0 0.0
