TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 398526793.67068 398526795.2912 398526796.91172 0.0 0.0 8832.170685463321 0.0 0.0 0.0
2.0 398526796.91172 398526798.53224 398526800.15275997 0.0 0.0 8832.170685463321 0.0 0.0 0.0
3.0 398526800.15275997 398526801.77327996 398526803.39379996 0.0 0.0 8832.170685463321 0.0 0.0 0.0
4.0 398526803.39379996 398526805.01431996 398526806.63483995 0.0 0.0 8832.170685463321 0.0 0.0 0.0
5.0 398526806.63484 398526808.25536 398526809.87588 0.0 0.0 8832.170685463321 0.0 0.0 0.0
6.0 398526809.87588 398526811.4964 398526813.11692 0.0 0.0 8832.170685463321 0.0 0.0 0.0
7.0 398526813.11692 398526814.73744 398526816.35796 0.0 0.0 8832.170685463321 0.0 0.0 0.0
8.0 398526816.35796 398526817.97848 398526819.599 0.0 0.0 8832.170685463321 0.0 0.0 0.0
9.0 398526819.599 398526821.21952 398526822.84003997 0.0 0.0 8832.170685463321 0.0 0.0 0.0
10.0 398526822.84003997 398526824.46055996 398526826.08107996 0.0 0.0 8832.170685463321 0.0 0.0 0.0
11.0 398526826.08107996 398526827.70159996 398526829.32211995 0.0 0.0 8832.170685463321 0.0 0.0 0.0
12.0 398526829.32212 398526830.94264 398526832.56316 0.0 0.0 8832.170685463321 0.0 0.0 0.0
13.0 398526832.56316 398526834.18368 398526835.8042 0.0 0.0 8832.170685463321 0.0 0.0 0.0
14.0 398526835.8042 398526837.42472 398526839.04524 0.0 0.0 8832.170685463321 0.0 0.0 0.0
15.0 398526839.04524 398526840.66576 398526842.28628 0.0 0.0 8832.170685463321 0.0 0.0 0.0
16.0 398526842.28628 398526843.9068 398526845.52731997 0.0 0.0 8832.170685463321 0.0 0.0 0.0
17.0 398526845.52731997 398526847.14783996 398526848.76835996 0.0 0.0 8832.170685463321 0.0 0.0 0.0
18.0 398526848.76835996 398526850.38887995 398526852.00939995 0.0 0.0 8832.170685463321 0.0 0.0 0.0
19.0 398526852.0094 398526853.62992 398526855.25044 0.0 0.0 8832.170685463321 0.0 0.0 0.0
20.0 398526855.25044 398526856.87096 398526858.49148 0.0 0.0 8832.170685463321 0.0 0.0 0.0
21.0 398526858.49148 398526860.112 398526861.73252 0.0 0.0 8832.170685463321 0.0 0.0 0.0
22.0 398526861.73252 398526863.35304 398526864.97356 0.0 0.0 8832.170685463321 0.0 0.0 0.0
23.0 398526864.97356 398526866.59408 398526868.21459997 0.0 0.0 8832.170685463321 0.0 0.0 0.0
24.0 398526868.21459997 398526869.83511996 398526871.45563996 0.0 0.0 8832.170685463321 0.0 0.0 0.0
25.0 398526871.45563996 398526873.07615995 398526874.69667995 0.0 0.0 8832.170685463321 0.0 0.0 0.0
26.0 398526874.69668 398526876.3172 398526877.93772 0.0 0.0 8832.170685463321 0.0 0.0 0.0
27.0 398526877.93772 398526879.55824 398526881.17876 0.0 0.0 8832.170685463321 0.0 0.0 0.0
28.0 398526881.17876 398526882.79928 398526884.4198 0.0 0.0 8832.170685463321 0.0 0.0 0.0
29.0 398526884.4198 398526886.04032 398526887.66084 0.0 0.0 8832.170685463321 0.0 0.0 0.0
30.0 398526887.66084 398526889.28136 398526890.90187997 0.0 0.0 8832.170685463321 0.0 0.0 0.0
31.0 398526890.90187997 398526892.52239996 398526894.14291996 0.0 0.0 8832.170685463321 0.0 0.0 0.0
32.0 398526894.14291996 398526895.76343995 398526897.38395995 0.0 0.0 8832.170685463321 0.0 0.0 0.0
33.0 398526897.38396 398526899.00448 398526900.625 0.0 0.0 8832.170685463321 0.0 0.0 0.0
34.0 398526900.625 398526902.24552 398526903.86604 0.0 0.0 8832.170685463321 0.0 0.0 0.0
35.0 398526903.86604 398526905.48656 398526907.10708 0.0 0.0 8832.170685463321 0.0 0.0 0.0
36.0 398526907.10708 398526908.7276 398526910.34812 0.0 0.0 8832.170685463321 0.0 0.0 0.0
37.0 398526910.34812 398526911.96863997 398526913.58915997 0.0 0.0 8832.170685463321 0.0 0.0 0.0
38.0 398526913.58915997 398526915.20967996 398526916.83019996 0.0 0.0 8832.170685463321 0.0 0.0 0.0
39.0 398526916.83019996 398526918.45071995 398526920.07123995 0.0 0.0 8832.170685463321 0.0 0.0 0.0
40.0 398526920.07124 398526921.69176 398526923.31228 0.0 0.0 8832.170685463321 0.0 0.0 0.0
41.0 398526923.31228 398526924.9328 398526926.55332 0.0 0.0 8832.170685463321 0.0 0.0 0.0
42.0 398526926.55332 398526928.17384 398526929.79436 0.0 0.0 8832.170685463321 0.0 0.0 0.0
43.0 398526929.79436 398526931.41488 398526933.0354 0.0 0.0 8832.170685463321 0.0 0.0 0.0
44.0 398526933.0354 398526934.65591997 398526936.27643996 0.0 0.0 8832.170685463321 0.0 0.0 0.0
