TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 196596234.9044 196596236.52492 196596238.14543998 0.0 0.0 2753.18633305164 0.0 0.0 0.0
2.0 196596238.14543998 196596239.76595998 196596241.38647997 0.0 0.0 2753.18633305164 0.0 0.0 0.0
3.0 196596241.38648 196596243.007 196596244.62752 0.0 0.0 2753.18633305164 0.0 0.0 0.0
4.0 196596244.62752 196596246.24804 196596247.86856 0.0 0.0 2753.18633305164 0.0 0.0 0.0
5.0 196596247.86856 196596249.48907998 196596251.10959998 0.0 0.0 2753.18633305164 0.0 0.0 0.0
6.0 196596251.10959998 196596252.73011997 196596254.35063997 0.0 0.0 2753.18633305164 0.0 0.0 0.0
7.0 196596254.35064 196596255.97116 196596257.59168 0.0 0.0 2753.18633305164 0.0 0.0 0.0
8.0 196596257.59168 196596259.2122 196596260.83271998 0.0 0.0 2753.18633305164 0.0 0.0 0.0
9.0 196596260.83271998 196596262.45323998 196596264.07375997 0.0 0.0 2753.18633305164 0.0 0.0 0.0
10.0 196596264.07376 196596265.69428 196596267.3148 0.0 0.0 2753.18633305164 0.0 0.0 0.0
11.0 196596267.3148 196596268.93532 196596270.55584 0.0 0.0 2753.18633305164 0.0 0.0 0.0
12.0 196596270.55584 196596272.17635998 196596273.79687998 0.0 0.0 2753.18633305164 0.0 0.0 0.0
13.0 196596273.79687998 196596275.41739997 196596277.03791997 0.0 0.0 2753.18633305164 0.0 0.0 0.0
14.0 196596277.03792 196596278.65844 196596280.27896 0.0 0.0 2753.18633305164 0.0 0.0 0.0
15.0 196596280.27896 196596281.89948 196596283.51999998 0.0 0.0 2753.18633305164 0.0 0.0 0.0
16.0 196596283.51999998 196596285.14051998 196596286.76103997 0.0 0.0 2753.18633305164 0.0 0.0 0.0
17.0 196596286.76104 196596288.38156 196596290.00208 0.0 0.0 2753.18633305164 0.0 0.0 0.0
18.0 196596290.00208 196596291.6226 196596293.24311998 0.0 0.0 2753.18633305164 0.0 0.0 0.0
