TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 157490064.23074 157490065.85126 157490067.47178 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
2.0 157490067.47178 157490069.0923 157490070.71282 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
3.0 157490070.71282002 157490072.33334002 157490073.95386 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
4.0 157490073.95386 157490075.57438 157490077.1949 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
5.0 157490077.1949 157490078.81542 157490080.43594 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
6.0 157490080.43594 157490082.05646 157490083.67698 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
7.0 157490083.67698002 157490085.2975 157490086.91802 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
8.0 157490086.91802 157490088.53854 157490090.15906 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
9.0 157490090.15906 157490091.77958 157490093.4001 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
10.0 157490093.40010002 157490095.02062002 157490096.64114 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
11.0 157490096.64114 157490098.26166 157490099.88218 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
12.0 157490099.88218 157490101.5027 157490103.12322 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
13.0 157490103.12322 157490104.74374 157490106.36426 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
14.0 157490106.36426002 157490107.98478 157490109.6053 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
15.0 157490109.6053 157490111.22582 157490112.84634 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
16.0 157490112.84634 157490114.46686 157490116.08738 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
17.0 157490116.08738002 157490117.70790002 157490119.32842 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
18.0 157490119.32842 157490120.94894 157490122.56946 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
19.0 157490122.56946 157490124.18998 157490125.8105 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
20.0 157490125.8105 157490127.43102 157490129.05154 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
21.0 157490129.05154002 157490130.67206 157490132.29258 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
22.0 157490132.29258 157490133.9131 157490135.53362 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
23.0 157490135.53362 157490137.15414 157490138.77466 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
24.0 157490138.77466002 157490140.39518002 157490142.0157 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
25.0 157490142.0157 157490143.63622 157490145.25674 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
26.0 157490145.25674 157490146.87726 157490148.49778 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
27.0 157490148.49778003 157490150.11830002 157490151.73882002 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
28.0 157490151.73882002 157490153.35934 157490154.97986 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
29.0 157490154.97986 157490156.60038 157490158.2209 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
30.0 157490158.2209 157490159.84142 157490161.46194 0.0 0.0 2.8274333882306756e-11 0.0 0.0 0.0
