TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 335958701.58322 335958703.20374 335958704.82426 0.0 0.0 4927.237001476815 0.0 0.0 0.0
2.0 335958704.82426 335958706.44478 335958708.0653 0.0 0.0 4927.237001476815 0.0 0.0 0.0
3.0 335958708.0653 335958709.68582 335958711.30634 0.0 0.0 4927.237001476815 0.0 0.0 0.0
4.0 335958711.30634 335958712.92686 335958714.54738 0.0 0.0 4927.237001476815 0.0 0.0 0.0
5.0 335958714.54738003 335958716.1679 335958717.78842 0.0 0.0 4927.237001476815 0.0 0.0 0.0
6.0 335958717.78842 335958719.40894 335958721.02946 0.0 0.0 4927.237001476815 0.0 0.0 0.0
7.0 335958721.02946 335958722.64998 335958724.2705 0.0 0.0 4927.237001476815 0.0 0.0 0.0
8.0 335958724.2705 335958725.89102 335958727.51154 0.0 0.0 4927.237001476815 0.0 0.0 0.0
9.0 335958727.51154 335958729.13206 335958730.75258 0.0 0.0 4927.237001476815 0.0 0.0 0.0
10.0 335958730.75258 335958732.3731 335958733.99362 0.0 0.0 4927.237001476815 0.0 0.0 0.0
11.0 335958733.99362 335958735.61414 335958737.23465997 0.0 0.0 4927.237001476815 0.0 0.0 0.0
12.0 335958737.23466 335958738.85518 335958740.4757 0.0 0.0 4927.237001476815 0.0 0.0 0.0
13.0 335958740.4757 335958742.09622 335958743.71674 0.0 0.0 4927.237001476815 0.0 0.0 0.0
14.0 335958743.71674 335958745.33726 335958746.95778 0.0 0.0 4927.237001476815 0.0 0.0 0.0
15.0 335958746.95778 335958748.5783 335958750.19882 0.0 0.0 4927.237001476815 0.0 0.0 0.0
16.0 335958750.19882 335958751.81934 335958753.43986 0.0 0.0 4927.237001476815 0.0 0.0 0.0
17.0 335958753.43986 335958755.06038 335958756.6809 0.0 0.0 4927.237001476815 0.0 0.0 0.0
18.0 335958756.6809 335958758.30142 335958759.92193997 0.0 0.0 4927.237001476815 0.0 0.0 0.0
19.0 335958759.92194 335958761.54246 335958763.16298 0.0 0.0 4927.237001476815 0.0 0.0 0.0
20.0 335958763.16298 335958764.7835 335958766.40402 0.0 0.0 4927.237001476815 0.0 0.0 0.0
21.0 335958766.40402 335958768.02454 335958769.64506 0.0 0.0 4927.237001476815 0.0 0.0 0.0
22.0 335958769.64506 335958771.26558 335958772.8861 0.0 0.0 4927.237001476815 0.0 0.0 0.0
23.0 335958772.8861 335958774.50662 335958776.12714 0.0 0.0 4927.237001476815 0.0 0.0 0.0
24.0 335958776.12714 335958777.74766 335958779.36818 0.0 0.0 4927.237001476815 0.0 0.0 0.0
25.0 335958779.36818 335958780.9887 335958782.60921997 0.0 0.0 4927.237001476815 0.0 0.0 0.0
26.0 335958782.60922 335958784.22974 335958785.85026 0.0 0.0 4927.237001476815 0.0 0.0 0.0
27.0 335958785.85026 335958787.47078 335958789.0913 0.0 0.0 4927.237001476815 0.0 0.0 0.0
28.0 335958789.0913 335958790.71182 335958792.33234 0.0 0.0 4927.237001476815 0.0 0.0 0.0
29.0 335958792.33234 335958793.95286 335958795.57338 0.0 0.0 4927.237001476815 0.0 0.0 0.0
30.0 335958795.57338 335958797.1939 335958798.81442 0.0 0.0 4927.237001476815 0.0 0.0 0.0
31.0 335958798.81442 335958800.43494 335958802.05546 0.0 0.0 4927.237001476815 0.0 0.0 0.0
32.0 335958802.05546 335958803.67598 335958805.29649997 0.0 0.0 4927.237001476815 0.0 0.0 0.0
33.0 335958805.2965 335958806.91702 335958808.53754 0.0 0.0 4927.237001476815 0.0 0.0 0.0
34.0 335958808.53754 335958810.15806 335958811.77858 0.0 0.0 4927.237001476815 0.0 0.0 0.0
35.0 335958811.77858 335958813.3991 335958815.01962 0.0 0.0 4927.237001476815 0.0 0.0 0.0
36.0 335958815.01962 335958816.64014 335958818.26066 0.0 0.0 4927.237001476815 0.0 0.0 0.0
37.0 335958818.26066 335958819.88118 335958821.5017 0.0 0.0 4927.237001476815 0.0 0.0 0.0
38.0 335958821.5017 335958823.12222 335958824.74274 0.0 0.0 4927.237001476815 0.0 0.0 0.0
39.0 335958824.74274 335958826.36326 335958827.98377997 0.0 0.0 4927.237001476815 0.0 0.0 0.0
40.0 335958827.98378 335958829.6043 335958831.22482 0.0 0.0 4927.237001476815 0.0 0.0 0.0
41.0 335958831.22482 335958832.84534 335958834.46586 0.0 0.0 4927.237001476815 0.0 0.0 0.0
42.0 335958834.46586 335958836.08638 335958837.7069 0.0 0.0 4927.237001476815 0.0 0.0 0.0
43.0 335958837.7069 335958839.32742 335958840.94794 0.0 0.0 4927.237001476815 0.0 0.0 0.0
44.0 335958840.94794 335958842.56846 335958844.18898 0.0 0.0 4927.237001476815 0.0 0.0 0.0
45.0 335958844.18898 335958845.8095 335958847.43002 0.0 0.0 4927.237001476815 0.0 0.0 0.0
46.0 335958847.43002003 335958849.05054003 335958850.67106 0.0 0.0 4927.237001476815 0.0 0.0 0.0
47.0 335958850.67106 335958852.29158 335958853.9121 0.0 0.0 4927.237001476815 0.0 0.0 0.0
48.0 335958853.9121 335958855.53262 335958857.15314 0.0 0.0 4927.237001476815 0.0 0.0 0.0
49.0 335958857.15314 335958858.77366 335958860.39418 0.0 0.0 4927.237001476815 0.0 0.0 0.0
50.0 335958860.39418 335958862.0147 335958863.63522 0.0 0.0 4927.237001476815 0.0 0.0 0.0
51.0 335958863.63522 335958865.25574 335958866.87626 0.0 0.0 4927.237001476815 0.0 0.0 0.0
