TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 570707552.15647 570707553.7769899 570707555.3975099 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
2.0 570707555.3975099 570707557.0180299 570707558.6385499 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
3.0 570707558.6385499 570707560.2590699 570707561.8795899 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
4.0 570707561.8795899 570707563.5001099 570707565.1206299 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
5.0 570707565.1206299 570707566.7411499 570707568.3616699 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
6.0 570707568.3616699 570707569.9821899 570707571.6027099 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
7.0 570707571.6027099 570707573.2232299 570707574.8437499 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
8.0 570707574.84375 570707576.46427 570707578.08479 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
9.0 570707578.08479 570707579.70531 570707581.32583 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
10.0 570707581.32583 570707582.94635 570707584.56687 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
11.0 570707584.56687 570707586.18739 570707587.80791 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
12.0 570707587.80791 570707589.42843 570707591.04895 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
13.0 570707591.04895 570707592.66947 570707594.28999 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
14.0 570707594.28999 570707595.91051 570707597.5310299 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
15.0 570707597.5310299 570707599.1515499 570707600.7720699 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
16.0 570707600.7720699 570707602.3925899 570707604.0131099 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
17.0 570707604.0131099 570707605.6336299 570707607.2541499 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
18.0 570707607.2541499 570707608.8746699 570707610.4951899 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
19.0 570707610.4951899 570707612.1157099 570707613.7362299 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
20.0 570707613.7362299 570707615.3567499 570707616.9772699 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
21.0 570707616.9772699 570707618.5977899 570707620.2183099 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
22.0 570707620.21831 570707621.83883 570707623.45935 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
23.0 570707623.45935 570707625.07987 570707626.70039 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
24.0 570707626.70039 570707628.32091 570707629.94143 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
25.0 570707629.94143 570707631.56195 570707633.18247 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
26.0 570707633.18247 570707634.80299 570707636.42351 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
27.0 570707636.42351 570707638.04403 570707639.66455 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
28.0 570707639.66455 570707641.28507 570707642.9055899 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
29.0 570707642.9055899 570707644.5261099 570707646.1466299 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
30.0 570707646.1466299 570707647.7671499 570707649.3876699 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
31.0 570707649.3876699 570707651.0081899 570707652.6287099 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
32.0 570707652.6287099 570707654.2492299 570707655.8697499 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
33.0 570707655.8697499 570707657.4902699 570707659.1107899 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
34.0 570707659.1107899 570707660.7313099 570707662.3518299 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
35.0 570707662.3518299 570707663.9723499 570707665.5928699 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
36.0 570707665.59287 570707667.21339 570707668.83391 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
37.0 570707668.83391 570707670.45443 570707672.07495 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
38.0 570707672.07495 570707673.69547 570707675.31599 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
39.0 570707675.31599 570707676.93651 570707678.55703 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
40.0 570707678.55703 570707680.17755 570707681.79807 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
41.0 570707681.79807 570707683.41859 570707685.03911 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
42.0 570707685.03911 570707686.65963 570707688.2801499 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
43.0 570707688.2801499 570707689.9006699 570707691.5211899 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
44.0 570707691.5211899 570707693.1417099 570707694.7622299 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
45.0 570707694.7622299 570707696.3827499 570707698.0032699 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
46.0 570707698.0032699 570707699.6237899 570707701.2443099 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
47.0 570707701.2443099 570707702.8648299 570707704.4853499 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
48.0 570707704.4853499 570707706.1058699 570707707.7263899 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
49.0 570707707.7263899 570707709.3469099 570707710.9674299 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
50.0 570707710.96743 570707712.58795 570707714.20847 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
51.0 570707714.20847 570707715.82899 570707717.44951 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
52.0 570707717.44951 570707719.07003 570707720.69055 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
53.0 570707720.69055 570707722.31107 570707723.93159 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
54.0 570707723.93159 570707725.55211 570707727.17263 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
55.0 570707727.17263 570707728.79315 570707730.41367 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
56.0 570707730.41367 570707732.0341899 570707733.6547099 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
57.0 570707733.6547099 570707735.2752299 570707736.8957499 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
58.0 570707736.8957499 570707738.5162699 570707740.1367899 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
59.0 570707740.1367899 570707741.7573099 570707743.3778299 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
60.0 570707743.3778299 570707744.9983499 570707746.6188699 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
61.0 570707746.6188699 570707748.2393899 570707749.8599099 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
62.0 570707749.8599099 570707751.4804299 570707753.1009499 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
63.0 570707753.1009499 570707754.7214699 570707756.3419899 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
64.0 570707756.34199 570707757.96251 570707759.58303 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
65.0 570707759.58303 570707761.20355 570707762.82407 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
66.0 570707762.82407 570707764.44459 570707766.06511 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
67.0 570707766.06511 570707767.68563 570707769.30615 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
68.0 570707769.30615 570707770.92667 570707772.54719 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
69.0 570707772.54719 570707774.16771 570707775.78823 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
70.0 570707775.78823 570707777.4087499 570707779.0292699 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
71.0 570707779.0292699 570707780.6497899 570707782.2703099 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
72.0 570707782.2703099 570707783.8908299 570707785.5113499 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
73.0 570707785.5113499 570707787.1318699 570707788.7523899 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
74.0 570707788.7523899 570707790.3729099 570707791.9934299 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
75.0 570707791.9934299 570707793.6139499 570707795.2344699 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
76.0 570707795.2344699 570707796.8549899 570707798.4755099 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
77.0 570707798.4755099 570707800.0960299 570707801.7165499 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
78.0 570707801.71655 570707803.33707 570707804.95759 0.0 0.0 1212.1138909553956 0.0 0.0 0.0
