TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 587738617.89102 587738619.51154 587738621.13206 0.0 0.0 3371.715327127895 0.0 0.0 0.0
2.0 587738621.13206 587738622.75258 587738624.3731 0.0 0.0 3371.715327127895 0.0 0.0 0.0
3.0 587738624.3731 587738625.99362 587738627.61414 0.0 0.0 3371.715327127895 0.0 0.0 0.0
4.0 587738627.61414 587738629.23466 587738630.85518 0.0 0.0 3371.715327127895 0.0 0.0 0.0
5.0 587738630.85518 587738632.4757 587738634.09622 0.0 0.0 3371.715327127895 0.0 0.0 0.0
6.0 587738634.09622 587738635.71674 587738637.33726 0.0 0.0 3371.715327127895 0.0 0.0 0.0
7.0 587738637.33726 587738638.95778 587738640.5783 0.0 0.0 3371.715327127895 0.0 0.0 0.0
8.0 587738640.5783001 587738642.1988201 587738643.8193401 0.0 0.0 3371.715327127895 0.0 0.0 0.0
9.0 587738643.8193401 587738645.4398601 587738647.0603801 0.0 0.0 3371.715327127895 0.0 0.0 0.0
10.0 587738647.0603801 587738648.6809001 587738650.3014201 0.0 0.0 3371.715327127895 0.0 0.0 0.0
11.0 587738650.3014201 587738651.9219401 587738653.5424601 0.0 0.0 3371.715327127895 0.0 0.0 0.0
12.0 587738653.5424601 587738655.1629801 587738656.7835001 0.0 0.0 3371.715327127895 0.0 0.0 0.0
13.0 587738656.7835001 587738658.4040201 587738660.0245401 0.0 0.0 3371.715327127895 0.0 0.0 0.0
14.0 587738660.0245401 587738661.6450601 587738663.26558 0.0 0.0 3371.715327127895 0.0 0.0 0.0
15.0 587738663.26558 587738664.8861 587738666.50662 0.0 0.0 3371.715327127895 0.0 0.0 0.0
16.0 587738666.50662 587738668.12714 587738669.74766 0.0 0.0 3371.715327127895 0.0 0.0 0.0
17.0 587738669.74766 587738671.36818 587738672.9887 0.0 0.0 3371.715327127895 0.0 0.0 0.0
18.0 587738672.9887 587738674.60922 587738676.22974 0.0 0.0 3371.715327127895 0.0 0.0 0.0
19.0 587738676.22974 587738677.85026 587738679.47078 0.0 0.0 3371.715327127895 0.0 0.0 0.0
20.0 587738679.47078 587738681.0913 587738682.71182 0.0 0.0 3371.715327127895 0.0 0.0 0.0
21.0 587738682.71182 587738684.33234 587738685.95286 0.0 0.0 3371.715327127895 0.0 0.0 0.0
22.0 587738685.9528601 587738687.5733801 587738689.1939001 0.0 0.0 3371.715327127895 0.0 0.0 0.0
23.0 587738689.1939001 587738690.8144201 587738692.4349401 0.0 0.0 3371.715327127895 0.0 0.0 0.0
24.0 587738692.4349401 587738694.0554601 587738695.6759801 0.0 0.0 3371.715327127895 0.0 0.0 0.0
25.0 587738695.6759801 587738697.2965001 587738698.9170201 0.0 0.0 3371.715327127895 0.0 0.0 0.0
26.0 587738698.9170201 587738700.5375401 587738702.1580601 0.0 0.0 3371.715327127895 0.0 0.0 0.0
27.0 587738702.1580601 587738703.7785801 587738705.3991001 0.0 0.0 3371.715327127895 0.0 0.0 0.0
28.0 587738705.3991001 587738707.0196201 587738708.64014 0.0 0.0 3371.715327127895 0.0 0.0 0.0
29.0 587738708.64014 587738710.26066 587738711.88118 0.0 0.0 3371.715327127895 0.0 0.0 0.0
30.0 587738711.88118 587738713.5017 587738715.12222 0.0 0.0 3371.715327127895 0.0 0.0 0.0
31.0 587738715.12222 587738716.74274 587738718.36326 0.0 0.0 3371.715327127895 0.0 0.0 0.0
32.0 587738718.36326 587738719.98378 587738721.6043 0.0 0.0 3371.715327127895 0.0 0.0 0.0
33.0 587738721.6043 587738723.22482 587738724.84534 0.0 0.0 3371.715327127895 0.0 0.0 0.0
34.0 587738724.84534 587738726.46586 587738728.08638 0.0 0.0 3371.715327127895 0.0 0.0 0.0
35.0 587738728.08638 587738729.7069 587738731.32742 0.0 0.0 3371.715327127895 0.0 0.0 0.0
36.0 587738731.3274201 587738732.9479401 587738734.5684601 0.0 0.0 3371.715327127895 0.0 0.0 0.0
37.0 587738734.5684601 587738736.1889801 587738737.8095001 0.0 0.0 3371.715327127895 0.0 0.0 0.0
38.0 587738737.8095001 587738739.4300201 587738741.0505401 0.0 0.0 3371.715327127895 0.0 0.0 0.0
39.0 587738741.0505401 587738742.6710601 587738744.2915801 0.0 0.0 3371.715327127895 0.0 0.0 0.0
40.0 587738744.2915801 587738745.9121001 587738747.5326201 0.0 0.0 3371.715327127895 0.0 0.0 0.0
41.0 587738747.5326201 587738749.1531401 587738750.7736601 0.0 0.0 3371.715327127895 0.0 0.0 0.0
42.0 587738750.7736601 587738752.39418 587738754.0147 0.0 0.0 3371.715327127895 0.0 0.0 0.0
43.0 587738754.0147 587738755.63522 587738757.25574 0.0 0.0 3371.715327127895 0.0 0.0 0.0
44.0 587738757.25574 587738758.87626 587738760.49678 0.0 0.0 3371.715327127895 0.0 0.0 0.0
45.0 587738760.49678 587738762.1173 587738763.73782 0.0 0.0 3371.715327127895 0.0 0.0 0.0
46.0 587738763.73782 587738765.35834 587738766.97886 0.0 0.0 3371.715327127895 0.0 0.0 0.0
47.0 587738766.97886 587738768.59938 587738770.2199 0.0 0.0 3371.715327127895 0.0 0.0 0.0
48.0 587738770.2199 587738771.84042 587738773.46094 0.0 0.0 3371.715327127895 0.0 0.0 0.0
49.0 587738773.46094 587738775.08146 587738776.70198 0.0 0.0 3371.715327127895 0.0 0.0 0.0
50.0 587738776.7019801 587738778.3225001 587738779.9430201 0.0 0.0 3371.715327127895 0.0 0.0 0.0
51.0 587738779.9430201 587738781.5635401 587738783.1840601 0.0 0.0 3371.715327127895 0.0 0.0 0.0
52.0 587738783.1840601 587738784.8045801 587738786.4251001 0.0 0.0 3371.715327127895 0.0 0.0 0.0
53.0 587738786.4251001 587738788.0456201 587738789.6661401 0.0 0.0 3371.715327127895 0.0 0.0 0.0
54.0 587738789.6661401 587738791.2866601 587738792.9071801 0.0 0.0 3371.715327127895 0.0 0.0 0.0
55.0 587738792.9071801 587738794.5277001 587738796.1482201 0.0 0.0 3371.715327127895 0.0 0.0 0.0
56.0 587738796.1482201 587738797.76874 587738799.38926 0.0 0.0 3371.715327127895 0.0 0.0 0.0
57.0 587738799.38926 587738801.00978 587738802.6303 0.0 0.0 3371.715327127895 0.0 0.0 0.0
