TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 171514370.55903 171514372.17955 171514373.80007 0.0 0.0 833.5522545056995 0.0 0.0 0.0
2.0 171514373.80007 171514375.42058998 171514377.04110998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
3.0 171514377.04111 171514378.66163 171514380.28215 0.0 0.0 833.5522545056995 0.0 0.0 0.0
4.0 171514380.28215 171514381.90267 171514383.52319 0.0 0.0 833.5522545056995 0.0 0.0 0.0
5.0 171514383.52319 171514385.14371 171514386.76422998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
6.0 171514386.76422998 171514388.38474998 171514390.00526997 0.0 0.0 833.5522545056995 0.0 0.0 0.0
7.0 171514390.00527 171514391.62579 171514393.24631 0.0 0.0 833.5522545056995 0.0 0.0 0.0
8.0 171514393.24631 171514394.86683 171514396.48735 0.0 0.0 833.5522545056995 0.0 0.0 0.0
9.0 171514396.48735 171514398.10786998 171514399.72838998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
10.0 171514399.72839 171514401.34891 171514402.96943 0.0 0.0 833.5522545056995 0.0 0.0 0.0
11.0 171514402.96943 171514404.58995 171514406.21047 0.0 0.0 833.5522545056995 0.0 0.0 0.0
12.0 171514406.21047 171514407.83099 171514409.45150998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
13.0 171514409.45150998 171514411.07202998 171514412.69254997 0.0 0.0 833.5522545056995 0.0 0.0 0.0
14.0 171514412.69255 171514414.31307 171514415.93359 0.0 0.0 833.5522545056995 0.0 0.0 0.0
15.0 171514415.93359 171514417.55411 171514419.17463 0.0 0.0 833.5522545056995 0.0 0.0 0.0
16.0 171514419.17463 171514420.79514998 171514422.41566998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
17.0 171514422.41567 171514424.03619 171514425.65671 0.0 0.0 833.5522545056995 0.0 0.0 0.0
18.0 171514425.65671 171514427.27723 171514428.89775 0.0 0.0 833.5522545056995 0.0 0.0 0.0
19.0 171514428.89775 171514430.51827 171514432.13878998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
20.0 171514432.13878998 171514433.75930998 171514435.37982997 0.0 0.0 833.5522545056995 0.0 0.0 0.0
21.0 171514435.37983 171514437.00035 171514438.62087 0.0 0.0 833.5522545056995 0.0 0.0 0.0
22.0 171514438.62087 171514440.24139 171514441.86191 0.0 0.0 833.5522545056995 0.0 0.0 0.0
23.0 171514441.86191 171514443.48242998 171514445.10294998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
24.0 171514445.10295 171514446.72347 171514448.34399 0.0 0.0 833.5522545056995 0.0 0.0 0.0
25.0 171514448.34399 171514449.96451 171514451.58503 0.0 0.0 833.5522545056995 0.0 0.0 0.0
26.0 171514451.58503 171514453.20555 171514454.82606998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
27.0 171514454.82607 171514456.44659 171514458.06711 0.0 0.0 833.5522545056995 0.0 0.0 0.0
28.0 171514458.06711 171514459.68763 171514461.30815 0.0 0.0 833.5522545056995 0.0 0.0 0.0
29.0 171514461.30815 171514462.92867 171514464.54918998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
30.0 171514464.54918998 171514466.16970998 171514467.79022998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
31.0 171514467.79023 171514469.41075 171514471.03127 0.0 0.0 833.5522545056995 0.0 0.0 0.0
32.0 171514471.03127 171514472.65179 171514474.27231 0.0 0.0 833.5522545056995 0.0 0.0 0.0
33.0 171514474.27231 171514475.89282998 171514477.51334998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
34.0 171514477.51335 171514479.13387 171514480.75439 0.0 0.0 833.5522545056995 0.0 0.0 0.0
35.0 171514480.75439 171514482.37491 171514483.99543 0.0 0.0 833.5522545056995 0.0 0.0 0.0
36.0 171514483.99543 171514485.61595 171514487.23646998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
37.0 171514487.23646998 171514488.85698998 171514490.47750998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
38.0 171514490.47751 171514492.09803 171514493.71855 0.0 0.0 833.5522545056995 0.0 0.0 0.0
39.0 171514493.71855 171514495.33907 171514496.95959 0.0 0.0 833.5522545056995 0.0 0.0 0.0
40.0 171514496.95959 171514498.58010998 171514500.20062998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
41.0 171514500.20063 171514501.82115 171514503.44167 0.0 0.0 833.5522545056995 0.0 0.0 0.0
42.0 171514503.44167 171514505.06219 171514506.68271 0.0 0.0 833.5522545056995 0.0 0.0 0.0
43.0 171514506.68271 171514508.30323 171514509.92374998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
44.0 171514509.92374998 171514511.54426998 171514513.16478997 0.0 0.0 833.5522545056995 0.0 0.0 0.0
45.0 171514513.16479 171514514.78531 171514516.40583 0.0 0.0 833.5522545056995 0.0 0.0 0.0
46.0 171514516.40583 171514518.02635 171514519.64687 0.0 0.0 833.5522545056995 0.0 0.0 0.0
47.0 171514519.64687 171514521.26738998 171514522.88790998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
48.0 171514522.88791 171514524.50843 171514526.12895 0.0 0.0 833.5522545056995 0.0 0.0 0.0
49.0 171514526.12895 171514527.74947 171514529.36999 0.0 0.0 833.5522545056995 0.0 0.0 0.0
50.0 171514529.36999 171514530.99051 171514532.61102998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
51.0 171514532.61102998 171514534.23154998 171514535.85206997 0.0 0.0 833.5522545056995 0.0 0.0 0.0
52.0 171514535.85207 171514537.47259 171514539.09311 0.0 0.0 833.5522545056995 0.0 0.0 0.0
53.0 171514539.09311 171514540.71363 171514542.33415 0.0 0.0 833.5522545056995 0.0 0.0 0.0
54.0 171514542.33415 171514543.95466998 171514545.57518998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
55.0 171514545.57519 171514547.19571 171514548.81623 0.0 0.0 833.5522545056995 0.0 0.0 0.0
56.0 171514548.81623 171514550.43675 171514552.05727 0.0 0.0 833.5522545056995 0.0 0.0 0.0
57.0 171514552.05727 171514553.67779 171514555.29830998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
58.0 171514555.29830998 171514556.91882998 171514558.53934997 0.0 0.0 833.5522545056995 0.0 0.0 0.0
59.0 171514558.53935 171514560.15987 171514561.78039 0.0 0.0 833.5522545056995 0.0 0.0 0.0
60.0 171514561.78039 171514563.40091 171514565.02143 0.0 0.0 833.5522545056995 0.0 0.0 0.0
61.0 171514565.02143 171514566.64194998 171514568.26246998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
62.0 171514568.26247 171514569.88299 171514571.50351 0.0 0.0 833.5522545056995 0.0 0.0 0.0
63.0 171514571.50351 171514573.12403 171514574.74455 0.0 0.0 833.5522545056995 0.0 0.0 0.0
64.0 171514574.74455 171514576.36507 171514577.98558998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
65.0 171514577.98559 171514579.60611 171514581.22663 0.0 0.0 833.5522545056995 0.0 0.0 0.0
66.0 171514581.22663 171514582.84715 171514584.46767 0.0 0.0 833.5522545056995 0.0 0.0 0.0
67.0 171514584.46767 171514586.08819 171514587.70870999 0.0 0.0 833.5522545056995 0.0 0.0 0.0
68.0 171514587.70870999 171514589.32922998 171514590.94974998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
69.0 171514590.94975 171514592.57027 171514594.19079 0.0 0.0 833.5522545056995 0.0 0.0 0.0
70.0 171514594.19079 171514595.81131 171514597.43183 0.0 0.0 833.5522545056995 0.0 0.0 0.0
71.0 171514597.43183 171514599.05234998 171514600.67286998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
72.0 171514600.67287 171514602.29339 171514603.91391 0.0 0.0 833.5522545056995 0.0 0.0 0.0
73.0 171514603.91391 171514605.53443 171514607.15495 0.0 0.0 833.5522545056995 0.0 0.0 0.0
74.0 171514607.15495 171514608.77547 171514610.39598998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
75.0 171514610.39598998 171514612.01650998 171514613.63702998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
76.0 171514613.63703 171514615.25755 171514616.87807 0.0 0.0 833.5522545056995 0.0 0.0 0.0
77.0 171514616.87807 171514618.49859 171514620.11911 0.0 0.0 833.5522545056995 0.0 0.0 0.0
78.0 171514620.11911 171514621.73962998 171514623.36014998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
79.0 171514623.36015 171514624.98067 171514626.60119 0.0 0.0 833.5522545056995 0.0 0.0 0.0
80.0 171514626.60119 171514628.22171 171514629.84223 0.0 0.0 833.5522545056995 0.0 0.0 0.0
81.0 171514629.84223 171514631.46275 171514633.08326998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
82.0 171514633.08326998 171514634.70378998 171514636.32430997 0.0 0.0 833.5522545056995 0.0 0.0 0.0
83.0 171514636.32431 171514637.94483 171514639.56535 0.0 0.0 833.5522545056995 0.0 0.0 0.0
84.0 171514639.56535 171514641.18587 171514642.80639 0.0 0.0 833.5522545056995 0.0 0.0 0.0
85.0 171514642.80639 171514644.42690998 171514646.04742998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
86.0 171514646.04743 171514647.66795 171514649.28847 0.0 0.0 833.5522545056995 0.0 0.0 0.0
87.0 171514649.28847 171514650.90899 171514652.52951 0.0 0.0 833.5522545056995 0.0 0.0 0.0
88.0 171514652.52951 171514654.15003 171514655.77054998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
89.0 171514655.77054998 171514657.39106998 171514659.01158997 0.0 0.0 833.5522545056995 0.0 0.0 0.0
90.0 171514659.01159 171514660.63211 171514662.25263 0.0 0.0 833.5522545056995 0.0 0.0 0.0
91.0 171514662.25263 171514663.87315 171514665.49367 0.0 0.0 833.5522545056995 0.0 0.0 0.0
92.0 171514665.49367 171514667.11418998 171514668.73470998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
93.0 171514668.73471 171514670.35523 171514671.97575 0.0 0.0 833.5522545056995 0.0 0.0 0.0
94.0 171514671.97575 171514673.59627 171514675.21679 0.0 0.0 833.5522545056995 0.0 0.0 0.0
95.0 171514675.21679 171514676.83731 171514678.45782998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
96.0 171514678.45782998 171514680.07834998 171514681.69886997 0.0 0.0 833.5522545056995 0.0 0.0 0.0
97.0 171514681.69887 171514683.31939 171514684.93991 0.0 0.0 833.5522545056995 0.0 0.0 0.0
98.0 171514684.93991 171514686.56043 171514688.18095 0.0 0.0 833.5522545056995 0.0 0.0 0.0
99.0 171514688.18095 171514689.80146998 171514691.42198998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
100.0 171514691.42199 171514693.04251 171514694.66303 0.0 0.0 833.5522545056995 0.0 0.0 0.0
101.0 171514694.66303 171514696.28355 171514697.90407 0.0 0.0 833.5522545056995 0.0 0.0 0.0
102.0 171514697.90407 171514699.52459 171514701.14510998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
103.0 171514701.14511 171514702.76563 171514704.38615 0.0 0.0 833.5522545056995 0.0 0.0 0.0
104.0 171514704.38615 171514706.00667 171514707.62719 0.0 0.0 833.5522545056995 0.0 0.0 0.0
105.0 171514707.62719 171514709.24771 171514710.86823 0.0 0.0 833.5522545056995 0.0 0.0 0.0
106.0 171514710.86823 171514712.48874998 171514714.10926998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
107.0 171514714.10927 171514715.72979 171514717.35031 0.0 0.0 833.5522545056995 0.0 0.0 0.0
108.0 171514717.35031 171514718.97083 171514720.59135 0.0 0.0 833.5522545056995 0.0 0.0 0.0
109.0 171514720.59135 171514722.21186998 171514723.83238998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
110.0 171514723.83239 171514725.45291 171514727.07343 0.0 0.0 833.5522545056995 0.0 0.0 0.0
111.0 171514727.07343 171514728.69395 171514730.31447 0.0 0.0 833.5522545056995 0.0 0.0 0.0
112.0 171514730.31447 171514731.93499 171514733.55550998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
113.0 171514733.55550998 171514735.17602998 171514736.79654998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
114.0 171514736.79655 171514738.41707 171514740.03759 0.0 0.0 833.5522545056995 0.0 0.0 0.0
115.0 171514740.03759 171514741.65811 171514743.27863 0.0 0.0 833.5522545056995 0.0 0.0 0.0
116.0 171514743.27863 171514744.89914998 171514746.51966998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
117.0 171514746.51967 171514748.14019 171514749.76071 0.0 0.0 833.5522545056995 0.0 0.0 0.0
118.0 171514749.76071 171514751.38123 171514753.00175 0.0 0.0 833.5522545056995 0.0 0.0 0.0
119.0 171514753.00175 171514754.62227 171514756.24278998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
120.0 171514756.24278998 171514757.86330998 171514759.48382998 0.0 0.0 833.5522545056995 0.0 0.0 0.0
